Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.850407,0.149593,0,30.388,6.865,0.201,0.12,144
0.91807,0.0819298,0,21.667,4.672,0.192,0.107,134
0.243776,0.756224,1,59.248,13.389,0.203,0.094,199
0.877189,0.122812,0,34.391,8.329,0.22,0.096,184
0.850427,0.149573,0,27.885,6.018,0.191,0.114,141
0.69906,0.30094,0,21.345,2.987,0.123,0.15,102
0.376436,0.623564,1,40.139,7.456,0.158,0.11,181
0.690235,0.309765,0,22.854,3.46,0.137,0.142,94
1.53E-09,1,1,146.439,19.734,0.108,0.188,195
0.01641,0.98359,1,71.779,14.248,0.166,0.12,187
0.79449,0.20551,0,27.241,5.436,0.179,0.119,122
4.36E-06,0.999996,1,81.136,7.1,0.075,0.21,107
0.341396,0.658604,0,52.657,11.652,0.201,0.102,186
0.0360827,0.963917,1,34.735,2.751,0.072,0.225,59
0.861101,0.138899,0,27.318,6.01,0.193,0.112,127
0.423196,0.576804,1,25.282,3.034,0.087,0.172,109
0.771675,0.228324,0,23.513,4.054,0.152,0.157,111
2.46E-10,1,1,141.862,15.623,0.083,0.187,186
0.934389,0.0656112,0,25.989,6.161,0.204,0.099,195
0.391102,0.608898,1,39.925,7.443,0.167,0.109,174
0.888779,0.111221,1,25.322,5.395,0.183,0.102,172
0.579049,0.420951,0,21.766,2.758,0.089,0.193,79
0.00203924,0.997961,1,94.985,19.891,0.178,0.105,204
0.0302778,0.969722,1,70.934,14.599,0.172,0.14,209
0.845123,0.154877,0,23.67,4.681,0.171,0.133,112
0.0413827,0.958617,1,57.907,10.576,0.144,0.146,170
0.837907,0.162093,0,25.931,5.121,0.177,0.114,159
0.954943,0.0450567,0,25.774,6.492,0.234,0.099,184
0.948064,0.0519356,0,22.453,5.218,0.213,0.093,179
0.0231187,0.976881,1,63.778,11.914,0.164,0.145,153
0.259554,0.740446,0,30.834,3.847,0.102,0.178,126
0.8622,0.1378,1,27.496,5.956,0.189,0.127,148
0.633697,0.366303,0,21.107,2.62,0.113,0.184,85
0.283797,0.716203,1,41.055,7.256,0.155,0.136,171
0.678242,0.321758,1,29.642,5.51,0.162,0.138,133
0.860888,0.139112,0,25.56,5.383,0.2,0.153,104
0.863071,0.136929,0,37.474,9.271,0.225,0.092,187
0.887735,0.112265,0,35.602,8.756,0.222,0.086,210
0.8532,0.1468,0,35.638,8.634,0.224,0.112,158
0.892909,0.107091,0,32.437,7.772,0.22,0.086,191
0.955803,0.0441972,0,25.095,6.217,0.226,0.092,201
0.911032,0.0889677,0,22.268,4.663,0.186,0.129,152
0.0105555,0.989444,1,64.658,11.133,0.139,0.141,178
0.836563,0.163438,0,26.504,5.146,0.174,0.106,190
0.00231607,0.997684,1,88.813,17.733,0.175,0.103,206
0.746229,0.253771,0,40.837,9.521,0.207,0.098,197
0.895146,0.104854,0,32.183,7.624,0.21,0.089,214
0.568156,0.431844,0,27.524,4.116,0.13,0.138,156
0.862006,0.137994,0,20.419,3.738,0.158,0.142,110
0.169464,0.830536,1,33.094,3.982,0.091,0.232,120
0.777617,0.222383,0,29.875,6.098,0.186,0.118,143
0.624951,0.375049,1,27.652,4.599,0.148,0.128,124
0.931361,0.0686393,0,22.049,4.99,0.214,0.141,117
0.76924,0.23076,0,43.364,10.488,0.22,0.083,211
0.949123,0.0508773,0,40.606,11.535,0.265,0.1,211
0.847015,0.152985,1,21.059,3.566,0.152,0.127,155
0.00772271,0.992277,1,65.033,10.594,0.134,0.14,217
0.827386,0.172614,0,23.293,4.19,0.16,0.122,150
0.772017,0.227983,0,21.548,3.521,0.144,0.143,92
2.24E-05,0.999978,1,102.459,16.645,0.137,0.133,188
0.814481,0.185519,0,21.403,3.645,0.148,0.131,118
0.905735,0.0942646,0,22.881,4.89,0.186,0.118,142
0.749559,0.250441,1,35.334,7.608,0.194,0.115,185
0.753217,0.246783,0,31.715,6.54,0.183,0.136,152
0.512511,0.487489,0,37.477,7.413,0.17,0.125,139
0.293228,0.706772,1,44.882,8.89,0.175,0.115,137
0.861371,0.138629,0,22.419,4.139,0.164,0.12,159
0.647923,0.352077,1,20.744,2.564,0.098,0.198,100
0.0542063,0.945794,1,40.754,5.095,0.095,0.184,123
0.811619,0.188381,0,20.877,3.477,0.149,0.137,107
0.642321,0.357679,0,28.229,4.973,0.155,0.193,96
0.778699,0.221301,1,24.934,4.492,0.157,0.117,137
8.97E-05,0.99991,1,88.503,13.413,0.124,0.153,185
0.898792,0.101208,0,25.297,5.656,0.197,0.131,133
0.294018,0.705982,1,42.783,8.067,0.161,0.129,154
0.93199,0.0680102,0,28.839,7.182,0.225,0.098,173
0.421157,0.578843,1,24.809,2.939,0.1,0.173,80
0.0595829,0.940417,1,52.461,9.138,0.15,0.134,153
0.951734,0.0482663,0,24.118,5.77,0.215,0.092,205
0.678563,0.321437,0,20.117,2.56,0.101,0.184,94
0.715041,0.284959,0,32.54,6.511,0.183,0.102,168
0.897368,0.102632,0,31.153,7.477,0.22,0.104,169
0.864005,0.135995,0,30.643,6.942,0.207,0.097,168
0.380259,0.619741,0,56.958,13.328,0.202,0.096,216
0.919045,0.0809554,0,22.06,4.576,0.179,0.107,187
0.8019,0.1981,0,22.893,4.039,0.147,0.143,125
0.767345,0.232655,0,22.005,3.585,0.147,0.124,103
0.876228,0.123772,0,37.361,9.297,0.228,0.086,199
0.962565,0.0374348,0,23.02,5.752,0.226,0.086,191
0.921941,0.0780588,0,25.501,5.696,0.196,0.116,202
0.886257,0.113743,0,24.523,5.044,0.186,0.112,168
0.246119,0.753881,1,55.603,12.027,0.195,0.097,206
0.974572,0.0254276,0,32.918,9.458,0.263,0.077,244
0.733638,0.266362,0,47.539,11.662,0.226,0.093,223
0.624399,0.375601,0,45.724,10.589,0.207,0.091,195
0.81587,0.18413,0,42.95,10.883,0.23,0.092,177
0.92017,0.0798296,0,31.391,7.652,0.226,0.087,211
0.86294,0.13706,0,29.886,6.787,0.205,0.102,148
0.95005,0.0499501,0,20.067,4.7,0.214,0.106,127
0.431532,0.568467,1,38.06,7.154,0.168,0.126,143
0.885831,0.114169,0,30.523,7.076,0.202,0.098,189
0.086718,0.913282,1,50.811,9.095,0.147,0.147,153
0.0047473,0.995253,1,64.795,10.179,0.133,0.146,162
0.0182476,0.981752,1,46.941,5.746,0.106,0.197,121
0.0708502,0.92915,1,53.147,9.478,0.153,0.133,177
0.828393,0.171607,0,41.375,10.407,0.231,0.1,174
0.788696,0.211304,0,30.684,6.464,0.19,0.141,139
0.803531,0.196469,1,43.557,10.972,0.225,0.095,186
0.743532,0.256467,1,27.827,5.13,0.167,0.111,154
0.775814,0.224186,0,22.789,3.889,0.15,0.138,106
0.490866,0.509134,0,58.444,14.408,0.226,0.089,210
0.576048,0.423952,0,37.408,7.223,0.172,0.124,214
0.757583,0.242417,0,32.957,7.096,0.196,0.118,134
0.77354,0.22646,1,26.362,4.992,0.163,0.134,127
0.380968,0.619032,0,28.768,3.937,0.119,0.172,98
0.741183,0.258817,0,26.467,4.716,0.158,0.123,144
0.773333,0.226667,1,25.06,4.529,0.155,0.124,133
0.626718,0.373282,1,46.061,10.79,0.217,0.102,173
0.351211,0.648789,1,42.945,8.288,0.163,0.135,182
0.351324,0.648676,0,39.01,7.007,0.152,0.124,165
0.809304,0.190696,0,23.932,4.322,0.16,0.131,139
0.012921,0.987079,1,73.38,14.279,0.171,0.119,215
0.70588,0.29412,1,34.152,7.104,0.188,0.108,155
0.812738,0.187262,0,20.061,3.147,0.134,0.138,128
0.583991,0.416009,0,49.848,11.709,0.213,0.089,219
0.677027,0.322973,0,35.305,7.278,0.183,0.103,172
0.866415,0.133585,0,24.555,5.103,0.18,0.121,128
0.58947,0.41053,0,61.451,16.003,0.239,0.1,211
0.806811,0.193189,0,51.475,13.709,0.243,0.08,214
0.468078,0.531922,1,50.961,11.688,0.203,0.097,196
0.811277,0.188723,0,48.297,12.578,0.236,0.081,216
0.665182,0.334818,0,42.064,9.701,0.214,0.099,149
0.901187,0.0988126,0,27.38,6.243,0.201,0.102,170
0.336631,0.663369,0,61.087,14.633,0.214,0.091,203
0.117342,0.882658,1,52.064,9.941,0.163,0.15,151
0.700864,0.299136,0,47.482,11.703,0.222,0.092,185
0.579552,0.420448,0,50.703,12.217,0.221,0.093,179
0.86464,0.13536,0,44.965,11.944,0.236,0.082,206
0.932264,0.0677361,0,34.064,8.853,0.24,0.081,207
0.946288,0.0537125,0,23.13,5.397,0.212,0.094,184
0.967753,0.0322466,0,25.784,6.792,0.243,0.081,207
0.139335,0.860665,0,40.998,6.263,0.135,0.141,147
0.891689,0.108311,0,24.755,5.305,0.193,0.105,148
0.000314741,0.999685,1,75.689,10.468,0.114,0.169,173
0.734336,0.265664,0,28.217,5.33,0.173,0.125,127
0.0796818,0.920318,1,32.95,3.196,0.083,0.191,65
0.00920257,0.990797,0,67.868,11.963,0.149,0.131,197
0.944904,0.0550957,0,31.786,8.379,0.238,0.095,195
0.780271,0.219729,0,23.837,4.251,0.152,0.131,116
0.466709,0.533291,0,37.861,7.108,0.172,0.115,166
0.519496,0.480504,1,23.181,2.814,0.088,0.237,91
0.855404,0.144596,0,28.904,6.265,0.197,0.109,164
0.630388,0.369612,0,27.192,4.531,0.134,0.148,125
0.676444,0.323556,1,54.124,13.633,0.227,0.082,245
0.681795,0.318204,0,51.314,12.917,0.23,0.088,194
0.76621,0.23379,0,46.287,11.482,0.227,0.088,216
0.941238,0.0587616,0,26.957,6.587,0.224,0.102,188
0.963944,0.0360556,0,20.513,5.092,0.225,0.117,151
9.03E-06,0.999991,1,110.743,18.535,0.146,0.142,171
2.20E-05,0.999978,1,99.512,15.547,0.124,0.159,190
0.800601,0.199399,0,20.883,3.466,0.137,0.141,107
0.00314353,0.996856,1,65.571,9.997,0.137,0.144,141
3.38E-06,0.999997,1,100.748,13.601,0.112,0.169,162
0.0119555,0.988045,1,51.961,7.057,0.107,0.187,120
0.289407,0.710593,0,21.929,1.598,0.062,0.243,23
0.692514,0.307486,0,20.36,2.686,0.116,0.163,90
0.0658004,0.9342,1,56.926,10.827,0.149,0.125,180
0.336828,0.663172,0,42.032,7.982,0.164,0.118,165
0.447978,0.552022,1,29.484,4.503,0.115,0.18,116
0.000307883,0.999692,1,59.414,5.041,0.062,0.263,95
0.107849,0.892151,1,31.464,3.05,0.067,0.228,84
0.12871,0.87129,1,54.556,10.868,0.175,0.105,172
0.458486,0.541514,1,22.481,2.357,0.068,0.214,95
0.00435126,0.995649,1,81.671,16.02,0.165,0.135,196
0.898554,0.101446,0,33.935,8.377,0.219,0.09,199
0.942858,0.0571415,0,32.977,8.751,0.246,0.099,189
0.00180514,0.998195,1,81.058,14.482,0.156,0.108,217
0.950807,0.049193,0,30.582,7.974,0.24,0.089,211
0.947925,0.0520754,0,27.03,6.618,0.221,0.09,220
0.797568,0.202432,1,20.306,3.18,0.133,0.166,112
6.56E-08,1,1,139.409,22.466,0.127,0.155,179
0.707973,0.292027,0,25.578,4.363,0.153,0.128,116
0.90533,0.0946705,0,20.923,4.312,0.184,0.127,117
0.0630291,0.936971,1,54.652,9.963,0.156,0.135,160
0.863894,0.136106,0,35.97,8.717,0.219,0.128,185
0.753912,0.246088,0,23.222,3.838,0.15,0.128,114
0.922714,0.0772856,0,21.359,4.349,0.19,0.108,179
0.858489,0.141511,0,21.112,3.832,0.165,0.116,126
0.829198,0.170802,0,20.059,3.398,0.153,0.135,94
0.902573,0.0974273,0,20.213,4.075,0.18,0.132,109
0.834203,0.165797,0,23.562,4.515,0.177,0.135,106
0.296788,0.703212,1,57.421,13.07,0.192,0.093,213
0.320968,0.679032,1,41.356,7.811,0.166,0.158,127
0.835445,0.164555,0,29.785,6.532,0.195,0.116,143
0.967612,0.0323876,0,26.616,7.106,0.251,0.098,194
0.839477,0.160523,0,23.617,4.305,0.163,0.117,167
0.738597,0.261403,0,49.351,12.322,0.231,0.084,229
0.0971829,0.902817,0,44.115,6.97,0.139,0.128,130
0.310785,0.689215,1,28.729,3.62,0.1,0.194,94
0.621334,0.378666,1,26.934,4.233,0.143,0.127,140
0.55384,0.44616,1,25.625,3.67,0.12,0.162,110
0.0837849,0.916215,1,32.779,3.136,0.079,0.216,75
0.379473,0.620527,1,29.515,4.113,0.112,0.164,122
9.61E-05,0.999904,1,97.802,16.771,0.152,0.114,203
0.000294585,0.999705,1,82.396,12.891,0.128,0.154,166
0.304658,0.695342,0,54.567,12.076,0.197,0.105,199
0.8184,0.1816,0,45.77,11.784,0.233,0.089,203
0.728684,0.271316,0,41.988,9.756,0.211,0.089,205
0.820498,0.179502,0,28.844,5.993,0.179,0.103,168
5.85E-06,0.999994,1,77.318,6.321,0.056,0.266,80
0.0252066,0.974793,1,45.355,5.611,0.109,0.174,123
0.698658,0.301342,1,36.241,7.827,0.184,0.108,163
0.619867,0.380133,0,22.404,2.87,0.103,0.152,126
0.823616,0.176384,0,31.609,7.048,0.2,0.106,148
0.628006,0.371994,0,20.748,2.549,0.11,0.178,75
0.0614618,0.938538,1,37.511,4.158,0.075,0.174,132
0.840778,0.159222,1,27.707,5.617,0.172,0.101,198
0.972282,0.0277182,0,22.391,5.794,0.235,0.089,204
9.55E-05,0.999905,1,82.399,11.39,0.112,0.194,159
0.90973,0.0902698,0,33.67,8.598,0.237,0.104,156
0.755238,0.244762,1,33.423,6.871,0.194,0.103,195
7.23E-05,0.999928,1,72.701,7.7,0.095,0.19,120
0.246201,0.753799,1,61.371,14.091,0.204,0.09,217
0.202438,0.797562,0,57.864,12.707,0.195,0.102,179
0.681008,0.318992,1,52.184,13.19,0.234,0.094,196
0.953099,0.0469011,0,26.201,6.855,0.247,0.131,125
0.911323,0.0886773,0,20.644,4.404,0.183,0.124,105
0.963858,0.0361416,0,21.578,5.319,0.223,0.096,183
0.00226092,0.997739,1,52.769,5.259,0.081,0.196,104
0.274623,0.725377,0,34.398,5.036,0.127,0.141,146
0.0257756,0.974224,1,50.508,7.446,0.133,0.152,124
0.283622,0.716378,1,36.803,6.016,0.143,0.127,131
0.616824,0.383176,1,33.307,6.406,0.17,0.121,144
0.760061,0.239939,0,36.001,8.054,0.201,0.106,163
0.903214,0.0967856,0,27.113,6.26,0.207,0.101,151
0.777425,0.222575,0,29.133,5.803,0.173,0.119,159
0.875246,0.124754,0,20.078,3.524,0.145,0.142,161
1.63E-09,1,1,148.424,20.777,0.115,0.164,164
0.900853,0.0991475,0,38.422,9.807,0.233,0.086,230
0.258007,0.741993,1,34.681,5.079,0.136,0.129,130
0.810749,0.189251,0,22.649,4.125,0.155,0.147,101
0.343565,0.656435,1,52.229,11.489,0.201,0.097,189
0.000402105,0.999598,1,78.926,12.232,0.095,0.202,162
0.793626,0.206374,1,22.351,3.803,0.123,0.161,142
0.642304,0.357696,0,32.938,6.244,0.169,0.111,173
0.797575,0.202425,0,30.36,6.374,0.193,0.107,149
0.706043,0.293957,1,20.604,2.839,0.125,0.151,87
0.724503,0.275497,0,23.433,3.837,0.132,0.125,115
0.868635,0.131365,1,22.189,4.251,0.164,0.125,142
0.000246983,0.999753,1,102.619,20.01,0.174,0.121,170
0.00382731,0.996173,1,82.574,16.118,0.164,0.135,206
0.856332,0.143668,0,40.768,10.329,0.235,0.086,194
0.852623,0.147377,0,32.255,7.339,0.204,0.104,182
0.667697,0.332303,0,31.283,5.836,0.166,0.123,165
0.936992,0.063008,0,28.283,6.855,0.218,0.091,216
0.912057,0.0879434,0,21.63,4.549,0.191,0.106,135
0.866396,0.133604,0,31.397,7.178,0.211,0.098,175
0.179763,0.820237,0,46.881,8.576,0.158,0.131,176
0.722173,0.277827,1,38.592,8.621,0.204,0.113,178
0.599709,0.400291,1,27.768,4.539,0.141,0.142,122
0.889362,0.110638,0,23.477,4.913,0.188,0.119,132
0.912618,0.0873824,0,27.907,6.476,0.21,0.099,184
0.903531,0.0964685,0,21.941,4.532,0.186,0.121,136
0.955829,0.0441706,0,21.901,5.237,0.221,0.113,168
0.0016687,0.998331,1,65.026,9.023,0.114,0.158,143
0.84935,0.15065,0,31.647,7.094,0.204,0.092,181
0.683888,0.316112,0,29.532,5.356,0.158,0.129,161
0.75269,0.24731,0,28.912,5.624,0.169,0.117,149
0.415511,0.584489,1,53.223,12.197,0.2,0.098,206
0.561567,0.438433,0,52.603,12.686,0.216,0.09,207
0.557048,0.442952,0,31.438,5.526,0.161,0.126,126
0.656186,0.343814,1,20.204,2.469,0.096,0.265,80
0.292589,0.707411,1,28.696,3.372,0.099,0.166,117
0.835424,0.164576,0,21.384,3.786,0.155,0.135,118
0.223922,0.776078,1,40.902,6.915,0.145,0.142,156
0.882793,0.117207,1,26.569,5.869,0.205,0.146,126
0.832218,0.167782,0,25.346,4.791,0.166,0.135,174
0.0135326,0.986467,1,74.253,14.758,0.165,0.116,211
0.00269053,0.997309,1,67.468,10.258,0.118,0.173,191
0.859573,0.140427,0,21.252,3.981,0.162,0.118,117
0.771344,0.228656,1,44.454,10.818,0.222,0.086,223
0.762261,0.237739,1,35.961,8.046,0.203,0.107,162
0.910029,0.0899713,0,35.315,8.913,0.23,0.084,214
0.961938,0.0380617,0,22.587,5.558,0.224,0.095,192
0.000156901,0.999843,1,63.759,5.641,0.065,0.26,105
0.373165,0.626835,0,31.116,4.577,0.131,0.155,118
1.69E-05,0.999983,1,129.585,26.193,0.173,0.107,210
0.815304,0.184696,0,29.714,6.25,0.194,0.106,154
0.664243,0.335757,0,23.634,3.605,0.135,0.14,94
0.703951,0.296049,0,38.52,8.51,0.195,0.102,184
0.869603,0.130397,0,22.076,4.186,0.169,0.141,138
0.659555,0.340445,0,20.957,2.723,0.115,0.165,87
0.386527,0.613473,1,22.471,2.165,0.041,0.196,95
0.00214059,0.997859,1,74.49,12.586,0.141,0.134,176
0.0379275,0.962072,1,53.552,8.888,0.134,0.138,168
0.931531,0.0684695,0,35.468,9.443,0.251,0.092,182
0.205749,0.794251,1,54.916,11.517,0.19,0.104,198
0.765671,0.234329,0,40.791,9.629,0.213,0.093,195
0.682143,0.317857,0,23.712,3.567,0.124,0.17,127
0.521179,0.478821,1,29.847,4.622,0.117,0.149,184
7.75E-06,0.999992,1,103.827,15.81,0.124,0.161,173
0.805278,0.194722,0,46.301,11.934,0.237,0.09,188
0.904774,0.0952262,1,46.688,12.855,0.26,0.1,221
0.841565,0.158435,0,41.098,10.254,0.225,0.088,210
0.795811,0.204189,0,32.111,6.985,0.196,0.1,153
0.735798,0.264202,0,26.944,4.892,0.16,0.122,137
0.634766,0.365234,1,34.171,6.783,0.177,0.112,147
0.724594,0.275406,0,23.744,3.866,0.149,0.134,107
0.300803,0.699197,1,35.921,5.831,0.134,0.188,124
0.679841,0.320159,1,45.008,10.735,0.215,0.092,176
0.796288,0.203712,0,30.966,6.602,0.193,0.106,148
0.829764,0.170236,0,29.345,6.317,0.177,0.134,158
5.87E-06,0.999994,1,107.362,16.493,0.131,0.139,208
0.00057177,0.999428,1,78.954,12.527,0.125,0.164,168
0.636251,0.363749,0,42.818,9.636,0.197,0.093,194
0.83871,0.16129,0,26.217,5.31,0.185,0.117,139
0.734339,0.265662,0,21.101,3.009,0.129,0.139,117
0.272,0.728,0,40.545,7.318,0.152,0.141,124
0.511123,0.488877,1,38.759,7.891,0.185,0.137,120
0.000143958,0.999856,1,106.082,20.217,0.163,0.113,233
0.657199,0.342801,1,48.042,11.492,0.211,0.088,218
0.769823,0.230177,0,33.438,7.249,0.19,0.1,163
0.761343,0.238657,0,31.833,6.737,0.193,0.116,132
0.688858,0.311142,0,27.983,4.906,0.157,0.122,148
0.0286214,0.971379,1,44.418,5.534,0.106,0.203,107
0.908337,0.0916634,0,34.812,8.816,0.231,0.098,192
0.945882,0.0541175,0,20.302,4.55,0.204,0.108,155
0.00115226,0.998848,1,62.827,7.917,0.109,0.198,102
0.00274824,0.997252,1,77.403,13.855,0.142,0.149,201
0.757596,0.242404,0,48.215,12.212,0.234,0.083,200
0.000182944,0.999817,1,93.433,16.124,0.138,0.134,201
0.749891,0.250109,0,44.83,10.853,0.217,0.09,219
0.576638,0.423362,1,45.74,10.396,0.188,0.1,202
0.957587,0.0424134,0,29.811,7.946,0.248,0.083,197
0.868951,0.131049,0,36.251,9.057,0.225,0.092,161
0.622436,0.377564,0,34.189,6.703,0.177,0.11,149
0.736262,0.263738,0,32.809,6.626,0.181,0.11,189
0.950594,0.0494058,0,26.716,6.819,0.236,0.115,163
0.829908,0.170092,0,35.711,8.414,0.216,0.1,169
0.0483032,0.951697,1,48.481,7.566,0.13,0.155,133
0.000435322,0.999565,1,76.542,11.304,0.127,0.144,157
0.906795,0.0932049,0,39.02,10.296,0.238,0.085,201
0.95731,0.0426902,0,21.926,5.194,0.22,0.104,186
0.872808,0.127192,0,27.18,5.879,0.186,0.109,168
0.837123,0.162877,0,22.83,4.08,0.15,0.118,167
0.0793544,0.920646,1,64.381,13.636,0.187,0.12,185
0.756582,0.243418,0,33.26,6.919,0.183,0.103,193
0.883949,0.116051,0,28.554,6.321,0.194,0.097,195
0.595608,0.404392,0,23.9,3.325,0.123,0.142,101
0.0027073,0.997293,1,72.141,11.98,0.147,0.14,175
0.909479,0.0905213,0,24.577,5.306,0.192,0.103,181
0.000961784,0.999038,1,72.462,10.923,0.126,0.149,152
0.845371,0.154629,0,41.658,10.503,0.233,0.092,201
1.60E-05,0.999984,1,79.024,7.739,0.073,0.244,164
0.881832,0.118168,1,26.25,5.404,0.171,0.113,219
0.0230089,0.976991,1,65.152,12.23,0.155,0.122,197
0.378857,0.621143,1,43.218,8.322,0.167,0.108,218
0.61713,0.38287,0,32.234,5.61,0.138,0.128,235
0.751675,0.248325,0,23.523,3.984,0.151,0.137,104
0.833882,0.166118,0,20.559,3.569,0.152,0.159,100
0.566431,0.433569,1,48.949,11.486,0.215,0.096,183
0.574651,0.425349,0,35.008,6.789,0.16,0.142,153
0.725538,0.274462,0,31.344,6.333,0.19,0.149,121
0.750549,0.249451,1,38.159,8.846,0.198,0.136,154
0.503303,0.496698,0,34.962,6.314,0.154,0.138,167
0.653064,0.346936,0,34.134,6.674,0.169,0.109,187
0.886011,0.113989,0,26.963,5.842,0.193,0.106,180
0.813865,0.186135,1,21.797,3.655,0.147,0.129,139
0.0231994,0.976801,1,56.507,9.334,0.145,0.127,151
0.131582,0.868418,1,43.531,7.071,0.147,0.129,145
0.651954,0.348046,0,43.222,9.818,0.195,0.105,204
0.775467,0.224533,0,35.97,7.929,0.204,0.101,195
0.802482,0.197518,0,35.554,8.161,0.206,0.096,171
0.84483,0.15517,0,23.752,4.66,0.17,0.139,119
0.778038,0.221962,0,24.282,4.401,0.146,0.155,118
0.111971,0.888029,1,34.503,3.972,0.097,0.185,102
0.600411,0.399588,0,25.826,3.91,0.133,0.159,112
0.000690981,0.999309,1,76.025,11.674,0.124,0.151,173
0.787945,0.212055,0,22.455,3.584,0.13,0.124,172
1.55E-05,0.999985,1,109.814,18.816,0.136,0.148,202
0.392774,0.607226,1,48.608,10.766,0.198,0.132,134
0.829508,0.170492,0,33.334,7.364,0.196,0.099,212
0.915918,0.0840822,0,28.741,6.961,0.229,0.119,143
0.906786,0.0932143,0,23.973,5.322,0.202,0.124,123
0.785617,0.214384,0,22.698,3.922,0.154,0.136,104
0.873526,0.126474,0,20.653,3.79,0.166,0.114,133
0.346029,0.653971,0,23.74,2.243,0.077,0.224,71
0.949038,0.0509618,0,22.682,5.216,0.215,0.097,193
0.000237135,0.999763,1,66.328,7.198,0.089,0.193,94
0.859304,0.140696,0,25.266,5.154,0.188,0.108,141
0.744289,0.255711,0,24.468,4.25,0.152,0.134,109
0.910678,0.089322,0,25.941,5.969,0.198,0.101,157
0.00127848,0.998722,1,74.68,12.019,0.14,0.155,158
0.846496,0.153505,1,27.851,5.709,0.186,0.105,185
0.6808,0.3192,0,27.277,4.698,0.131,0.15,155
0.000105749,0.999894,1,92.992,15.31,0.134,0.168,178
0.373912,0.626088,1,44.023,8.895,0.181,0.158,149
0.929298,0.0707016,0,27.875,6.876,0.222,0.097,159
0.00135096,0.998649,1,77.275,12.907,0.137,0.153,188
0.0371147,0.962885,1,72.925,15.762,0.187,0.108,184
0.713381,0.286619,1,31.268,6.001,0.165,0.113,188
0.736747,0.263253,0,29.825,5.742,0.173,0.109,162
0.876355,0.123645,0,25.972,5.423,0.183,0.116,176
0.273446,0.726554,1,29.803,3.837,0.096,0.159,96
0.604406,0.395594,1,27.051,4.299,0.132,0.144,131
0.19197,0.80803,1,59.403,13.183,0.191,0.106,185
0.579759,0.420242,0,54.152,13.365,0.229,0.085,196
0.739497,0.260503,0,32.362,6.611,0.181,0.105,171
0.926152,0.0738483,0,21.103,4.472,0.197,0.105,150
0.890255,0.109745,0,30.801,7.094,0.202,0.098,211
0.258334,0.741666,1,30.084,3.793,0.113,0.152,84
2.61E-05,0.999974,1,101.729,16.481,0.135,0.132,206
0.755944,0.244056,0,22.354,3.634,0.135,0.137,113
0.90908,0.0909201,0,25.555,5.748,0.211,0.125,144
0.842551,0.157449,1,25.076,4.98,0.172,0.124,143
0.00057561,0.999424,1,59.921,6.055,0.083,0.203,95
0.809235,0.190765,1,23.046,3.883,0.152,0.129,163
0.815437,0.184563,0,36.224,8.361,0.202,0.096,201
0.359728,0.640272,1,49.136,10.555,0.194,0.117,172
0.0578746,0.942125,0,37.366,3.917,0.075,0.313,117
0.835847,0.164153,0,21.955,3.862,0.163,0.121,133
0.831562,0.168438,0,21.223,3.472,0.143,0.161,157
0.663255,0.336745,1,40.861,9.086,0.2,0.107,184
0.23779,0.76221,1,29.182,3.397,0.108,0.163,72
0.213536,0.786464,0,48.848,9.655,0.17,0.128,160
0.56543,0.43457,1,46.391,10.566,0.208,0.101,181
0.852207,0.147793,0,25.67,5.338,0.179,0.122,132
0.753102,0.246898,0,21.212,3.085,0.127,0.187,125
0.000757257,0.999243,1,56.865,5.329,0.076,0.2,97
0.121294,0.878706,1,52.129,9.77,0.162,0.132,192
0.781547,0.218453,0,21.277,3.528,0.141,0.152,89
0.0554695,0.944531,1,72.869,16.178,0.194,0.1,202
0.340171,0.659829,0,48.373,10.131,0.177,0.115,193
0.172298,0.827702,0,47.396,8.939,0.165,0.142,131
0.138071,0.861929,1,38.11,5.397,0.123,0.157,121
0.58492,0.41508,1,32.583,5.905,0.156,0.139,161
0.625766,0.374234,1,42.955,9.589,0.195,0.104,199
0.425014,0.574986,1,37.41,6.85,0.154,0.128,161
0.895896,0.104104,0,23.929,4.97,0.186,0.11,167
0.742037,0.257963,0,20.999,3.026,0.117,0.167,125
0.751001,0.248999,0,36.372,8.09,0.197,0.104,173
0.826395,0.173605,0,33.786,7.616,0.211,0.094,180
0.803065,0.196935,0,23.012,4.094,0.155,0.124,120
