Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.957593,0.0424071,0,27.983,2.917,0.06,0.907,3
1.55E-11,1,1,103.591,3.323,0.006,0.992,2
0.90419,0.0958099,0,28.151,3.382,0.101,0.541,6
1.03E-11,1,1,127.71,13.509,0.064,0.657,4
0.995078,0.0049221,0,22.93,4.209,0.149,0.548,4
1.51E-10,1,1,95.518,2.587,0.007,0.981,2
0.000369882,0.99963,1,93.697,17.487,0.156,0.688,4
0.854897,0.145103,0,35.65,5.548,0.147,0.543,4
0.998315,0.00168509,1,21.217,4.087,0.179,0.622,3
4.68E-11,1,1,113.017,9.541,0.067,0.614,3
0.00770185,0.992298,1,52.645,5.778,0.084,0.507,8
0.99411,0.00588984,0,24.748,4.94,0.181,0.42,7
0.99504,0.00495991,1,32.69,7.566,0.222,0.488,7
0.998527,0.00147329,0,20.845,4.504,0.185,0.517,4
0.280551,0.719449,1,45.349,5.937,0.125,0.707,3
0.754677,0.245323,0,25.524,0,0,1,1
2.14E-09,1,1,85.707,2.731,0.022,0.7,3
2.39E-05,0.999976,1,85.841,11.399,0.093,0.803,5
0.247218,0.752782,0,37.952,3.242,0.058,0.741,3
0.000226793,0.999773,1,64.813,6.015,0.078,0.728,4
0.935437,0.0645627,1,21.376,1.223,0.027,0.688,3
0.997641,0.00235927,0,20.006,3.241,0.136,0.688,4
0.977975,0.0220248,0,24.141,2.815,0.113,0.675,3
0.989109,0.0108906,0,21.769,3.43,0.141,0.425,7
0.985586,0.0144144,0,27.966,4.94,0.139,0.567,6
9.70E-17,1,1,170.876,17.092,0.046,0.919,6
0.997403,0.0025968,0,30.448,7.439,0.228,0.42,11
0.99247,0.00752987,1,31.814,6.732,0.194,0.513,10
0.804312,0.195688,0,51.56,11.293,0.198,0.478,5
3.54E-07,1,1,111.233,17.582,0.137,0.61,5
0.96045,0.0395501,1,20.004,0,0,1,1
0.982246,0.0177536,0,22.657,1.805,0.033,0.955,2
0.734906,0.265093,1,25.802,0,0,1,1
0.951414,0.048586,0,20.579,0,0,1,1
2.47E-35,1,1,241.421,0,0,1,1
6.82E-05,0.999932,1,74.999,8.473,0.084,0.778,4
0.913932,0.0860677,0,44.897,9.32,0.187,0.543,7
0.99379,0.00620959,0,22.224,3.087,0.126,0.717,3
0.990725,0.00927485,0,27.013,4.3,0.151,0.735,2
0.136522,0.863478,1,46.771,5.266,0.086,0.841,2
0.998206,0.00179366,0,23.342,4.442,0.18,0.693,4
0.0109253,0.989075,1,43.237,1.219,0.014,0.933,2
1.81E-06,0.999998,1,79.716,6.146,0.039,0.905,6
0.000580763,0.999419,1,55.997,2.896,0.021,0.951,4
0.985805,0.0141948,0,22.67,3.388,0.134,0.46,7
3.44E-22,1,1,230.012,28.408,0.091,0.489,17
0.000152515,0.999847,1,73.974,9.086,0.091,0.711,6
0.959318,0.0406817,1,35.685,6.359,0.115,0.721,5
3.63E-05,0.999964,1,69.326,5.789,0.06,0.785,3
0.000789784,0.99921,1,64.261,7.522,0.098,0.602,5
0.998545,0.00145458,0,25.002,5.842,0.217,0.493,7
0.996139,0.00386061,0,26.416,4.851,0.182,0.71,2
0.959794,0.0402061,0,29.035,4.902,0.156,0.365,10
0.985243,0.014757,1,23.063,2.181,0.055,0.892,4
0.0203545,0.979645,1,58.634,8.612,0.092,0.651,4
2.80E-21,1,1,182.171,12.396,0.049,0.56,4
7.11E-09,1,1,114.356,14.679,0.082,0.696,6
0.59767,0.402329,1,31.319,3.104,0.091,0.485,5
0.0101613,0.989839,1,74.08,13.869,0.17,0.527,5
0.660652,0.339348,0,56.717,12.581,0.195,0.433,9
0.847857,0.152143,0,31.574,4.012,0.086,0.579,8
1.86E-09,1,1,97.266,7.555,0.061,0.49,9
3.95E-20,1,1,176.562,12.544,0.035,0.681,3
0.414111,0.585889,0,44.9,6.106,0.117,0.777,3
0.996432,0.00356829,0,29.671,6.896,0.211,0.483,6
0.00328036,0.99672,0,61.199,7.852,0.09,0.62,4
0.637151,0.362849,0,27.022,0,0,1,1
0.00383657,0.996163,1,50.165,3.327,0.06,0.747,3
2.92E-10,1,1,124.541,15.657,0.099,0.538,12
0.991941,0.00805869,0,21.296,2.868,0.117,0.648,3
0.899897,0.100103,0,22.659,0,0,1,1
5.98E-13,1,1,127.206,9.131,0.027,0.954,4
0.966726,0.0332735,0,32.65,5.527,0.143,0.632,6
5.10E-10,1,1,123.302,14.677,0.057,0.879,7
0.00457971,0.99542,1,50.543,4.408,0.073,0.566,4
0.978231,0.0217689,0,22.67,1.809,0.054,0.875,2
0.393426,0.606574,0,53.118,10.302,0.177,0.403,9
0.966276,0.033724,0,20.067,1.419,0.037,0.672,3
0.00238687,0.997613,1,59.471,5.972,0.06,0.832,5
0.000408019,0.999592,1,66.484,7.073,0.06,0.804,4
9.19E-19,1,1,139.484,0,0,1,1
0.768908,0.231092,0,31.316,2.267,0.027,0.964,2
0.997913,0.00208718,0,23.635,4.818,0.187,0.608,3
2.35E-25,1,1,237.623,22.693,0.052,0.92,2
3.46E-07,1,1,79.704,5.697,0.052,0.645,4
0.991559,0.00844068,0,24.13,4.024,0.136,0.534,9
2.08E-16,1,1,137.427,4.857,0.007,0.99,2
0.441966,0.558034,1,47.771,8.148,0.152,0.528,6
0.979382,0.020618,0,30.455,5.703,0.171,0.479,6
0.852973,0.147027,0,27.986,2.812,0.08,0.597,4
0.984877,0.0151231,0,29.31,5.593,0.165,0.509,4
0.668975,0.331025,0,32.705,2.903,0.084,0.743,2
0.998003,0.0019968,0,23.773,4.667,0.194,0.646,3
0.875443,0.124557,0,30.865,3.906,0.085,0.627,5
0.899333,0.100667,0,31.056,3.668,0.116,0.718,2
2.19E-13,1,0,117.842,6.05,0.039,0.587,5
0.95221,0.0477895,0,23.381,1.608,0.057,0.784,3
0.994058,0.00594241,0,20.022,2.026,0.07,0.872,2
2.32E-18,1,1,192.083,23.392,0.106,0.436,7
0.997667,0.00233316,0,22.542,4.186,0.173,0.627,5
0.90218,0.0978196,0,34.459,5.368,0.145,0.572,5
1.16E-10,1,1,116.381,11.842,0.064,0.521,12
2.61E-32,1,1,337.792,45.954,0.134,0.659,3
0.987952,0.0120477,0,24.458,4.064,0.133,0.503,7
0.929157,0.0708431,0,24.79,1.85,0.07,0.747,2
2.35E-05,0.999977,1,75.228,7.759,0.09,0.714,3
0.839119,0.160881,0,46.712,8.898,0.175,0.684,3
0.0993993,0.900601,0,57.905,10.58,0.166,0.382,8
0.49108,0.50892,0,42.786,5.843,0.127,0.711,3
0.957486,0.0425138,0,25.993,2.334,0.062,0.873,2
0.844279,0.155721,0,31.223,3.101,0.086,0.791,2
0.611321,0.388679,0,33.32,2.705,0.054,0.798,5
0.920986,0.0790138,0,23.72,1.337,0.051,0.773,2
0.983533,0.016467,0,24.283,3.685,0.119,0.533,6
1.67E-09,1,1,137.154,22.196,0.137,0.606,5
0.927099,0.0729011,0,37.644,7.001,0.159,0.552,4
1.24E-16,1,1,126.107,0.987,0.007,0.76,2
0.958124,0.0418764,1,21.005,0.615,0.018,0.902,2
0.995559,0.0044409,0,21.604,3.281,0.146,0.655,4
0.994836,0.00516406,0,22.491,4.081,0.166,0.467,7
0.516828,0.483172,0,44.306,7.117,0.111,0.584,7
1.48E-10,1,1,140.906,21.483,0.118,0.514,10
1.27E-07,1,1,131.312,25.001,0.142,0.48,6
0.994057,0.00594267,0,21.687,2.929,0.133,0.714,2
0.409998,0.590002,0,42.631,6.077,0.092,0.612,6
0.993208,0.00679162,0,23.064,3.351,0.127,0.667,7
0.807234,0.192766,0,35.658,4.596,0.126,0.719,2
0.992952,0.00704781,0,24.536,3.743,0.151,0.709,2
0.981239,0.0187605,0,25.542,3.732,0.142,0.587,3
4.11E-08,1,1,90.369,7.89,0.074,0.562,4
0.00461611,0.995384,1,61.533,8.419,0.095,0.597,4
0.92776,0.0722399,0,21.706,0,0,1,1
1.60E-24,1,1,199.476,10.648,0.024,0.753,3
0.000251836,0.999748,1,50.665,0,0,1,1
0.997673,0.00232682,0,20.765,3.835,0.173,0.579,3
0.759427,0.240573,0,25.455,0,0,1,1
9.92E-10,1,1,113.412,11.619,0.064,0.847,6
0.995489,0.00451137,0,24.973,5.07,0.168,0.523,4
1.48E-09,1,1,132.808,20.583,0.13,0.593,3
0.0345043,0.965496,1,51.378,6.646,0.106,0.539,6
0.581875,0.418125,0,43.315,7.363,0.113,0.509,7
0.700873,0.299127,0,32.242,3.501,0.095,0.589,3
0.918099,0.0819012,0,41.194,7.914,0.171,0.581,6
0.653833,0.346167,1,33.925,3.41,0.077,0.704,5
3.01E-22,1,1,182.474,8.245,0.015,0.967,7
9.70E-05,0.999903,1,78.605,11.147,0.128,0.517,5
0.378223,0.621777,0,39.564,4.508,0.073,0.709,4
0.942676,0.0573241,0,56.28,14.014,0.232,0.498,9
0.90724,0.0927604,0,38.207,7.067,0.158,0.519,5
0.969274,0.0307263,0,30.866,4.599,0.142,0.738,2
0.938209,0.0617912,0,29.419,3.663,0.12,0.684,3
0.994348,0.00565202,0,20.605,2.849,0.119,0.669,3
0.92521,0.0747899,0,33.238,4.595,0.128,0.753,2
0.985087,0.0149134,0,24.482,2.768,0.081,0.861,2
0.867335,0.132665,0,43.774,8.645,0.183,0.526,4
0.00919994,0.9908,1,51.826,4.334,0.058,0.866,3
0.00130274,0.998697,1,47.067,0.988,0.017,0.826,2
9.96E-29,1,1,235.649,14.01,0.025,0.851,7
0.00212042,0.99788,1,48.626,1.917,0.03,0.844,2
0.993404,0.00659592,0,23.063,3.56,0.148,0.638,3
0.738593,0.261407,1,29.589,1.929,0.054,0.814,2
0.961183,0.0388167,0,21.323,1.628,0.073,0.636,3
0.000261588,0.999738,1,64.663,5.719,0.056,0.854,3
0.964724,0.0352755,0,32.789,6.289,0.173,0.373,11
0.969866,0.0301344,0,37.441,7.292,0.173,0.649,4
0.912177,0.087823,0,41.799,7.922,0.177,0.622,4
0.000186612,0.999813,1,51.466,0,0,1,1
2.19E-13,1,1,144.128,16.067,0.089,0.588,4
0.000383222,0.999617,0,70.828,9.177,0.103,0.629,5
6.01E-06,0.999994,1,97.054,14.767,0.11,0.685,6
0.993159,0.0068408,0,22.095,3.357,0.15,0.591,3
0.858607,0.141393,0,38.199,6.025,0.138,0.66,5
0.989418,0.0105816,0,25.594,4.108,0.143,0.626,4
0.99544,0.00456039,0,20.598,3.162,0.13,0.611,5
0.998623,0.00137744,0,20.649,4.033,0.181,0.627,3
0,1,1,341.686,28.021,0.052,0.894,2
0.00115192,0.998848,1,70.144,9.958,0.129,0.617,4
0.248445,0.751555,0,38.406,3.829,0.06,0.658,3
0.954596,0.0454037,0,28.677,3.608,0.125,0.707,2
0.997754,0.0022456,0,23.366,4.576,0.183,0.605,5
1.02E-13,1,1,115.97,4.026,0.034,0.723,2
0.995399,0.00460099,0,22.379,3.761,0.156,0.585,5
3.10E-07,1,1,90.392,9.516,0.084,0.648,4
0.746728,0.253272,0,32.136,3.643,0.096,0.599,3
0.960259,0.0397407,1,33.094,5.729,0.165,0.582,3
1.10E-08,1,0,83.604,3.067,0.015,0.814,4
0.688023,0.311977,0,43.059,7.446,0.147,0.51,7
0.805901,0.194099,0,32.443,3.527,0.108,0.708,2
8.48E-29,1,0,244.252,17.04,0.038,0.923,2
0.105217,0.894783,0,48.869,6.819,0.123,0.528,6
0.0287202,0.97128,0,54.941,7.342,0.112,0.62,7
0.960216,0.0397836,0,27.925,3.284,0.105,0.776,2
4.60E-05,0.999954,1,77.406,9.396,0.102,0.67,4
0.990613,0.00938742,0,21.921,2.869,0.13,0.642,3
0.000296354,0.999704,1,112.262,25.012,0.199,0.489,8
0.986167,0.0138333,0,20.906,2.534,0.077,0.617,5
0.000668725,0.999331,1,67.619,8.592,0.092,0.629,5
0.330396,0.669604,1,42.783,6.133,0.105,0.529,5
0.994015,0.00598482,0,20.653,2.293,0.085,0.841,2
0.0384059,0.961594,0,40.498,2.221,0.049,0.717,3
2.33E-09,1,1,97.382,6.303,0.038,0.899,3
0.988834,0.0111656,0,32.696,6.834,0.174,0.567,5
0.84527,0.15473,1,28.477,1.806,0.028,0.924,3
0.448758,0.551242,1,45.067,6.899,0.121,0.548,13
0.0814737,0.918526,1,57.006,9.183,0.135,0.629,5
0.991628,0.0083723,0,22.059,3.336,0.12,0.591,4
0.949642,0.0503576,0,35.845,6.637,0.148,0.574,5
0.869339,0.130661,1,37.478,6.009,0.138,0.572,10
0.996086,0.00391361,0,22.97,4.391,0.181,0.497,5
0.970532,0.0294683,0,20.353,1.624,0.079,0.61,3
9.22E-09,1,1,90.577,5.757,0.061,0.732,2
0.985979,0.0140213,0,22.534,3.14,0.121,0.556,4
0.203487,0.796513,1,53.782,8.971,0.152,0.621,4
0.990418,0.00958223,0,34.875,7.807,0.191,0.548,5
6.37E-09,1,1,82.722,1.603,0.008,0.954,2
0.00132219,0.998678,1,56.207,4.612,0.077,0.713,3
0.624903,0.375097,0,39.202,5.057,0.128,0.709,2
0.492532,0.507468,0,34.682,2.428,0.039,0.917,2
0.838951,0.161049,0,23.589,0.15,0.004,0.911,2
9.79E-11,1,1,126.985,15.405,0.07,0.644,8
0.988213,0.0117871,0,23.992,3.769,0.145,0.498,8
0.589126,0.410874,1,32.757,3.034,0.086,0.624,4
0.0361549,0.963845,1,66.343,12.049,0.144,0.619,3
0.00107709,0.998923,1,58.528,5.397,0.078,0.684,4
0.995448,0.00455162,0,25.732,5.325,0.197,0.469,5
0.735027,0.264973,0,41.672,6.988,0.164,0.532,5
0.151136,0.848864,0,44.993,5.756,0.103,0.567,5
0.827125,0.172875,0,44.779,9.071,0.173,0.44,7
0.985723,0.0142768,1,33.255,6.704,0.153,0.621,5
0.966965,0.0330349,0,24.112,2.749,0.112,0.6,3
1.82E-16,1,1,165.732,17.213,0.087,0.573,4
0.997581,0.00241913,0,20.399,2.766,0.089,0.879,5
2.71E-05,0.999973,1,70.208,6.385,0.065,0.623,7
2.69E-14,1,1,124.422,6.377,0.043,0.603,4
8.17E-14,1,1,116.286,3.974,0.027,0.712,3
0.982207,0.0177928,1,28.054,4.545,0.143,0.579,8
0.879701,0.120299,1,37.869,6.6,0.161,0.433,13
0.00760648,0.992393,1,49.009,4.306,0.061,0.583,5
8.51E-16,1,1,121.235,0,0,1,1
0.822255,0.177745,0,24.434,0,0,1,1
0.985853,0.0141467,0,24.204,3.99,0.155,0.436,6
0.998787,0.00121295,1,20.3,4.058,0.194,0.588,4
8.97E-24,1,1,201.177,12.216,0.029,0.94,2
0.0304728,0.969527,0,67.343,12.224,0.154,0.501,13
8.87E-22,1,1,195.843,14.811,0.029,0.949,4
0.995146,0.00485374,0,21.396,3.663,0.143,0.517,7
1.20E-12,1,1,156.711,22.464,0.12,0.493,15
0.991239,0.00876141,0,22.432,2.788,0.116,0.748,2
0.815956,0.184044,0,37.228,5.32,0.134,0.686,3
0.997901,0.0020991,0,21.018,3.766,0.167,0.634,4
0.993497,0.00650316,0,20.856,2.858,0.136,0.617,4
0.15881,0.84119,0,55.113,9.922,0.152,0.441,7
7.57E-07,0.999999,1,64.699,0.687,0.01,0.719,2
1.72E-08,1,1,97.486,9.455,0.071,0.644,3
0.833065,0.166935,0,29.87,3.345,0.089,0.592,4
0.996728,0.00327225,0,20.661,3.421,0.152,0.607,4
0.96649,0.0335096,0,24.037,2.248,0.088,0.743,2
1.19E-10,1,1,101.811,4.777,0.013,0.979,2
0.99825,0.00175014,0,25.195,5.711,0.218,0.515,5
0.108828,0.891172,1,40.557,3.573,0.079,0.625,4
0.992602,0.00739847,0,25.193,4.73,0.16,0.485,7
0.254922,0.745078,0,58.614,11.53,0.164,0.501,7
3.01E-07,1,1,83.412,6.214,0.044,0.829,3
0.995266,0.00473385,0,20.379,3.152,0.144,0.585,3
0.994834,0.00516604,0,30.674,6.881,0.207,0.483,7
0.965618,0.0343821,0,22.482,2.124,0.088,0.629,3
0.845561,0.154439,1,40.785,7.728,0.17,0.394,10
0.140346,0.859654,0,60.027,11.245,0.166,0.542,4
0.9762,0.0238003,0,25.56,3.387,0.131,0.625,3
0.875185,0.124815,0,21.552,0.449,0.02,0.726,2
0.970968,0.029032,0,20.469,1.132,0.049,0.783,2
0.17479,0.82521,0,35.819,2.507,0.05,0.641,3
0.000119977,0.99988,1,91.967,15.575,0.119,0.738,6
1.29E-08,1,1,92.318,7.436,0.062,0.593,3
0.998642,0.00135803,0,21.598,4.66,0.193,0.527,6
0.46974,0.53026,0,46.207,6.977,0.097,0.789,3
0.998314,0.00168549,1,20.458,3.725,0.138,0.684,5
0.189167,0.810833,0,54.031,9.475,0.16,0.486,6
0.998713,0.00128731,0,23.417,4.809,0.192,0.632,8
0.988743,0.0112571,0,26.462,4.222,0.145,0.655,4
2.59E-05,0.999974,1,77.651,8.246,0.061,0.879,3
9.64E-21,1,1,240.833,36.379,0.146,0.49,5
0.995423,0.00457748,0,20.306,2.681,0.13,0.715,2
0.997397,0.00260263,0,23.013,4.566,0.184,0.482,11
0.995774,0.0042261,0,26.818,5.529,0.189,0.522,7
0.982824,0.0171764,0,29.045,4.407,0.138,0.765,2
1.66E-10,1,1,135.565,19.204,0.116,0.638,4
0.966443,0.0335575,1,21.277,1.385,0.061,0.744,2
0.819391,0.180609,0,41.527,7.333,0.17,0.545,5
0.814456,0.185544,1,29.223,2.476,0.064,0.741,3
0.976402,0.0235984,0,40.877,9.313,0.211,0.483,6
0.500658,0.499342,0,38.03,4.719,0.103,0.61,3
0.835712,0.164288,0,24.572,0.676,0.02,0.851,2
0.997432,0.00256803,1,20.793,3.993,0.144,0.558,5
0.940368,0.0596318,0,24.398,1.828,0.069,0.761,2
2.74E-11,1,1,114.384,9.052,0.05,0.682,8
0.00677024,0.99323,0,46.809,2.387,0.039,0.837,2
0.998372,0.0016278,0,21.731,3.793,0.141,0.762,6
0.995336,0.00466447,0,22.359,4.241,0.175,0.377,12
0.992418,0.00758186,1,28.837,5.824,0.189,0.445,12
0.0729035,0.927097,0,36.726,1.533,0.041,0.724,2
0.998725,0.00127546,0,20.63,4.164,0.181,0.562,8
0.00058238,0.999418,1,80.34,13.343,0.149,0.579,3
0.985717,0.0142834,0,21.945,2.171,0.056,0.822,3
3.70E-09,1,1,129.334,19.779,0.112,0.596,13
5.27E-13,1,1,140.77,15.29,0.063,0.719,3
0.995844,0.00415623,0,22.874,4.529,0.171,0.456,6
2.47E-05,0.999975,1,60.215,2.069,0.03,0.789,2
0.975423,0.0245773,0,20.989,1.183,0.026,0.879,3
2.48E-11,1,1,135.532,17.397,0.069,0.655,6
0.773588,0.226412,0,30.419,3.017,0.066,0.65,5
0.996463,0.0035372,0,20.787,3.768,0.168,0.493,5
0.930641,0.0693593,0,21.589,0,0,1,1
0.975005,0.024995,1,24.185,2.995,0.115,0.612,3
0.527502,0.472498,0,28.232,0,0,1,1
0.874434,0.125566,0,31.89,4.452,0.134,0.512,5
0.991249,0.00875066,0,23.898,3.925,0.12,0.62,3
2.77E-12,1,1,123.145,9.732,0.043,0.799,5
0.903783,0.096217,0,42.943,8.851,0.171,0.506,5
0.98593,0.0140698,0,23.965,3.194,0.114,0.68,3
0.979659,0.0203408,0,24.488,3.111,0.107,0.671,3
2.96E-07,1,1,73.837,2.166,0.014,0.929,3
0.650366,0.349634,1,33.718,3.508,0.072,0.663,6
0.996643,0.00335748,0,20.36,3.02,0.123,0.708,4
0.826052,0.173948,0,24.364,0,0,1,1
0.962536,0.0374642,0,41.498,9.085,0.212,0.486,5
0.819642,0.180358,0,39.613,6.292,0.115,0.708,4
0.9578,0.0421998,0,22.261,1.774,0.074,0.65,4
2.19E-12,1,1,100.257,0,0,1,1
9.07E-09,1,1,100.893,8.78,0.045,0.903,8
0.142958,0.857042,1,33.311,0,0,1,1
0.987514,0.0124864,0,21.766,2.424,0.073,0.746,4
0.98682,0.0131799,0,33.904,6.93,0.185,0.61,3
0.994219,0.00578098,0,26.144,5.175,0.18,0.521,4
0.996503,0.00349668,0,21.264,3.72,0.171,0.548,4
0.874153,0.125847,0,23.348,0,0,1,1
1.02E-06,0.999999,1,87.368,9.843,0.075,0.611,4
0.965171,0.0348288,0,32.65,5.8,0.136,0.58,6
0.986089,0.013911,0,25.477,3.574,0.1,0.718,6
0.998587,0.0014131,0,20.165,3.474,0.147,0.743,4
0.000159058,0.999841,1,63.407,4.422,0.028,0.957,3
5.84E-07,0.999999,1,66.876,0,0,1,1
0.0137391,0.986261,1,45.267,3.248,0.05,0.665,3
0.98901,0.0109904,0,38.223,8.446,0.205,0.588,9
0.803996,0.196004,0,36.73,5.539,0.132,0.569,5
0.993249,0.00675102,0,21.731,2.949,0.13,0.681,3
0.99523,0.00477035,0,21.403,3.536,0.15,0.545,6
3.23E-13,1,1,123.989,8.138,0.064,0.726,2
3.74E-05,0.999963,1,68.231,5.661,0.039,0.756,4
0.996904,0.0030955,0,25.284,5.298,0.194,0.472,10
0.985221,0.014779,0,24.543,3.362,0.126,0.65,4
0.770603,0.229398,1,36.007,4.272,0.073,0.803,7
0.735285,0.264715,0,34.592,4.694,0.105,0.523,6
0.990021,0.0099793,0,20.652,2.551,0.116,0.606,4
1.62E-06,0.999998,1,79.606,6.992,0.08,0.655,4
1.60E-19,1,1,184.924,16.854,0.067,0.678,7
0.958742,0.0412577,0,28.097,3.569,0.083,0.731,5
0.774205,0.225795,0,54.259,12.088,0.209,0.4,12
0.966264,0.0337356,0,27.437,3.807,0.132,0.612,3
0.932783,0.0672168,0,22.636,1.323,0.058,0.715,2
0.096338,0.903662,0,34.507,0,0,1,1
0.994039,0.0059614,0,24.834,4.296,0.149,0.64,4
0.978896,0.0211035,1,20.881,1.157,0.033,0.907,2
2.77E-22,1,1,178.385,7.533,0.024,0.764,6
7.51E-07,0.999999,1,70.325,2.471,0.032,0.767,2
0.00878902,0.991211,1,53.71,4.858,0.046,0.932,2
0.869464,0.130536,1,32.458,4.623,0.102,0.569,5
0.999116,0.000883775,0,21.77,4.749,0.197,0.617,5
0.944871,0.0551294,0,20.935,0,0,1,1
0.994204,0.00579624,0,27.371,5.823,0.195,0.387,11
2.30E-06,0.999998,1,63.215,0,0,1,1
0.0419814,0.958019,1,49.045,4.843,0.06,0.858,4
0.998687,0.00131327,0,28.627,7.206,0.227,0.522,6
0.0153926,0.984607,0,43.535,2.106,0.04,0.808,2
0.98745,0.01255,1,27.727,5.298,0.171,0.408,10
0.996254,0.00374548,0,23.226,4.006,0.149,0.68,3
0.995032,0.00496767,0,21.77,3.887,0.146,0.524,4
0.00259127,0.997409,1,51.725,2.911,0.028,0.936,2
0.998129,0.00187118,0,25.632,5.473,0.202,0.546,11
0.978461,0.0215391,0,22.45,2.427,0.101,0.634,4
0.972559,0.0274409,0,31.695,5.705,0.158,0.505,9
0.998418,0.00158172,0,20.995,4.231,0.177,0.582,4
0.000541781,0.999458,1,69.872,9.136,0.105,0.642,4
0.02589,0.97411,1,54.59,6.386,0.083,0.864,2
0.000881693,0.999118,1,66.168,7.73,0.091,0.746,5
0.920556,0.0794444,1,28.679,3.517,0.12,0.598,3
1.17E-06,0.999999,1,86.916,9.722,0.1,0.595,3
1.29E-07,1,1,100.959,12.884,0.095,0.607,4
0.981192,0.0188078,0,21.629,2.576,0.084,0.577,6
8.63E-17,1,1,169.546,16.608,0.052,0.897,4
2.34E-05,0.999977,1,67.242,4.455,0.045,0.798,5
0.999349,0.000650806,0,21.426,4.936,0.222,0.52,10
0.000579823,0.99942,1,62.63,7.128,0.098,0.487,5
0.897912,0.102088,0,33.845,4.9,0.129,0.656,3
0.96692,0.0330801,0,28.153,4.421,0.121,0.559,4
5.73E-09,1,1,95.632,7.092,0.052,0.748,5
0.00888577,0.991114,0,49.255,3.131,0.023,0.967,2
0.000775239,0.999225,1,65.855,8.229,0.077,0.641,3
0.000209253,0.999791,1,51.16,0,0,1,1
0.997733,0.00226751,0,20.672,3.71,0.177,0.595,3
6.99E-06,0.999993,1,85.694,11.2,0.101,0.569,4
0.991572,0.00842756,1,23.991,3.394,0.093,0.777,4
0.951639,0.0483605,0,37.227,7.391,0.181,0.463,7
0.999103,0.000897292,0,20.383,4.064,0.173,0.704,3
0.934912,0.0650883,0,35.808,6.038,0.139,0.67,3
4.05E-07,1,1,108.989,16.959,0.134,0.58,6
0.000577911,0.999422,1,66.508,8.35,0.092,0.559,5
0.974115,0.0258851,0,21.467,1.126,0.028,0.924,2
0.999583,0.000416984,0,21.901,5.627,0.248,0.447,12
0.367175,0.632825,0,31.794,1.372,0.036,0.786,3
2.04E-09,1,1,102.248,8.981,0.047,0.674,6
0.962699,0.0373013,0,23.269,1.771,0.065,0.794,2
7.23E-16,1,1,151.512,12.695,0.054,0.667,7
0.000287702,0.999712,1,81.06,12.549,0.111,0.679,6
1.51E-06,0.999998,1,97.225,13.851,0.108,0.604,5
2.93E-12,1,1,110.095,4.702,0.034,0.831,2
0.997184,0.00281611,0,26.367,5.428,0.199,0.607,4
0.586657,0.413343,0,54.137,11.421,0.19,0.435,6
0.711822,0.288178,0,42.575,7.557,0.153,0.474,6
8.79E-08,1,1,105.407,14.113,0.124,0.517,10
8.66E-10,1,1,90.527,3.219,0.032,0.775,3
1.23E-09,1,1,109.883,10.533,0.058,0.84,6
0.949485,0.0505152,0,39.678,7.866,0.178,0.557,7
2.31E-15,1,1,162.59,17.252,0.052,0.913,4
0.518793,0.481207,0,33.298,3.133,0.068,0.629,3
0.997067,0.00293326,0,23.929,4.695,0.176,0.603,3
0.996409,0.0035906,0,23.051,3.734,0.157,0.726,2
0.998727,0.00127341,0,20.305,3.514,0.153,0.779,2
7.57E-25,1,1,216.497,16.39,0.061,0.687,7
0.998986,0.00101396,1,25.149,5.994,0.221,0.436,17
0.0114763,0.988524,0,40.431,0,0,1,1
0.988803,0.0111969,0,39.084,9.441,0.199,0.486,7
0.428529,0.571471,1,33.302,2.925,0.081,0.561,4
0.0120631,0.987937,1,48.718,3.208,0.031,0.939,4
0.966537,0.0334632,0,31.892,4.736,0.123,0.806,2
0.936764,0.0632355,0,37.706,6.897,0.172,0.587,4
0.999075,0.000924534,0,23.773,5.368,0.213,0.625,4
0.935659,0.0643414,1,21.374,0,0,1,1
0.419667,0.580333,1,49.824,8.703,0.136,0.545,10
1.33E-10,1,1,101.647,5.154,0.027,0.869,4
0.799141,0.200859,0,40.154,6.617,0.157,0.585,4
0.81358,0.18642,0,36.744,5.5,0.145,0.579,4
0.98951,0.0104903,0,20.686,2.139,0.102,0.715,3
8.01E-14,1,1,114.629,3.263,0.016,0.738,3
0.749232,0.250768,0,25.602,0,0,1,1
7.85E-11,1,1,115.923,11.282,0.046,0.599,7
3.69E-23,1,1,191.231,11.05,0.032,0.66,4
0.996782,0.00321761,0,23.741,5.081,0.192,0.432,6
0.989244,0.0107558,0,30.427,6.126,0.185,0.518,5
0.843441,0.156559,0,38.215,5.484,0.111,0.812,3
0.622701,0.377299,0,26.656,0.837,0.03,0.729,2
3.82E-17,1,1,129.524,0,0,1,1
0.387765,0.612235,1,63.797,14.322,0.213,0.366,10
6.70E-18,1,1,159.432,10.819,0.044,0.707,6
0.859472,0.140528,1,55.288,13.221,0.22,0.412,7
0.99709,0.00290968,0,20.537,2.85,0.112,0.805,4
0.982769,0.0172307,0,21.213,1.933,0.089,0.725,2
1.01E-08,1,1,124.95,19.484,0.135,0.535,8
0.948063,0.0519374,0,25.225,2.243,0.083,0.75,2
0.638834,0.361166,0,27.15,0.743,0.022,0.815,2
0.989021,0.0109789,0,23.217,3.38,0.137,0.597,3
0.277331,0.722669,1,53.038,9.568,0.161,0.503,5
0.998508,0.00149191,0,23.695,4.984,0.191,0.622,5
6.02E-06,0.999994,1,87.375,11.24,0.116,0.625,5
