Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999113,0.000887128,0,32.028,8.437,0.25,0.23,21
0.89386,0.10614,0,24.712,2.788,0.078,0.329,11
0.982948,0.0170523,0,20.767,3.105,0.113,0.317,11
0,1,1,339.34,19.598,0.024,0.62,13
0.963747,0.0362532,0,29.057,5.35,0.158,0.304,13
0.936166,0.0638338,0,27.676,4.571,0.146,0.33,11
0.97107,0.0289297,0,26.737,4.609,0.161,0.339,12
0.991673,0.0083274,0,26.259,5.868,0.211,0.309,12
0.984876,0.0151244,0,20.877,3.801,0.176,0.361,8
0,1,1,283.954,15.279,0.026,0.656,13
0.966212,0.0337878,0,27.702,4.838,0.155,0.356,12
0.987549,0.0124506,0,25.987,4.863,0.158,0.293,14
0,1,1,652.268,27.59,0.02,0.635,20
0.994291,0.00570922,0,29.7,6.946,0.202,0.257,16
0.997394,0.00260573,0,25.787,6.673,0.244,0.286,13
0.994312,0.00568811,0,25.299,5.86,0.221,0.3,12
0.996542,0.00345804,0,20.231,4.405,0.198,0.307,11
0.997433,0.00256723,0,20.056,4.765,0.227,0.329,10
0,1,1,658.651,58.264,0.067,0.286,56
0.986225,0.0137745,0,26.421,5.914,0.214,0.333,10
0.98127,0.01873,0,22.368,4.099,0.154,0.353,9
0.996215,0.00378489,0,20.457,4.373,0.196,0.314,11
0,1,1,1026.124,24.15,0.018,0.61,15
7.68E-15,1,1,121.749,6.574,0.02,0.785,7
0.869391,0.130609,0,40.085,6.938,0.139,0.246,20
0.765036,0.234964,0,31.144,3.959,0.109,0.311,13
5.62E-30,1,1,213.604,8.354,0.015,0.762,7
0.980603,0.0193974,0,27.452,4.509,0.149,0.257,16
0.987574,0.0124263,0,23.546,4.441,0.181,0.324,11
0.990983,0.00901731,0,22.99,4.214,0.155,0.284,13
0.991757,0.00824312,0,21.832,4.636,0.184,0.364,9
0.992784,0.00721643,0,20.469,3.707,0.169,0.315,11
2.45E-10,1,0,83.066,1.052,0.006,0.852,4
0.737617,0.262383,0,61.705,14.366,0.214,0.207,26
0.987212,0.0127882,0,22.33,4.395,0.182,0.352,9
0.994128,0.00587222,0,20.444,4.139,0.191,0.327,10
0.841113,0.158887,0,26.73,3.278,0.096,0.364,10
0.984621,0.0153791,0,22.447,4.158,0.146,0.402,9
0.995674,0.00432629,0,21.057,4.337,0.177,0.299,12
0.943746,0.0562537,0,31.742,6.161,0.17,0.287,13
0.972864,0.0271357,0,30.793,5.926,0.176,0.27,15
0.770559,0.229441,0,28.75,3.262,0.096,0.309,12
0.991483,0.00851682,0,23.68,4.916,0.196,0.323,11
0,1,1,410.609,24.062,0.021,0.688,12
0,1,0,344.192,26.866,0.061,0.322,30
0.975436,0.0245641,0,25.664,4.234,0.152,0.291,13
0.951295,0.048705,0,23.233,2.923,0.105,0.331,11
0,1,0,510.846,18.753,0.012,0.75,13
0.990946,0.0090544,0,23.083,4.564,0.191,0.322,11
0,1,1,531.311,21.58,0.012,0.818,10
0.563677,0.436323,0,39.088,6.392,0.144,0.284,14
0.991961,0.00803887,0,24.616,5.23,0.195,0.3,12
0.996318,0.00368219,0,20.94,4.665,0.2,0.309,11
0.996971,0.00302856,0,20.665,4.679,0.208,0.316,11
0,1,0,769.426,33.033,0.018,0.711,24
0.000643751,0.999356,0,52.178,4.022,0.031,0.786,6
0.976175,0.0238245,0,26.411,4.64,0.154,0.293,13
0.993995,0.00600452,0,25.219,4.698,0.175,0.262,16
0,1,1,1036.715,42.583,0.017,0.723,31
0.959187,0.0408135,0,40.015,8.511,0.198,0.253,19
0.992133,0.00786732,0,30.135,6.483,0.183,0.256,17
0.975967,0.024033,0,23.947,4.131,0.121,0.335,11
0.99679,0.00321028,0,23.826,5.689,0.217,0.331,12
0.990038,0.00996235,0,30.942,6.291,0.194,0.29,17
0.998148,0.00185223,0,25.671,6.37,0.231,0.283,15
0.998275,0.00172492,0,23.814,5.247,0.179,0.254,17
0,1,1,728.283,21.803,0.009,0.843,15
3.75E-10,1,1,104.762,10.967,0.053,0.473,14
0.998127,0.00187314,0,27.909,6.029,0.191,0.245,20
0.994764,0.00523606,0,23.229,4.766,0.19,0.291,13
0.993139,0.00686095,0,24.492,5.644,0.203,0.313,11
0.993046,0.00695385,0,20.217,3.981,0.189,0.364,9
0.991,0.00899958,0,20.205,3.956,0.186,0.38,8
0.998315,0.00168545,0,24.724,5.753,0.223,0.267,16
0.991199,0.00880116,0,21.769,4.259,0.184,0.34,10
0.997788,0.00221196,1,20.92,4.566,0.195,0.308,13
0,1,1,374.269,17.444,0.024,0.56,13
9.75E-21,1,1,154.156,5.44,0.013,0.791,7
0.980161,0.0198393,0,33.557,6.94,0.18,0.273,17
0.995381,0.00461894,0,20.292,4.257,0.17,0.307,11
0,1,1,421.29,17.153,0.024,0.573,14
0.996021,0.00397922,0,29.172,7.347,0.224,0.265,15
0.977129,0.0228714,0,26.526,5.023,0.161,0.307,12
0,1,1,577.458,21.038,0.015,0.703,15
0,1,1,398.647,11.815,0.016,0.609,8
0.947554,0.0524459,0,20.047,2.219,0.088,0.375,8
0,1,1,767.166,34.88,0.02,0.619,20
2.65E-37,1,1,268.004,14.075,0.022,0.666,9
0.432337,0.567663,0,52.127,9.731,0.152,0.265,21
0.936501,0.0634992,0,29.28,4.785,0.143,0.305,13
0.862177,0.137823,0,25.036,3.512,0.091,0.421,7
0.997625,0.00237483,0,24.362,6.081,0.239,0.287,13
0.967345,0.0326552,0,22.217,3.571,0.148,0.375,8
0.955089,0.0449113,0,37.38,7.723,0.186,0.281,17
0.985898,0.0141019,0,31.124,5.999,0.163,0.249,18
0.998296,0.00170361,0,29.54,8.051,0.255,0.263,16
0.996158,0.00384235,0,23.559,5.063,0.188,0.275,14
0.978228,0.0217721,0,33.833,7.266,0.201,0.264,16
0,1,1,491.232,13.701,0.019,0.605,15
0,1,1,453.955,23.462,0.019,0.755,19
0.999476,0.000523854,0,28.237,6.889,0.224,0.238,22
0,1,1,820.154,19.517,0.014,0.683,18
0.986153,0.0138473,0,28.828,4.786,0.148,0.272,18
0.981699,0.0183014,0,26.469,4.359,0.133,0.295,15
0.998232,0.00176802,0,24.407,5.557,0.215,0.271,16
0.0079444,0.992056,0,51.549,6.17,0.071,0.493,12
0.364222,0.635778,0,34.698,3.748,0.094,0.354,12
0.994879,0.00512117,0,20.767,4.503,0.187,0.33,10
0.964344,0.0356564,0,22.843,3.465,0.131,0.38,9
0,1,1,857.813,23.642,0.018,0.694,14
0,1,1,396.08,20.897,0.027,0.615,20
0.979093,0.020907,0,31.752,6.586,0.185,0.291,15
0.996053,0.00394666,0,28.615,6.954,0.228,0.278,15
0.996825,0.00317546,0,20.608,4.634,0.193,0.326,11
0.0381269,0.961873,0,28.887,0.126,0.004,0.502,4
0,1,1,915.516,35.674,0.02,0.62,21
0.995515,0.00448477,0,20.926,3.945,0.166,0.291,13
0.00996138,0.990039,0,82.703,15.376,0.164,0.206,33
0.980315,0.019685,0,27.526,5.364,0.172,0.291,13
0,1,1,354.44,10.734,0.014,0.753,13
0.373694,0.626306,0,31.535,2.786,0.057,0.296,12
0.993105,0.00689543,0,22.864,5.036,0.206,0.334,10
9.53E-38,1,0,254.543,6.367,0.022,0.553,9
0.987521,0.012479,0,25.73,5.259,0.18,0.376,11
0.983683,0.0163169,0,20.012,3.348,0.165,0.422,7
0,1,1,544.165,18.854,0.016,0.723,21
3.57E-23,1,1,181.807,10.411,0.025,0.776,12
0.564567,0.435433,0,45.842,7.458,0.119,0.319,20
5.20E-29,1,0,215.033,11.435,0.023,0.725,9
4.79E-24,1,0,184.5,9.509,0.018,0.79,11
0.596542,0.403458,0,31.315,4.506,0.098,0.407,8
0,1,1,586.461,11.39,0.013,0.698,11
0.616859,0.383141,0,38.462,5.914,0.12,0.318,15
0.997894,0.00210613,0,25.994,6.971,0.256,0.287,13
0.907262,0.092738,0,25.319,3.617,0.105,0.377,9
0.988552,0.0114479,0,23.205,4.928,0.193,0.351,9
0,1,1,347.198,14.139,0.027,0.495,13
3.36E-06,0.999997,0,83.612,9.206,0.081,0.308,23
0.808385,0.191615,0,53.701,11.249,0.177,0.23,25
0.981673,0.0183271,0,22.729,3.389,0.129,0.336,12
0.987633,0.0123666,0,20.218,3.178,0.129,0.31,11
0,1,1,810.095,37.789,0.014,0.783,20
0.995957,0.00404319,0,20.838,4.217,0.178,0.313,12
0,1,0,412.502,23.358,0.017,0.713,14
1.02E-12,1,0,110.269,6.66,0.036,0.447,13
4.01E-35,1,1,248.808,8.441,0.016,0.711,14
0.912652,0.087348,0,35.424,6.14,0.152,0.259,17
0.990459,0.00954103,0,23.414,4.227,0.161,0.298,13
0.992828,0.00717184,0,21.761,4.085,0.159,0.311,12
0.996026,0.00397443,0,21.48,4.002,0.178,0.275,14
0,1,0,448.249,13.976,0.009,0.769,9
0.994147,0.00585281,0,26.836,5.546,0.183,0.258,16
0.986908,0.0130915,0,32.764,7.062,0.204,0.249,17
0.969446,0.030554,0,28.831,5.625,0.184,0.313,12
0.969153,0.0308476,0,23.199,3.726,0.128,0.339,10
0.992441,0.00755859,0,22.258,4.276,0.175,0.292,12
0.995429,0.00457119,0,22.183,4.727,0.194,0.299,12
0.997625,0.0023747,0,20.147,4.887,0.22,0.342,10
0,1,1,595.515,22.778,0.019,0.598,19
0.982769,0.0172314,0,26.843,4.504,0.147,0.364,14
0.998201,0.00179855,0,25.655,5.855,0.211,0.264,17
0.997768,0.00223167,0,25.171,5.683,0.21,0.271,16
0.998199,0.00180075,0,20.5,4.668,0.204,0.29,13
1.46E-06,0.999999,1,72.439,6.455,0.047,0.583,9
0,1,1,854.092,33.662,0.02,0.661,16
0,1,1,393.788,22.723,0.026,0.708,15
0.209073,0.790927,0,35.758,3.893,0.085,0.395,10
0.994304,0.00569601,0,24.495,5.68,0.215,0.333,11
0.345549,0.654451,0,22.821,0.223,0.006,0.464,5
0.0049412,0.995059,0,46.109,5.026,0.077,0.437,7
0,1,0,455.209,12.122,0.008,0.825,11
0.0136115,0.986388,0,44.049,4.423,0.07,0.328,11
0.927996,0.072004,0,32.919,6.357,0.175,0.292,13
0.991749,0.0082511,0,26.591,6.114,0.203,0.309,12
0.991734,0.00826618,0,23.318,4.651,0.178,0.298,12
0.995001,0.00499906,0,20.642,4.391,0.201,0.326,10
0,1,1,659.925,28.725,0.017,0.68,22
0.992216,0.00778448,0,23.077,4.607,0.171,0.306,12
0.99683,0.00317024,0,21.554,4.274,0.184,0.279,14
0.992326,0.00767393,0,27.112,5.86,0.197,0.286,14
0.996371,0.00362928,0,26.422,6.611,0.234,0.29,13
0.996243,0.00375687,0,23.929,5.448,0.205,0.294,13
0.276253,0.723747,0,39.327,5.8,0.11,0.502,9
0.967875,0.0321246,0,20.916,3.282,0.105,0.367,8
0,1,1,892.045,27.808,0.024,0.464,15
0.880074,0.119926,0,31.459,5.201,0.117,0.303,13
3.72E-26,1,1,176.237,2.437,0.013,0.654,4
4.43E-06,0.999996,0,71.078,7.369,0.068,0.535,9
0.982531,0.0174694,0,25.66,5.221,0.169,0.317,11
0.991123,0.00887719,0,23.093,4.862,0.193,0.342,10
2.53E-06,0.999997,0,56.065,1.137,0.007,0.487,5
0.980506,0.0194938,0,25.057,4.734,0.177,0.311,11
0.994869,0.00513061,0,22.991,4.983,0.194,0.301,12
0.998161,0.00183873,0,20.346,4.831,0.218,0.295,12
0,1,0,560.636,32.156,0.026,0.586,31
1.27E-14,1,0,148.274,13.228,0.055,0.387,32
0.995655,0.00434456,0,22.57,3.872,0.145,0.277,16
1.28E-18,1,1,157.25,11.819,0.031,0.726,12
0.840322,0.159678,0,29.76,4.151,0.119,0.32,12
0.990988,0.00901196,0,25.865,5.377,0.198,0.288,13
0.98133,0.0186699,0,22.285,4.059,0.171,0.462,7
0.998372,0.00162779,0,20.857,5.14,0.231,0.299,12
0,1,0,382.151,18.413,0.024,0.639,13
0,1,1,349.403,22.701,0.033,0.727,16
1.94E-24,1,0,281.1,49.937,0.161,0.308,38
0.989168,0.0108318,0,27.918,5.861,0.198,0.278,14
0.995556,0.00444433,0,25.307,5.922,0.22,0.28,13
0,1,1,934.065,28.279,0.013,0.768,21
0.0417613,0.958239,0,43.671,5.435,0.067,0.512,9
0.994654,0.00534578,0,23.754,5.22,0.2,0.311,12
0,1,1,688.818,20.043,0.009,0.856,13
0.505867,0.494133,0,29.999,2.947,0.069,0.372,10
0.979943,0.0200566,0,24.849,4.224,0.113,0.508,10
0.800865,0.199135,0,31.498,4.435,0.113,0.305,13
0.917309,0.0826912,0,27.667,4.321,0.136,0.386,10
0.996462,0.00353791,0,23.381,5.281,0.209,0.283,13
0.99501,0.00498988,0,21.519,4.41,0.174,0.299,12
0.956711,0.0432893,0,20.941,2.797,0.101,0.385,8
1.02E-17,1,1,153.619,12.146,0.027,0.751,13
0.990435,0.00956527,0,21.73,3.341,0.138,0.325,13
0.99349,0.00651034,0,20.988,3.811,0.158,0.312,12
0.993234,0.00676652,0,40.522,11.542,0.264,0.254,17
0.886963,0.113037,0,21.242,1.445,0.037,0.738,4
0.999155,0.00084501,0,21.962,5.438,0.236,0.283,15
0.999135,0.000865123,0,20.418,4.457,0.206,0.276,16
0,1,1,572.565,15.083,0.011,0.797,13
0.988216,0.0117839,0,24.576,5.237,0.199,0.467,8
0.963422,0.036578,0,24.022,3.759,0.138,0.353,10
0,1,1,511.436,29.642,0.02,0.766,17
0.934195,0.0658049,0,28.589,5.086,0.145,0.383,10
0,1,1,483.352,10.593,0.012,0.703,9
0,1,1,309.542,14.261,0.017,0.747,9
0.993491,0.00650898,0,30.542,6.854,0.191,0.262,17
0,1,1,592.521,18.805,0.012,0.793,14
0.995617,0.00438274,0,30.2,7.094,0.212,0.255,17
0.980924,0.0190763,0,27.688,4.948,0.15,0.274,15
0.983574,0.0164263,0,25.211,4.808,0.14,0.328,12
0.994924,0.00507611,0,22.051,4.363,0.171,0.286,13
2.65E-14,1,1,121.287,8.071,0.033,0.434,12
0.998347,0.00165259,0,36.723,9.752,0.246,0.22,22
0.980478,0.0195218,0,29.319,5.675,0.163,0.274,15
0,1,1,276.088,10.853,0.028,0.576,12
0.986009,0.0139905,0,21.783,3.755,0.166,0.343,10
0.712978,0.287022,1,34.773,5.781,0.119,0.577,8
0.993088,0.00691177,0,32.857,7.449,0.206,0.265,18
0.998442,0.00155799,0,22.439,5.362,0.228,0.279,14
0.996604,0.00339639,0,20.762,3.952,0.165,0.272,14
0.998295,0.00170466,0,20.137,4.7,0.209,0.325,12
1.45E-26,1,1,209.093,12.435,0.034,0.735,17
0.78647,0.21353,0,29.859,4.175,0.124,0.372,10
0.87794,0.12206,0,23.917,3.006,0.087,0.378,8
0.802108,0.197892,0,26.634,2.952,0.097,0.35,10
0.994612,0.00538818,0,22.199,4.774,0.202,0.313,11
0,1,1,540.4,26.755,0.021,0.752,19
0.997673,0.00232734,0,21.275,4.735,0.206,0.287,13
0.997756,0.00224408,0,21.082,4.632,0.206,0.295,13
0,1,1,399.198,17.632,0.023,0.667,16
0.962663,0.0373371,0,29.203,5.781,0.177,0.348,11
0.994991,0.00500901,0,22.933,4.775,0.195,0.333,12
0,1,0,415.558,22.821,0.028,0.584,18
0.992762,0.00723799,0,22.973,5.032,0.208,0.331,10
0.977977,0.0220229,0,20.746,3.405,0.147,0.366,8
0,1,0,331.247,6.568,0.009,0.826,9
0.95037,0.0496301,0,22.174,3.357,0.117,0.414,7
0.990961,0.00903882,0,21.203,4.121,0.182,0.376,9
0.343199,0.656801,1,35.899,5.43,0.087,0.563,6
0.964334,0.0356665,0,26.417,4.829,0.152,0.307,11
0.994907,0.00509279,0,20.235,4.606,0.219,0.362,8
6.83E-15,1,0,127.368,8.584,0.037,0.566,12
0.995699,0.00430137,0,34.426,8.83,0.237,0.241,18
0.992896,0.0071035,0,29.215,7.22,0.232,0.285,13
0.967719,0.0322815,0,27.241,4.773,0.147,0.283,13
0.855048,0.144952,0,23.962,2.781,0.078,0.386,8
0.971047,0.0289532,0,21.01,3.137,0.116,0.343,9
0.973068,0.0269323,0,20.744,3.064,0.131,0.395,8
0,1,0,811.313,13.758,0.007,0.848,12
0.990741,0.00925892,0,25.137,4.769,0.173,0.283,14
0.998077,0.001923,0,21.443,5.293,0.226,0.294,12
0.970729,0.0292708,0,21.426,2.748,0.109,0.316,11
0,1,1,471.705,9.112,0.012,0.669,9
0,1,1,441.362,13.512,0.012,0.801,9
2.99E-19,1,1,147.072,6.521,0.021,0.682,8
0.988328,0.0116716,0,33.073,7.545,0.211,0.279,16
0.994767,0.00523308,0,23.15,5.249,0.196,0.33,11
1.28E-23,1,1,167.716,4.331,0.014,0.688,7
0,1,1,670.33,27.775,0.02,0.656,20
0.997263,0.00273667,0,34.928,9.263,0.246,0.235,19
0.997226,0.00277449,0,23.35,5.502,0.209,0.297,13
0.997796,0.00220417,0,21.001,4.714,0.201,0.285,13
0.996454,0.00354586,0,20.737,4.799,0.208,0.334,10
2.65E-31,1,0,230.733,11.41,0.02,0.79,11
0.113712,0.886288,0,38.105,4.441,0.083,0.417,9
0.556514,0.443486,0,38.914,5.758,0.109,0.276,16
0.981304,0.0186956,0,26.492,5.153,0.173,0.313,12
0.997431,0.00256852,0,24.513,5.734,0.224,0.291,14
0.99595,0.00404952,0,22.539,4.288,0.162,0.268,15
0.990784,0.00921588,0,22.471,3.898,0.151,0.291,13
0,1,1,707.831,25.982,0.017,0.66,16
0,1,1,423.392,29.202,0.041,0.451,27
0.490389,0.509611,0,35.012,4.6,0.116,0.329,12
0.974208,0.0257922,0,23.289,3.977,0.157,0.376,9
7.98E-08,1,1,88.625,9.677,0.073,0.577,12
0.994267,0.00573272,0,21.242,4.525,0.181,0.349,10
0.997427,0.00257325,0,20.495,4.548,0.195,0.308,12
2.02E-22,1,1,185.575,15.829,0.036,0.585,12
0.988348,0.0116515,0,24.804,4.712,0.166,0.288,13
0,1,1,376.211,10.659,0.015,0.666,9
0.901859,0.0981412,0,45.063,10.34,0.2,0.246,18
0.951103,0.048897,0,23.042,3.571,0.134,0.371,8
0.990965,0.00903468,0,22.331,4.735,0.185,0.369,9
0.993965,0.00603478,0,20.5,4.09,0.183,0.343,10
0.954088,0.0459125,0,20.004,2.437,0.087,0.561,5
0.994671,0.00532919,0,21.014,4.304,0.176,0.322,11
0.993155,0.00684476,0,20.397,3.992,0.167,0.342,10
0,1,1,494.389,21.321,0.018,0.703,21
6.71E-33,1,0,231.087,8.307,0.024,0.593,10
1.74E-05,0.999983,0,94.519,13.838,0.121,0.2,32
0.98625,0.0137504,0,27.697,6.31,0.209,0.318,11
0.995136,0.00486376,0,23.129,5.276,0.216,0.316,11
9.69E-10,1,1,101.292,11.233,0.068,0.455,12
0.532243,0.467757,0,39.547,6.985,0.12,0.423,11
0.991551,0.00844891,0,20.737,3.953,0.17,0.328,10
0,1,1,424.136,22.242,0.018,0.81,16
0.0619005,0.9381,0,48.479,6.989,0.112,0.313,15
0.982163,0.017837,0,23.404,4.298,0.165,0.405,9
0,1,0,878.556,25.23,0.018,0.642,15
0.85177,0.14823,0,47.964,9.545,0.171,0.225,23
0.96549,0.0345098,0,25.574,4.468,0.126,0.332,11
0.99551,0.00449054,0,21.617,4.517,0.183,0.302,12
0.00491746,0.995082,1,61.282,8.908,0.101,0.472,16
0.99487,0.00513036,0,32.603,7.524,0.189,0.251,19
0,1,1,1038.45,29.225,0.018,0.609,16
3.00E-06,0.999997,1,71.114,6.855,0.046,0.498,10
0.996885,0.00311527,0,23.713,5.827,0.218,0.305,12
4.79E-31,1,1,210.694,3.373,0.009,0.795,7
1.18E-26,1,1,210.679,14.852,0.034,0.57,15
0,1,0,904.135,30.046,0.02,0.603,18
0.0796383,0.920362,0,44.064,5.506,0.104,0.377,13
0.991057,0.00894338,0,40.371,8.279,0.18,0.217,26
0.98717,0.01283,0,29.581,5.829,0.169,0.29,16
0.998436,0.00156359,0,22.661,5.254,0.207,0.274,15
0.999257,0.000742642,0,20.978,5.187,0.227,0.279,15
0.98078,0.01922,0,26.94,5.92,0.2,0.32,10
0.993035,0.00696526,0,23.848,5.368,0.217,0.348,10
1.74E-18,1,1,160.403,13.693,0.036,0.621,14
0.990123,0.00987716,0,25.871,5.35,0.196,0.34,12
0.793127,0.206873,0,49.371,10.956,0.198,0.259,19
0.912992,0.0870085,0,36.862,7.433,0.172,0.28,15
8.80E-07,0.999999,0,68.946,4.27,0.026,0.685,7
0.998725,0.00127446,0,25.774,6.867,0.254,0.265,15
0.979116,0.020884,0,22.371,3.51,0.143,0.307,11
0.988639,0.0113606,0,20.656,3.741,0.142,0.389,9
1.66E-23,1,1,173.333,6.536,0.016,0.599,11
0.863882,0.136118,0,32.716,5.332,0.133,0.337,13
0,1,0,370.777,37.073,0.059,0.61,20
2.75E-38,1,1,268.527,10.49,0.014,0.743,10
0.968697,0.0313029,0,24.895,3.996,0.141,0.354,11
0.986325,0.0136753,0,24.52,4.531,0.173,0.315,12
0.949244,0.0507564,0,22.897,2.573,0.093,0.299,12
0.99156,0.00844036,0,21.596,3.956,0.173,0.331,11
0.990795,0.00920492,0,23.94,4.23,0.163,0.282,14
0.214942,0.785058,0,45.356,7.143,0.114,0.328,15
0.952926,0.0470739,0,27.576,5.285,0.173,0.374,9
0.932019,0.0679808,0,24.893,3.635,0.122,0.519,7
0.991036,0.00896439,0,21.894,4.488,0.174,0.322,10
0.996684,0.0033155,0,21.55,5.433,0.241,0.341,9
0.991452,0.00854829,0,20.153,3.915,0.173,0.344,9
0,1,1,403.341,18.189,0.026,0.578,13
0.0368615,0.963139,0,54.115,8.902,0.129,0.536,12
0.903,0.0970002,0,35.427,7.128,0.188,0.294,13
0.969433,0.0305666,0,29.494,5.189,0.153,0.28,15
0.739106,0.260894,0,28.885,3.551,0.087,0.378,10
0.995008,0.00499252,0,20.235,4.224,0.195,0.326,10
0.997497,0.00250293,0,20.064,4.824,0.231,0.321,10
0,1,0,343.81,19.777,0.024,0.679,17
0.311311,0.688689,0,39.487,5.903,0.118,0.332,12
0.956764,0.0432363,0,29.931,5.137,0.127,0.279,15
0.979203,0.0207965,0,26.48,5.21,0.187,0.328,11
0.996271,0.00372909,0,23.723,5.095,0.193,0.284,14
0.994742,0.0052584,0,20.933,4.061,0.171,0.298,12
0,1,1,375.101,15.226,0.016,0.709,16
0,1,1,653.717,20.43,0.02,0.631,12
0.991231,0.00876886,0,26.068,5.961,0.216,0.326,11
0.990056,0.00994358,0,34.652,8.241,0.226,0.252,17
0,1,1,524.022,23.9,0.015,0.803,14
0.988409,0.0115906,0,26.807,5.047,0.168,0.271,15
0.981668,0.0183317,0,22.638,4.14,0.157,0.37,9
0.990253,0.00974744,0,20.972,3.598,0.157,0.324,11
0,1,1,362.094,28.433,0.036,0.584,25
5.19E-32,1,1,218.651,6.053,0.026,0.477,8
0.409924,0.590076,0,35.27,4.509,0.093,0.323,12
0.98437,0.0156301,0,25.578,5.132,0.17,0.347,11
0,1,1,395.427,12.759,0.023,0.58,12
3.28E-23,1,1,173.105,7.313,0.024,0.721,9
0.95866,0.0413402,0,31.022,6.356,0.183,0.314,12
0.96576,0.03424,0,29.13,5.47,0.167,0.293,13
0,1,1,614.205,20.355,0.022,0.542,15
0,1,1,669.117,28.765,0.025,0.504,17
5.86E-21,1,1,178.921,16.325,0.069,0.563,13
0.982068,0.0179321,0,30.968,6.997,0.196,0.31,13
1.34E-24,1,1,183.053,8.21,0.018,0.735,9
0.98946,0.0105396,0,32.043,6.96,0.208,0.247,17
0.913297,0.0867028,0,40.026,8.382,0.187,0.311,16
0.998473,0.00152658,1,28.656,7.76,0.249,0.266,16
0.936227,0.0637729,0,22.797,3.157,0.104,0.392,8
0.994673,0.00532734,0,22.828,4.831,0.197,0.3,12
0,1,1,748.938,15.131,0.014,0.696,12
4.28E-05,0.999957,0,84.175,12.37,0.106,0.298,24
0.00541629,0.994584,0,68.12,10.317,0.128,0.225,25
0.995255,0.00474506,0,22.392,4.83,0.189,0.298,12
0.962261,0.0377391,0,21.29,3.145,0.113,0.375,8
0,1,1,530.498,21.389,0.021,0.496,17
0.843244,0.156756,0,38.145,6.654,0.141,0.276,17
0.979568,0.0204323,0,26.885,4.899,0.157,0.321,13
0.0642567,0.935743,0,50.772,8.284,0.135,0.473,12
0.9423,0.0577003,0,27.068,4.509,0.141,0.318,11
0.9663,0.0337001,0,26.549,4.181,0.121,0.276,14
2.37E-15,1,1,138.136,10.495,0.046,0.407,20
0.974068,0.0259318,0,23.093,3.691,0.117,0.322,11
0.997921,0.00207931,0,21.104,5.167,0.23,0.329,11
0.993672,0.00632841,0,20.559,3.91,0.165,0.323,11
0.996616,0.00338361,0,20.53,4.259,0.187,0.308,12
0,1,1,846.558,26.983,0.02,0.646,17
0.975038,0.0249615,0,27.727,5.239,0.167,0.282,13
0.988139,0.0118614,0,20.422,3.666,0.166,0.344,9
0,1,1,536.365,14.067,0.015,0.676,13
0,1,1,378.342,10.176,0.015,0.662,10
0.995671,0.0043286,0,27.951,5.991,0.204,0.255,17
0.997921,0.00207888,0,27.091,6.695,0.228,0.264,16
0,1,1,313.592,15.446,0.024,0.549,11
0.994421,0.00557919,0,22.821,4.645,0.172,0.284,13
0.993451,0.0065493,0,27.804,5.841,0.187,0.263,16
0.990843,0.00915671,0,25.971,5.423,0.193,0.292,13
0,1,1,460.032,23.238,0.016,0.764,17
0,1,0,354.119,12.824,0.007,0.495,7
0.889673,0.110327,0,30.367,5.006,0.132,0.31,12
0,1,1,661.241,23.88,0.013,0.822,17
0,1,0,446.986,28.589,0.048,0.371,30
3.08E-22,1,0,192.663,16.852,0.055,0.369,23
0.98748,0.0125198,0,42.871,10.965,0.244,0.239,20
0.771402,0.228598,0,31.876,3.887,0.102,0.27,15
0.978983,0.0210168,0,30.816,6.254,0.178,0.273,15
0.989463,0.0105372,0,25.087,4.4,0.157,0.264,15
0.980206,0.0197945,0,23.7,4.066,0.159,0.322,11
0.993122,0.00687793,0,20.866,3.94,0.165,0.326,11
0,1,1,431.334,14.749,0.018,0.695,14
9.75E-21,1,1,175.307,13.304,0.031,0.7,16
0.983512,0.0164885,0,26.072,5.385,0.167,0.34,11
0,1,1,585.444,21.865,0.013,0.789,16
0.973642,0.026358,0,25.638,4.34,0.142,0.333,12
0.994611,0.00538906,0,21.118,4.284,0.184,0.322,11
0.817081,0.182919,0,38.233,6.627,0.137,0.253,17
0.594919,0.405081,1,30.875,4,0.055,0.693,5
0.993733,0.00626656,0,30.342,7.674,0.22,0.283,14
0.690007,0.309993,0,26.384,2.234,0.081,0.335,10
0.991294,0.00870619,0,23.356,4.901,0.178,0.315,11
0.995501,0.00449944,0,26.953,6.179,0.205,0.262,15
0.784617,0.215383,0,26.302,2.735,0.087,0.346,10
0.993812,0.00618833,0,25.611,5.483,0.191,0.274,14
0.952482,0.0475179,0,24.003,3.607,0.131,0.326,10
0,1,1,288.837,12.698,0.025,0.626,12
1.03E-10,1,0,98.111,4.335,0.023,0.798,13
0.90308,0.0969205,0,20.529,1.245,0.052,0.407,9
0,1,1,328.099,20.482,0.032,0.589,13
0.0103418,0.989658,0,49.504,5.405,0.069,0.503,12
0.763148,0.236852,0,25.267,2.703,0.071,0.387,8
0,1,0,705.291,23.98,0.023,0.601,17
0,1,0,609.516,17.499,0.017,0.678,18
0.791835,0.208165,0,38.39,5.846,0.124,0.242,19
0.344208,0.655792,0,38.295,4.516,0.094,0.319,15
0.996199,0.00380081,0,29.487,7.551,0.216,0.278,15
0.995413,0.00458718,0,21.981,4.762,0.168,0.371,11
0.970195,0.0298051,0,21.905,3.284,0.131,0.37,9
0,1,1,485.968,17.665,0.011,0.809,15
