Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999116,0.000883787,0,22.599,5.184,0.206,0.341,12
0.998734,0.0012658,0,22.432,4.74,0.198,0.348,12
0.99938,0.000620043,0,21.741,5.049,0.22,0.353,12
0.998573,0.00142677,0,21.642,4.367,0.193,0.319,12
0.98241,0.0175903,0,20.683,2.294,0.102,0.478,10
0.997019,0.00298053,0,28.62,5.277,0.169,0.312,15
0.973898,0.0261024,0,21.744,3.535,0.154,0.387,8
0.988226,0.0117739,0,20.843,3.835,0.165,0.413,8
0.988999,0.0110012,0,20.593,4.134,0.171,0.471,7
0.995119,0.00488143,0,20.318,3.98,0.162,0.414,9
0.979036,0.0209638,0,45.904,9.531,0.191,0.28,18
0.950333,0.0496667,0,41.136,6.836,0.132,0.396,17
0.539919,0.460081,1,38.566,5.974,0.134,0.422,11
0.906669,0.0933308,0,37.561,6.63,0.169,0.366,13
0.916433,0.0835667,0,28.877,4.991,0.151,0.391,9
0.999265,0.000734764,0,25.978,5.836,0.216,0.321,14
0.996294,0.00370576,0,24.362,5.527,0.216,0.351,10
0.731687,0.268313,0,53.926,10.379,0.155,0.464,17
0.992984,0.00701579,0,46.719,11.058,0.204,0.271,18
0.997624,0.00237557,0,45.751,11.136,0.212,0.277,19
0.987148,0.0128519,0,29.787,6.678,0.207,0.378,10
0.986939,0.0130611,0,28.65,6.233,0.204,0.352,10
0.984895,0.0151047,0,26.495,4.802,0.164,0.324,11
0.984722,0.0152776,0,25.553,4.669,0.153,0.415,10
0.998281,0.00171892,0,22.884,4.763,0.192,0.316,12
0.99527,0.00472969,0,21.936,4.312,0.171,0.367,10
0.999451,0.000548649,0,29.938,7.395,0.234,0.303,15
0.957503,0.0424969,0,27.894,3.872,0.131,0.339,12
0.998594,0.00140644,0,22.719,5.609,0.232,0.382,10
0.983787,0.0162133,0,21.395,2.956,0.118,0.382,10
0.00284919,0.997151,1,59.079,8.049,0.097,0.461,13
0.943805,0.0561954,0,49.968,10.4,0.184,0.272,18
0.968463,0.0315367,0,33.38,7.405,0.212,0.362,10
0.991266,0.00873408,0,32.513,7.253,0.203,0.377,12
0.993448,0.00655237,0,30.901,7.158,0.215,0.424,11
0.998113,0.00188727,0,28.959,6.356,0.204,0.299,14
0.994798,0.00520157,0,24.685,5.3,0.194,0.389,10
0.993975,0.00602549,0,22.705,4.615,0.179,0.463,9
0.999353,0.000647401,0,41.078,9.773,0.211,0.279,20
0.997655,0.00234501,0,21.719,3.964,0.168,0.33,12
0.991345,0.00865471,0,33.435,6.426,0.174,0.291,15
0.998862,0.00113779,0,33.378,8.639,0.236,0.345,14
0.998158,0.00184231,0,32.846,7.627,0.206,0.296,15
0.992684,0.0073164,0,32.658,6.128,0.156,0.353,15
0.999454,0.000545726,0,31.175,6.59,0.186,0.282,18
0.997238,0.00276217,0,29.515,7.101,0.226,0.338,12
0.99973,0.000270471,0,27.506,6.977,0.24,0.305,15
0.99735,0.00264949,0,25.929,5.868,0.202,0.426,11
0.99733,0.00266978,0,25.743,6.435,0.231,0.354,10
0.999674,0.000325967,0,24.188,5.863,0.232,0.298,14
0.989691,0.0103085,0,23.801,4.692,0.182,0.416,9
0.998909,0.00109073,0,23.13,4.725,0.197,0.329,13
0.998057,0.00194311,0,20.463,3.976,0.181,0.361,11
0.961772,0.0382284,0,35.834,7.353,0.183,0.361,12
0.997167,0.00283274,0,29.05,5.507,0.168,0.321,15
0.980573,0.0194267,0,28.741,5.737,0.174,0.43,10
0.999599,0.000400639,0,20.066,5.244,0.245,0.332,11
2.51E-28,1,0,200.523,12.219,0.026,0.823,12
0.999213,0.000786527,0,72.699,19.14,0.243,0.249,29
0.999916,8.40E-05,0,51.806,14.074,0.251,0.23,25
0.999562,0.000438075,0,38.637,10.515,0.256,0.282,17
0.996375,0.00362476,0,35.858,7.841,0.191,0.289,16
0.988824,0.0111763,0,34.527,6.098,0.157,0.315,16
0.991487,0.00851302,0,34.308,7.229,0.196,0.314,14
0.979229,0.020771,0,22.952,4.513,0.182,0.464,7
0.999284,0.000716181,0,20.072,4.336,0.199,0.32,12
0.994853,0.00514741,0,20.057,4.231,0.2,0.397,8
0.996901,0.00309915,0,43.877,11.997,0.255,0.287,15
0.999758,0.000242127,0,42.042,10.588,0.236,0.275,21
0.99726,0.00274007,0,35.699,7.514,0.191,0.284,17
0.997684,0.0023165,0,34.43,8.002,0.218,0.313,15
0.996646,0.00335402,0,33.496,8.263,0.23,0.308,13
0.998521,0.00147861,0,30.671,6.885,0.196,0.3,15
0.993572,0.0064278,0,29.599,6.807,0.215,0.354,11
0.99989,0.000110102,0,27.7,6.589,0.214,0.265,18
0.990087,0.00991252,0,25.574,5.188,0.186,0.352,10
0.999434,0.000565673,0,23.641,5.014,0.203,0.344,14
0.999694,0.000305722,0,21.396,4.729,0.191,0.331,14
0.995546,0.00445388,0,43.301,10.437,0.229,0.257,17
0.996294,0.003706,0,25.545,5.971,0.218,0.38,10
0.99833,0.00167022,0,25.093,4.74,0.168,0.337,14
0.999533,0.000467284,0,24.956,5.748,0.214,0.352,14
0.999759,0.000240992,0,22,5.196,0.218,0.31,14
0.999149,0.000851358,0,20.03,4.197,0.189,0.316,12
0.851915,0.148085,0,53.743,12.501,0.208,0.302,15
0.99956,0.000440276,0,52.132,14.573,0.26,0.264,21
0.405744,0.594256,0,50.288,9.256,0.156,0.36,14
0.999196,0.000804032,0,33.652,8.282,0.229,0.272,16
0.980386,0.0196145,0,31.554,6.868,0.2,0.441,10
0.985371,0.014629,0,27.636,5.68,0.182,0.373,10
0.999365,0.000634726,0,27.572,6.278,0.207,0.302,15
0.998502,0.00149787,0,25.922,6.165,0.219,0.323,12
0.995152,0.00484766,0,24.522,4.439,0.169,0.345,12
0.999005,0.000994611,0,21.545,4.665,0.194,0.33,12
0.999014,0.000986333,0,21.354,4.98,0.21,0.357,11
0.998501,0.00149867,0,60.84,15.229,0.226,0.264,25
0.950569,0.049431,0,52.032,12.45,0.22,0.275,16
0.999059,0.000940909,0,42.833,11.174,0.244,0.275,18
0.996215,0.00378507,0,39.429,9.383,0.201,0.297,16
0.966643,0.0333572,0,32.55,4.697,0.137,0.303,15
0.992422,0.00757793,0,30.493,5.76,0.171,0.297,14
0.999547,0.000452553,0,29.736,7.053,0.224,0.284,16
0.997993,0.00200671,0,28.465,6.471,0.213,0.332,13
0.999307,0.000692617,0,27.625,6.729,0.214,0.306,14
0.980478,0.0195222,0,27.395,5.144,0.172,0.421,10
0.993983,0.00601664,0,27.164,5.391,0.189,0.329,12
0.997618,0.00238222,0,26.466,5.477,0.188,0.334,13
0.991094,0.00890561,0,25.567,5.277,0.182,0.365,10
0.998697,0.00130351,0,21.093,4.693,0.2,0.333,11
0.999232,0.000767547,0,20.892,5.005,0.212,0.362,11
0.999825,0.000175259,0,58.982,15.574,0.242,0.222,27
0.856786,0.143214,0,56.079,13.429,0.224,0.338,15
0.999546,0.000453789,0,40.936,11.087,0.248,0.263,18
0.990189,0.00981143,0,35.135,7.484,0.197,0.306,14
0.997086,0.00291434,0,34.74,8.913,0.232,0.329,13
0.999739,0.000261185,0,33.857,8.918,0.244,0.276,17
0.995187,0.00481284,0,32.767,7.062,0.192,0.338,14
0.99682,0.00318004,0,32.488,7.382,0.211,0.307,14
0.988264,0.0117362,0,31.231,5.687,0.158,0.301,14
0.994267,0.00573264,0,30.408,7.041,0.215,0.433,11
0.991174,0.00882584,0,28.334,5.099,0.164,0.325,13
0.99617,0.00383014,0,27.759,5.227,0.163,0.306,14
0.997096,0.00290422,0,26.288,5.684,0.199,0.337,12
0.958897,0.0411027,0,21.292,3.739,0.15,0.459,6
0.999763,0.000237376,0,21.178,5.355,0.236,0.295,13
0.201362,0.798638,0,86.175,19.214,0.199,0.306,24
2.22E-09,1,1,81.548,6.84,0.043,0.911,5
0.999743,0.000257406,0,54.267,14.576,0.253,0.233,24
0.993504,0.00649566,0,41.215,9.077,0.198,0.299,17
0.997158,0.00284246,0,35.077,8.111,0.213,0.313,15
0.994199,0.00580116,0,33.709,7.902,0.212,0.298,13
0.97495,0.0250496,0,33.025,6.124,0.166,0.332,13
0.998865,0.00113531,0,31.462,7.272,0.208,0.36,15
0.987435,0.0125651,0,30.988,6.639,0.2,0.405,11
0.954031,0.0459686,0,30.736,5.43,0.165,0.361,11
0.997048,0.00295202,0,29.506,6.641,0.206,0.314,13
0.999913,8.70E-05,0,26.752,6.834,0.237,0.269,17
0.997849,0.00215055,0,24.796,5.8,0.218,0.331,11
0.99739,0.00261039,0,23.701,5.116,0.197,0.353,11
0.991743,0.00825681,0,22.81,4.176,0.167,0.357,10
0.995116,0.00488431,0,22.358,4.468,0.169,0.372,10
0.98525,0.0147504,0,21.668,3.598,0.149,0.381,9
0.995884,0.00411567,0,21.378,5.05,0.204,0.402,8
2.71E-05,0.999973,1,106.112,18.562,0.148,0.277,25
0.999215,0.000785326,0,58.64,14.975,0.227,0.238,25
0.970541,0.0294589,0,50.464,11.237,0.204,0.275,18
0.999289,0.000711098,0,37.461,8.175,0.195,0.247,20
0.996681,0.00331926,0,29.172,6.306,0.202,0.336,13
0.998945,0.00105536,0,25.807,6.393,0.231,0.332,12
0.944832,0.0551678,0,21.552,2.206,0.091,0.436,9
2.75E-06,0.999997,1,75.907,8.679,0.071,0.614,12
0.874203,0.125797,0,50.809,9.879,0.159,0.302,18
0.987856,0.0121436,0,42.824,8.703,0.185,0.284,18
0.985122,0.0148779,0,35.356,7.554,0.203,0.342,13
0.999425,0.000575224,0,34.814,8.655,0.23,0.258,17
0.998191,0.00180932,0,34.814,7.999,0.208,0.292,16
0.994463,0.00553723,0,31.419,6.835,0.203,0.326,13
0.999397,0.000603018,0,31.307,7.922,0.229,0.314,15
0.999851,0.000148718,0,26.945,6.413,0.222,0.274,17
0.994866,0.00513356,0,24.508,5.42,0.198,0.327,10
0.98965,0.0103501,0,24.022,4.401,0.163,0.392,10
0.989248,0.0107519,0,23.455,4.576,0.169,0.409,9
0.990948,0.00905218,0,21.648,4.802,0.194,0.446,7
0.999346,0.000653543,0,20.926,4.349,0.187,0.313,13
0.997178,0.00282159,0,41.19,9.439,0.212,0.263,18
0.999491,0.000508525,0,39.334,9.764,0.225,0.264,19
0.99995,4.99E-05,0,31.805,9.148,0.263,0.25,18
0.99579,0.00421045,0,27.797,6.495,0.22,0.324,11
0.972089,0.0279112,0,27.676,5.817,0.187,0.459,8
0.999803,0.000196771,0,26.386,6.814,0.24,0.299,15
0.998081,0.00191934,0,25.26,5.66,0.205,0.324,12
0.998168,0.00183248,0,24.217,5.197,0.193,0.35,12
0.997049,0.0029507,0,24.161,5.483,0.217,0.407,10
0.989494,0.0105059,0,20.531,3.436,0.146,0.385,9
0,1,1,412.888,25.925,0.019,0.948,12
0.94124,0.0587596,0,38.511,7.231,0.15,0.338,14
0.999793,0.000206499,0,29.923,7.849,0.245,0.29,16
0.997328,0.00267246,0,24.233,5.765,0.231,0.512,9
0.99924,0.000759598,0,41.162,8.111,0.182,0.271,23
0.883829,0.116171,0,34.298,6.023,0.155,0.376,11
0.999711,0.00028853,0,33.919,7.876,0.215,0.269,19
0.995582,0.00441812,0,32.662,6.201,0.176,0.293,16
0.996849,0.00315126,0,30.873,6.681,0.202,0.308,14
0.998927,0.0010734,0,30.692,7.156,0.211,0.301,15
0.999516,0.000483515,0,29.212,7.252,0.232,0.288,15
0.998803,0.00119747,0,28.851,6.229,0.193,0.314,15
0.997132,0.00286832,0,28.023,5.686,0.176,0.447,13
0.99018,0.00981998,0,24.451,4.28,0.158,0.343,11
0.998533,0.00146726,0,23.469,5.01,0.203,0.357,12
0.99968,0.000319811,0,22.766,5.319,0.218,0.29,14
0.999379,0.000620951,0,27.163,6.117,0.209,0.297,15
0.991615,0.00838463,0,23.797,4.549,0.156,0.395,10
0.99978,0.000220443,0,22.387,5.883,0.242,0.32,13
0.999826,0.000173869,0,21.055,5.059,0.222,0.317,14
0.998365,0.00163538,0,20.778,4.36,0.193,0.327,11
1.41E-05,0.999986,1,92.625,16.528,0.135,0.346,16
0.000323762,0.999676,1,74.666,12.179,0.136,0.645,13
0.235524,0.764476,0,55.317,10.349,0.155,0.313,15
0.998289,0.00171062,0,42.212,9.928,0.196,0.274,19
0.994258,0.00574235,0,38.775,8.089,0.182,0.318,17
0.99768,0.00232012,0,37.134,8.325,0.204,0.275,17
0.990404,0.00959607,0,35.264,7.963,0.202,0.35,13
0.999803,0.000196822,0,34.836,8.936,0.242,0.33,18
0.999269,0.000731126,0,32.609,6.961,0.197,0.261,18
0.99803,0.00196997,0,30.109,6.362,0.191,0.294,15
0.866006,0.133994,0,29.132,4.128,0.125,0.386,10
0.995975,0.00402544,0,28.403,6.288,0.199,0.347,12
0.999313,0.000686509,0,26.916,6.373,0.22,0.307,14
0.997568,0.00243237,0,24.367,5.055,0.195,0.32,12
0.998659,0.00134061,0,22.82,5.134,0.21,0.417,11
0.998416,0.00158397,0,22.8,4.685,0.189,0.358,12
0.987763,0.0122365,0,20.674,3.648,0.142,0.468,8
0.998264,0.00173627,0,28.546,6.234,0.188,0.329,14
0.999577,0.000422995,0,25.789,6.317,0.218,0.324,14
0.991668,0.00833202,0,24.291,5.281,0.188,0.368,9
0.99021,0.00979045,0,20.113,3.209,0.131,0.44,9
0.985043,0.0149572,0,70.867,18.064,0.235,0.234,24
0.308582,0.691418,0,50.835,8.712,0.148,0.306,15
0.999581,0.000419382,0,44.085,10.531,0.223,0.252,22
0.993112,0.00688784,0,37.488,8.376,0.207,0.296,15
0.999717,0.000282543,0,31.346,7.842,0.204,0.284,17
0.999847,0.000153319,0,26.485,6.137,0.208,0.304,17
0.999464,0.00053631,0,24.027,5.674,0.228,0.349,13
0.953363,0.0466368,0,23.774,3.76,0.15,0.417,8
0.998822,0.00117762,0,22.296,5.312,0.219,0.319,11
0.996663,0.00333736,0,21.824,4.611,0.189,0.346,10
0.998093,0.00190731,0,21.739,4.639,0.194,0.327,11
0.763985,0.236015,0,44.148,8.046,0.166,0.346,14
0.968099,0.0319006,0,29.336,5.555,0.169,0.413,10
0.999628,0.000372176,0,28.095,6.922,0.234,0.311,15
0.996864,0.0031358,0,24.991,5.71,0.21,0.446,10
0.999551,0.000448794,0,22.724,5.337,0.213,0.348,13
0.996511,0.00348941,0,44.268,10.954,0.231,0.312,17
0.998775,0.00122487,0,41.975,9.563,0.21,0.265,20
0.986225,0.0137747,0,38.901,8.411,0.184,0.295,15
0.998649,0.0013506,0,34.518,6.714,0.177,0.266,19
0.995349,0.00465108,0,28.066,6.071,0.193,0.328,12
0.998998,0.0010024,0,26.682,5.534,0.184,0.29,15
0.980192,0.019808,0,67.139,15.628,0.207,0.224,25
0.293545,0.706455,0,53.753,10.748,0.18,0.372,13
0.97871,0.0212898,0,41.386,9.538,0.209,0.295,14
0.988257,0.0117431,0,37.306,7.764,0.175,0.331,15
0.993777,0.00622278,0,34.76,7.341,0.182,0.296,15
0.9969,0.00309964,0,33.321,6.815,0.183,0.304,16
0.997772,0.00222798,0,33.233,7.055,0.195,0.307,16
0.998546,0.00145351,0,31.746,7.772,0.224,0.317,14
0.998733,0.00126699,0,30.135,7.272,0.218,0.295,14
0.997346,0.00265378,0,27.452,5.746,0.187,0.358,13
0.990906,0.00909425,0,23.478,4.252,0.169,0.393,10
0.998977,0.00102337,0,22.82,5.225,0.206,0.313,12
0.998656,0.00134373,0,22.632,4.871,0.196,0.321,12
0.977845,0.0221553,0,21.999,3.989,0.17,0.485,7
0.994205,0.00579542,0,20.251,3.83,0.165,0.39,9
0.982502,0.0174984,0,20.202,3.733,0.167,0.393,7
0.99855,0.00144963,0,47.086,11.758,0.218,0.256,20
0.996767,0.00323286,0,39.732,9.621,0.228,0.277,16
0.999617,0.000383229,0,26.72,7.326,0.253,0.3,13
0.996145,0.00385513,0,23.379,4.555,0.182,0.374,11
0.999388,0.000611586,0,22.236,5.001,0.202,0.299,13
0.999514,0.000485849,0,20.119,4.642,0.217,0.331,12
0.988405,0.011595,0,38.987,7.961,0.191,0.316,16
0.996723,0.00327716,0,35.366,8.665,0.223,0.297,14
0.993023,0.00697732,0,30.043,6.126,0.179,0.309,13
0.998981,0.00101909,0,21.123,4.941,0.203,0.337,11
0.997822,0.00217794,0,21.049,3.825,0.166,0.305,12
0.999392,0.00060846,0,20.706,4.972,0.228,0.395,11
0.998994,0.00100574,0,48.105,12.526,0.237,0.256,20
0.994409,0.00559137,0,48.034,10.779,0.203,0.272,20
0.998868,0.00113156,0,47.08,11.493,0.217,0.245,21
0.995358,0.00464171,0,40.087,9.945,0.226,0.287,15
0.999008,0.000991549,0,37.681,8.858,0.214,0.278,18
0.963319,0.0366811,0,34.229,7.154,0.174,0.394,11
0.998697,0.00130291,0,33.868,7.902,0.219,0.277,16
0.998737,0.00126332,0,30.261,7.295,0.219,0.305,14
0.991951,0.00804914,0,28.656,5.703,0.182,0.361,12
0.997636,0.00236414,0,26.299,5.982,0.198,0.317,12
0.998702,0.00129788,0,25.063,5.391,0.197,0.344,13
0.997257,0.0027428,0,24.765,5.501,0.209,0.352,11
0.999143,0.000857048,0,22.563,5.188,0.222,0.32,12
0.994156,0.00584411,0,20.481,4.013,0.163,0.368,9
0.740797,0.259203,0,100.881,25.415,0.236,0.202,30
0.998317,0.0016835,0,68.23,17.452,0.238,0.235,27
0.998817,0.00118282,0,50.875,13.128,0.231,0.25,21
0.982285,0.017715,0,50.409,11.202,0.211,0.263,19
0.994092,0.00590776,0,47.656,9.651,0.177,0.239,22
0.9985,0.00149952,0,44.36,11.435,0.239,0.269,18
0.994184,0.00581594,0,41.371,8.282,0.183,0.277,19
0.943372,0.0566282,0,37.26,7.639,0.187,0.337,12
0.92993,0.0700696,0,35.514,7.87,0.191,0.455,9
0.995773,0.00422708,0,31.549,6.278,0.174,0.302,15
0.999002,0.000997725,0,30.213,6.622,0.195,0.272,16
0.99952,0.000480155,0,29.524,7.33,0.225,0.321,15
0.99964,0.000360198,0,28.257,6.629,0.217,0.288,16
0.998698,0.00130201,0,28.04,6.724,0.221,0.323,13
0.999475,0.000525495,0,27.058,6.749,0.229,0.286,14
0.999828,0.000171511,0,26.045,5.431,0.199,0.262,18
0.998636,0.0013641,0,24.991,5.36,0.196,0.329,13
0.998522,0.00147768,0,23.673,4.804,0.17,0.326,13
0.983003,0.0169974,0,23.466,4.569,0.181,0.416,8
0.994975,0.00502505,0,21.617,4.867,0.2,0.432,8
0.999629,0.000371167,0,20.54,4.953,0.225,0.37,12
0.117752,0.882248,1,50.543,9.257,0.163,0.374,11
0.975157,0.0248431,0,33.506,6.752,0.175,0.37,12
0.999649,0.000350968,0,30.277,7.46,0.229,0.311,16
0.999297,0.000702495,0,23.162,5.661,0.212,0.341,12
0.998423,0.00157734,0,20.358,4.589,0.212,0.352,10
0.999459,0.000541216,0,35.705,8.99,0.238,0.289,17
0.994918,0.00508228,0,21.045,3.816,0.167,0.374,10
1.71E-20,1,1,163.301,14.346,0.031,0.908,11
0.998885,0.00111512,0,48.035,11.365,0.217,0.251,22
0.994315,0.00568494,0,38.383,9.971,0.225,0.318,13
0.999488,0.000511608,0,32.09,8.001,0.222,0.293,16
0.960942,0.0390576,0,31.189,5.873,0.171,0.337,11
0.990223,0.0097766,0,30.87,6.666,0.193,0.303,12
0.996545,0.00345508,0,27.817,5.739,0.183,0.333,13
0.995875,0.00412534,0,25.193,5.311,0.194,0.361,11
0.995095,0.00490465,0,22.306,4.457,0.176,0.356,10
0.990588,0.00941157,1,20.663,3.849,0.166,0.454,8
0.999934,6.62E-05,0,29.072,7.111,0.226,0.274,19
0.99998,2.02E-05,0,24.327,6.667,0.257,0.246,18
0.999404,0.000595544,0,23.189,5.308,0.21,0.336,13
0.99817,0.00183034,0,23.163,4.697,0.185,0.365,12
0.99887,0.00113012,0,21.924,4.802,0.191,0.306,12
0.996122,0.00387806,0,20.008,3.69,0.161,0.363,10
0.999713,0.000286545,0,48.06,11.718,0.218,0.241,24
0.992946,0.00705397,0,40.311,9.044,0.202,0.32,16
0.951277,0.0487226,0,30.474,6.56,0.183,0.449,8
0.999855,0.000144878,0,29.119,7.272,0.236,0.307,17
0.999084,0.000916346,0,28.259,6.317,0.2,0.28,15
0.998654,0.00134561,0,26.763,6.263,0.207,0.294,13
0.99371,0.00629025,0,26.591,5.124,0.166,0.35,12
0.998631,0.00136866,0,26.527,5.501,0.181,0.353,14
0.998969,0.0010311,0,24.859,6.488,0.238,0.338,11
0.992244,0.00775591,0,24.855,4.742,0.166,0.325,11
0.999574,0.000425655,0,22.578,4.866,0.197,0.34,14
0.997499,0.00250106,0,22.41,4.509,0.178,0.397,11
0.997529,0.00247101,0,20.514,4.643,0.212,0.384,9
0.1927,0.8073,1,66.315,13.489,0.163,0.305,18
0.999302,0.000697982,0,59.413,14.902,0.233,0.226,26
0.999929,7.06E-05,0,53.374,14.915,0.263,0.234,25
0.908505,0.0914952,0,44.907,10.033,0.206,0.324,13
0.99403,0.00596983,0,42.338,9.648,0.213,0.289,17
0.999166,0.00083381,0,33.087,7.972,0.22,0.288,16
0.994968,0.00503171,0,29.665,7.113,0.225,0.335,11
0.96312,0.0368795,0,28.167,5.336,0.179,0.422,9
0.997689,0.00231141,0,26.332,5.53,0.183,0.317,13
0.999276,0.000724507,0,25.553,5.866,0.195,0.29,14
0.995665,0.00433517,0,25.284,5.285,0.195,0.364,11
0.994057,0.00594279,0,24.91,4.497,0.161,0.329,12
0.981278,0.0187217,0,23.103,3.943,0.152,0.396,9
0.999263,0.000737286,0,22.028,4.653,0.193,0.328,13
0.996477,0.00352296,0,21.828,5.477,0.221,0.361,8
0.999101,0.000898846,0,40.562,9.76,0.219,0.264,19
0.998546,0.00145455,0,39.521,9.238,0.217,0.294,18
0.996727,0.00327309,0,36.699,9.186,0.235,0.309,14
0.990993,0.00900744,0,33.225,6.698,0.182,0.325,14
0.986297,0.0137028,0,32.717,6.606,0.181,0.318,13
0.999036,0.000964484,0,31.946,7.709,0.225,0.323,15
0.997834,0.00216603,0,29.011,6.72,0.214,0.308,13
0.996681,0.00331883,0,28.26,6.044,0.188,0.309,13
0.99681,0.00319022,0,27.005,4.988,0.164,0.329,14
0.994081,0.00591904,0,25.341,4.75,0.159,0.318,12
0.999391,0.000609028,0,20.167,4.492,0.205,0.329,12
0.998708,0.00129224,0,36.342,8.066,0.202,0.262,18
0.992927,0.00707285,0,31.175,7.049,0.206,0.315,12
0.995971,0.00402883,0,28.478,6.359,0.201,0.333,12
0.99939,0.000609581,0,28.323,7.035,0.237,0.317,14
0.999654,0.000346409,0,25.896,5.284,0.177,0.265,17
0.998061,0.001939,0,20.297,3.603,0.154,0.322,12
0.998374,0.00162586,0,20.155,4.017,0.173,0.375,11
0.997526,0.00247415,0,53.348,12.983,0.219,0.251,22
0.985458,0.0145418,0,41.108,9.298,0.201,0.294,15
0.99937,0.000629621,0,31.591,7.164,0.197,0.276,17
0.999474,0.000526239,0,30.779,6.423,0.192,0.279,18
0.996571,0.00342884,0,26.12,5.846,0.206,0.371,11
0.998071,0.00192903,0,24.737,4.912,0.177,0.346,13
0.958557,0.0414431,0,21.92,3.175,0.105,0.442,8
0.99595,0.0040502,0,20.097,3.642,0.168,0.365,10
0.987955,0.0120446,0,20.02,3.539,0.153,0.398,8
0.655259,0.344741,1,60.14,12.267,0.16,0.305,19
0.999813,0.000187259,0,43.514,10.496,0.217,0.279,23
0.991122,0.00887768,0,41.417,9.312,0.21,0.308,16
0.996723,0.00327755,0,38.37,8.074,0.193,0.259,18
0.980903,0.0190973,0,28.755,4.579,0.147,0.316,13
0.980737,0.0192629,0,23.441,3.774,0.142,0.499,9
0.997974,0.00202621,0,22.619,4.973,0.197,0.326,11
0.996036,0.0039644,0,22.014,3.972,0.169,0.369,11
0.995572,0.00442772,0,54.32,11.043,0.179,0.331,25
0.99971,0.000290221,0,49.183,12.187,0.228,0.238,24
0.998976,0.00102442,0,35.839,9.408,0.24,0.316,15
0.983723,0.0162774,0,31.346,6.79,0.192,0.339,11
0.998016,0.00198447,0,30.874,7.168,0.201,0.312,14
0.998334,0.00166654,0,27.833,6.795,0.23,0.35,12
0.997458,0.00254175,0,26.488,5.573,0.175,0.308,13
0.999118,0.000881673,0,24.455,5.083,0.18,0.331,14
0.997206,0.00279375,0,23.517,4.49,0.178,0.352,12
0.999825,0.000175259,0,22.611,5.37,0.205,0.295,15
0.993498,0.00650227,0,22.609,4.806,0.19,0.352,9
0.997881,0.00211907,0,20.092,4.302,0.189,0.342,10
0.00982444,0.990176,0,62.915,11.708,0.164,0.367,12
0.99618,0.00382033,0,51.916,12.008,0.204,0.227,22
0.986452,0.0135477,0,51.903,12.633,0.225,0.279,18
0.996294,0.00370578,0,49.213,11.208,0.203,0.27,21
0.995727,0.00427282,0,36.701,7.548,0.192,0.27,17
0.996966,0.00303426,0,34.324,7.805,0.207,0.288,15
0.999871,0.000128702,0,33.777,8.597,0.232,0.265,19
0.952012,0.0479879,0,29.722,5.315,0.171,0.4,10
0.998454,0.00154627,0,29.42,6.719,0.214,0.303,14
0.999146,0.000854326,0,29.256,6.334,0.197,0.271,16
0.998745,0.00125506,0,27.48,6.051,0.204,0.314,14
0.997453,0.00254748,0,25.674,5.162,0.174,0.318,13
0.997483,0.00251716,0,33.158,7.832,0.225,0.319,14
0.999676,0.000323812,0,27.156,6.666,0.234,0.301,15
0.998294,0.00170612,0,23.602,5.003,0.18,0.365,12
0.991961,0.0080393,0,23.039,4.144,0.172,0.399,10
0.999665,0.000335473,0,22.581,5.609,0.233,0.309,13
0.000916451,0.999084,1,55.633,5.867,0.073,0.477,12
0.995845,0.00415543,0,52.598,11.668,0.196,0.239,23
0.982693,0.0173072,0,49.119,12.75,0.246,0.423,14
0.984134,0.0158661,0,34.933,7.749,0.195,0.386,12
0.999814,0.000185946,0,34.655,9.592,0.263,0.265,17
0.998075,0.00192548,0,34.181,8.178,0.218,0.285,15
0.9995,0.000500368,0,34.116,7.409,0.199,0.285,19
0.998922,0.00107792,0,31.775,7.229,0.202,0.273,16
0.999219,0.000780975,0,30.902,7.823,0.233,0.368,14
0.999734,0.000266164,0,29.817,8.086,0.259,0.272,15
0.998897,0.0011029,0,29.227,6.458,0.199,0.315,15
0.992571,0.00742889,0,27.847,5.855,0.19,0.386,11
0.99903,0.000969781,0,24.165,5.844,0.211,0.325,12
0.999549,0.000451034,0,22.164,5.6,0.233,0.329,12
0.997434,0.00256574,0,20.305,4.067,0.188,0.382,10
0.990267,0.00973274,0,49.85,10.606,0.194,0.243,21
0.993809,0.00619082,0,27.777,5.124,0.165,0.352,13
0.999375,0.000624638,0,23.342,5.362,0.212,0.323,13
0.998356,0.00164446,0,21.997,3.997,0.167,0.304,13
0.992393,0.00760709,0,21.368,4.413,0.189,0.417,8
0.998511,0.00148862,0,21.301,4.585,0.192,0.364,11
0.999382,0.000617753,0,21.134,4.919,0.212,0.321,12
0.99811,0.00188976,0,21.002,3.904,0.168,0.317,12
0.961755,0.0382447,0,30.369,6.241,0.165,0.468,9
0.999111,0.000889086,0,28.478,7.293,0.243,0.302,13
0.994072,0.00592793,0,26.017,5.831,0.204,0.359,10
0.999421,0.000578503,0,25.42,5.307,0.189,0.349,15
0.99934,0.000660135,0,24.931,5.625,0.204,0.291,14
0.996562,0.00343847,0,22.509,4.915,0.195,0.332,10
0.980686,0.0193141,0,60.683,15.177,0.237,0.27,20
