Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.994421,0.00557896,0,56.352,15.3,0.244,0.097,208
0.843458,0.156542,1,45.716,9.042,0.171,0.12,218
0.178522,0.821478,1,24.829,3.354,0.113,0.197,79
0.995097,0.00490261,0,21.149,3.614,0.137,0.15,112
0.98219,0.0178095,1,27.363,4.792,0.144,0.138,140
3.52E-30,1,1,116.488,12.085,0.082,0.209,144
0.0311424,0.968858,1,28.589,3.649,0.092,0.163,99
7.21E-33,1,1,119.132,10.775,0.066,0.278,134
0.702933,0.297067,0,40.671,8.553,0.194,0.1,155
0.995669,0.00433047,0,40.971,9.58,0.212,0.09,186
0.989156,0.0108441,0,29.771,5.56,0.175,0.11,152
0.996578,0.00342192,0,26.656,4.321,0.137,0.14,167
0.0216247,0.978375,1,26.302,2.868,0.093,0.187,86
0.999723,0.000277249,0,25.687,5.281,0.179,0.107,155
0.999837,0.000163311,0,20.866,4.131,0.171,0.121,134
0.925992,0.0740076,1,36.087,6.798,0.166,0.117,172
0.999617,0.000383024,0,24.222,4.727,0.172,0.111,149
0.99781,0.00219045,0,23.775,4.358,0.16,0.132,132
0.999994,6.39E-06,0,21.04,4.077,0.156,0.118,182
0.14717,0.85283,0,23.562,2.808,0.095,0.236,76
1.97E-24,1,1,98.556,9.819,0.068,0.27,150
0.98031,0.0196902,1,31.751,6.641,0.184,0.123,136
4.41E-21,1,1,85.052,8.787,0.09,0.186,109
0.990985,0.00901471,0,23.848,3.55,0.124,0.155,142
3.90E-12,1,1,65.668,8.762,0.112,0.168,126
0.999649,0.000351156,0,36.498,9.109,0.229,0.098,172
0.999661,0.000338967,0,30.946,7.028,0.209,0.113,164
0.253607,0.746393,1,43.968,8.539,0.155,0.121,177
0.0012945,0.998706,0,30.666,3.35,0.084,0.211,91
0.992656,0.0073438,1,30.401,5.969,0.167,0.134,153
8.24E-09,1,1,57.726,6.546,0.057,0.215,193
0.999433,0.000566752,0,23.141,4.714,0.179,0.119,129
9.29E-17,1,1,76.718,9.127,0.09,0.207,120
0.999103,0.000897067,1,29.703,6.623,0.19,0.165,147
0.000356996,0.999643,1,53.954,10.235,0.166,0.156,163
1.72E-15,1,1,69.753,7.442,0.072,0.228,119
0.00115051,0.99885,1,48.288,7.984,0.144,0.145,175
0.00180759,0.998192,0,38.459,6.106,0.128,0.15,112
0.720426,0.279574,0,38.805,8.164,0.186,0.129,143
0.999966,3.38E-05,0,28.913,6.684,0.206,0.1,179
0.00572037,0.99428,0,25.668,2.421,0.071,0.233,74
8.12E-25,1,0,124.53,20.369,0.133,0.149,162
2.25E-12,1,0,86.138,15.092,0.153,0.127,193
0.999968,3.24E-05,0,30.978,7.172,0.213,0.095,191
0.996445,0.00355528,0,27.793,5.871,0.19,0.11,130
1,4.43E-08,0,20.118,4.749,0.211,0.128,206
0.0143793,0.985621,0,24.786,2.511,0.085,0.201,72
0.0601607,0.939839,1,35.392,5.936,0.15,0.174,119
0.992076,0.00792424,0,24.801,4.996,0.174,0.146,107
0.999997,2.70E-06,0,22.012,4.348,0.178,0.107,195
0.999364,0.000635642,0,20.94,3.377,0.128,0.149,144
0.987473,0.0125271,0,35.116,7.473,0.195,0.108,160
0.999836,0.000164103,0,21.523,4.133,0.172,0.139,141
1.43E-06,0.999999,1,41.216,4.881,0.1,0.194,92
0.00752126,0.992479,1,45.294,7.548,0.15,0.126,174
2.74E-07,1,1,63.215,10.42,0.13,0.15,189
0.996716,0.00328399,0,34.747,7.701,0.205,0.101,165
0.918977,0.0810225,0,27.596,4.74,0.15,0.141,123
1.57E-06,0.999998,1,71.138,14.228,0.172,0.117,198
5.12E-06,0.999995,1,69.355,14.083,0.176,0.119,194
0.96902,0.0309796,0,48.297,11.355,0.214,0.09,202
7.45E-06,0.999992,0,47.93,7.005,0.133,0.136,136
0.999887,0.000113502,0,30.646,6.776,0.199,0.098,184
0.998433,0.00156666,0,27.031,5.981,0.203,0.122,125
0.0196292,0.980371,1,46.045,8.743,0.172,0.113,159
5.66E-06,0.999994,1,46.992,6.646,0.122,0.145,132
0.999995,4.99E-06,0,21.293,4.028,0.171,0.111,188
0.967534,0.0324663,0,39.329,8.159,0.185,0.105,183
0.993405,0.00659461,0,23.611,4.837,0.182,0.156,97
0.999693,0.000306697,0,25.033,5.042,0.178,0.114,152
0.454307,0.545693,0,39.912,8.186,0.177,0.117,144
0.999904,9.61E-05,0,29.593,6.816,0.204,0.095,171
0.997005,0.00299516,0,26.809,4.869,0.158,0.118,153
0.999162,0.000838114,0,24.754,4.851,0.176,0.119,141
0.159095,0.840905,0,69.14,18.032,0.243,0.094,204
0.999928,7.22E-05,0,41.076,10.741,0.242,0.091,202
0.993892,0.00610774,0,21.655,3.823,0.153,0.136,108
0.995184,0.00481608,1,22.514,3.829,0.15,0.141,122
9.21E-20,1,1,84.496,9.495,0.092,0.191,120
3.28E-30,1,1,121.869,13.514,0.087,0.202,170
0.00205464,0.997945,1,60.629,12.589,0.176,0.124,203
0.990868,0.00913151,0,29.36,6.069,0.181,0.116,133
0.455653,0.544347,0,21.792,2.687,0.11,0.155,80
0.02652,0.97348,1,58.753,12.018,0.174,0.111,230
0.999953,4.74E-05,0,40.652,10.454,0.234,0.083,212
0.999907,9.35E-05,0,31.501,6.992,0.2,0.098,191
0.999994,5.77E-06,0,29.934,7.246,0.218,0.096,197
0.999955,4.51E-05,0,21.731,4.784,0.203,0.103,139
0.957191,0.0428092,0,21.691,3.355,0.133,0.143,99
1.32E-07,1,1,80.936,17.129,0.182,0.109,206
0.999999,1.02E-06,0,34.421,8.763,0.234,0.084,231
0.553132,0.446868,0,48.263,10.69,0.2,0.111,180
0.999993,7.18E-06,0,43.416,11.841,0.256,0.085,228
0.331132,0.668868,1,32.791,5.472,0.149,0.138,128
0.0011585,0.998842,1,24.682,1.985,0.063,0.194,57
0.999843,0.000157102,0,46.593,12.41,0.249,0.09,213
0.998986,0.00101406,1,45.24,10.723,0.211,0.094,226
0.9815,0.0185003,0,44.651,10.093,0.206,0.091,200
0.99979,0.000210213,0,35.321,9.645,0.258,0.11,143
1,1.91E-08,0,33.582,9.346,0.264,0.086,250
1,5.24E-07,0,31.728,8.344,0.242,0.086,216
0.999966,3.37E-05,0,26.882,6.363,0.216,0.099,161
7.35E-17,1,1,94.569,14.905,0.112,0.158,177
3.19E-05,0.999968,0,40.781,5.292,0.112,0.158,115
0.988547,0.0114533,1,38.814,8.704,0.199,0.093,173
0.996374,0.00362573,0,30.874,6.822,0.199,0.096,141
0.999992,7.67E-06,0,23.977,5.481,0.214,0.097,169
0.998314,0.00168568,0,23.127,4.808,0.181,0.131,111
0.189662,0.810338,1,23.838,2.932,0.106,0.174,82
0.0213357,0.978664,1,41.767,7.579,0.165,0.118,140
0.10512,0.89488,1,38.386,6.303,0.137,0.163,157
0.999961,3.94E-05,0,24.079,5.701,0.224,0.135,139
0.999717,0.000282584,0,23.006,4.363,0.161,0.121,149
0.890221,0.109779,0,20.68,2.802,0.12,0.143,91
0.942955,0.0570447,0,24.837,3.926,0.142,0.132,118
9.40E-10,1,1,64.549,10.271,0.135,0.157,136
0.00023885,0.999761,1,49.534,8.894,0.145,0.147,144
0.99917,0.000829837,1,41.765,10.612,0.234,0.111,183
0.999993,6.87E-06,0,39.462,10.463,0.243,0.085,220
0.9999,9.96E-05,0,37.455,9.35,0.23,0.087,194
0.999534,0.000466512,0,35.443,7.813,0.198,0.099,197
0.999811,0.000189466,0,33.098,8.165,0.226,0.088,165
1,5.00E-08,0,32.661,9.923,0.278,0.087,207
0.999999,6.15E-07,0,32.352,8.115,0.226,0.085,231
0.997651,0.00234871,0,30.194,6.281,0.184,0.159,152
0.999099,0.000900999,0,27.029,6.245,0.209,0.115,124
0.186198,0.813802,1,39.31,6.83,0.145,0.129,163
0.999164,0.000836309,0,26.722,5.47,0.186,0.114,147
0.00734928,0.992651,1,66.443,15.244,0.2,0.094,215
0.999816,0.000183499,0,25.426,5.563,0.197,0.109,146
0.999987,1.33E-05,0,23.868,5.898,0.223,0.131,145
0.999995,5.18E-06,0,22.878,5.197,0.201,0.101,170
0.994932,0.00506849,0,22.311,3.952,0.159,0.122,115
0,1,1,189.028,24.063,0.1,0.189,197
7.71E-09,1,1,84.493,17.873,0.178,0.106,194
0.266117,0.733883,0,44.118,8.77,0.174,0.108,171
0.997329,0.00267141,0,34.578,7.007,0.174,0.138,188
0.214308,0.785692,1,25.446,3.135,0.109,0.16,99
0.999761,0.000238918,1,29.729,6.676,0.209,0.116,163
0.873227,0.126773,0,29.294,5.316,0.173,0.126,119
0.999997,2.56E-06,0,57.345,16.866,0.27,0.074,272
0.428221,0.571779,0,51.491,11.201,0.19,0.101,202
0.999288,0.000711654,0,29.074,5.997,0.188,0.106,164
0.999858,0.000141557,0,21.194,4.301,0.187,0.116,133
0.103172,0.896828,1,45.743,9.338,0.18,0.15,157
1.32E-05,0.999987,1,43.481,5.658,0.11,0.17,127
0.999371,0.000628953,1,29.502,6.107,0.176,0.117,169
0.971318,0.0286819,1,55.836,14.095,0.229,0.083,218
0.963933,0.0360668,0,21.208,3.176,0.122,0.159,101
0.716309,0.283691,1,21.133,2.367,0.09,0.222,94
9.00E-19,1,1,117.468,22.168,0.154,0.152,196
0.978625,0.0213754,0,38.745,7.937,0.183,0.102,188
0.999943,5.71E-05,0,34.684,8.377,0.223,0.088,195
0.999999,5.84E-07,0,33.267,8.369,0.234,0.081,235
0.999997,3.50E-06,0,26.446,6.243,0.213,0.092,189
1,1.47E-07,0,24.242,6.13,0.23,0.116,201
9.87E-11,1,1,66.302,8.973,0.108,0.172,170
0.998297,0.00170285,0,30.695,6.878,0.205,0.128,144
6.33E-12,1,1,86.438,15.307,0.144,0.148,204
0.405168,0.594832,1,48.231,9.831,0.173,0.108,201
0.999884,0.000115514,0,41.972,10.706,0.234,0.084,210
0.932772,0.067228,1,38.814,8.126,0.191,0.099,167
0.999923,7.66E-05,0,36.909,9.001,0.224,0.094,201
0.873941,0.126059,0,46.058,11.02,0.219,0.106,162
2.57E-09,1,1,51.405,6.427,0.094,0.203,96
1.38E-05,0.999986,0,29.158,2.273,0.071,0.216,46
1,3.00E-07,0,37.149,10.264,0.254,0.085,235
0.999997,3.15E-06,0,26.806,6.772,0.219,0.12,177
0.999954,4.58E-05,0,26.497,6.884,0.242,0.118,132
1,1.32E-07,0,24.772,6.081,0.228,0.097,212
0.987397,0.0126033,0,28.884,5.162,0.152,0.138,152
0.235648,0.764352,0,26.115,3.302,0.11,0.162,104
7.83E-08,1,1,59.57,9.575,0.143,0.132,150
0.997977,0.00202288,0,30.045,6.496,0.199,0.119,146
0.999792,0.000207999,0,26.339,5.548,0.19,0.101,158
0.999872,0.000127643,0,21.894,4.443,0.185,0.107,140
0.167228,0.832772,0,38.847,7.793,0.179,0.136,122
0.994234,0.00576612,0,27.103,5.395,0.172,0.117,131
0.999762,0.000237916,0,34.098,7.813,0.207,0.102,187
2.31E-08,1,1,60.613,9.877,0.136,0.146,139
2.83E-08,1,1,82.385,16.929,0.18,0.121,210
5.11E-06,0.999995,1,51.98,7.994,0.121,0.184,153
0.00525128,0.994749,1,50.315,10.17,0.181,0.139,152
0.998036,0.00196425,0,34.799,8.068,0.217,0.099,160
0.998655,0.00134454,0,27.953,5.55,0.176,0.11,156
0.999668,0.000332002,0,24.07,4.876,0.188,0.114,142
0.998907,0.00109297,0,22.734,4.652,0.191,0.108,116
0.999904,9.57E-05,0,33.348,7.748,0.202,0.099,192
0.998638,0.00136166,0,31.394,6.891,0.191,0.104,159
0.997991,0.0020093,0,30.319,5.987,0.181,0.103,168
0.99999,9.48E-06,0,27.726,5.987,0.191,0.095,203
0.999994,6.31E-06,0,26.274,5.319,0.182,0.102,210
0.999999,9.97E-07,0,24.293,6.135,0.233,0.106,177
0.999921,7.90E-05,0,23.09,5.245,0.204,0.113,135
0.982707,0.0172935,0,24.802,4.627,0.166,0.125,110
2.40E-14,1,1,77.566,10.417,0.105,0.171,165
0.0136198,0.98638,0,38.911,5.959,0.138,0.145,147
0.999975,2.50E-05,0,32.301,7.669,0.205,0.096,198
0.956253,0.0437475,1,50.299,11.81,0.211,0.093,210
0.997197,0.00280321,0,33.57,7.517,0.2,0.103,158
0.966147,0.0338535,0,23.176,3.265,0.123,0.146,125
0.99977,0.000230157,0,20.635,4.294,0.189,0.108,120
0.974133,0.0258673,0,41.226,9.685,0.211,0.107,162
0.999978,2.21E-05,0,30.842,7.42,0.215,0.091,187
5.61E-21,1,1,108.856,17.01,0.126,0.156,174
4.85E-11,1,1,86.877,16.481,0.165,0.127,200
0.998972,0.00102769,0,37.23,8.462,0.205,0.095,190
0.463437,0.536562,0,36.412,6.324,0.157,0.113,157
0.992729,0.00727086,0,35.352,7.108,0.179,0.109,183
0.998622,0.00137784,0,24.549,4.96,0.184,0.129,127
0.999998,1.68E-06,0,21.009,4.399,0.184,0.107,186
0.980345,0.0196555,1,21.849,3.08,0.126,0.149,120
0.996273,0.0037271,1,42.472,9.042,0.179,0.1,227
0.857673,0.142327,1,28.175,4.192,0.119,0.137,143
0.890643,0.109357,1,21.509,3.191,0.125,0.153,89
0.949739,0.0502613,0,54.614,13.854,0.229,0.081,202
0.969212,0.0307881,0,48.086,11.748,0.222,0.087,187
0.995736,0.00426426,0,44.14,10.196,0.203,0.092,210
0.999979,2.14E-05,0,41.675,10.968,0.232,0.079,221
0.113757,0.886243,0,41.041,8.196,0.177,0.117,134
0.999992,8.44E-06,0,39.956,10.158,0.228,0.097,234
0.999541,0.000459146,0,38.423,9.256,0.217,0.092,191
0.999932,6.80E-05,0,37.8,9.76,0.233,0.087,191
0.99876,0.00124002,0,29.859,6.403,0.192,0.114,154
0.217469,0.782531,0,29.154,4.087,0.119,0.151,118
0.999519,0.000480937,0,27.353,5.944,0.201,0.101,147
0.999987,1.32E-05,0,26.086,5.73,0.192,0.097,185
0.999927,7.29E-05,0,38.674,8.726,0.2,0.089,236
0.999986,1.40E-05,0,30.69,6.799,0.199,0.096,211
0.999996,4.04E-06,0,27.822,6.992,0.232,0.111,179
0.98658,0.0134198,0,26.397,5.139,0.171,0.11,119
0.999975,2.54E-05,0,24.912,5.842,0.207,0.131,154
0.661336,0.338664,0,24.496,3.471,0.129,0.136,101
0.964251,0.0357486,0,35.211,7.328,0.186,0.107,153
0.999999,7.30E-07,0,33.198,8.585,0.225,0.087,226
0.963481,0.0365193,0,20.429,3.527,0.16,0.192,73
0.702925,0.297075,0,36.8,7.079,0.171,0.129,150
0.998081,0.00191914,0,29.8,6.405,0.192,0.123,147
0.998161,0.00183874,0,25.979,5.391,0.18,0.123,130
1.89E-07,1,1,57.704,8.553,0.123,0.151,169
0.999791,0.000209333,0,44.978,11.431,0.231,0.086,220
0.0702969,0.929703,1,20.396,1.371,0.032,0.27,74
0.728935,0.271065,1,45.203,9.627,0.19,0.099,184
0.862484,0.137516,0,23.149,3.548,0.133,0.153,95
4.34E-16,1,1,76.708,9.113,0.09,0.193,141
0.891867,0.108133,0,37.088,7.52,0.185,0.111,156
0.0145764,0.985424,0,22.6,1.879,0.06,0.256,63
3.33E-14,1,1,71.888,8.918,0.088,0.233,139
0.994468,0.00553204,0,31.849,6.358,0.159,0.119,166
0.000826731,0.999173,1,31.136,3.46,0.071,0.227,89
0.994287,0.00571334,1,34.251,6.917,0.18,0.133,176
0.377402,0.622598,1,42.906,8.512,0.175,0.116,169
0.998293,0.00170731,0,33.778,7.388,0.194,0.098,172
0.999979,2.07E-05,0,32.36,7.594,0.212,0.101,202
0.999943,5.75E-05,0,29.887,6.848,0.214,0.094,179
0.0720088,0.927991,0,39.046,5.965,0.128,0.15,172
8.48E-05,0.999915,1,66.544,13.843,0.173,0.115,202
0.0125708,0.987429,0,38.27,6.034,0.109,0.21,136
0.996801,0.00319941,0,44.798,10.558,0.213,0.094,210
0.999998,1.87E-06,0,35.612,9.167,0.237,0.087,226
0.99999,9.72E-06,0,28.738,7.137,0.223,0.103,177
0.999741,0.000259385,0,23.423,4.917,0.19,0.105,136
0.981746,0.0182538,1,31.227,6.417,0.179,0.132,137
0.0855794,0.914421,0,44.29,9.32,0.195,0.135,135
0.246828,0.753172,0,27.716,3.964,0.128,0.151,104
2.50E-36,1,1,157.447,21.908,0.101,0.217,196
0.999996,3.67E-06,0,35.197,9.07,0.237,0.084,215
0.999916,8.44E-05,1,30.583,7.304,0.218,0.096,169
0.970696,0.0293037,0,22.335,3.342,0.13,0.161,112
2.41E-07,1,1,70.181,13.017,0.154,0.14,198
0.00836251,0.991638,0,40.397,6.185,0.128,0.154,154
0.995215,0.00478526,0,30.025,5.674,0.166,0.125,163
0.999994,5.78E-06,0,27.724,6.152,0.194,0.097,204
0.998837,0.00116305,0,22.359,4.927,0.208,0.139,98
0.997935,0.00206493,0,22.174,4.508,0.18,0.181,102
4.26E-18,1,1,74.208,6.448,0.061,0.275,126
5.20E-08,1,1,51.473,6.386,0.097,0.193,137
0.992347,0.00765311,0,20.446,3.647,0.166,0.149,92
0.999117,0.000883161,0,20.323,3.853,0.172,0.157,111
1.82E-15,1,1,101.026,17.655,0.127,0.188,217
2.89E-05,0.999971,0,63.633,13.23,0.179,0.145,166
0.99969,0.00031006,0,39.977,9.594,0.218,0.091,206
0.999798,0.000201936,0,37.268,9.146,0.229,0.096,188
0.993118,0.00688192,0,28.642,5.665,0.177,0.113,140
0.962261,0.0377387,0,23.748,3.73,0.13,0.184,114
5.09E-14,1,1,96.448,17.676,0.152,0.126,201
1.33E-09,1,1,48.103,4.881,0.076,0.267,89
0.14229,0.85771,0,37.92,6.901,0.161,0.14,136
0.999978,2.18E-05,0,28.702,6.583,0.212,0.1,184
0.999184,0.000816251,0,20.566,4.468,0.197,0.166,93
0.95021,0.0497896,0,34.215,7.005,0.174,0.107,147
2.63E-07,1,1,65.583,10.995,0.134,0.141,202
0.99686,0.00313998,0,23.366,4.457,0.163,0.129,119
0.944458,0.0555415,1,20.983,2.996,0.13,0.164,96
0.892521,0.107479,0,41.903,9.176,0.189,0.11,169
0.115208,0.884792,0,41.841,7.605,0.155,0.13,164
0.996658,0.00334234,1,20.182,3.06,0.128,0.134,123
0.926622,0.0733778,0,29.305,5.561,0.166,0.141,120
0.247669,0.752331,1,44.916,8.702,0.168,0.121,182
0.744946,0.255054,0,24.472,3.455,0.113,0.181,106
0.998561,0.00143917,1,23.999,4.412,0.163,0.12,139
0.999175,0.000825372,0,41.461,10.222,0.225,0.092,193
0.140856,0.859144,0,36.689,6.269,0.158,0.122,140
0.4792,0.5208,0,34.337,5.918,0.143,0.133,144
1,1.46E-08,1,30.886,8.381,0.245,0.085,250
0.973072,0.0269283,0,23.798,4.48,0.167,0.149,94
0.999998,2.23E-06,0,47.299,13.455,0.262,0.084,245
0.999066,0.000933607,0,44.905,11.063,0.224,0.094,211
0.999989,1.09E-05,0,44.494,13.098,0.267,0.091,198
0.998865,0.0011346,0,37.32,8.987,0.224,0.092,172
0.693399,0.306601,1,36.782,7.527,0.179,0.113,136
0.997773,0.00222678,0,36.475,7.873,0.193,0.099,189
0.999998,2.33E-06,0,35.998,9.793,0.253,0.08,208
0.992922,0.0070775,0,35.428,7.461,0.195,0.104,172
0.999322,0.000678312,0,28.357,6.15,0.2,0.11,149
0.999892,0.00010784,0,24.575,5.397,0.204,0.105,146
0.999998,2.11E-06,0,24.531,6.184,0.23,0.096,170
0.999869,0.000130549,0,32.152,7.81,0.215,0.099,169
0.998512,0.00148757,0,32.009,6.828,0.187,0.106,168
0.999994,5.58E-06,0,30.028,7.027,0.201,0.088,208
0.999997,3.26E-06,0,23.86,5.587,0.216,0.1,175
5.38E-07,0.999999,1,62.447,10.475,0.14,0.131,186
1,1.84E-07,0,31.689,8.293,0.244,0.089,230
1.19E-10,1,1,97.647,21.648,0.191,0.102,197
0.743064,0.256936,0,40.401,8.85,0.194,0.109,145
0.909906,0.0900939,0,36.952,8.023,0.195,0.108,141
0.984721,0.0152791,0,36.634,8.308,0.208,0.102,151
0.999997,3.09E-06,0,28.913,7.119,0.225,0.09,195
0.999733,0.000266745,0,24.586,5.636,0.214,0.122,125
0.999814,0.000186442,0,22.509,4.804,0.19,0.103,132
0.967581,0.0324188,0,21.192,3.108,0.133,0.135,104
0.999999,9.31E-07,0,20.423,4.444,0.193,0.098,184
0.00766306,0.992337,1,77.255,19.293,0.227,0.096,232
0.997997,0.00200264,0,33.676,7.403,0.202,0.098,167
5.12E-08,1,1,63.813,9.973,0.13,0.149,188
1.32E-08,1,1,46.617,5.233,0.095,0.195,91
2.24E-06,0.999998,1,40.337,4.639,0.09,0.228,93
0.977936,0.022064,1,47.209,11.036,0.206,0.091,203
0.00301669,0.996983,1,29.908,3.393,0.095,0.168,92
0.999363,0.00063737,0,25.788,5.154,0.174,0.123,149
0.346572,0.653428,1,44.253,8.818,0.183,0.106,175
2.91E-09,1,1,59.275,7.937,0.096,0.169,156
0.989933,0.0100673,0,30.456,6.055,0.176,0.13,146
0.0555785,0.944422,1,33.594,5.831,0.155,0.146,99
0.99336,0.00664015,0,23.721,4.035,0.152,0.124,128
0.0018874,0.998113,1,33.886,4.605,0.124,0.155,98
0.977346,0.0226535,0,27.165,5.1,0.169,0.132,122
0.816743,0.183257,0,26.097,4.068,0.128,0.151,114
9.10E-19,1,1,102.292,15.888,0.119,0.147,190
0.687374,0.312626,1,33.049,5.364,0.128,0.151,156
0.999061,0.00093903,0,27.886,5.859,0.194,0.161,145
0.999174,0.00082609,1,27.322,4.937,0.155,0.145,173
0.996663,0.00333692,0,21.497,3.714,0.149,0.129,118
0.99974,0.000259653,1,33.754,8.877,0.247,0.113,144
0.155079,0.844921,1,50.265,10.126,0.175,0.111,201
0.00423293,0.995767,1,49.699,9.398,0.163,0.113,168
0.999972,2.78E-05,0,41.757,10.71,0.234,0.092,225
0.999892,0.000107877,0,34.368,7.703,0.205,0.104,204
0.999999,1.07E-06,0,23.766,5.57,0.205,0.104,190
0.996948,0.00305242,0,22.31,3.533,0.138,0.152,135
0.999968,3.21E-05,1,30.882,7.319,0.212,0.108,185
0.181318,0.818682,1,61.649,15.467,0.232,0.101,186
0.988826,0.0111739,1,51.566,13.103,0.235,0.128,201
0.302514,0.697486,0,24.486,3.115,0.103,0.18,93
0.138898,0.861102,0,20.597,2.087,0.087,0.21,61
0.00885692,0.991143,0,56.848,12.483,0.192,0.114,175
0.0116045,0.988396,1,52.683,10.381,0.154,0.13,191
0.999899,0.000101273,0,51.041,13.439,0.237,0.08,248
0.99923,0.000770161,0,35.795,8.086,0.203,0.105,186
0.998759,0.00124124,0,28.044,5.3,0.173,0.108,166
0.997774,0.00222559,0,41.287,9.59,0.204,0.099,199
0.996576,0.00342362,1,33.663,7.582,0.203,0.14,152
0.992316,0.00768379,0,23.548,4.065,0.156,0.131,122
0.0116215,0.988378,1,45.002,6.523,0.109,0.155,210
0.999975,2.51E-05,0,23.44,4.623,0.172,0.114,177
0.207132,0.792868,1,29.939,4.464,0.126,0.155,115
0.891926,0.108074,1,28.267,4.581,0.144,0.124,134
0.469609,0.530391,0,23.479,2.525,0.088,0.224,106
0.999641,0.000358835,0,34.81,8.63,0.227,0.104,164
8.17E-27,1,1,124.387,17.71,0.113,0.179,179
1,3.76E-09,0,46.115,14.688,0.291,0.087,272
3.94E-07,1,1,44.961,5.627,0.1,0.203,101
0.999656,0.000343556,0,37.434,8.808,0.206,0.088,197
0.999982,1.81E-05,0,23.638,5.023,0.189,0.107,170
0.878818,0.121182,0,32.271,6.283,0.175,0.115,130
0.99999,9.56E-06,0,30.731,7.284,0.212,0.087,201
0.994975,0.00502471,0,30.556,6.485,0.189,0.112,143
0.999009,0.00099142,0,29.387,6.349,0.19,0.126,152
0.999983,1.69E-05,0,26.228,6.136,0.207,0.107,169
0.00838154,0.991618,0,31.713,4.564,0.126,0.163,90
0.0573998,0.9426,1,31.348,4.536,0.126,0.173,111
0.999621,0.000378963,0,26.324,5.49,0.179,0.124,152
0.124909,0.875091,0,25.413,3.401,0.12,0.158,81
0.999495,0.00050509,0,26.57,5.993,0.205,0.107,134
0.98041,0.0195905,1,66.746,17.939,0.248,0.083,248
0.887724,0.112276,1,34.007,6.384,0.166,0.126,151
0.0917064,0.908294,1,33.963,4.885,0.115,0.147,144
0.263624,0.736376,0,32.196,5.398,0.14,0.15,119
0.99982,0.00018043,0,21.673,4.182,0.165,0.128,142
1.38E-06,0.999999,1,46.592,5.691,0.089,0.216,137
0.999999,1.12E-06,0,34.234,9.151,0.24,0.087,215
0.699873,0.300127,0,22.814,2.952,0.109,0.183,97
8.87E-16,1,1,83.767,11.516,0.108,0.192,168
0.943136,0.0568639,0,26.476,4.714,0.159,0.125,114
1.64E-15,1,1,86.697,12.763,0.112,0.185,177
0.122826,0.877174,0,43.524,8.476,0.171,0.11,160
0.999874,0.000125957,1,30.375,6.87,0.206,0.105,175
0.628786,0.371214,0,35.584,6.147,0.155,0.122,160
0.997402,0.00259828,0,32.418,6.513,0.182,0.104,176
0.718907,0.281093,0,51.59,12.288,0.212,0.09,185
0.703227,0.296773,0,50.62,11.462,0.207,0.095,196
0.999972,2.76E-05,0,40.822,10.854,0.242,0.089,208
0.354091,0.645909,0,33.467,6.289,0.173,0.149,110
0.956738,0.0432624,0,26.727,5.037,0.176,0.125,109
0.999444,0.000556455,0,25.936,5.908,0.211,0.127,125
0.984936,0.0150638,0,25.629,5.519,0.193,0.149,91
0.991861,0.00813881,0,25.145,4.339,0.154,0.147,133
2.89E-05,0.999971,1,35.988,4.33,0.11,0.171,80
6.46E-09,1,1,76.157,13.673,0.14,0.167,209
5.35E-07,1,1,52.766,7.575,0.122,0.15,148
0.999543,0.000457494,0,27.233,5.731,0.179,0.127,154
4.97E-11,1,1,61.175,7.539,0.103,0.173,138
0.995479,0.0045214,0,23.625,3.743,0.134,0.139,142
0.999095,0.000905412,1,22.191,4.067,0.163,0.135,131
0.0333572,0.966643,1,37.889,5.833,0.13,0.139,151
0.988989,0.0110106,1,31.147,6.08,0.168,0.132,154
0.998975,0.00102487,1,46.01,11.742,0.233,0.092,203
0.997165,0.00283511,0,34.544,7.913,0.207,0.099,158
0.00117054,0.998829,1,31.207,3.596,0.101,0.177,89
0.994079,0.0059207,0,24.533,4.539,0.174,0.123,122
0.999443,0.000557111,0,22.996,3.996,0.151,0.125,152
0.998553,0.00144755,0,22.142,3.372,0.124,0.14,150
0.989551,0.0104485,1,21.463,2.802,0.095,0.15,136
0.00424743,0.995753,1,41.102,7.529,0.157,0.202,108
0.997837,0.00216328,0,38.31,9.205,0.216,0.095,171
0.999982,1.79E-05,0,29.398,7.103,0.224,0.109,178
0.388084,0.611916,0,22.909,2.994,0.118,0.148,81
0.995234,0.00476561,0,21.974,3.723,0.152,0.125,119
0.999441,0.000558755,0,20.817,3.338,0.141,0.137,144
0.322936,0.677064,1,35.025,6.355,0.164,0.141,128
6.17E-08,1,1,52.378,6.718,0.101,0.169,142
0.998457,0.00154344,0,28.418,6.516,0.206,0.121,127
0.867232,0.132768,1,20.251,2.832,0.125,0.145,81
2.52E-11,1,1,83.834,15.071,0.159,0.135,194
0.997722,0.00227825,0,34.697,7.359,0.19,0.105,181
0.995394,0.00460599,0,21.086,3.661,0.144,0.127,111
1.00E-07,1,1,57.397,8.168,0.121,0.157,168
0.076152,0.923848,0,28.51,3.656,0.101,0.205,106
0.972073,0.0279271,0,51.234,13.054,0.232,0.089,189
0.999826,0.00017399,0,37.715,9.008,0.221,0.093,201
0.994841,0.00515887,1,33.846,7.138,0.192,0.116,165
0.996185,0.00381511,0,23.507,4.664,0.179,0.127,110
0.999657,0.000343255,0,22.259,4.355,0.179,0.129,134
