Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.714661,0.285339,0,21.607,3.946,0.172,0.235,30
0.90169,0.0983099,0,20.636,3.358,0.144,0.243,36
0.643526,0.356474,0,26.491,5.478,0.183,0.226,34
0.264624,0.735376,1,25.932,6.44,0.231,0.298,20
0.372361,0.627639,1,24.865,4.536,0.172,0.271,31
5.23E-06,0.999995,1,38.896,4.954,0.099,0.336,29
7.60E-05,0.999924,1,48.066,8.792,0.159,0.285,42
0.964231,0.0357689,0,27.159,5.325,0.172,0.215,47
0.992679,0.00732077,0,23.647,6.198,0.238,0.21,36
3.79E-05,0.999962,1,41.494,5.417,0.104,0.302,41
0.270582,0.729418,1,28.025,5.621,0.183,0.263,32
0.6136,0.3864,0,22.945,4.498,0.176,0.243,29
0.991762,0.0082376,0,22.703,5.53,0.225,0.222,37
0.000165157,0.999835,1,46.881,8.94,0.17,0.214,40
0.00102409,0.998976,1,26.749,2.994,0.095,0.302,24
0.000559744,0.99944,1,40.912,7.122,0.149,0.228,38
0.190463,0.809537,0,28.579,5.692,0.171,0.312,32
0.24426,0.75574,1,23.583,3.789,0.143,0.271,30
0.463631,0.536369,1,22.811,4.493,0.165,0.339,27
0.18958,0.81042,1,28.366,5.563,0.167,0.258,32
2.72E-17,1,1,92.199,12.027,0.107,0.303,49
1.34E-07,1,1,40.838,5.413,0.091,0.397,19
0.159143,0.840857,0,20.558,2.787,0.108,0.339,26
2.32E-07,1,1,40.678,4.502,0.088,0.429,26
0.0064255,0.993574,1,44.885,9.456,0.194,0.197,44
0.754442,0.245558,1,34.885,9.143,0.242,0.214,38
1.16E-08,1,1,48.436,6.587,0.11,0.364,25
3.98E-05,0.99996,1,50.097,9.872,0.168,0.248,39
0.934044,0.0659555,0,23.182,4.767,0.182,0.232,36
0.000258994,0.999741,0,32.164,4.411,0.121,0.286,26
0.000107188,0.999893,1,37.427,5.784,0.135,0.298,30
0.991522,0.00847834,1,28.094,6.288,0.196,0.213,49
0.0152524,0.984748,1,23.306,3.773,0.151,0.291,18
5.46E-10,1,1,76.05,15.122,0.16,0.259,44
0.954325,0.0456755,0,27.634,5.072,0.166,0.197,49
0.862044,0.137956,0,22.919,4.625,0.18,0.207,33
0.942213,0.0577874,0,22.537,5.546,0.228,0.221,29
0.523491,0.476509,0,28.081,6.539,0.212,0.217,30
0.645158,0.354842,1,23.074,4.326,0.167,0.22,31
9.48E-06,0.999991,0,26.621,2.613,0.062,0.753,11
0.0920364,0.907964,0,46.552,10.154,0.191,0.185,55
0.00944508,0.990555,1,29.616,5.682,0.178,0.266,23
0.00826176,0.991738,1,27.306,3.666,0.119,0.334,29
0.73653,0.26347,0,20.218,3.263,0.145,0.262,31
1.07E-06,0.999999,1,54.058,10.788,0.173,0.267,32
0.0731631,0.926837,0,50.121,11.714,0.211,0.163,55
0.948443,0.0515565,0,34.177,8.567,0.234,0.21,46
0.585423,0.414577,0,24.52,4.413,0.16,0.225,34
0.97411,0.0258902,0,22.257,5.122,0.211,0.193,34
0.883983,0.116017,1,24.448,5.305,0.198,0.244,34
0.579919,0.420081,0,20.182,4.041,0.18,0.267,23
0.786258,0.213742,0,22.911,4.102,0.148,0.262,35
0.99133,0.00867015,0,20.957,4.54,0.197,0.205,38
0.0590466,0.940953,1,40.3,7.814,0.167,0.196,49
0.0635446,0.936455,0,30.985,5.418,0.164,0.241,36
0.999211,0.00078914,0,20.376,5.403,0.251,0.241,39
0.554039,0.445961,1,26.698,4.641,0.148,0.255,39
0.991774,0.00822605,0,23.662,4.53,0.166,0.225,47
0.292127,0.707873,0,22.982,3.786,0.146,0.249,29
0.000632239,0.999368,1,29.389,4.115,0.121,0.332,23
0.124326,0.875674,1,40.884,9.837,0.224,0.286,41
0.129647,0.870353,1,27.075,4.666,0.153,0.24,32
0.00067359,0.999326,1,29.121,4.057,0.122,0.4,23
0.666127,0.333873,1,20.533,4.408,0.195,0.292,23
2.60E-07,1,1,44.321,6.624,0.113,0.354,24
0.984433,0.015567,0,26.296,6.728,0.236,0.22,38
0.167245,0.832755,0,25.15,4.091,0.143,0.24,31
0.0148228,0.985177,0,23.684,2.944,0.102,0.306,25
0.740108,0.259892,0,21.88,3.635,0.14,0.285,34
9.65E-05,0.999903,0,30.228,3.938,0.107,0.357,20
2.33E-08,1,1,46.011,5.616,0.11,0.355,26
2.21E-10,1,1,52.847,6.848,0.091,0.549,23
1.47E-05,0.999985,1,41.221,6.011,0.119,0.322,33
0.86355,0.13645,1,20.363,3.164,0.116,0.352,36
0.000123149,0.999877,1,39.459,7.049,0.142,0.298,29
0.996709,0.00329141,0,20.325,4.514,0.195,0.228,40
0.36718,0.63282,1,37.578,8.782,0.21,0.318,43
3.50E-08,1,1,66.494,13.361,0.176,0.256,41
1.88E-15,1,1,95.563,17.563,0.159,0.245,41
0.927971,0.0720291,0,22.553,4.568,0.179,0.225,35
6.73E-08,1,1,44.866,6.083,0.105,0.369,24
0.113797,0.886203,1,20.523,3.1,0.132,0.311,22
1.54E-11,1,1,65.332,9.657,0.118,0.262,32
0.994944,0.00505596,0,26.255,7.311,0.261,0.194,38
5.02E-05,0.99995,1,37.059,6.284,0.148,0.317,23
0.00038047,0.999619,1,46.536,8.937,0.173,0.214,42
0.000974618,0.999025,1,29.509,4.135,0.119,0.367,25
0.000175706,0.999824,1,26.351,2.81,0.086,0.407,18
0.00765662,0.992343,0,33.97,6.626,0.164,0.298,30
0.528014,0.471986,0,26.439,5.628,0.192,0.223,31
0.981861,0.0181392,0,24.668,6.021,0.224,0.216,37
7.16E-19,1,1,91.824,10.318,0.089,0.348,45
0.268919,0.731081,1,22.683,3.481,0.127,0.275,30
0.0223652,0.977635,1,32.675,6.566,0.176,0.227,30
0.0330448,0.966955,0,22.904,3.324,0.121,0.284,23
6.87E-07,0.999999,1,49.246,6.612,0.107,0.283,42
1.62E-09,1,1,63.608,10.711,0.13,0.361,38
0.434946,0.565054,0,23.821,3.779,0.139,0.26,34
0.952551,0.0474494,0,20.397,3.497,0.155,0.211,37
2.77E-09,1,1,48.166,5.752,0.102,0.377,24
4.94E-22,1,1,86.766,7.127,0.061,0.487,23
0.491768,0.508232,0,23.66,3.991,0.147,0.273,33
7.97E-05,0.99992,1,37.952,4.691,0.09,0.346,38
1.47E-06,0.999999,1,27.256,1.661,0.049,0.519,11
7.65E-05,0.999923,1,25.499,3.306,0.099,0.612,10
6.67E-08,1,1,30.052,1.473,0.043,0.496,9
0.607922,0.392078,1,25.242,6.006,0.218,0.255,26
0.821676,0.178324,1,22.152,4.29,0.169,0.257,32
0.984507,0.0154929,0,23.779,4.669,0.172,0.212,44
2.72E-05,0.999973,1,46.575,9.28,0.163,0.306,31
0.98001,0.01999,0,33.26,8.208,0.229,0.182,49
0.695494,0.304506,1,20.648,3.822,0.164,0.306,28
0.949769,0.0502311,0,22.731,4.243,0.173,0.238,39
0.523711,0.476289,0,23.369,4.351,0.165,0.242,30
0.806938,0.193061,1,25.436,5.505,0.184,0.281,34
0.897326,0.102674,1,23.186,4.516,0.168,0.227,36
0.113631,0.886369,1,27.578,4.645,0.13,0.356,34
0.108748,0.891252,1,28.447,5.928,0.196,0.242,27
6.13E-15,1,1,63.374,6.015,0.08,0.419,20
0.00174905,0.998251,1,55.757,14.801,0.246,0.192,39
0.999769,0.000230864,0,21.507,5.72,0.248,0.219,45
0.88544,0.11456,0,36.89,9.06,0.227,0.182,48
0.992006,0.00799419,0,27.172,7.658,0.265,0.222,37
0.542424,0.457576,0,25.1,4.429,0.159,0.227,35
0.0101502,0.98985,1,26.879,4.273,0.126,0.381,25
0.762542,0.237458,0,24.556,5.501,0.197,0.235,30
0.751113,0.248887,0,20.371,3.982,0.174,0.292,27
1.69E-13,1,1,70.111,7.273,0.091,0.294,44
0.268199,0.731801,0,25.827,4.129,0.142,0.239,35
0.553819,0.44618,0,23.61,3.924,0.15,0.249,34
0.910127,0.0898728,1,21.159,4.229,0.183,0.257,32
5.44E-21,1,1,86.91,8.047,0.084,0.382,26
0.000231366,0.999769,1,29.038,3.12,0.087,0.381,25
0.658306,0.341694,1,22.083,4.866,0.189,0.315,25
2.54E-09,1,1,49.807,7.271,0.098,0.432,20
0.456484,0.543515,0,41.031,9.806,0.213,0.174,48
0.461495,0.538505,0,44.205,10.718,0.216,0.158,52
0.0285835,0.971417,0,27.533,4.938,0.158,0.325,26
0.999166,0.00083387,0,25.849,6.323,0.226,0.2,50
0.001639,0.998361,1,31.289,4.146,0.113,0.305,32
0.414606,0.585394,1,28.771,6.326,0.198,0.224,32
0.305445,0.694555,1,27.849,4.297,0.132,0.274,41
0.00878745,0.991213,0,44.564,9.801,0.202,0.188,42
0.455022,0.544978,1,28.468,5.366,0.169,0.239,38
0.995623,0.00437688,1,25.883,5.448,0.186,0.202,50
0.968284,0.0317164,0,21.456,5.565,0.233,0.249,28
1.79E-05,0.999982,1,49.023,8.761,0.145,0.286,40
0.150304,0.849696,0,20.549,3.764,0.147,0.294,19
4.84E-15,1,1,84.848,12.87,0.127,0.282,41
0.930599,0.0694009,1,26.57,5.88,0.197,0.241,39
1.04E-12,1,1,60.576,6.006,0.067,0.419,31
0.0418089,0.958191,0,33.328,7.866,0.221,0.306,26
3.27E-08,1,1,59.684,10.98,0.154,0.25,35
1.13E-05,0.999989,1,49.849,9.184,0.158,0.286,38
0.000696384,0.999304,1,46.698,9.211,0.176,0.202,43
0.00381006,0.99619,1,34.472,6.639,0.166,0.361,29
0.997117,0.00288282,0,21.268,4.695,0.2,0.201,42
0.209201,0.790799,0,24.502,3.951,0.141,0.25,31
2.45E-06,0.999997,1,67.426,15.175,0.202,0.187,48
0.985647,0.0143531,0,21.416,4.501,0.185,0.21,38
0.579703,0.420297,0,27.779,5.794,0.178,0.202,35
0.000622195,0.999378,1,37.211,6.603,0.137,0.286,31
0.000135918,0.999864,1,27.654,3.246,0.106,0.436,18
5.85E-06,0.999994,1,33.443,3.591,0.074,0.377,22
0.00799195,0.992008,0,22.751,2.91,0.114,0.34,20
0.595436,0.404564,0,21.527,3.68,0.152,0.286,30
0.0661197,0.93388,0,20.823,2.482,0.102,0.319,25
1.48E-13,1,1,66.374,6.857,0.062,0.404,36
0.998761,0.0012394,0,20.74,4.745,0.212,0.205,43
3.39E-33,1,1,149.407,17.948,0.083,0.329,49
2.10E-05,0.999979,1,46.549,8.105,0.149,0.277,37
0.0105231,0.989477,1,34.426,7.662,0.186,0.295,26
0.954403,0.0455965,0,22.877,4.38,0.169,0.209,39
0.998937,0.00106307,0,21.358,4.836,0.207,0.213,45
0.665006,0.334994,0,27.787,5.404,0.167,0.237,39
0.999844,0.000155493,0,27.196,7.43,0.253,0.173,53
0.993347,0.0066527,0,20.353,3.99,0.174,0.226,41
0.95899,0.0410102,0,20.417,3.213,0.132,0.267,40
4.83E-11,1,1,58.874,6.812,0.087,0.431,35
0.872401,0.127599,0,23.524,4.22,0.161,0.236,38
0.557763,0.442237,0,35.783,8.765,0.221,0.201,40
0.992058,0.00794251,0,32.376,9.099,0.262,0.207,44
0.802712,0.197288,1,20.286,4.628,0.216,0.256,23
5.23E-16,1,1,72.426,7.984,0.09,0.436,26
4.08E-05,0.999959,1,34.705,4.941,0.118,0.376,24
0.00156121,0.998439,1,23.481,3.157,0.114,0.426,15
0.00412431,0.995876,1,21.238,2.027,0.084,0.363,19
3.34E-14,1,1,73.903,8.682,0.097,0.32,41
4.70E-05,0.999953,1,35.114,4.354,0.096,0.478,30
5.97E-18,1,1,90.412,11.672,0.115,0.292,40
6.15E-05,0.999938,1,36.638,4.46,0.104,0.291,34
0.966182,0.0338181,0,21.833,4.639,0.195,0.218,35
4.69E-05,0.999953,1,49.768,9.027,0.148,0.249,44
1.50E-09,1,1,56.409,7.87,0.122,0.31,33
0.381812,0.618188,0,25.606,5.102,0.178,0.296,30
0.000254977,0.999745,1,51.681,10.421,0.174,0.202,47
1.03E-08,1,0,46.612,6.935,0.122,0.391,17
0.802454,0.197546,0,32.717,7.97,0.215,0.194,40
0.901457,0.0985427,0,26.216,5.658,0.184,0.201,38
0.0780783,0.921922,0,24.304,4.576,0.168,0.254,22
0.982552,0.017448,0,23.547,4.101,0.137,0.218,47
0.0282777,0.971722,1,40.578,9.066,0.198,0.189,39
0.990807,0.00919283,0,29.864,7.49,0.23,0.17,46
0.902165,0.0978354,0,25.331,5.837,0.202,0.209,34
0.290118,0.709882,0,25.007,5.609,0.207,0.265,23
0.0450935,0.954906,1,32.155,4.501,0.11,0.332,45
0.966236,0.0337637,0,20.438,3.587,0.158,0.258,38
1.08E-07,1,1,43.603,5.897,0.107,0.349,23
0.957102,0.0428978,0,22.846,5.425,0.217,0.216,32
4.74E-20,1,1,77.31,5.57,0.053,0.439,21
0.826982,0.173018,0,23.335,4.709,0.181,0.283,33
0.00384797,0.996152,1,50.648,11.007,0.202,0.229,50
0.30327,0.69673,0,20.745,3.384,0.144,0.251,25
1.05E-06,0.999999,0,30.68,2.248,0.056,0.444,16
0.678282,0.321718,0,27.396,5.686,0.184,0.225,36
0.151468,0.848532,0,29.903,6.262,0.188,0.261,31
3.36E-14,1,1,57.913,4.58,0.062,0.441,19
0.00337025,0.99663,1,26.649,3.354,0.101,0.339,26
0.00321602,0.996784,1,24.305,2.701,0.096,0.386,23
0.000102463,0.999897,1,20.966,1.451,0.048,0.704,10
1.15E-29,1,1,148.117,22.502,0.114,0.324,48
0.941922,0.0580781,0,25.634,5.068,0.182,0.242,42
0.923851,0.0761485,0,22.387,4.635,0.179,0.252,34
1.17E-05,0.999988,1,41.077,5.189,0.102,0.353,37
0.000923214,0.999077,1,41.359,6.712,0.133,0.256,44
0.0652723,0.934728,1,23.141,3.866,0.134,0.317,23
9.28E-05,0.999907,1,33.083,5.048,0.139,0.336,21
4.66E-25,1,1,103.477,10.172,0.081,0.362,28
0.656053,0.343947,1,42.441,10.958,0.235,0.18,48
0.0281305,0.97187,0,38.072,7.283,0.164,0.266,43
0.00145561,0.998544,1,35.223,6.153,0.137,0.318,31
0.831961,0.168039,0,29.007,6.587,0.207,0.191,38
0.952342,0.0476579,0,22.551,4.331,0.177,0.218,38
0.000139743,0.99986,1,47.342,9.775,0.173,0.259,36
0.202485,0.797515,0,26.416,5.01,0.16,0.277,30
0.984102,0.0158983,0,20.304,4.092,0.175,0.224,37
0.000161024,0.999839,1,32.221,3.901,0.101,0.331,28
1.13E-29,1,1,133.853,17.101,0.097,0.425,38
1.77E-15,1,1,74.988,9.847,0.097,0.42,27
0.702551,0.297449,0,25.278,4.592,0.162,0.215,37
1.87E-11,1,1,60.894,7.6,0.079,0.409,33
6.13E-06,0.999994,1,62.044,13.626,0.187,0.225,45
1.84E-11,1,1,87.987,16.798,0.159,0.268,57
1.21E-05,0.999988,1,41.464,7.068,0.148,0.267,26
0.711795,0.288205,1,23.664,5.681,0.221,0.288,25
0.350159,0.649841,1,44.125,9.984,0.192,0.195,55
0.977497,0.0225031,0,24.386,5.619,0.209,0.205,38
0.795536,0.204464,0,24.289,6.391,0.237,0.281,24
0.668044,0.331956,1,24.461,5.62,0.214,0.258,27
4.63E-14,1,1,72.779,9.159,0.103,0.322,36
0.741969,0.258031,0,20.5,3.127,0.133,0.262,33
0.869023,0.130977,0,20.555,4.474,0.203,0.317,27
0.139459,0.860541,1,36.511,8.08,0.201,0.192,39
0.961616,0.0383845,0,28.82,8.03,0.257,0.222,34
0.944282,0.0557179,0,25.468,5.772,0.206,0.231,37
0.906472,0.0935276,0,24.714,5.271,0.188,0.217,36
0.437444,0.562556,0,24.99,5.238,0.181,0.246,28
7.93E-08,1,1,68.861,12.096,0.143,0.241,59
0.264649,0.735351,0,34.212,7.616,0.196,0.199,38
0.999863,0.000137157,0,29.532,7.864,0.245,0.172,58
0.913658,0.086342,1,26.073,5.628,0.2,0.225,38
0.000100821,0.999899,1,54.402,11.827,0.196,0.219,43
0.985649,0.0143514,0,25.521,6.684,0.244,0.194,36
0.997506,0.00249415,0,22.088,4.843,0.201,0.183,44
0.906491,0.0935091,1,20.473,4.758,0.215,0.253,26
0.989344,0.0106558,0,20.281,4.276,0.188,0.209,37
0.00764224,0.992358,1,22.899,2.376,0.082,0.31,24
0.00962452,0.990375,1,26.364,3.542,0.097,0.326,28
0.419644,0.580356,0,36.937,7.75,0.186,0.19,48
0.939938,0.0600615,1,20.765,4.549,0.207,0.249,30
0.0196803,0.98032,1,24.84,3.499,0.113,0.309,26
0.0146563,0.985344,0,22.645,2.636,0.091,0.322,24
4.28E-07,1,1,45.467,5.961,0.107,0.307,33
0.387461,0.612539,1,26.683,5.14,0.177,0.28,33
8.15E-08,1,1,52.807,7.95,0.116,0.372,37
3.03E-08,1,1,53.072,7.382,0.122,0.291,37
0.946334,0.0536665,0,29.448,6.159,0.187,0.217,47
0.892477,0.107523,0,20.961,4.627,0.197,0.241,28
0.998763,0.00123697,1,24.103,4.588,0.163,0.22,55
0.00961409,0.990386,0,23.835,3.326,0.127,0.295,21
0.00152087,0.998479,1,44.457,7.389,0.137,0.275,51
3.54E-10,1,1,41.568,2.697,0.059,0.454,16
0.115062,0.884938,1,27.177,5.441,0.174,0.289,27
9.60E-10,1,1,61.601,8.395,0.105,0.313,44
0.945444,0.0545564,0,23.934,5.382,0.199,0.233,35
9.26E-10,1,1,52.565,6.392,0.099,0.302,29
0.00582552,0.994175,1,34.11,6.677,0.165,0.275,29
0.888304,0.111696,1,21.833,4.463,0.172,0.258,32
0.975235,0.0247649,0,20.291,4.141,0.178,0.239,35
0.995434,0.00456591,0,31.63,8.13,0.238,0.201,50
0.986787,0.0132127,0,26.85,6.92,0.238,0.197,39
0.00190195,0.998098,1,37.533,6.89,0.157,0.306,34
0.975715,0.0242852,0,26.535,6.891,0.236,0.194,36
1.79E-10,1,1,64.313,10.423,0.151,0.317,33
0.000338297,0.999662,1,24.973,3.373,0.102,0.484,13
6.45E-07,0.999999,1,37.5,3.539,0.062,0.543,27
0.819642,0.180358,0,27.614,5.421,0.182,0.213,41
0.79265,0.20735,0,42.018,10.36,0.222,0.159,53
0.976593,0.0234069,0,24.76,5.311,0.195,0.188,41
0.946087,0.0539127,0,23.803,5.274,0.212,0.238,35
0.668634,0.331366,1,30.502,6.354,0.186,0.209,41
0.0341481,0.965852,1,31.545,5.489,0.157,0.24,35
0.0263334,0.973667,1,35.906,6.042,0.142,0.244,44
0.770426,0.229574,1,20.273,3.406,0.146,0.267,31
9.61E-06,0.99999,1,53.344,10.659,0.161,0.267,39
0.258547,0.741453,0,31.296,6.455,0.169,0.294,37
7.30E-05,0.999927,1,29.711,2.803,0.074,0.415,25
0.933882,0.0661181,0,25.5,5.98,0.215,0.228,35
0.978898,0.0211016,0,23.689,5.459,0.213,0.198,37
1.04E-05,0.99999,0,31.827,3.303,0.081,0.419,21
0.0502838,0.949716,1,23.696,3.982,0.136,0.346,23
0.0428204,0.95718,0,22.176,2.558,0.095,0.315,27
0.000751585,0.999248,1,42.458,9.176,0.184,0.249,31
0.360351,0.639649,0,40.011,7.686,0.164,0.189,57
1.02E-05,0.99999,1,53.096,10.526,0.169,0.244,39
0.00865203,0.991348,1,21.653,2.769,0.114,0.373,18
0.00276076,0.997239,0,29.16,3.704,0.106,0.478,31
0.291765,0.708235,0,37.78,7.981,0.193,0.215,47
0.999755,0.000244681,0,26.888,6.772,0.22,0.171,55
0.938501,0.0614992,0,23.124,4.649,0.177,0.259,37
2.60E-06,0.999997,1,42.26,6.33,0.123,0.392,28
1.85E-06,0.999998,0,35.792,3.948,0.094,0.338,22
0.0120716,0.987928,0,21.361,2.537,0.097,0.34,20
0.062029,0.937971,1,35.272,6.73,0.161,0.245,41
6.66E-05,0.999933,1,41.87,6.309,0.111,0.344,39
0.00320834,0.996792,1,27.609,4.494,0.144,0.328,21
0.38486,0.61514,0,35.67,8.274,0.216,0.187,40
0.00139662,0.998603,1,29.416,5.363,0.153,0.325,18
0.0189625,0.981038,0,36.022,7.18,0.168,0.268,36
4.18E-05,0.999958,1,34.441,5.122,0.122,0.327,22
0.951942,0.0480584,0,22.573,4.403,0.163,0.234,38
0.603359,0.396641,0,34.893,7.23,0.179,0.219,48
0.993568,0.00643163,0,21.708,4.622,0.193,0.224,41
1.43E-06,0.999999,1,45.754,6.698,0.11,0.324,34
0.00572583,0.994274,1,25.265,3.533,0.111,0.446,23
0.940666,0.0593342,0,31.023,7.138,0.205,0.174,45
0.963319,0.0366811,1,30.602,7.362,0.223,0.202,44
0.685104,0.314896,0,25.964,5.009,0.174,0.209,36
0.975128,0.0248719,1,21.52,4.67,0.2,0.233,35
0.950442,0.0495576,1,39.744,10.645,0.251,0.183,50
2.64E-09,1,1,59.773,8.607,0.118,0.365,41
0.00170803,0.998292,0,40.518,8.529,0.184,0.232,32
0.0178907,0.982109,1,37.545,8.351,0.198,0.329,33
0.955496,0.0445037,0,31.062,7.469,0.223,0.204,44
0.438634,0.561366,0,22.623,5.282,0.215,0.243,20
0.749963,0.250037,0,20.717,2.942,0.127,0.261,35
0.420939,0.579061,1,28.664,5.418,0.159,0.239,38
0.597932,0.402068,0,27.532,5.109,0.165,0.253,39
1.52E-06,0.999998,1,29.452,1.988,0.051,0.618,16
0.0182159,0.981784,1,24.733,3.035,0.09,0.416,29
0.00332829,0.996672,1,38.625,7.046,0.163,0.242,38
0.0242892,0.975711,1,28.752,4.27,0.113,0.357,34
0.553029,0.446971,0,21.657,3.653,0.145,0.268,30
1.64E-12,1,1,53.131,5.604,0.081,0.482,13
0.104766,0.895234,1,37.733,7.751,0.175,0.218,44
0.998342,0.00165801,0,28.05,6.691,0.214,0.174,52
0.0237118,0.976288,0,28.026,5.026,0.13,0.356,27
0.743087,0.256913,0,24.073,5.504,0.208,0.257,28
0.992606,0.00739399,0,20.346,5.072,0.227,0.201,33
2.68E-19,1,1,87.551,9.112,0.08,0.342,36
0.994158,0.00584246,0,21.836,4.897,0.199,0.224,40
0.193019,0.806981,1,25.939,5.102,0.158,0.307,28
6.51E-12,1,1,71.974,12.03,0.117,0.36,35
0.254407,0.745593,0,29.496,7.051,0.216,0.271,27
0.997692,0.00230788,0,22.227,5.015,0.195,0.228,44
4.12E-07,1,1,50.65,6.966,0.116,0.286,42
1.31E-08,1,1,49.714,6.76,0.113,0.331,28
0.0123658,0.987634,1,42.979,8.341,0.167,0.223,48
0.833432,0.166568,0,33.835,7.975,0.216,0.194,44
0.00196798,0.998032,0,42.113,8.145,0.16,0.234,40
0.997875,0.00212454,0,28.011,7.446,0.24,0.175,46
0.941315,0.0586846,0,30.203,7.98,0.238,0.177,37
0.983669,0.0163308,0,27.559,6.67,0.224,0.178,42
0.0058505,0.99415,1,36.172,5.645,0.122,0.26,42
0.0334632,0.966537,0,21.135,2.447,0.09,0.383,24
0.620405,0.379595,0,28.954,6.421,0.198,0.207,35
0.204293,0.795707,1,22.386,4.115,0.137,0.302,24
0.0858335,0.914167,1,21.478,2.797,0.106,0.306,26
0.821017,0.178983,0,23.691,4.089,0.152,0.238,38
0.936606,0.063394,0,22.481,4.421,0.186,0.231,36
0.164627,0.835373,1,42.585,10.493,0.227,0.191,43
0.000405851,0.999594,0,38.362,6.237,0.138,0.312,35
0.693353,0.306647,0,24.612,4.442,0.16,0.272,36
1.38E-35,1,1,132.447,10.595,0.043,0.499,23
3.52E-05,0.999965,1,52.207,9.884,0.157,0.264,45
0.000299803,0.9997,1,26.34,3.859,0.125,0.421,13
0.428274,0.571726,0,21.575,3.057,0.119,0.276,32
3.30E-09,1,1,51.11,6.426,0.081,0.41,30
0.216653,0.783347,1,29.128,5.293,0.152,0.323,37
0.799208,0.200793,1,27.478,5.013,0.163,0.236,43
0.275892,0.724108,1,47.857,11.854,0.226,0.172,53
0.945355,0.054645,0,29.307,7.14,0.22,0.198,40
0.248919,0.751081,0,26.737,4.64,0.156,0.233,34
0.0575064,0.942493,0,22.909,3.059,0.115,0.335,27
0.999464,0.000535954,0,20.42,5.029,0.228,0.17,43
0.314726,0.685274,1,24.828,4.705,0.169,0.259,29
0.974232,0.0257681,1,25.193,6.377,0.228,0.196,35
5.14E-06,0.999995,1,57.008,12.783,0.205,0.223,34
1.56E-09,1,1,58.469,8.104,0.115,0.302,38
0.788662,0.211338,0,20.849,3.444,0.14,0.266,33
0.0853785,0.914622,1,27.614,5.604,0.153,0.397,27
0.211038,0.788962,1,33.554,7.579,0.209,0.231,35
0.0166573,0.983343,1,27.078,3.629,0.118,0.285,31
1.54E-23,1,1,107.069,13.005,0.088,0.401,35
2.09E-05,0.999979,1,41.967,6.879,0.135,0.295,31
1.82E-08,1,1,67.925,13.5,0.173,0.235,42
0.000851375,0.999149,1,28.338,3.456,0.11,0.311,25
0.781938,0.218062,0,26.61,5.149,0.172,0.217,39
0.000396052,0.999604,1,26.569,2.475,0.074,0.45,24
0.0791579,0.920842,0,20.6,2.906,0.128,0.32,22
0.971658,0.0283421,0,31.203,6.426,0.185,0.188,53
5.05E-09,1,1,66.737,12.033,0.147,0.267,43
4.09E-10,1,1,51.265,6.132,0.097,0.379,24
0.428313,0.571687,1,35.663,7.163,0.184,0.238,48
5.49E-24,1,1,104.087,11.722,0.081,0.394,30
0.0177719,0.982228,0,28.907,4.836,0.145,0.284,29
0.978393,0.0216071,0,21.471,5.452,0.233,0.208,30
0.940358,0.0596421,1,27.418,6.648,0.227,0.257,37
0.218702,0.781298,1,32.255,5.832,0.15,0.277,43
0.872829,0.127171,1,21.65,4.985,0.209,0.248,27
0.99963,0.000369913,0,21.281,5.082,0.214,0.194,47
0.899625,0.100376,1,20.427,2.88,0.112,0.295,39
0.000204176,0.999796,1,32.044,4.772,0.122,0.381,23
1.85E-13,1,1,70.884,9.518,0.096,0.434,34
0.835509,0.164491,0,20.904,3.936,0.159,0.265,31
2.39E-13,1,1,82.84,16.2,0.15,0.389,30
3.07E-08,1,1,43.71,4.42,0.074,0.352,28
0.0195583,0.980442,1,22.83,2.988,0.113,0.302,23
0.317717,0.682283,0,24.577,4.122,0.151,0.229,32
7.58E-05,0.999924,1,25.45,2.316,0.085,0.367,15
0.9782,0.0217997,1,23.146,4.952,0.184,0.228,39
5.11E-05,0.999949,1,47.461,9.048,0.168,0.266,37
0.944243,0.0557567,0,25.336,5.278,0.182,0.223,40
0.721964,0.278037,1,21.127,3.753,0.166,0.241,30
0.343197,0.656803,1,21.398,3.742,0.165,0.243,25
2.76E-07,1,1,72.496,15.428,0.181,0.213,54
0.796887,0.203113,0,43.08,11.049,0.234,0.173,52
0.942978,0.0570218,0,32.709,8.266,0.23,0.174,43
0.0510195,0.948981,0,30.951,5.955,0.163,0.252,32
0.994077,0.00592321,1,29.825,7.284,0.223,0.207,49
0.775698,0.224302,0,26.883,5.721,0.188,0.221,36
6.73E-15,1,1,78.791,11.47,0.116,0.348,33
1.67E-07,1,1,51.866,8.073,0.111,0.297,36
0.97306,0.0269398,0,23.054,5.353,0.205,0.194,35
0.00204427,0.997956,0,24.559,2.983,0.105,0.32,20
0.0919403,0.90806,0,21.237,3.126,0.134,0.303,23
0.237761,0.762239,1,20.256,3.885,0.177,0.344,19
2.67E-11,1,1,64.935,9.993,0.127,0.347,31
0.518758,0.481242,0,20.683,3.112,0.134,0.263,30
0.000203385,0.999797,1,42.877,7.793,0.157,0.232,36
0.00949312,0.990507,1,27.268,4.225,0.125,0.326,26
0.0131308,0.986869,0,24.948,3.585,0.123,0.288,24
0.680385,0.319615,0,20.373,3.608,0.164,0.258,28
0.513298,0.486702,0,20.484,3.302,0.143,0.256,28
3.79E-05,0.999962,1,31.854,4.123,0.095,0.483,21
5.36E-15,1,1,71.225,7.629,0.083,0.369,33
8.31E-08,1,1,40.953,5.128,0.102,0.406,19
