Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.994312,0.0056883,0,24.941,4.085,0.145,0.152,80
0.995383,0.00461674,0,20.58,3.023,0.13,0.167,64
0.965684,0.0343162,0,37.162,7.243,0.177,0.128,93
0.924597,0.0754034,0,25.771,3.595,0.121,0.178,56
0.994086,0.00591412,0,21.14,3.274,0.138,0.173,55
3.26E-17,1,1,159.725,28.549,0.147,0.157,162
0.998533,0.00146722,0,27.028,4.699,0.151,0.149,114
0.999937,6.26E-05,0,26.984,6.755,0.223,0.144,90
0.999999,1.28E-06,0,20.863,4.617,0.199,0.112,172
5.22E-16,1,1,133.669,20.889,0.128,0.148,139
0.00481432,0.995186,1,58.07,8.987,0.135,0.16,143
0.998008,0.00199241,0,31.778,5.695,0.146,0.154,138
0.982341,0.0176586,0,57.978,13.622,0.209,0.105,162
0.423219,0.576781,0,39.71,5.141,0.092,0.196,138
0.986199,0.0138014,1,33.896,6.102,0.151,0.162,110
0.998169,0.00183087,0,26.274,4.756,0.166,0.145,94
0.113864,0.886136,1,71.45,14.657,0.179,0.109,190
0.999978,2.21E-05,0,31.067,7.191,0.213,0.114,158
1.08E-07,1,1,87.908,13.485,0.114,0.156,175
1.48E-20,1,1,142.232,17.174,0.085,0.23,169
0.0063035,0.993697,0,39.52,4.603,0.095,0.229,51
0.999916,8.42E-05,0,30.02,7.09,0.218,0.133,116
0.999969,3.14E-05,0,21.158,3.933,0.164,0.17,135
0.999813,0.000187042,0,25.84,5.64,0.195,0.124,100
0.998257,0.00174263,0,24.005,3.992,0.152,0.131,96
2.66E-36,1,1,227.921,29.085,0.094,0.198,168
3.99E-07,1,1,88.786,14.8,0.145,0.127,164
0.998183,0.0018165,0,39.901,9.094,0.201,0.13,121
0.999061,0.00093882,0,41.379,8.859,0.191,0.134,165
0.999373,0.000626719,0,26.682,4.652,0.149,0.125,132
0.999991,8.56E-06,0,23.238,5.506,0.217,0.148,125
0.999999,1.17E-06,0,21.361,5.13,0.222,0.137,154
1.66E-26,1,1,149.919,14.096,0.066,0.321,91
0.989709,0.0102914,1,59.077,14.2,0.217,0.106,166
0.997821,0.00217882,0,52.263,12.049,0.208,0.091,185
0.994642,0.00535815,1,45.543,9.382,0.171,0.142,171
0.985376,0.0146237,0,45.132,8.892,0.18,0.137,160
0.999464,0.00053575,0,48.363,11.474,0.21,0.105,179
0.999988,1.22E-05,0,35.329,9.132,0.238,0.108,155
0.981693,0.0183065,0,40.995,7.108,0.146,0.118,172
0.999213,0.000787042,0,37.521,8.573,0.209,0.116,124
0.992876,0.00712442,0,53.682,11.246,0.178,0.116,212
0.967801,0.0321992,0,31.381,5.362,0.153,0.123,88
0.999593,0.000407265,0,24.91,5.022,0.177,0.175,91
0.997975,0.00202469,0,21.747,3.189,0.12,0.164,94
7.69E-13,1,1,124.311,20.359,0.121,0.141,184
0.999987,1.34E-05,0,21.272,3.914,0.158,0.124,162
0.999162,0.000838208,0,22.495,3.526,0.129,0.16,109
6.11E-25,1,1,189.732,29.062,0.129,0.14,190
0.983174,0.016826,0,33.766,6.892,0.184,0.157,69
0.975581,0.0244188,0,32.466,6.032,0.171,0.171,75
0.999738,0.000261757,0,44.006,10.478,0.213,0.111,168
7.82E-16,1,1,134.098,20.824,0.122,0.172,154
0.999966,3.39E-05,0,20.679,4.023,0.175,0.113,128
0.989578,0.010422,0,34.1,6.28,0.165,0.146,111
0,1,1,339.008,56.149,0.153,0.188,210
0.99995,5.00E-05,0,27.263,5.579,0.189,0.143,148
0.999844,0.000155504,0,28.881,5.799,0.18,0.151,140
0.999392,0.000607549,0,26.578,5.26,0.183,0.139,100
0.960277,0.0397225,0,26.632,3.276,0.106,0.183,96
2.22E-08,1,1,86.127,12.113,0.117,0.167,164
0.989823,0.010177,0,46.116,10.142,0.196,0.115,136
0.999865,0.000135274,0,43.143,11.235,0.237,0.116,137
0.999915,8.49E-05,0,27.289,5.544,0.184,0.158,138
0.999995,5.24E-06,0,25.463,5.054,0.165,0.139,195
0.959695,0.0403045,0,61.364,13.293,0.194,0.094,207
0.553643,0.446357,0,51.937,10.228,0.179,0.114,126
0.961811,0.0381894,0,28.371,4.35,0.13,0.159,80
0.999982,1.83E-05,0,24.199,4.777,0.184,0.221,147
0.988255,0.0117447,0,31.731,5.135,0.141,0.131,124
0.0212948,0.978705,0,41.744,5.201,0.107,0.196,87
0.999993,7.30E-06,0,25.104,5.894,0.211,0.128,144
0.985819,0.0141811,0,26.203,3.718,0.126,0.148,96
0.999987,1.33E-05,0,31.634,6.789,0.188,0.109,197
4.89E-13,1,1,131.807,22.901,0.144,0.141,182
0.999535,0.000465209,0,36.628,7.209,0.175,0.106,180
0.999967,3.28E-05,0,22.522,5.34,0.216,0.16,92
0.992372,0.00762778,0,22.944,2.992,0.108,0.209,87
0.999967,3.34E-05,0,20.204,3.911,0.163,0.143,125
2.40E-18,1,1,125.084,14.155,0.088,0.232,146
0.957428,0.042572,1,22.893,2.642,0.102,0.173,68
0.999908,9.20E-05,0,23.03,4.646,0.179,0.15,112
0.998682,0.00131789,0,22.904,4.168,0.173,0.185,69
0.998542,0.00145837,0,20.348,3.526,0.147,0.184,61
0.999011,0.000988941,0,42.142,9.563,0.203,0.14,146
0.996761,0.00323887,0,23.412,4.024,0.154,0.151,71
0.940114,0.0598861,0,50.105,9.909,0.163,0.153,164
0.99996,3.96E-05,0,21.527,4.611,0.183,0.169,107
3.04E-16,1,1,173.981,33.467,0.148,0.155,230
5.79E-10,1,1,123.724,23.447,0.168,0.131,195
0.99601,0.00398992,0,38.192,7.863,0.188,0.119,129
0.99818,0.00181973,0,29.747,5.59,0.173,0.149,110
0.999997,2.51E-06,0,29.264,6.934,0.214,0.092,190
0.999744,0.000255967,0,24.342,4.615,0.171,0.139,113
0.919822,0.0801775,0,37.277,5.767,0.139,0.127,137
0.780969,0.219031,0,59.095,11.986,0.178,0.122,183
0.999763,0.000236983,0,45.98,11.133,0.211,0.123,173
0.999991,8.60E-06,0,28.182,6.185,0.2,0.103,178
1,8.17E-08,0,22.093,5.941,0.245,0.106,189
0.999666,0.000334423,0,35.093,7.251,0.189,0.115,160
0.999882,0.00011808,0,26.692,5.212,0.173,0.136,140
0.972561,0.0274388,0,24.652,3.368,0.117,0.192,70
0.989277,0.0107235,0,49.472,10.581,0.192,0.1,168
0.999911,8.88E-05,0,33.2,8.014,0.22,0.119,127
0.99993,7.03E-05,1,20.321,3.354,0.135,0.155,136
0.995706,0.00429419,0,20.544,2.921,0.129,0.141,72
2.08E-08,1,1,91.322,13.784,0.128,0.152,174
0.0377676,0.962232,1,60.892,10.325,0.14,0.166,176
0.67379,0.32621,0,22.797,1.951,0.072,0.244,40
0.976234,0.0237664,0,42.204,8.027,0.163,0.123,146
0.929581,0.0704194,0,35.105,6.008,0.151,0.168,94
7.92E-36,1,1,204.123,20.432,0.073,0.264,167
0.0240976,0.975902,1,51.799,7.189,0.114,0.189,156
5.37E-15,1,1,123.982,18.404,0.12,0.234,134
0.998718,0.00128177,0,42.387,10.322,0.224,0.134,113
0.999995,5.07E-06,0,23.598,4.95,0.181,0.123,172
3.85E-10,1,1,131.555,26.579,0.17,0.13,183
0.0593641,0.940636,1,80.821,17.433,0.194,0.1,203
0.980981,0.0190188,0,58.555,13.368,0.199,0.11,179
0.996459,0.00354139,0,51.205,11.902,0.211,0.115,162
0.999593,0.000407168,0,38.281,8.341,0.195,0.104,161
0.992034,0.00796582,0,40.775,7.608,0.166,0.119,164
0.973521,0.0264794,0,27.825,4.057,0.132,0.136,93
4.39E-07,1,1,81.993,11.787,0.117,0.159,182
0.996105,0.00389527,0,27.862,4.537,0.141,0.142,114
0.999982,1.83E-05,0,27.077,6.248,0.205,0.151,138
0.999874,0.000126297,0,55.898,14.5,0.239,0.109,198
0.10307,0.89693,1,46.055,6.335,0.113,0.155,144
4.64E-37,1,1,200.853,19.169,0.067,0.316,103
2.93E-06,0.999997,1,81.307,13.575,0.148,0.174,140
0.660693,0.339307,0,47.214,8.839,0.165,0.115,123
0.999914,8.64E-05,0,66.302,18.428,0.26,0.107,205
0.999878,0.000121632,0,21.619,4.545,0.186,0.157,88
0.999834,0.000165941,0,40.532,8.618,0.184,0.114,202
0.999924,7.59E-05,0,30.075,6.155,0.175,0.117,164
0.999572,0.000428383,0,20.767,3.992,0.183,0.152,71
0.985345,0.0146553,0,47.474,10.759,0.204,0.109,124
0.998661,0.00133912,0,27.423,4.874,0.155,0.134,116
0.999008,0.000992008,0,26.142,4.682,0.152,0.136,112
0.999676,0.000323543,0,34.377,7.051,0.18,0.116,160
0.998151,0.0018485,0,25.568,4.404,0.15,0.14,101
0.994263,0.00573739,0,26.09,4.676,0.145,0.191,70
0.999658,0.000342408,0,61.186,16.166,0.24,0.098,192
0.999989,1.13E-05,0,27.991,7.068,0.231,0.138,127
0.000744965,0.999255,1,58.893,8.267,0.105,0.151,149
0.0415184,0.958482,1,50.249,7.518,0.111,0.154,140
0.999941,5.88E-05,1,28.947,7.101,0.22,0.149,106
0.999105,0.000894883,0,22.894,3.542,0.115,0.192,112
0,1,1,250.88,27.3,0.088,0.239,151
0.000359149,0.999641,1,51.004,5.614,0.089,0.244,112
0.998646,0.00135437,0,31.032,6.831,0.194,0.133,87
0.949389,0.0506108,1,30.831,4.758,0.137,0.154,92
0.998931,0.00106924,0,30.295,6.413,0.186,0.145,97
0.997666,0.00233447,0,21.132,3.587,0.145,0.186,60
5.54E-06,0.999994,1,68.409,9.624,0.114,0.177,124
0.406806,0.593194,0,56.011,11.118,0.176,0.128,137
0.997299,0.00270098,0,38.225,8.352,0.193,0.129,118
0.999339,0.000660653,0,47.351,11.264,0.215,0.097,168
0.999976,2.42E-05,0,34.335,8.828,0.24,0.144,133
0.999825,0.000174744,0,23.62,5.341,0.209,0.151,75
0.997658,0.00234237,0,31.777,5.964,0.167,0.155,120
0.999988,1.19E-05,0,25.076,6.32,0.233,0.138,112
1,3.43E-07,0,20.097,5.156,0.222,0.132,162
0.000295565,0.999704,1,51.59,6.363,0.095,0.213,92
5.38E-14,1,1,135.07,21.782,0.124,0.155,223
6.97E-06,0.999993,0,78.49,12.023,0.119,0.191,179
0.999815,0.000185026,0,20.732,3.89,0.173,0.135,96
0.998885,0.00111507,0,44.569,10.892,0.21,0.134,129
9.49E-10,1,1,107.786,18.171,0.133,0.161,178
0.999983,1.74E-05,0,33.06,8.198,0.218,0.11,154
0.999951,4.92E-05,0,25.145,4.945,0.169,0.123,149
0.999237,0.000762706,0,28.171,6.031,0.187,0.147,88
0.999992,7.70E-06,0,20.511,4.326,0.19,0.123,141
0.999373,0.000627259,0,31.795,6.372,0.177,0.113,136
0.999688,0.000311652,0,29.837,6.333,0.191,0.161,116
0.997497,0.00250247,0,40.512,8.574,0.186,0.126,145
0.999977,2.29E-05,0,20.979,4.223,0.182,0.134,129
0.999081,0.000918849,0,26.781,4.975,0.164,0.137,109
0.993577,0.00642306,0,31.248,5.625,0.152,0.141,109
0.999768,0.000232159,0,29.635,6.518,0.202,0.171,109
0.999997,2.86E-06,0,24.698,5.336,0.194,0.1,185
0.996942,0.00305791,0,23.608,4.087,0.143,0.17,73
0.999993,6.81E-06,0,37.434,10.101,0.25,0.115,158
0,1,1,337.444,44.035,0.096,0.184,168
0.00358066,0.996419,1,70.344,13.008,0.164,0.127,160
0.948593,0.0514068,0,44.633,8.319,0.165,0.121,152
0.982878,0.017122,0,25.035,3.888,0.139,0.14,68
0.999014,0.000985787,0,23.522,3.834,0.146,0.133,108
0.999974,2.61E-05,0,22.947,5.259,0.21,0.208,101
0.999941,5.85E-05,1,22.442,4.185,0.165,0.133,135
1,1.76E-07,0,20.012,4.605,0.202,0.106,202
0.999988,1.21E-05,0,32.648,7.659,0.215,0.106,176
1.61E-18,1,1,116.96,11.538,0.077,0.22,123
0.999997,3.19E-06,0,24.027,5.593,0.213,0.1,160
0.998402,0.00159798,0,23.388,4.168,0.154,0.17,78
0.999766,0.000234262,0,32.934,7.086,0.189,0.146,140
0.99999,9.85E-06,0,26.881,6.56,0.219,0.142,135
2.03E-09,1,1,91.54,13.371,0.12,0.177,142
0.997062,0.00293802,0,37.647,7.09,0.168,0.118,160
0.998803,0.00119738,1,34.103,6.813,0.183,0.122,136
0.999702,0.000297846,0,25.357,4.592,0.159,0.175,123
3.83E-11,1,1,89.92,10.908,0.093,0.222,125
0.980118,0.0198819,0,54.253,11.174,0.184,0.102,201
0.760937,0.239063,0,33.014,4.833,0.133,0.148,84
3.33E-37,1,1,238.957,31.501,0.096,0.173,193
0.671168,0.328832,1,59.465,11.841,0.172,0.122,183
0.995771,0.00422899,0,56.192,12.846,0.207,0.091,197
0.999521,0.000478893,0,30.769,5.752,0.162,0.154,148
0.996926,0.00307409,0,24.728,4.178,0.155,0.154,84
1.30E-05,0.999987,1,74.494,12.047,0.135,0.165,136
0.993793,0.00620729,0,22.35,3.497,0.145,0.148,64
0.998255,0.00174479,0,25.329,4.381,0.157,0.272,82
0.999979,2.11E-05,0,23.439,5.881,0.234,0.179,88
1.19E-06,0.999999,1,73.869,10.519,0.12,0.157,136
0.977444,0.0225563,0,31.888,5.365,0.142,0.148,102
0.998771,0.00122907,0,23.347,4.284,0.167,0.151,78
0.999649,0.000350956,0,32.487,7.719,0.221,0.151,95
0.998919,0.00108104,0,25.456,4.963,0.17,0.158,84
0.999971,2.94E-05,0,28.305,6.379,0.207,0.117,144
0.99968,0.00032007,1,23.034,4.372,0.161,0.143,101
0.999949,5.11E-05,0,24.443,4.871,0.18,0.169,133
0.997374,0.00262601,0,31.22,5.727,0.154,0.159,121
0.000793872,0.999206,1,77.833,14.63,0.153,0.139,175
0.556714,0.443286,1,43.921,7.759,0.152,0.132,108
0.998988,0.00101172,0,24.028,4.084,0.144,0.15,104
0.0156357,0.984364,1,40.879,4.38,0.081,0.194,104
0.0625845,0.937416,0,45.039,6.586,0.131,0.153,106
0.995626,0.00437374,0,21.554,2.786,0.111,0.194,88
1.55E-18,1,1,112.418,10.907,0.069,0.207,86
0.999832,0.000167914,1,27.841,4.93,0.151,0.124,165
0.350457,0.649543,1,72.711,16.053,0.194,0.112,184
0.999965,3.48E-05,0,33.005,8.086,0.227,0.14,137
0.999996,4.36E-06,0,32.297,8.435,0.237,0.122,158
0.00132508,0.998675,1,62.497,10.172,0.136,0.149,136
0.999842,0.00015813,0,22.485,4.099,0.156,0.126,121
0.998681,0.00131866,0,49.933,11.872,0.212,0.107,167
0.814646,0.185354,0,38.193,6.422,0.147,0.149,102
0.999945,5.54E-05,0,27.656,6.263,0.197,0.154,124
0.998795,0.00120508,0,25.298,3.9,0.127,0.16,127
0.00757824,0.992422,1,65.859,12.359,0.161,0.152,135
0.99938,0.00062008,0,34.931,7.483,0.191,0.118,136
0.999995,4.67E-06,0,22.043,5.757,0.244,0.148,106
0.995429,0.004571,0,21.274,2.426,0.097,0.188,100
2.91E-08,1,1,83.986,11.69,0.108,0.179,156
0.994506,0.0054936,0,25.469,3.343,0.11,0.188,118
0.996178,0.00382233,0,22.239,3.254,0.127,0.16,84
0.999973,2.70E-05,0,23.489,4.536,0.168,0.119,154
0.421415,0.578585,1,62.497,12.885,0.181,0.156,160
0.999956,4.40E-05,0,27.044,6.317,0.213,0.143,116
0.99999,1.01E-05,1,44.782,11.402,0.231,0.106,210
0.999983,1.72E-05,0,37.776,9.08,0.213,0.1,190
2.05E-13,1,1,91.05,9.416,0.077,0.256,84
0.337988,0.662012,1,54.285,9.708,0.153,0.131,162
0.99656,0.00343977,0,37.584,7.079,0.166,0.124,156
0.995543,0.00445731,0,34.252,7.265,0.191,0.146,90
0.99972,0.000279681,0,34.518,6.808,0.171,0.113,176
0.999998,1.57E-06,0,21.483,4.947,0.202,0.111,164
0.0297256,0.970274,0,35.715,3.343,0.073,0.24,80
0.999916,8.37E-05,0,21.146,4.32,0.177,0.16,99
0.994083,0.00591678,0,30.7,5.701,0.171,0.141,96
0.99995,5.03E-05,0,20.709,3.711,0.154,0.148,132
1.58E-17,1,1,145.158,22.398,0.125,0.178,167
0.997532,0.00246818,1,36.299,6.808,0.164,0.119,156
0.947971,0.0520286,0,35.267,6.353,0.167,0.151,89
0.999974,2.63E-05,0,31.825,7.949,0.233,0.133,131
0.992987,0.00701287,0,22.305,3.255,0.117,0.198,70
0.558553,0.441447,1,66.541,14.358,0.196,0.117,176
0.997917,0.00208323,0,40.464,9.963,0.224,0.153,87
0.999034,0.000966456,0,33.45,6.652,0.169,0.135,139
0.999892,0.000108422,0,27.204,5.484,0.179,0.134,138
1.81E-07,1,1,72.533,9.528,0.096,0.176,117
0.999845,0.000155433,0,30.087,6.428,0.195,0.149,131
0.0569133,0.943087,0,68.134,13.642,0.178,0.109,165
0.995683,0.00431653,0,66.286,16.21,0.225,0.097,211
0.999343,0.000657004,0,41.921,9.378,0.199,0.123,161
0.999764,0.000236248,0,27.76,5.767,0.19,0.108,120
0.999989,1.06E-05,0,26.078,5.761,0.2,0.102,160
0.988771,0.0112286,1,40.141,7.689,0.166,0.13,144
0.988861,0.0111388,0,36.807,5.987,0.145,0.126,164
0.995142,0.00485758,0,32.544,6.38,0.172,0.126,103
0.999986,1.41E-05,0,23.753,5.499,0.213,0.131,125
7.19E-19,1,1,155.375,23.225,0.13,0.144,216
0.997586,0.00241348,0,23.56,4.353,0.159,0.146,67
0.999861,0.000139118,0,22.112,4.471,0.19,0.178,91
4.28E-07,1,1,79.047,11.654,0.12,0.178,143
3.42E-17,1,1,126.027,15.833,0.102,0.197,156
3.84E-13,1,1,120.55,18.162,0.125,0.161,192
0.482989,0.517011,1,52.086,9.746,0.154,0.164,139
0.999947,5.27E-05,0,21.01,4.294,0.169,0.165,109
0.128949,0.871051,1,54.649,10.063,0.171,0.135,124
0.240158,0.759842,1,52.643,9.153,0.15,0.13,150
0.99993,7.05E-05,0,24.894,6.116,0.237,0.186,73
3.85E-21,1,1,134.831,15.215,0.081,0.271,105
0.99748,0.00251959,0,36.929,7.53,0.18,0.127,134
0.997332,0.00266828,0,35.224,7.322,0.185,0.149,113
0.995041,0.0049588,0,29.883,4.943,0.137,0.226,113
0.999949,5.07E-05,0,28.625,5.983,0.187,0.115,156
0.997318,0.00268241,0,24.689,4.402,0.16,0.156,77
0.999898,0.000102154,0,22.21,3.833,0.145,0.186,131
0.999995,4.75E-06,1,21.105,4.655,0.207,0.127,143
0.999991,8.75E-06,0,20.393,4.256,0.185,0.151,137
3.72E-36,1,1,204.718,21.207,0.078,0.289,128
0.999995,4.97E-06,0,20.349,4.169,0.183,0.132,154
0.00396475,0.996035,1,86.824,19.093,0.191,0.116,168
0.988004,0.0119958,0,26.273,4.215,0.146,0.158,77
0.999985,1.50E-05,0,26.071,6.802,0.241,0.187,96
0.999893,0.000106796,0,24.78,5.803,0.216,0.152,83
0.99969,0.000309681,0,22.444,3.686,0.132,0.157,123
4.77E-27,1,1,204.565,31.6,0.127,0.163,200
0.873953,0.126047,0,51.962,10.623,0.181,0.128,146
0.999205,0.000795334,0,22.066,3.156,0.127,0.174,116
0.979556,0.0204445,0,37.95,6.73,0.157,0.141,136
0.996878,0.00312229,0,24.061,3.66,0.134,0.169,96
0.999944,5.59E-05,0,21.892,4.753,0.195,0.152,99
5.09E-21,1,1,182.216,31.402,0.149,0.165,185
0.998638,0.00136211,0,20.529,2.906,0.125,0.167,94
0.93258,0.0674195,0,47.793,9.804,0.18,0.124,133
0.999991,9.05E-06,0,26.053,5.953,0.205,0.102,155
0.999501,0.000498596,0,21.871,3.757,0.153,0.155,98
0.999858,0.000141833,0,52.623,13.066,0.228,0.092,206
0.999991,8.85E-06,0,25.028,5.553,0.196,0.116,156
0.997481,0.00251914,0,21.916,3.269,0.13,0.152,88
1.08E-06,0.999999,1,69.66,8.426,0.104,0.173,152
0.994626,0.00537453,0,23.688,4.273,0.152,0.2,50
0.999696,0.000304541,0,20.118,3.807,0.162,0.175,78
0.99914,0.000860071,0,21.146,3.399,0.132,0.175,92
2.44E-08,1,1,107.637,19.315,0.149,0.139,202
0.997466,0.0025344,0,32.445,5.927,0.16,0.134,133
0.999896,0.000104388,0,29.756,6.46,0.19,0.123,138
0.999884,0.000115449,0,36.668,8.409,0.202,0.146,156
0.997263,0.00273735,0,28.711,4.535,0.142,0.148,132
1.77E-15,1,0,104.482,10.36,0.076,0.251,136
0.999587,0.000413208,0,42.938,10.273,0.222,0.111,149
0.00731745,0.992683,1,41.746,4.684,0.099,0.193,85
0.996209,0.00379065,0,39.191,8.391,0.191,0.139,122
0.998621,0.00137925,1,22.328,3.122,0.116,0.141,116
0.241848,0.758152,0,71.388,15.484,0.19,0.112,176
0.999103,0.000896645,0,28.479,4.899,0.144,0.138,140
1.20E-10,1,0,89.763,11.08,0.093,0.227,140
0.999958,4.16E-05,0,28.151,6.622,0.222,0.146,119
0.999002,0.000998065,0,50.132,12.431,0.225,0.105,153
0.998487,0.00151293,0,36.846,7.349,0.177,0.115,152
0.999232,0.000767982,0,30.108,5.236,0.158,0.115,153
0.99899,0.00100964,0,20.223,3.491,0.154,0.155,70
0.999466,0.000534404,0,34.56,7.875,0.21,0.132,114
0.998763,0.00123722,0,32.765,6.807,0.191,0.158,111
0.999858,0.000141594,0,23.455,4.798,0.176,0.152,104
0.999989,1.09E-05,0,22.271,4.875,0.193,0.138,136
0.999997,3.18E-06,1,22.312,5.044,0.205,0.107,157
0.982344,0.0176563,0,85.68,22.745,0.245,0.094,212
0.997993,0.00200716,0,37.033,7.451,0.176,0.126,144
0.995774,0.00422556,0,30.88,4.843,0.136,0.141,144
0.999921,7.92E-05,0,30.808,6.852,0.199,0.116,143
0.998901,0.00109878,0,22.135,3.192,0.122,0.159,112
0.962902,0.0370983,0,35.952,5.697,0.135,0.146,137
1.50E-06,0.999998,1,113.684,24.075,0.179,0.136,196
0.99506,0.00493975,0,32.235,6.346,0.18,0.14,96
0.99394,0.00605992,0,22.076,2.876,0.108,0.193,86
2.17E-08,1,1,89.209,12.949,0.12,0.154,177
0.993445,0.00655464,0,32.661,6.261,0.179,0.141,99
0.988374,0.0116263,0,30.523,5.368,0.156,0.139,95
0.99991,9.03E-05,0,20.899,3.535,0.142,0.144,132
0.198443,0.801557,0,56.631,10.354,0.154,0.156,153
0.994973,0.00502726,1,35.992,7.193,0.172,0.132,120
0.997988,0.00201227,0,33.495,7.866,0.211,0.157,69
0.99991,8.99E-05,0,32.713,7.144,0.189,0.12,158
0.992325,0.00767488,0,20.021,2.524,0.118,0.152,68
0.994066,0.00593426,0,23.006,3.062,0.115,0.151,96
0.987562,0.0124378,0,61.711,14.336,0.208,0.092,197
0.998946,0.00105419,0,39.438,8.688,0.199,0.103,144
0.998378,0.00162187,0,32.828,7.146,0.191,0.128,98
0.98247,0.0175303,0,22.746,3.09,0.117,0.178,65
0.999851,0.000148927,0,20.673,4.666,0.21,0.23,52
1.77E-10,1,1,79.779,8.832,0.089,0.291,84
0.999567,0.000432732,0,21.898,4.543,0.194,0.162,63
5.87E-24,1,1,232.523,46.238,0.187,0.135,204
0.990818,0.00918241,0,27.41,4.728,0.158,0.135,80
0.982204,0.0177959,0,49.087,11.016,0.2,0.124,132
0.997495,0.00250504,0,40.885,9.157,0.203,0.122,126
0.983885,0.016115,0,33.922,6.36,0.163,0.155,96
0.999816,0.000183564,0,21.42,3.135,0.12,0.158,142
1.29E-12,1,1,134.414,24.049,0.154,0.132,196
0.994501,0.00549857,1,26.942,4.062,0.135,0.137,113
0.173543,0.826456,0,50.641,9.305,0.167,0.145,103
0.999791,0.00020934,0,27.787,6.052,0.195,0.13,109
0.999967,3.35E-05,0,20.671,4.121,0.17,0.137,123
0.325552,0.674448,1,34.861,4.288,0.104,0.182,92
0.990076,0.00992392,0,48.963,10.075,0.184,0.103,182
0.99996,4.02E-05,0,39.957,10.696,0.247,0.143,132
0.997143,0.00285675,0,34.026,6.613,0.167,0.12,128
0.550661,0.449339,0,29.895,3.536,0.103,0.201,68
0.972129,0.0278712,0,40.538,7.188,0.155,0.117,152
0.998723,0.00127742,1,33.154,6.02,0.149,0.161,153
0.999388,0.000611821,0,34.647,6.931,0.179,0.107,156
0.999897,0.00010325,0,28.702,6.493,0.204,0.134,118
0.999868,0.000132309,0,26.967,5.55,0.192,0.152,123
0.985921,0.0140791,0,25.145,4.278,0.147,0.173,54
1.71E-11,1,1,165.097,37.118,0.197,0.123,200
0.987028,0.012972,0,33.63,6.698,0.166,0.188,80
0.996873,0.00312671,0,31.073,5.727,0.166,0.13,116
0.999516,0.000484105,0,27.771,5.744,0.191,0.197,95
0.989753,0.0102468,1,46.753,10.205,0.199,0.161,136
0.99999,1.04E-05,0,31.924,7.794,0.216,0.109,164
0.999923,7.67E-05,0,20.89,4.494,0.205,0.205,79
0.94694,0.0530604,0,41.615,7.34,0.153,0.141,145
0.999947,5.29E-05,0,25.522,5.272,0.17,0.147,138
0.136664,0.863336,1,80.412,18.158,0.207,0.116,186
0.992309,0.00769126,0,33.011,5.839,0.161,0.121,122
4.75E-17,1,1,150.257,24.958,0.134,0.14,172
4.14E-15,1,1,146.636,24.937,0.135,0.147,215
0.999992,7.88E-06,0,22.428,4.543,0.174,0.122,163
0.996806,0.00319394,0,34.995,7.395,0.185,0.162,102
0.999891,0.000109104,0,24.102,5.435,0.195,0.138,93
3.07E-06,0.999997,1,74.228,11.379,0.128,0.161,128
0.934427,0.0655725,0,23.438,2.822,0.104,0.199,56
0.999942,5.84E-05,0,23.066,5.38,0.207,0.137,91
6.74E-15,1,1,131.628,20.254,0.12,0.201,182
0.99983,0.000170082,0,30.539,6.769,0.199,0.152,122
0.999985,1.47E-05,0,30.95,7.467,0.226,0.122,151
0.930038,0.0699618,0,41.585,7.231,0.149,0.135,144
0.99589,0.00411025,0,28.548,4.521,0.141,0.132,124
0.999962,3.79E-05,0,26.697,5.745,0.197,0.121,141
0.999947,5.27E-05,0,24.808,5.574,0.201,0.133,112
0.992538,0.00746211,0,23.525,3.733,0.144,0.149,68
0.999907,9.26E-05,0,22.315,3.758,0.147,0.15,141
0.984113,0.0158866,0,45.519,8.976,0.173,0.131,163
0.942117,0.0578829,1,39.693,7.058,0.155,0.119,129
0.997034,0.00296638,0,28.572,5.091,0.158,0.124,108
0.987237,0.0127631,0,32.748,5.696,0.163,0.132,111
0.999835,0.000165063,0,26.87,5.332,0.174,0.128,132
4.96E-18,1,1,134.248,17.318,0.096,0.24,172
0.994693,0.00530737,0,45.85,10.031,0.198,0.11,150
0.999988,1.17E-05,0,42.931,11.08,0.24,0.104,191
0.992807,0.00719305,0,45.893,9.393,0.176,0.134,169
0.999926,7.39E-05,0,35.793,8.704,0.226,0.123,140
0.994082,0.00591757,0,31.794,5.812,0.162,0.126,111
0.999742,0.00025811,0,29.528,6.068,0.178,0.121,133
0.999388,0.000611536,0,25.755,4.995,0.174,0.14,100
0.999984,1.62E-05,0,21.854,4.763,0.203,0.135,124
0.99998,2.00E-05,0,29.957,7.213,0.23,0.139,137
0.999575,0.000425148,0,21.598,4.185,0.176,0.221,69
3.71E-11,1,1,75.172,6.416,0.076,0.248,82
0.00973172,0.990268,1,49.561,7.326,0.125,0.164,102
0.948791,0.0512093,0,23.594,2.806,0.1,0.208,64
0.999609,0.000391201,0,27.283,5.236,0.178,0.129,122
0.973688,0.026312,0,25.387,3.768,0.131,0.155,68
0.989369,0.0106306,1,34.301,5.929,0.155,0.171,125
0.999808,0.000192238,0,69.621,20.003,0.265,0.092,179
0.985792,0.0142081,0,39.778,7.506,0.144,0.178,140
0.991635,0.008365,0,20.29,2.362,0.103,0.178,76
1,2.96E-07,0,27.933,7.205,0.237,0.093,201
0.999755,0.000244945,0,21.161,3.922,0.162,0.156,95
