Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.987318,0.0126822,0,23.216,4.654,0.188,0.36,9
0.989757,0.0102433,0,22.669,4.461,0.182,0.327,10
1.72E-21,1,1,191.09,9.729,0.037,0.393,20
0.994668,0.00533175,0,28.535,6.004,0.198,0.277,15
0.99788,0.00212016,0,21.964,4.997,0.2,0.288,13
2.00E-16,1,1,131.014,1.857,0.006,0.836,5
1.98E-15,1,1,159.549,12.584,0.048,0.454,21
0.9334,0.0665999,0,36.844,6.03,0.143,0.255,17
0.996871,0.00312948,0,20.586,5.039,0.231,0.356,9
6.08E-19,1,0,162.838,8.457,0.023,0.628,8
6.13E-05,0.999939,0,101.798,15.278,0.104,0.316,27
0.965742,0.0342583,0,22.51,3.278,0.123,0.388,9
0.996229,0.00377082,0,23.38,5.505,0.216,0.316,11
0.987344,0.0126564,0,22.283,3.938,0.139,0.308,11
4.70E-16,1,1,224.178,33.575,0.119,0.291,37
0.993961,0.00603906,0,35.199,7.427,0.183,0.243,19
0.779762,0.220238,0,34.221,5.086,0.121,0.301,12
0.999052,0.000947816,0,30.479,9.085,0.277,0.271,14
0.990748,0.00925148,0,24.235,5.272,0.185,0.329,10
0.990651,0.00934873,0,23.035,4.409,0.181,0.311,11
0.996823,0.00317711,0,21.638,5.022,0.206,0.311,11
0.9714,0.0286001,0,32.9,5.749,0.138,0.272,16
0.997427,0.00257305,0,20.766,5.177,0.216,0.328,10
0.997196,0.00280375,0,23.686,5.358,0.214,0.283,13
0.979036,0.0209636,0,20.176,3.056,0.114,0.361,9
0.994679,0.00532102,0,21.813,4.208,0.187,0.295,12
0.00190894,0.998091,1,62.659,7.394,0.072,0.713,10
0.998066,0.00193401,0,26.106,6.44,0.233,0.274,14
0.00595012,0.99405,0,48.653,3.784,0.044,0.577,9
0.831631,0.168369,1,27.391,3.178,0.081,0.453,9
0.93336,0.0666402,0,23.342,2.61,0.095,0.366,10
0.97272,0.0272804,1,23.227,3.853,0.144,0.373,9
0.958717,0.0412832,0,30.868,5.895,0.163,0.354,11
0.996259,0.00374141,0,24.323,5.31,0.208,0.283,13
0.978504,0.0214962,0,29.696,6.427,0.204,0.35,10
0.984914,0.0150861,0,27.245,5.595,0.192,0.317,11
0.985613,0.0143872,0,23.735,5.065,0.199,0.363,8
1.05E-20,1,1,289.527,43.381,0.108,0.24,52
0.106997,0.893003,0,59.056,7.712,0.104,0.246,23
0.00773939,0.992261,1,55.428,5.878,0.066,0.474,13
1.27E-28,1,1,248.329,15.608,0.032,0.608,15
0.979445,0.0205553,0,47.484,9.434,0.182,0.214,24
2.32E-16,1,1,181.528,15.673,0.06,0.331,32
0.00624937,0.993751,1,46.811,3.895,0.042,0.4,9
0.982609,0.0173907,0,26.446,4.57,0.159,0.283,13
1.16E-19,1,1,190.775,15.794,0.045,0.731,14
0.0872751,0.912725,0,45.43,5.579,0.08,0.338,12
0.996346,0.00365432,0,20.873,4.5,0.208,0.308,11
2.64E-33,1,1,242.832,3.029,0.009,0.736,5
0.85401,0.14599,0,23.924,2.103,0.069,0.326,10
0.934517,0.0654826,0,23.735,3.434,0.094,0.497,7
0.997415,0.00258521,0,26.575,6.083,0.194,0.275,15
8.02E-12,1,1,109.461,5.058,0.026,0.515,10
0.998242,0.00175822,0,20.428,5.034,0.227,0.327,11
2.53E-10,1,1,149.864,17.9,0.088,0.388,34
0.999498,0.000501937,0,23.25,5.773,0.228,0.249,17
0,1,1,363.875,13.959,0.014,0.761,13
0.97817,0.0218304,0,28.33,5.04,0.159,0.3,13
0.991362,0.0086381,0,23.156,4.436,0.168,0.353,11
0,1,1,606.26,26.236,0.019,0.696,15
0.992937,0.00706264,0,26.549,4.979,0.169,0.264,15
0.99752,0.00247955,0,22.811,5.184,0.194,0.294,13
0.843466,0.156534,1,32.838,4.939,0.128,0.305,12
0.884495,0.115505,1,28.854,4.043,0.094,0.339,11
0.991968,0.00803191,0,31.929,7.622,0.223,0.293,13
0.996708,0.00329205,0,24.967,6.038,0.223,0.295,12
0.996445,0.00355524,0,23.542,5.646,0.219,0.314,11
2.23E-28,1,1,231.819,10.107,0.018,0.717,11
0.982628,0.0173723,0,31.707,7.062,0.184,0.315,12
0.990934,0.00906616,0,23.639,5.073,0.175,0.332,10
0,1,0,341.085,17.727,0.04,0.381,22
0.942906,0.0570939,0,21.145,2.877,0.111,0.39,7
0.999251,0.00074889,0,20.975,5.4,0.246,0.332,13
0.683486,0.316514,0,27.637,2.694,0.072,0.369,9
8.34E-07,0.999999,1,89.156,7.688,0.067,0.307,19
0.984679,0.0153212,0,29.899,5.785,0.18,0.276,14
0.947506,0.0524942,0,28.72,4.3,0.13,0.284,13
0.995842,0.00415828,0,21.974,5.355,0.23,0.346,9
0.0359268,0.964073,1,49.852,4.972,0.077,0.284,16
0.995761,0.00423923,0,21.398,4.269,0.187,0.304,12
0,1,0,412.899,21.874,0.02,0.659,15
0.877227,0.122773,1,36.433,6.018,0.135,0.31,14
0.993303,0.00669707,0,23.247,4.53,0.171,0.32,12
0.00048079,0.999519,0,67.49,5.719,0.061,0.296,20
0.928168,0.0718319,1,20.144,2.336,0.089,0.456,6
0.990671,0.00932904,0,37.74,6.966,0.161,0.226,22
0.995918,0.0040819,0,35.267,8.811,0.227,0.274,16
0.976116,0.0238835,0,20.159,3.385,0.133,0.406,7
0.717891,0.282109,0,39.081,5.903,0.102,0.347,14
0.94514,0.0548605,1,30.624,5.165,0.152,0.33,12
0.993866,0.00613379,0,27.809,4.995,0.167,0.245,17
0.997108,0.00289219,0,20.409,4.586,0.203,0.315,11
0.995512,0.00448753,0,20.525,4.465,0.202,0.322,10
4.69E-10,1,1,109.713,6.953,0.049,0.331,20
0.990718,0.00928213,0,20.467,4.188,0.188,0.37,8
0.000275389,0.999725,0,62.024,5.07,0.065,0.374,13
0.982396,0.0176035,0,21.503,3.493,0.124,0.343,10
0.982049,0.017951,0,25.647,5.014,0.186,0.335,10
0.988509,0.0114915,0,22.871,4.496,0.167,0.326,10
0.995445,0.00455502,0,27.247,6.209,0.209,0.316,13
0.0271992,0.972801,0,54.546,5.81,0.08,0.381,17
0.95565,0.0443502,0,21.055,3.118,0.106,0.408,7
0.203452,0.796548,0,41.014,4.191,0.075,0.306,14
0,1,0,383.895,26.363,0.048,0.436,35
0.0304815,0.969518,1,47.104,3.95,0.06,0.301,15
0.991783,0.00821686,0,21.802,3.881,0.148,0.293,12
1.02E-07,1,0,89.726,8.448,0.05,0.446,10
0.996296,0.00370352,0,21.169,4.314,0.193,0.302,12
0.981636,0.0183642,0,21.087,2.908,0.125,0.326,11
0.966513,0.033487,0,20.734,2.542,0.093,0.331,10
9.84E-30,1,0,240.198,9.936,0.017,0.538,13
4.26E-13,1,1,169.111,18.417,0.082,0.308,35
0,1,1,366.984,20.974,0.036,0.474,14
0.99505,0.00495024,1,29.883,6.395,0.194,0.26,16
0.996345,0.00365526,0,20.676,4.205,0.179,0.299,12
4.50E-15,1,1,138.65,8.884,0.032,0.545,9
0.952542,0.0474578,0,29.976,4.537,0.127,0.297,14
0.977388,0.022612,0,28.254,4.717,0.143,0.283,14
0.982772,0.0172276,0,23.793,4.161,0.143,0.315,11
5.49E-09,1,1,103.602,7.778,0.054,0.322,19
0.997897,0.00210328,0,20.273,4.52,0.212,0.303,12
0.978626,0.0213745,0,21.246,3.199,0.122,0.33,10
8.48E-12,1,1,166.6,24.158,0.128,0.402,26
1.99E-23,1,1,206.044,13.781,0.041,0.459,12
0.998843,0.00115711,0,22.888,5.704,0.224,0.273,14
0,1,1,571.379,20.361,0.013,0.733,16
0.955851,0.0441492,0,25.64,3.454,0.105,0.336,12
0.983951,0.0160492,0,23.764,4.363,0.151,0.366,10
0.998014,0.00198606,1,21.998,5.025,0.213,0.287,13
0.02542,0.97458,0,79.172,13.733,0.136,0.262,25
0.991954,0.00804598,0,26.658,4.625,0.145,0.255,16
9.87E-21,1,1,177.3,8.214,0.017,0.769,10
0.992475,0.00752498,0,23.678,5.222,0.197,0.328,10
5.88E-07,0.999999,1,88.096,7.836,0.057,0.442,15
0.860255,0.139745,0,26.975,3.341,0.093,0.339,10
0.967537,0.032463,0,23.377,3.767,0.119,0.473,8
0.997548,0.00245236,0,23.107,5.249,0.214,0.287,13
0.970859,0.0291413,0,26.9,4.506,0.146,0.301,12
0.743209,0.256791,0,53.141,8.616,0.141,0.219,24
0.997945,0.00205528,0,20.259,4.561,0.214,0.297,12
0.473216,0.526784,0,74.672,13.946,0.157,0.19,31
0.505741,0.494259,0,42.259,5.931,0.119,0.29,15
0.997637,0.00236268,0,25.932,5.617,0.188,0.256,16
0.205672,0.794328,0,41.013,5.21,0.077,0.356,11
0.986044,0.0139562,0,25.947,5.161,0.18,0.321,11
0.00193681,0.998063,1,59.049,5.93,0.07,0.343,14
2.78E-31,1,1,274.695,20.998,0.034,0.591,12
0.990431,0.0095689,0,24.201,4.591,0.168,0.305,12
0.997152,0.00284759,0,29.071,6.669,0.206,0.26,16
0.964024,0.0359757,0,25.025,4.78,0.175,0.409,7
0.364101,0.635899,1,53.372,8.794,0.117,0.323,18
0,1,1,447.975,25.806,0.023,0.697,19
0.99515,0.00485023,0,27.628,6.686,0.229,0.299,12
0.991105,0.00889448,0,23.809,4.267,0.156,0.283,13
9.07E-36,1,1,286.485,12.467,0.017,0.739,12
0.269397,0.730603,0,53.153,8.059,0.113,0.257,19
0.997895,0.00210445,0,23.595,5.378,0.204,0.272,14
0.993314,0.00668556,0,23.39,5.059,0.186,0.379,10
4.11E-18,1,1,166.175,11.525,0.036,0.451,12
0.998328,0.00167198,0,23.714,5.906,0.23,0.29,13
0.990134,0.00986557,0,21.069,3.959,0.146,0.335,10
5.82E-15,1,1,129.814,5.311,0.03,0.53,9
0.675173,0.324827,1,41.003,5.994,0.112,0.355,15
0.994067,0.00593293,0,25.328,5.796,0.211,0.323,11
0.997956,0.00204413,0,20.902,5.174,0.22,0.311,11
0.964903,0.035097,0,23.821,4.056,0.12,0.347,9
0.654719,0.345281,1,41.149,5.244,0.105,0.249,18
0.946667,0.0533328,0,20.585,2.15,0.075,0.463,8
0.971284,0.0287164,0,28.08,5.758,0.182,0.372,9
0.276444,0.723556,1,29.055,1.341,0.042,0.359,9
7.98E-18,1,1,181.264,17.689,0.049,0.569,14
0.997473,0.00252667,0,22.01,5.053,0.218,0.299,12
0.997845,0.00215456,0,20.02,5.074,0.215,0.328,10
0.105413,0.894587,0,34.893,2.067,0.055,0.34,10
0.954658,0.0453422,0,20.213,2.708,0.127,0.383,7
0.955274,0.0447265,0,26.25,3.733,0.124,0.309,12
0,1,1,582.655,11.132,0.011,0.743,13
1.48E-28,1,0,234.342,12.557,0.023,0.593,8
0.923838,0.076162,0,27.876,3.966,0.124,0.349,11
0.994522,0.00547777,0,28.744,6.442,0.2,0.283,14
0.91009,0.0899098,0,25.128,3.234,0.11,0.386,9
0.79459,0.20541,0,24.852,2.456,0.067,0.405,8
0.268081,0.731919,1,33.942,3.289,0.06,0.379,9
0.969631,0.0303685,0,28.754,5.126,0.162,0.315,12
2.54E-09,1,1,105.271,9.133,0.052,0.6,12
0.993547,0.00645288,0,21.809,4.646,0.186,0.327,10
0.971649,0.028351,0,21.534,3.3,0.111,0.359,9
0.998915,0.00108484,0,21,5.775,0.262,0.313,11
8.36E-20,1,1,221.978,22.3,0.083,0.262,36
0.995759,0.00424121,0,24.965,5.774,0.214,0.293,12
0.000134902,0.999865,0,90.701,12.574,0.092,0.323,24
0.00204977,0.99795,0,51.692,4.131,0.04,0.597,8
0.995671,0.00432869,0,21.04,4.733,0.203,0.323,10
0.996064,0.0039359,1,28.483,7.042,0.215,0.291,13
0.999727,0.000273027,0,33.622,8.468,0.228,0.214,24
0.993776,0.00622434,0,25.8,4.786,0.162,0.276,15
0.776357,0.223643,0,35.751,5.344,0.108,0.314,13
0.990021,0.00997915,0,24.177,4.564,0.164,0.302,12
0.973784,0.026216,0,21.923,3.717,0.149,0.371,8
0.945561,0.0544395,0,23.505,3.739,0.145,0.404,7
0.996274,0.00372596,0,25.878,6.328,0.214,0.298,12
0.9597,0.0403003,0,27.723,4.811,0.138,0.322,11
0.880425,0.119575,0,27.367,3.227,0.106,0.344,11
0,1,0,392.565,15.648,0.02,0.697,16
0.89013,0.10987,0,43.538,8.105,0.173,0.269,17
0.989284,0.0107158,0,23.663,5.039,0.199,0.354,9
0.979878,0.0201224,0,20.779,3.533,0.159,0.362,8
7.25E-17,1,1,193.741,18.618,0.074,0.277,35
0.795645,0.204355,0,26.065,2.151,0.071,0.319,11
0.998178,0.00182168,0,21.348,4.275,0.185,0.265,15
3.20E-06,0.999997,1,69.043,4.326,0.031,0.648,6
0.997803,0.00219658,0,20.267,5.077,0.236,0.32,10
0.990572,0.00942815,1,25.634,5.394,0.197,0.328,11
0.996873,0.00312708,0,32.495,7.868,0.222,0.287,16
0.993042,0.00695807,0,25.214,4.73,0.166,0.285,14
0.997489,0.00251114,0,21.982,4.824,0.193,0.289,13
0.993665,0.00633458,0,21.288,4.446,0.169,0.345,10
0,1,1,329.314,18.149,0.022,0.749,16
2.71E-15,1,1,127.308,3.325,0.011,0.784,6
0.992504,0.00749602,0,21.594,4.116,0.167,0.313,11
0.584841,0.415159,1,25.939,2.229,0.067,0.63,4
0.993676,0.00632404,0,20.503,4.399,0.176,0.36,9
0.996354,0.00364628,0,21.948,4.984,0.207,0.31,11
0.997902,0.00209817,0,21.579,5.168,0.2,0.306,12
0.989162,0.0108379,0,20.839,3.573,0.15,0.363,10
0,1,1,801.482,34.854,0.014,0.817,23
0.931344,0.0686557,1,30.447,4.322,0.111,0.301,14
2.02E-08,1,1,104.248,11.663,0.059,0.523,12
0.994097,0.00590292,0,23.868,4.356,0.164,0.283,14
2.28E-08,1,1,103,8.569,0.063,0.381,20
0.858993,0.141007,0,34.507,4.887,0.11,0.266,15
0.774338,0.225662,0,24.286,2.415,0.075,0.406,7
0,1,1,533.644,16.861,0.014,0.718,13
0,1,1,339.615,14.831,0.028,0.593,11
0.0475752,0.952425,1,41.429,4.129,0.066,0.455,8
0.913869,0.0861309,0,28.199,3.788,0.111,0.31,12
0,1,1,349.222,17.384,0.024,0.58,17
6.47E-28,1,1,238.823,13.637,0.023,0.657,14
0.995813,0.00418695,0,22.182,4.628,0.188,0.305,12
0.990661,0.00933889,0,21.044,4.161,0.185,0.345,9
0.974171,0.025829,0,20.604,3.541,0.139,0.387,7
0.975502,0.0244977,0,22.332,4.217,0.175,0.465,6
0.991215,0.00878478,0,23.014,5.23,0.216,0.373,8
4.53E-14,1,1,121.979,3.907,0.023,0.554,10
0.489042,0.510958,0,44.047,6.303,0.107,0.29,16
0.997785,0.00221517,0,21.655,5.307,0.226,0.325,11
0.996215,0.00378469,0,20.719,4.251,0.171,0.294,12
1.21E-05,0.999988,1,107.169,14.725,0.103,0.243,30
0.973315,0.0266853,0,20.948,3.098,0.124,0.347,9
0.947435,0.0525647,0,24.079,3.099,0.102,0.306,11
0.989239,0.0107607,0,21.124,4.079,0.168,0.352,9
0.163774,0.836226,1,44.321,5.08,0.084,0.349,14
0.990589,0.00941077,0,20.646,3.975,0.171,0.361,9
0.997804,0.0021965,0,21.887,5.46,0.233,0.309,11
6.98E-10,1,1,122.568,14.178,0.058,0.647,14
0.997634,0.00236639,0,21.293,4.787,0.215,0.308,12
0.96411,0.0358898,0,21.463,2.657,0.108,0.338,10
0.996582,0.00341828,0,21.423,4.561,0.193,0.296,12
0.998641,0.00135884,0,20.749,5.225,0.229,0.297,12
1.96E-05,0.99998,1,78.834,8.985,0.065,0.69,10
0.119133,0.880867,1,50.658,7.345,0.113,0.339,14
0.996034,0.00396595,0,22.643,4.045,0.156,0.262,15
0.997632,0.00236824,0,20.203,4.506,0.188,0.297,12
2.18E-11,1,0,128.175,12.835,0.058,0.703,12
0.99182,0.00817999,0,20.79,3.935,0.18,0.323,10
0.991325,0.00867473,0,20.558,4.286,0.184,0.381,8
3.40E-11,1,1,145.378,15.835,0.091,0.211,30
0.792693,0.207307,0,25.482,2.251,0.07,0.327,10
0.995899,0.00410071,0,29.468,6.355,0.201,0.271,16
0.960985,0.0390152,0,28.279,4.552,0.129,0.36,12
2.37E-20,1,1,239.351,28.126,0.09,0.25,37
9.15E-19,1,1,210.231,23.43,0.081,0.348,27
4.37E-18,1,0,167.557,10.824,0.036,0.48,15
0.942538,0.0574616,0,20.781,2.562,0.08,0.456,7
0.994684,0.00531586,0,28.577,6.112,0.196,0.262,15
0.993737,0.00626297,0,20.898,4.37,0.172,0.324,10
4.41E-29,1,1,275.691,20.221,0.054,0.343,33
0.965394,0.0346059,0,23.012,2.718,0.1,0.402,11
0.692543,0.307457,0,56.937,10.685,0.157,0.233,22
0.978897,0.0211029,0,30.862,5.25,0.141,0.264,16
1.84E-18,1,1,208.305,23.313,0.099,0.27,28
0.99658,0.00342017,0,24.109,5.016,0.173,0.303,14
0.989384,0.0106157,0,23.384,4.611,0.181,0.354,10
2.03E-08,1,1,100.873,8.207,0.062,0.315,19
3.49E-05,0.999965,1,65.511,4.419,0.044,0.399,12
0.998703,0.00129724,0,22.288,6.079,0.261,0.324,11
0.995159,0.00484077,0,22.161,5.019,0.216,0.323,10
0.990701,0.00929889,0,21.086,4.21,0.185,0.34,9
0.0301769,0.969823,1,44.289,3.474,0.05,0.405,12
0.996424,0.00357646,0,22.333,4.513,0.173,0.316,13
0.998455,0.00154462,0,20.52,4.927,0.23,0.302,12
2.62E-29,1,1,245.917,13.506,0.024,0.669,12
0.992524,0.00747587,0,25.357,5.566,0.21,0.313,11
0.98111,0.0188904,0,20.53,3.218,0.131,0.368,9
0.0596688,0.940331,1,38.943,3.27,0.046,0.659,6
0.997412,0.00258802,0,22.938,5.211,0.199,0.283,13
0.985186,0.0148141,0,21.339,3.559,0.151,0.328,10
0.995602,0.0043983,0,39.221,8.743,0.208,0.227,21
0.976747,0.0232532,1,33.021,6.593,0.162,0.309,14
0.975251,0.0247485,0,20.87,2.753,0.123,0.346,10
9.79E-15,1,1,144.532,10.551,0.035,0.689,12
0.936195,0.0638054,0,22.083,2.308,0.089,0.331,10
0.993028,0.00697206,0,34.937,7.136,0.17,0.256,19
0.994465,0.00553487,0,24.069,4.246,0.155,0.266,15
0,1,1,668.483,37.867,0.026,0.662,23
0.694506,0.305494,0,31.092,4.236,0.109,0.513,7
0.998187,0.00181321,0,24.817,6.087,0.227,0.337,13
0.993817,0.00618254,0,22.576,4.085,0.168,0.288,13
1.25E-16,1,1,143.282,6.109,0.021,0.7,8
9.13E-09,1,0,132.496,16.507,0.085,0.27,31
9.08E-06,0.999991,0,71.481,5.848,0.045,0.561,9
0.954089,0.0459114,0,30.218,4.461,0.118,0.269,15
0,1,1,647.239,25.3,0.021,0.611,21
0.213683,0.786317,1,49.447,5.005,0.089,0.231,22
0.991205,0.00879467,0,26.621,5.977,0.217,0.38,10
0.961051,0.0389492,0,21.13,3.309,0.118,0.397,7
6.71E-32,1,1,278.337,18.677,0.022,0.786,15
2.66E-14,1,1,157.823,13.588,0.057,0.329,26
0.94669,0.0533097,0,33.842,6.033,0.136,0.305,14
0.988136,0.0118641,0,23.474,4.274,0.171,0.328,11
0.978541,0.021459,0,23.322,3.366,0.121,0.316,12
0.976341,0.0236593,0,25.97,3.781,0.115,0.285,14
0.993269,0.00673069,0,20.01,3.492,0.166,0.324,11
0.987854,0.0121462,0,31.826,6.52,0.187,0.271,15
0.877451,0.122549,0,35.235,4.99,0.108,0.271,16
0.854816,0.145184,0,32.315,5.321,0.114,0.39,10
0.991224,0.00877548,0,27.787,6.14,0.209,0.293,12
1.44E-07,1,1,102.45,9.184,0.059,0.348,24
0.998383,0.0016174,0,20.645,3.745,0.164,0.279,16
3.60E-14,1,0,151.46,13.042,0.058,0.361,21
0.99592,0.0040804,0,24.967,5.802,0.212,0.3,12
0.93862,0.0613799,0,21.652,3.17,0.108,0.446,6
0.990099,0.00990138,0,23.953,4.665,0.156,0.358,11
0.0355637,0.964436,1,38.751,2.698,0.033,0.803,4
0.631453,0.368547,0,32.041,4.108,0.082,0.328,10
0.992667,0.00733281,0,31.892,6.756,0.184,0.28,16
0.00367876,0.996321,1,85.594,11.84,0.101,0.257,31
0.993011,0.00698883,0,30.919,6.655,0.206,0.283,15
0.787145,0.212855,0,22.661,1.569,0.054,0.388,8
0.990724,0.00927569,0,36.608,7.505,0.172,0.257,19
2.87E-06,0.999997,1,82.296,7.32,0.066,0.331,16
0.581355,0.418645,0,21.088,0.617,0.016,0.655,3
0.98629,0.0137097,0,20.942,3.579,0.135,0.327,10
0,1,1,347.749,20.631,0.026,0.743,18
0.997445,0.00255536,0,20.733,4.817,0.214,0.317,11
0.998171,0.00182862,0,22.345,4.973,0.185,0.299,14
0.991192,0.00880826,0,21.415,4.036,0.172,0.35,10
0.997096,0.00290376,0,21.057,4.784,0.199,0.338,11
0.579691,0.420309,0,30.428,3.009,0.07,0.447,9
0.986727,0.0132729,0,21.535,3.221,0.135,0.292,12
8.00E-06,0.999992,1,79.468,6.295,0.054,0.391,18
0.997313,0.00268702,0,35.15,7.969,0.197,0.238,20
0.998092,0.0019084,0,20.68,4.854,0.216,0.293,12
0.916031,0.0839695,0,30.656,4.425,0.126,0.31,13
0.991577,0.00842312,0,20.14,2.857,0.121,0.289,13
2.20E-38,1,1,292.925,7.709,0.014,0.733,12
0.99832,0.00168019,0,21.997,5.2,0.218,0.289,13
0,1,0,907.748,24.735,0.013,0.719,17
0.999333,0.000666593,0,27.023,6.729,0.231,0.238,18
0.99393,0.00606985,0,21.705,4.627,0.188,0.335,10
4.14E-05,0.999959,1,75.539,7.301,0.062,0.329,17
0.606527,0.393473,1,27.235,2.344,0.046,0.432,8
0.990888,0.00911221,0,29.032,5.442,0.161,0.255,16
0.988425,0.0115746,0,26.21,5.098,0.185,0.316,12
0.991667,0.00833293,0,27.807,6.416,0.213,0.333,11
0.9819,0.0180999,0,21.388,3.771,0.137,0.424,8
1.13E-11,1,1,113.671,8.438,0.032,0.467,8
0.924173,0.0758271,0,25.591,3.601,0.103,0.325,10
0.716702,0.283298,0,34.028,4.516,0.099,0.338,12
1.29E-30,1,1,294.521,25.538,0.046,0.507,28
0.986292,0.0137079,0,22.103,4.337,0.184,0.392,8
0.992131,0.00786927,0,21.606,4.182,0.19,0.346,10
0.980457,0.0195433,0,21.292,3.778,0.154,0.373,8
3.23E-29,1,1,234.679,8.872,0.023,0.55,13
0.578816,0.421183,0,30.655,2.894,0.06,0.588,8
0.752355,0.247645,0,26.498,2.155,0.06,0.392,10
0.966846,0.0331538,0,26.792,3.961,0.135,0.295,13
1.69E-06,0.999998,1,130.142,18.52,0.123,0.19,40
0.997262,0.00273822,0,28.225,7.531,0.252,0.304,12
0.149856,0.850144,1,57.092,7.009,0.098,0.231,24
0.0480238,0.951976,1,43.035,5.067,0.083,0.565,6
0.278171,0.721829,0,41.221,4.559,0.063,0.543,12
0.995901,0.00409874,0,29.337,5.689,0.179,0.25,18
0.466062,0.533938,0,29.523,2.532,0.057,0.357,9
0.992935,0.00706447,0,20.567,4.425,0.161,0.435,8
1.79E-06,0.999998,1,88.996,6.991,0.061,0.298,23
0.988778,0.0112219,0,23.277,4.402,0.163,0.308,11
0.992092,0.00790762,0,20.577,3.946,0.17,0.322,10
0.99911,0.000889756,0,22.299,5.957,0.247,0.294,13
0.996085,0.00391513,1,20.652,3.788,0.17,0.289,13
0.993114,0.00688582,0,20.498,3.723,0.165,0.317,11
0.985036,0.0149638,0,20.34,3.069,0.125,0.45,9
0.962712,0.0372879,0,27.016,4.446,0.156,0.331,11
0.99183,0.00817028,0,25.947,5.472,0.192,0.299,12
0.963149,0.0368509,0,33.691,6.728,0.19,0.357,12
0.984267,0.0157333,0,28.653,5.568,0.187,0.447,11
0.912011,0.0879892,0,28.557,4.404,0.104,0.562,8
0.983311,0.0166891,0,23.311,3.97,0.138,0.324,11
0,1,1,354.495,15.657,0.026,0.527,23
0.578109,0.421891,1,41.101,7.507,0.123,0.447,9
0.997991,0.00200904,0,27.998,7.54,0.23,0.303,13
0.993105,0.00689511,0,26.52,6.114,0.218,0.32,11
0.996313,0.00368668,0,25.713,5.288,0.188,0.272,15
0.674627,0.325373,1,33.037,3.6,0.089,0.308,13
0.994887,0.0051131,0,28.267,6.249,0.208,0.287,14
0.00128034,0.99872,1,55.825,5.291,0.058,0.425,10
0,1,0,458.262,13.113,0.011,0.812,11
0.991372,0.00862778,0,24.227,4.709,0.166,0.313,12
0.975584,0.0244164,0,23.986,3.971,0.154,0.351,10
0.993218,0.00678249,1,23.666,4.526,0.163,0.28,13
9.96E-26,1,1,204.012,7.209,0.02,0.596,8
0.994604,0.00539572,0,21.371,4.591,0.201,0.327,10
0.00243014,0.99757,0,72.392,9.34,0.111,0.287,21
0.994803,0.00519668,0,20.711,4.14,0.183,0.304,11
0.99092,0.00908029,0,23.27,4.167,0.166,0.322,12
0.990652,0.00934767,0,21.641,3.537,0.15,0.312,12
3.29E-12,1,1,112.97,6.638,0.022,0.63,6
0.989524,0.0104757,0,20.897,3.753,0.153,0.337,10
1.41E-07,1,1,81.274,4.349,0.032,0.524,11
0.995821,0.00417925,0,28.968,6.277,0.185,0.255,16
0.984688,0.0153122,0,21.246,3.36,0.108,0.317,11
0.00107369,0.998926,1,57.688,4.725,0.053,0.672,10
0.00331832,0.996682,1,52.431,4.945,0.051,0.612,8
0.997006,0.00299358,0,22.844,5.311,0.196,0.305,12
0.998253,0.00174703,0,20.622,4.674,0.2,0.281,13
1.84E-10,1,1,105.044,7.456,0.032,0.687,7
0.0994745,0.900525,1,52.461,6.308,0.101,0.25,19
0.996232,0.00376779,0,27.263,6.576,0.216,0.284,13
4.13E-08,1,1,82.313,4.11,0.025,0.699,7
0.998694,0.0013063,0,22.228,5.506,0.237,0.291,13
3.19E-16,1,1,148.778,9.498,0.033,0.574,10
0.999186,0.000813973,0,20.434,5.296,0.244,0.284,13
4.02E-12,1,0,146.545,15.372,0.06,0.577,22
6.31E-07,0.999999,1,89.985,7.621,0.067,0.324,19
0.479276,0.520724,0,44.4,6.571,0.103,0.348,15
0.77507,0.22493,0,28.147,3.479,0.117,0.581,6
0.99896,0.00104027,0,25.402,6.813,0.25,0.275,14
0.880314,0.119686,1,27.482,2.462,0.078,0.287,14
0.984633,0.0153669,0,24.247,4.375,0.161,0.322,11
0.959007,0.0409927,0,21.224,2.596,0.118,0.366,9
0.994449,0.00555082,0,24.248,5.309,0.208,0.344,11
0.982519,0.0174812,0,21.644,3.302,0.125,0.31,11
0.990626,0.00937416,0,20.546,3.942,0.179,0.35,9
0.925132,0.0748677,0,32.639,4.529,0.111,0.265,16
0.994935,0.00506531,0,29.385,5.178,0.161,0.239,19
0.941631,0.0583694,0,22.389,3.341,0.12,0.393,7
0.983781,0.016219,0,23.263,4.737,0.187,0.369,8
0.989889,0.0101113,0,25.896,4.967,0.169,0.283,13
0.990763,0.00923711,0,22.773,4.309,0.173,0.32,11
0.991405,0.00859502,0,21.989,3.916,0.144,0.296,12
0.993063,0.0069373,0,21.5,4.283,0.189,0.35,10
0.98688,0.0131204,1,20.463,3.15,0.127,0.306,11
1.25E-07,1,1,126.137,15.51,0.095,0.218,35
0.000765044,0.999235,0,73.573,9.544,0.078,0.348,18
0.998921,0.00107907,0,30.484,7.287,0.217,0.248,19
0.97927,0.0207303,0,21.296,3.224,0.11,0.352,10
7.59E-33,1,1,308.269,23.697,0.05,0.374,33
0.926355,0.0736455,0,22.115,2.441,0.09,0.351,9
0.979246,0.0207536,0,22.588,3.496,0.118,0.32,11
0.99109,0.00891014,0,20.645,3.923,0.152,0.323,10
