Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.997626,0.00237433,0,22.571,4.446,0.184,0.318,11
0.998145,0.00185491,0,22.335,5.169,0.209,0.346,9
0.999427,0.000573422,0,32.773,7.434,0.198,0.243,18
0.997936,0.00206446,0,23.629,4.716,0.182,0.296,12
0.998375,0.00162481,0,21.897,4.54,0.191,0.319,11
0.998338,0.00166198,0,21.753,4.171,0.183,0.302,12
0,1,1,313.681,13.212,0.017,0.689,12
0.998478,0.00152163,0,37.917,9.098,0.215,0.257,16
0.999504,0.000496316,0,22.752,5.971,0.235,0.304,11
0.998086,0.00191394,0,22.532,4.739,0.179,0.305,11
0.96212,0.0378802,0,22.115,2.426,0.092,0.353,9
0.987648,0.0123522,0,20.953,2.987,0.129,0.353,9
0.997952,0.00204845,0,20.863,4.723,0.206,0.387,8
0.99915,0.000850057,0,20.622,5.248,0.227,0.34,9
0,1,1,897.243,23.172,0.012,0.731,17
5.52E-30,1,1,251.001,15.857,0.024,0.624,14
0.929939,0.0700608,0,42.073,7.249,0.157,0.275,15
0.99136,0.00864034,0,28.048,5.325,0.168,0.319,11
0.991022,0.00897748,0,22.973,3.582,0.141,0.373,10
0.994504,0.00549556,0,22.695,4.291,0.172,0.36,9
0.997973,0.00202706,0,36.975,8.108,0.202,0.252,17
0.98489,0.0151098,0,29.327,5.106,0.166,0.352,11
0.992123,0.0078768,0,26.655,4.995,0.152,0.309,11
0.998783,0.00121715,0,23.417,5.069,0.205,0.297,12
0.99385,0.00615037,0,22.889,4.257,0.167,0.364,9
0,1,1,1122.833,26.045,0.009,0.811,13
0,1,1,415.93,10.657,0.021,0.58,12
0.995657,0.00434306,0,36.497,7.517,0.187,0.269,16
0.997048,0.00295167,0,31.531,6.418,0.176,0.268,15
0.997161,0.00283893,0,20.047,3.449,0.147,0.317,11
0,1,1,486.97,27.521,0.027,0.581,18
0,1,1,392.176,10,0.007,0.856,11
0.997725,0.00227483,0,28.853,6.258,0.206,0.368,12
0.977142,0.0228584,0,27.469,3.955,0.117,0.309,12
0.997118,0.00288159,0,43.152,9.747,0.211,0.25,18
0.998138,0.00186219,0,25.848,5.614,0.199,0.297,12
0.971856,0.0281442,0,24.517,3.524,0.132,0.347,9
0.998753,0.00124695,0,23.675,5.476,0.213,0.304,11
0.994781,0.0052185,0,22.834,3.902,0.155,0.309,11
5.71E-38,1,1,288.321,12.219,0.014,0.785,10
0.999178,0.000822262,0,22.515,5.124,0.207,0.295,12
0.999642,0.000358054,0,20.779,5.43,0.247,0.314,11
0,1,1,748.129,39.895,0.021,0.783,17
0.999555,0.000445396,0,30.953,7.857,0.24,0.269,15
0.999803,0.000196517,0,25.198,6.737,0.251,0.28,14
0.999419,0.000581201,0,24.422,4.916,0.186,0.256,16
0.999018,0.000981577,0,23.425,5.247,0.207,0.307,12
0,1,1,579.442,30.178,0.022,0.71,18
0,1,1,391.108,16.62,0.016,0.706,16
0.789874,0.210126,0,61.519,10.366,0.136,0.219,24
0.969531,0.0304694,0,30.152,4.341,0.126,0.29,13
0.989564,0.0104356,0,20.243,3.142,0.144,0.369,8
0,1,1,679.317,31.523,0.014,0.828,21
0.99383,0.00617042,0,39.986,6.879,0.149,0.231,21
0.994508,0.00549162,0,35.456,7.228,0.19,0.272,15
0.98372,0.0162803,0,30.578,4.561,0.109,0.269,15
0.997379,0.00262065,0,30.054,5.701,0.157,0.257,16
0.999587,0.000413091,0,29.569,7.128,0.219,0.261,16
0.998554,0.00144587,0,24.813,5.169,0.183,0.293,13
0.998204,0.00179597,0,23.857,4.31,0.171,0.272,14
1.49E-06,0.999998,1,112.686,15.27,0.097,0.415,22
0.991642,0.00835749,0,22.862,3.937,0.143,0.389,9
0,1,1,1084.622,23.033,0.019,0.515,14
1.85E-14,1,1,171.988,18.492,0.073,0.319,26
0.999309,0.000690969,0,20.193,4.659,0.214,0.317,11
0,1,0,706.937,26.947,0.014,0.773,18
0.973191,0.0268088,0,40.135,6.543,0.143,0.244,18
0.999715,0.000284696,0,30.897,7.662,0.226,0.249,17
0.997405,0.00259473,0,29.404,6.027,0.181,0.282,14
0.993785,0.00621465,0,29.036,5.078,0.147,0.294,14
0.989067,0.0109326,0,26.642,4.346,0.137,0.302,12
0.999508,0.000492182,0,23.462,5.926,0.228,0.297,12
0.997777,0.00222254,0,22.633,4.228,0.175,0.308,12
2.02E-19,1,0,189.755,16.591,0.044,0.565,16
1.02E-06,0.999999,1,68.956,3.404,0.025,0.723,5
0.994586,0.00541432,0,25.395,5.038,0.189,0.325,10
0.987625,0.0123746,0,23.715,3.454,0.127,0.314,11
0.996465,0.00353466,0,21.297,4.406,0.192,0.383,8
0.995871,0.00412896,0,20.709,3.876,0.175,0.34,9
0,1,1,931.917,26.652,0.009,0.817,16
0.997014,0.00298631,0,31.809,6.71,0.185,0.306,14
0.994072,0.00592767,0,27.839,5.28,0.173,0.304,12
0.998825,0.00117484,0,22.911,5.214,0.214,0.308,11
0.998933,0.00106701,0,22.889,5.004,0.199,0.303,12
0.999328,0.000671963,0,20.841,5.235,0.225,0.33,10
0.995646,0.00435361,0,26.711,5.527,0.173,0.312,11
0.960013,0.0399871,0,23.518,3.254,0.099,0.361,8
0,1,0,849.728,36.322,0.019,0.724,21
0.999081,0.00091921,0,22.338,4.666,0.193,0.281,13
0.822639,0.177361,0,25.213,2.299,0.067,0.374,8
0.99688,0.00312018,0,25.118,4.348,0.147,0.272,14
0,1,1,1049.226,25.961,0.015,0.704,16
0.999529,0.000470626,0,26.501,5.908,0.196,0.257,16
0.999787,0.000213147,0,26.392,6.449,0.233,0.272,16
0.996698,0.00330251,0,23.661,4.05,0.144,0.29,13
0,1,1,1044.142,29.038,0.011,0.8,19
0,1,1,485.73,22.469,0.015,0.783,13
0.999691,0.000309034,0,32.101,8.293,0.25,0.258,16
0.999571,0.000429002,0,29.312,7.33,0.226,0.266,15
0.998581,0.00141896,0,21.94,4.672,0.204,0.31,11
0.998583,0.00141668,0,21.22,4.688,0.213,0.323,10
0.999322,0.000677786,0,21.198,4.862,0.196,0.295,12
0,1,1,913.73,34.109,0.019,0.609,17
0.997681,0.00231905,0,24.553,4.984,0.178,0.295,12
0.997743,0.00225726,0,22.926,4.901,0.199,0.333,10
0.999198,0.00080243,0,20.183,4.35,0.185,0.292,12
4.35E-35,1,0,284.65,16.013,0.032,0.61,16
0.999484,0.000515853,0,53.285,12.182,0.209,0.204,27
0.998167,0.00183279,0,39.048,9.286,0.224,0.356,15
0.999795,0.000204627,0,37.118,9.332,0.229,0.232,20
0.996354,0.00364614,0,31.428,5.853,0.158,0.266,16
0.984635,0.0153652,0,30.377,5.001,0.154,0.296,13
0.998069,0.00193065,0,23.112,4.891,0.19,0.308,11
0.981413,0.0185867,0,22.74,3.266,0.1,0.386,9
0.995394,0.0046065,0,22.429,4.133,0.162,0.334,10
0.999556,0.000444356,0,21.639,4.996,0.222,0.284,13
0.999325,0.000674857,0,20.676,4.86,0.222,0.311,11
0.998645,0.00135451,0,20.288,4.164,0.179,0.317,11
0.974572,0.0254281,0,46.616,8.996,0.173,0.249,18
0.993877,0.00612255,0,39.467,8.315,0.19,0.269,16
0.989007,0.0109928,0,32.328,5.46,0.152,0.268,15
0.999131,0.000868768,0,29.262,6.628,0.207,0.274,15
0.986166,0.0138339,0,28.755,4.795,0.149,0.32,12
0.999613,0.000386827,0,26.749,6.423,0.226,0.266,15
0.978052,0.0219483,0,24.056,3.346,0.126,0.322,10
0.99874,0.00125977,0,20.885,5.108,0.233,0.387,8
0.987334,0.0126658,0,39.017,6.807,0.16,0.247,18
0.999248,0.000751848,0,30.475,7.552,0.222,0.282,14
0.999412,0.000587721,0,27.449,6.022,0.203,0.255,16
0.999385,0.000615041,0,26.004,5.796,0.195,0.266,15
0.999125,0.000874955,0,20.259,4.31,0.18,0.293,12
6.17E-35,1,1,278.082,14.382,0.025,0.665,14
0.998019,0.00198142,0,34.624,8.151,0.223,0.286,14
0.936851,0.0631489,0,32.953,5.582,0.121,0.359,10
0.996713,0.00328685,0,21.91,3.922,0.172,0.313,11
0.998066,0.00193426,0,20.386,4.763,0.225,0.419,7
0.983652,0.0163476,0,38.373,7.609,0.181,0.286,14
0.998783,0.0012167,0,31.472,7.819,0.226,0.282,13
0.998712,0.00128823,0,24.661,5.56,0.197,0.293,12
0.991184,0.00881564,0,24.118,4.857,0.188,0.411,7
0.996414,0.00358629,0,23.832,5.137,0.199,0.341,9
0.998086,0.00191382,0,22.466,4.927,0.199,0.325,10
0.998039,0.0019612,0,22.119,4.772,0.199,0.323,10
0,1,1,754.219,26.103,0.023,0.609,20
1.58E-21,1,1,159.98,2.307,0.008,0.836,7
0.999939,6.05E-05,0,36.405,9.816,0.254,0.23,21
0.997869,0.00213092,0,29.016,5.473,0.149,0.275,16
0.997685,0.00231531,0,26.802,4.873,0.16,0.27,15
0.999336,0.000663809,0,23.846,4.983,0.17,0.267,15
0,1,0,832.062,33.927,0.02,0.6,15
0.989972,0.0100283,0,40.766,8.526,0.178,0.326,15
0.999362,0.000638073,0,25.063,6.549,0.246,0.308,11
0.990844,0.00915598,0,21.476,3.269,0.12,0.327,10
0.995155,0.004845,0,20.743,3.761,0.157,0.352,9
0,1,0,555.349,13.273,0.013,0.76,11
0.926255,0.0737447,0,35.96,4.317,0.103,0.257,17
0.999114,0.000886211,0,26.604,5.637,0.198,0.265,15
0.999283,0.000717353,0,26.22,6.023,0.209,0.272,14
0.997734,0.00226576,0,23.006,4.387,0.168,0.309,12
0.998413,0.00158675,0,20.463,4.06,0.186,0.31,11
0,1,1,696.201,32.782,0.017,0.769,23
0.00235046,0.997649,0,65.262,6.579,0.086,0.443,16
0.88883,0.11117,0,32.543,3.912,0.106,0.295,13
0.99923,0.00077019,0,20.106,4.294,0.196,0.295,12
0.991104,0.00889602,0,29.292,5.206,0.158,0.279,13
0.995444,0.00455615,0,24.127,4.488,0.173,0.304,11
0.998977,0.00102334,0,22.455,4.887,0.201,0.298,12
0.999421,0.000579309,0,21.008,4.87,0.213,0.294,12
0,1,1,680.579,14.412,0.011,0.787,13
0,1,0,560.874,25.149,0.016,0.733,17
1.56E-10,1,0,145.349,15.734,0.091,0.234,31
0.995865,0.00413505,0,29.86,6.363,0.196,0.3,12
0.996742,0.00325821,0,28.804,6.109,0.19,0.328,12
0.999495,0.000504712,0,25.694,6.421,0.229,0.287,13
0.997269,0.00273146,0,23.423,4.694,0.18,0.309,11
0.739906,0.260094,0,46.056,7.055,0.114,0.267,16
0.979915,0.0200849,0,28.201,4.568,0.153,0.317,11
0.998617,0.00138295,0,25.929,5.638,0.192,0.287,13
0.998523,0.0014774,0,25.348,5.089,0.173,0.274,14
0.998973,0.00102664,0,21.905,4.77,0.183,0.295,12
0.984719,0.015281,0,21.383,2.704,0.103,0.343,10
0.018503,0.981497,0,66.084,9.474,0.108,0.328,16
6.68E-06,0.999993,0,58.216,1.429,0.021,0.562,6
0.998032,0.00196841,0,24.001,5.128,0.202,0.316,11
0.9959,0.00409987,0,21.347,4.084,0.177,0.35,9
0.997451,0.0025493,0,23.868,5.178,0.196,0.329,10
0.972055,0.0279447,0,21.784,2.861,0.112,0.463,7
0.996979,0.00302142,0,37.14,7.77,0.19,0.262,17
0.995094,0.00490587,0,21.469,3.709,0.14,0.355,10
0,1,1,573.05,23.106,0.015,0.732,21
0.999706,0.000293888,0,26.993,6.736,0.238,0.269,15
0.982667,0.0173333,0,22.773,3.42,0.13,0.429,8
0,1,0,658.479,13.665,0.011,0.72,11
3.12E-12,1,0,128.92,11.79,0.037,0.326,14
0.981499,0.018501,0,25.792,4.392,0.144,0.354,9
0.995339,0.00466124,0,23.682,4.58,0.166,0.338,10
0.941717,0.0582828,0,20.705,2.016,0.084,0.404,7
0,1,1,622.285,14.681,0.014,0.68,12
0.999151,0.00084886,0,36.547,8.064,0.194,0.26,19
0.999764,0.000236146,0,35.353,7.925,0.19,0.221,22
0.999511,0.000489491,0,30.939,6.835,0.199,0.251,18
0.996934,0.00306621,0,20.721,3.325,0.13,0.316,12
0.999362,0.000638144,0,20.551,4.642,0.198,0.299,12
0.867037,0.132963,0,38.978,6.316,0.133,0.436,11
0.999165,0.000835279,0,25.553,6.195,0.22,0.307,12
0.999309,0.000691463,0,22.315,4.911,0.198,0.286,13
0.99917,0.000830448,0,20.675,4.993,0.219,0.326,10
0,1,1,590.043,20.326,0.021,0.497,15
0.997385,0.00261506,0,27.347,5.508,0.189,0.295,13
0.997374,0.00262598,0,23.393,4.735,0.172,0.316,11
0.999072,0.000928215,0,21.159,4.798,0.209,0.307,11
0.998485,0.00151485,0,21.074,4.358,0.188,0.306,11
0,1,1,523.994,23.723,0.014,0.79,13
0.998864,0.00113596,0,25.982,5.855,0.196,0.285,13
0.996888,0.00311245,0,23.266,4.496,0.182,0.306,11
0.985344,0.0146556,0,22.376,2.567,0.101,0.292,12
0,1,1,643.108,29.603,0.018,0.751,20
0,1,1,577.042,16.765,0.013,0.774,15
0.996947,0.00305284,0,26.673,4.873,0.167,0.275,14
0.998598,0.00140191,0,24.515,5.333,0.206,0.301,12
0,1,1,652.373,31.235,0.014,0.808,18
0.999591,0.000409425,0,27.848,6.484,0.21,0.265,16
0.997755,0.00224477,0,24.654,4.933,0.191,0.309,12
0.999784,0.000216358,0,22.912,5.787,0.233,0.288,14
0.985409,0.0145913,0,21.277,2.804,0.089,0.338,10
0,1,0,870.773,29.827,0.022,0.584,20
0.954579,0.045421,0,32.309,5.241,0.1,0.302,12
0.930465,0.0695347,0,31.096,4.402,0.123,0.341,11
0.998602,0.00139837,0,28.445,6.274,0.192,0.275,14
0.973264,0.0267359,0,26.491,3.467,0.115,0.295,12
0.998358,0.00164159,0,26.155,5.881,0.195,0.299,12
0.994106,0.00589401,0,22.732,3.78,0.144,0.311,11
0.997031,0.00296899,0,24.653,4.393,0.171,0.296,13
0.998778,0.00122196,0,20.8,4.324,0.198,0.33,11
0.994947,0.00505283,0,20.553,3.376,0.147,0.332,10
0,1,1,457.356,17.156,0.009,0.815,13
0.0474919,0.952508,0,44.512,4.057,0.061,0.549,9
0.998912,0.00108825,0,26.51,5.39,0.18,0.285,15
0.997131,0.00286895,0,24.39,4.831,0.18,0.355,11
0.997828,0.0021719,0,20.974,3.452,0.136,0.294,13
0.998534,0.00146559,0,20.96,4.116,0.164,0.295,12
0,1,1,515.197,25.115,0.016,0.822,18
0,1,1,533.509,34.999,0.028,0.771,24
0.995024,0.00497606,0,28.954,6.081,0.206,0.318,11
0.999374,0.000625823,0,26.448,6.79,0.241,0.297,12
0.984763,0.015237,0,24.555,3.517,0.128,0.324,11
0.997426,0.00257364,0,22.545,4.742,0.175,0.331,10
0.999773,0.000226978,0,36.762,8.73,0.221,0.23,21
0.999883,0.000116746,0,30.478,7.919,0.249,0.249,18
0.999777,0.000222502,0,28.332,7.25,0.227,0.261,16
0.999153,0.000847311,0,24.463,5.165,0.202,0.277,14
0.99924,0.000760306,0,24.013,4.567,0.167,0.256,16
0.999107,0.000892879,0,22.196,4.679,0.173,0.296,13
0,1,1,828.066,23.194,0.011,0.791,14
0.990537,0.00946257,0,30.085,6.013,0.17,0.322,11
0.998151,0.00184855,0,23.926,5.201,0.204,0.305,11
0.998522,0.0014775,0,20.702,5.051,0.211,0.37,8
0.99772,0.00228008,0,20.177,4.253,0.183,0.34,9
1.22E-17,1,1,141.223,5.289,0.026,0.49,8
0.987213,0.0127873,0,27.957,4.8,0.157,0.349,11
0.995039,0.00496119,0,23.652,3.97,0.148,0.296,12
0.997307,0.00269305,0,22.09,4.672,0.191,0.369,9
8.86E-26,1,0,241.947,22.031,0.035,0.624,15
0.181661,0.818339,0,62.91,10.302,0.133,0.42,16
0.998198,0.00180199,0,22.023,4.533,0.189,0.309,11
3.82E-12,1,1,128.07,11.13,0.044,0.539,13
0.999105,0.000895344,0,25.498,5.316,0.172,0.266,15
1.64E-18,1,0,174.325,14.225,0.04,0.585,12
0.963371,0.0366295,0,23.206,3.202,0.097,0.464,7
0.999172,0.000828167,0,35.725,8.78,0.228,0.263,16
0.997213,0.00278702,0,26.855,5.827,0.189,0.347,11
0.991214,0.00878621,0,21.486,3.453,0.147,0.357,9
0.978618,0.021382,0,20.998,3.061,0.124,0.396,7
0,1,1,943.57,26.78,0.009,0.837,17
0.236087,0.763913,0,63.739,9.334,0.117,0.26,22
0.906688,0.0933119,0,53.143,10.303,0.169,0.309,17
0.998455,0.00154463,0,23.07,5.265,0.215,0.336,10
0.999332,0.000667688,0,22.949,5.167,0.206,0.284,13
0.999446,0.00055422,0,20.235,4.893,0.227,0.305,11
0,1,0,326.649,6.022,0.013,0.7,8
0.996951,0.00304918,0,29.809,6.613,0.198,0.31,12
0.998355,0.00164507,0,24.359,4.905,0.181,0.283,13
0.997101,0.00289876,0,23.521,4.659,0.178,0.314,11
0.981696,0.0183036,0,23.475,3.387,0.107,0.327,10
0.969765,0.0302354,0,22.267,2.792,0.11,0.412,8
0.995765,0.00423507,0,38.185,7.859,0.182,0.264,17
0.987152,0.0128484,0,24.085,4.003,0.141,0.382,9
0.974702,0.025298,0,24.073,3.101,0.097,0.475,9
0.999235,0.000765477,0,22.972,5.34,0.215,0.295,12
0.997988,0.00201199,0,21.06,4.627,0.191,0.356,9
5.38E-09,1,1,83.281,3.45,0.016,0.757,5
0.92855,0.0714504,0,46.805,8.375,0.136,0.283,17
0.998731,0.00126854,0,33.413,7.861,0.217,0.265,15
0.874229,0.125771,0,29.163,3.325,0.079,0.304,11
0.9894,0.0105995,0,29.143,4.974,0.147,0.289,13
0.997145,0.00285508,0,26.318,5.611,0.202,0.326,11
0.998684,0.0013158,0,22.218,4.912,0.2,0.303,11
0.999209,0.00079059,0,20.977,4.869,0.215,0.306,11
0.997003,0.00299741,0,37.264,8.178,0.204,0.257,16
0.998923,0.00107665,0,23.571,5.528,0.221,0.309,11
3.68E-09,1,0,101.716,8.585,0.058,0.557,11
0.998917,0.00108322,0,23.93,5.365,0.211,0.297,12
0.999288,0.000712303,0,23.083,5.76,0.219,0.314,11
0.999884,0.000115747,1,48.716,12.871,0.243,0.229,24
0.997855,0.00214522,0,34.997,6.564,0.168,0.269,19
0.999926,7.41E-05,0,30.943,6.938,0.198,0.226,23
0.998985,0.00101454,0,27.203,5.455,0.177,0.261,16
0.997829,0.00217074,0,23.909,4.122,0.161,0.286,14
0.981185,0.0188146,0,23.682,3.329,0.127,0.329,10
0.998769,0.00123098,0,22.59,4.997,0.207,0.326,11
0.999589,0.000411288,0,21.213,4.886,0.219,0.293,13
0.998299,0.00170141,0,20.134,3.608,0.161,0.304,12
2.71E-19,1,1,162.898,8.53,0.023,0.715,9
0.99918,0.000819552,0,31.29,6.664,0.196,0.294,17
0.998609,0.0013906,0,21.077,4.338,0.19,0.33,11
1.29E-32,1,0,260.896,14.92,0.025,0.638,10
0.999193,0.000807481,0,26.434,6.287,0.213,0.29,13
0.993691,0.00630872,0,23.931,4.743,0.192,0.405,8
0.997682,0.00231816,0,22.989,4.936,0.194,0.33,10
0.997457,0.00254318,0,22.107,4.303,0.17,0.308,11
0,1,0,630.784,27.814,0.018,0.693,16
0.982153,0.0178473,0,49.788,9.913,0.17,0.234,20
0.922419,0.0775808,0,46.985,8.811,0.123,0.285,16
0.00982636,0.990174,0,37.444,1.122,0.024,0.601,5
0.92543,0.0745698,0,29.742,3.351,0.1,0.282,13
0.998603,0.00139749,0,20.209,4.621,0.214,0.341,9
8.74E-32,1,1,282.056,20.547,0.033,0.718,21
0.997837,0.00216354,0,20.212,3.726,0.171,0.306,11
0,1,1,606.314,25.533,0.016,0.755,16
1.65E-16,1,0,159.666,12.37,0.036,0.709,13
0.991088,0.00891175,0,42.416,9.094,0.175,0.285,16
0.996872,0.00312786,0,24.551,4.871,0.18,0.339,11
0.999598,0.000402281,0,22.122,5.538,0.24,0.299,12
0.998171,0.00182924,0,30.109,5.93,0.181,0.269,16
0.999392,0.000608163,0,29.994,6.568,0.209,0.254,17
0.998049,0.00195074,0,26.194,5.339,0.185,0.305,13
0.999762,0.000237577,0,26.065,6,0.212,0.251,17
0.998757,0.0012434,0,24.147,5.068,0.174,0.303,13
0.996158,0.0038424,0,22.982,2.514,0.084,0.245,17
0.998094,0.00190588,0,21.769,4.309,0.18,0.335,11
0,1,1,367.244,24.011,0.023,0.69,14
0.999236,0.000764394,0,36.938,9.011,0.225,0.251,17
0.998622,0.00137757,0,23.999,5.202,0.201,0.294,12
0.996967,0.00303317,0,23.715,4.698,0.181,0.308,11
0.997587,0.00241306,0,22.624,4.736,0.199,0.327,10
0.460222,0.539778,0,55.073,9.125,0.119,0.411,15
0.999601,0.000399386,0,22.9,5.286,0.215,0.274,14
0.999439,0.000560912,0,22.749,4.96,0.201,0.269,14
2.60E-08,1,1,112.884,13.144,0.057,0.637,15
0.993923,0.00607738,0,35.244,5.802,0.141,0.244,19
0.999505,0.000494815,0,28.934,6.397,0.202,0.255,17
0.998796,0.0012036,0,27.874,6.107,0.199,0.29,14
0.998504,0.00149625,0,26.667,5.806,0.191,0.298,13
0.999702,0.00029767,0,24.147,6.005,0.231,0.275,14
0.999503,0.000497368,0,22.739,5.299,0.214,0.297,13
0.92955,0.0704502,0,39.845,6.406,0.118,0.311,15
0.998033,0.00196732,0,29.517,6.576,0.209,0.293,13
0.998764,0.00123648,0,22.001,5.19,0.201,0.326,10
0.997324,0.00267593,0,28.394,5.858,0.197,0.295,13
0.998786,0.00121357,0,26.21,5.789,0.208,0.291,13
0.998271,0.00172931,0,21.848,4.226,0.178,0.294,12
0,1,1,425.061,12.914,0.013,0.771,15
0.993568,0.00643212,0,28.98,6.147,0.168,0.381,10
0.998921,0.00107899,0,22.048,5.22,0.227,0.326,10
0,1,1,447.021,23.354,0.023,0.686,13
0.948858,0.0511421,0,34.076,5.473,0.152,0.319,12
0.992262,0.00773747,0,28.531,5.347,0.154,0.309,12
0.997752,0.00224808,0,28.255,6.552,0.221,0.322,11
0.997699,0.00230123,0,26.789,5.45,0.186,0.292,13
0.999408,0.000591496,0,22.299,5.032,0.212,0.278,13
0.997237,0.0027633,0,20.127,4.034,0.183,0.339,9
0.991739,0.00826143,0,20.39,3.107,0.14,0.36,9
0,1,0,363.266,24.026,0.031,0.615,21
0.989234,0.0107659,0,35.574,6.953,0.173,0.294,14
0.999372,0.000628363,0,33.669,8.215,0.227,0.274,16
0.998645,0.00135472,0,27.44,6.146,0.21,0.292,13
0.996134,0.00386574,0,24.542,4.545,0.153,0.3,12
0.990864,0.00913626,0,23.228,3.491,0.118,0.347,11
0.999227,0.000773422,0,22.59,4.664,0.176,0.274,14
0.995216,0.00478384,0,20.511,3.391,0.153,0.331,10
0.996772,0.00322829,0,20.435,3.99,0.175,0.349,9
0.989475,0.0105254,0,32.361,6.175,0.164,0.288,13
0.988256,0.0117445,0,28.437,4.91,0.146,0.308,12
0.980181,0.0198194,0,25.456,4.251,0.131,0.354,9
0,1,1,467.592,21.429,0.018,0.689,15
0.999317,0.000683282,0,23.052,5.485,0.213,0.299,12
0.984235,0.0157653,0,21.958,3.643,0.138,0.409,7
0,1,0,441.561,24.078,0.017,0.758,16
0.999317,0.000683372,0,25.405,5.725,0.205,0.283,14
0.975767,0.0242326,0,23.978,3.471,0.124,0.357,9
0.999372,0.000628155,0,37.137,8.803,0.216,0.284,18
0.948739,0.051261,0,34.593,5.445,0.141,0.292,13
0.988089,0.0119107,0,32.646,5.542,0.148,0.263,15
0.996806,0.00319425,0,30.023,6.313,0.201,0.291,13
0.99944,0.000559646,0,29.853,7.578,0.233,0.278,14
0.232504,0.767496,0,47.919,6.969,0.102,0.486,10
0.997571,0.00242868,0,23.951,5.252,0.198,0.329,10
0.981707,0.0182931,0,23.742,3.368,0.12,0.341,10
0.991771,0.00822852,0,20.878,3.541,0.154,0.382,8
0.0407016,0.959298,0,70.054,9.133,0.105,0.229,24
0.998567,0.0014332,0,43.034,8.718,0.183,0.217,23
0.995511,0.00448877,0,27.324,4.717,0.159,0.286,14
0.993652,0.00634757,0,25.902,4.903,0.154,0.312,11
0.999492,0.000507758,0,24.504,6.034,0.202,0.298,13
0.998969,0.00103097,0,22.343,5.109,0.186,0.346,11
0.98161,0.0183897,0,56.329,11.572,0.189,0.235,22
0.000149995,0.99985,0,55.44,2.57,0.024,0.805,6
0.998611,0.0013887,0,21.565,4.759,0.206,0.352,10
0.997201,0.00279871,0,25.057,5.25,0.188,0.315,11
0.968757,0.0312432,0,22.356,2.97,0.109,0.371,8
0.997904,0.00209614,0,21.569,3.974,0.165,0.295,12
0.998818,0.00118149,0,49.881,11.43,0.212,0.231,23
0.99855,0.00144985,0,40.844,9.302,0.191,0.24,19
0.988471,0.0115293,0,35.444,7.007,0.19,0.326,13
0.998789,0.0012105,0,22.224,5.178,0.211,0.343,10
5.64E-33,1,1,274.887,18.71,0.025,0.753,11
0.961937,0.0380626,0,39.121,6.807,0.135,0.29,15
0.99948,0.000519958,0,34.697,8.841,0.235,0.26,16
0.996186,0.00381379,0,25.434,5.387,0.189,0.334,10
0.997879,0.002121,0,22.251,4.479,0.186,0.306,11
0.998421,0.00157916,0,20.08,4.213,0.195,0.323,10
0,1,1,490.398,15.532,0.013,0.746,12
0.996759,0.00324104,0,30.721,6.008,0.174,0.268,15
0.960436,0.039564,0,21.867,2.263,0.092,0.357,9
0.998879,0.00112076,0,21.071,4.344,0.186,0.292,12
0,1,1,355.59,18.497,0.027,0.617,12
0.989391,0.0106092,0,27.91,5.026,0.173,0.319,11
0.996354,0.00364562,0,24.981,4.764,0.163,0.292,12
0.979139,0.0208613,0,22.408,3.512,0.133,0.417,7
0.999184,0.000816263,0,21.76,5.326,0.235,0.334,10
0,1,1,397.463,14.089,0.012,0.808,12
0.998599,0.00140106,0,35.14,7.523,0.182,0.24,18
0.975293,0.0247074,0,21.278,2.635,0.111,0.407,8
0,1,1,468.025,23.82,0.019,0.769,16
0.964942,0.0350583,0,33.167,6.106,0.157,0.366,10
0.971427,0.0285734,0,30.737,4.594,0.119,0.31,13
0.9925,0.00750005,0,27.594,4.646,0.154,0.3,13
0.999503,0.000496608,0,21.935,5.373,0.22,0.292,12
0.998313,0.00168656,0,20.972,4.196,0.173,0.326,11
0.996656,0.00334406,0,48.562,9.991,0.175,0.232,23
0.994221,0.00577893,0,30.794,6.104,0.182,0.287,13
0.835004,0.164996,0,25.466,1.746,0.061,0.368,10
0.9977,0.00229998,0,35.442,7.449,0.185,0.253,17
0.999576,0.000423597,0,33.5,7.576,0.21,0.244,19
0.999252,0.000747516,0,27.388,6.418,0.213,0.273,14
0.999027,0.000972705,0,24.78,5.44,0.197,0.308,13
0.998914,0.00108557,0,24.634,4.741,0.176,0.268,15
0.999749,0.000250618,0,23.692,6.239,0.249,0.293,13
0.969237,0.0307631,0,23.089,3.548,0.108,0.403,7
0.998924,0.00107641,0,20.101,4.296,0.192,0.31,11
0.995491,0.00450904,0,20.069,3.319,0.155,0.319,10
6.11E-26,1,0,209.139,12.034,0.027,0.492,8
2.00E-17,1,0,147.397,7.737,0.022,0.618,8
0.999965,3.49E-05,0,55.913,14.722,0.241,0.199,30
0.999572,0.000427703,0,31.607,7.187,0.214,0.246,18
0.997698,0.00230163,0,29.2,5.751,0.178,0.267,15
0.999368,0.000631757,0,27.997,6.496,0.203,0.271,15
0.992278,0.00772217,0,24.662,4.25,0.134,0.325,11
0.99768,0.00231993,0,21.505,4.633,0.204,0.345,9
0.960801,0.0391985,0,26.974,4.183,0.125,0.534,7
0.998807,0.00119253,0,25.035,6.164,0.236,0.347,10
0.99328,0.00672049,0,24.696,4.372,0.145,0.321,11
0.998414,0.00158606,0,24.06,5.355,0.211,0.311,11
