Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999347,0.000652938,0,41.578,10.518,0.232,0.224,29
7.64E-19,1,1,205.325,12.548,0.022,0.913,9
0.979691,0.0203088,0,44.916,8.522,0.16,0.313,25
0.895864,0.104136,0,31.044,6.205,0.166,0.378,14
0.956716,0.0432837,0,21.883,4.064,0.144,0.39,13
0.00181194,0.998188,0,100.218,16.623,0.122,0.43,26
0.83238,0.16762,1,54.59,11.422,0.19,0.292,22
0.998583,0.0014168,0,21.193,5.016,0.215,0.267,20
2.03E-11,1,1,135.275,11.756,0.047,0.538,8
0.996538,0.00346158,0,24.761,5.888,0.221,0.268,19
0.999391,0.000608996,0,21.057,5.755,0.252,0.25,21
0.918237,0.081763,0,21.011,3.745,0.157,0.357,11
2.17E-23,1,1,293.015,32.359,0.053,0.682,17
2.19E-07,1,1,85.072,5.339,0.019,0.937,6
0.999295,0.000705219,0,21.578,5.089,0.211,0.259,22
0.972728,0.0272723,0,24.231,4.023,0.133,0.292,16
0.998106,0.00189351,0,25.189,7.206,0.268,0.269,19
0.975161,0.0248387,0,43.223,10.25,0.218,0.289,21
0.999981,1.95E-05,0,25.834,7.443,0.267,0.201,31
4.48E-34,1,1,362.947,21.672,0.023,0.938,12
0.999338,0.000661909,0,25.735,6.574,0.236,0.277,23
0.976663,0.0233375,0,22.663,3.479,0.114,0.419,16
0.999124,0.000875804,0,28.29,5.993,0.187,0.24,25
0.988023,0.0119771,0,25.959,6.309,0.225,0.328,16
0.717957,0.282043,0,47.116,9.262,0.155,0.376,18
0.997139,0.00286142,0,39.986,9.822,0.221,0.247,25
0.999887,0.000112951,0,21.503,4.903,0.197,0.23,27
0.00238408,0.997616,0,84.756,12.855,0.114,0.361,21
0.0288933,0.971107,0,79.263,14.303,0.15,0.321,22
0.998256,0.00174364,0,21.267,5.369,0.23,0.273,19
8.40E-27,1,1,319.204,31.582,0.035,0.73,15
0.00315848,0.996842,1,96.226,15.698,0.116,0.346,26
0.999918,8.22E-05,0,22.285,5.797,0.243,0.222,27
0.994631,0.00536926,0,22.235,3.857,0.153,0.271,19
7.92E-05,0.999921,0,69.473,6.928,0.074,0.629,9
0.717677,0.282323,0,23.907,3.993,0.12,0.405,9
0.998492,0.00150807,0,24.614,6.616,0.251,0.271,20
0.0218211,0.978179,0,56.966,9.629,0.129,0.429,12
0.630448,0.369552,0,24.837,3.692,0.117,0.361,9
0.998656,0.00134373,0,22.752,5.191,0.209,0.268,21
3.45E-17,1,1,241.798,27.017,0.054,0.829,26
0.999799,0.000201257,0,20.328,4.663,0.2,0.228,25
0.000755035,0.999245,1,63.043,7.368,0.074,0.686,10
0.916768,0.083232,0,27.708,5.618,0.184,0.373,13
0.990303,0.00969741,0,22.545,4.318,0.172,0.284,17
3.31E-20,1,1,224.243,14.6,0.018,0.953,11
0.45607,0.54393,1,58.095,12.795,0.203,0.353,18
0.0132613,0.986739,0,56.95,8.511,0.118,0.475,12
0.00747196,0.992528,1,88.822,15.044,0.128,0.37,24
0.997956,0.00204404,0,33.065,7.51,0.211,0.288,24
0.993761,0.00623862,0,21.682,4.658,0.199,0.285,17
1.09E-05,0.999989,1,68.497,4.58,0.024,0.909,6
0,1,1,420.483,25.532,0.019,0.931,14
0.982477,0.017523,0,25.756,6.208,0.224,0.325,15
0.994295,0.00570536,1,38.927,8.623,0.203,0.27,24
0.994427,0.00557282,0,27.741,5.837,0.191,0.261,20
0.986138,0.013862,0,29.812,6.621,0.2,0.294,18
0.999573,0.000427136,0,26.979,7.345,0.249,0.248,24
0.968536,0.0314636,0,21.087,4.865,0.211,0.345,12
0.992614,0.00738599,0,33.033,6.558,0.173,0.303,22
0.989973,0.0100273,0,21.654,4.552,0.168,0.364,16
0.482348,0.517652,0,52.003,9.787,0.167,0.325,18
0.998015,0.00198518,0,31.056,7.335,0.212,0.239,23
1.88E-27,1,1,311.246,22.939,0.024,0.677,16
0.997157,0.00284282,0,21.628,5.354,0.229,0.275,18
0,1,1,680.573,29.728,0.008,0.982,8
0.983494,0.0165061,0,32.885,5.682,0.138,0.357,21
0.984194,0.0158056,0,30.934,6.975,0.202,0.27,18
0.827598,0.172402,0,23.297,3.319,0.114,0.452,11
1.31E-12,1,1,165.95,16.976,0.075,0.483,15
0.999953,4.72E-05,0,21.207,5.567,0.238,0.237,28
0.998058,0.00194176,0,20.956,5.044,0.213,0.28,19
0.999729,0.000270792,0,28.184,7.377,0.241,0.231,26
0.999616,0.000384152,0,20.5,4.965,0.214,0.236,23
0.999653,0.000346649,0,23.486,5.924,0.231,0.245,24
0.972345,0.0276555,0,26.557,5.764,0.192,0.377,15
0,1,1,415.312,15.53,0.009,0.963,6
0.918771,0.0812286,0,31.443,6.188,0.172,0.326,15
5.75E-13,1,0,174.504,17.487,0.059,0.502,18
0.000374417,0.999626,1,96.858,15.552,0.133,0.327,21
0.880136,0.119864,1,37.229,7.593,0.157,0.496,16
0,1,1,448.5,12.697,0.006,0.961,7
0.977692,0.022308,0,21.181,4.221,0.171,0.328,14
0,1,0,424.938,19.657,0.012,0.96,7
0,1,1,513.43,22.811,0.01,0.984,5
0.997919,0.00208067,0,27.91,7.028,0.232,0.265,21
0.994839,0.00516079,0,23.096,5.018,0.201,0.278,18
0.0522231,0.947777,1,45.106,7.195,0.144,0.64,9
0.999143,0.00085657,0,35.706,8.42,0.212,0.214,27
0.998709,0.00129091,0,31.706,7.659,0.222,0.329,24
0.999002,0.000997642,0,43.955,11.704,0.249,0.217,28
0.965119,0.0348807,0,28.15,6.161,0.203,0.283,15
0.980169,0.0198311,0,20.624,4.195,0.171,0.302,14
1.86E-15,1,1,205.216,22.822,0.055,0.839,17
0.998853,0.00114727,0,20.558,5.026,0.232,0.266,20
0.995717,0.00428282,0,31.866,7.004,0.2,0.251,22
0.956642,0.0433576,0,32.492,6.564,0.17,0.315,17
8.99E-29,1,1,339.692,29.528,0.039,0.877,19
0.996287,0.0037135,0,30.523,8.018,0.245,0.263,20
0.962184,0.037816,0,29.819,6.172,0.18,0.307,16
0.999968,3.16E-05,0,20.239,5.121,0.228,0.216,29
1.53E-12,1,0,160.482,16.603,0.053,0.838,12
0.99887,0.00113016,0,26.08,5.044,0.176,0.294,24
0.985697,0.0143028,0,20.284,3.846,0.171,0.333,15
0.939623,0.0603765,0,25.899,4.646,0.165,0.322,14
0.95261,0.0473895,0,24.111,4.213,0.158,0.348,14
0.994393,0.00560751,0,31.309,6.205,0.175,0.276,22
0.897452,0.102548,0,21.06,3.325,0.128,0.424,11
0.996976,0.00302372,1,27.869,4.941,0.13,0.362,23
0.154932,0.845068,0,48.437,9.208,0.136,0.657,12
0.998794,0.00120609,0,20.047,4.734,0.215,0.253,20
0.997036,0.00296378,0,23.882,5.728,0.221,0.274,19
0.96269,0.0373103,0,22.462,3.788,0.15,0.443,14
0.923608,0.0763925,0,33.495,6.607,0.179,0.318,16
0.943771,0.056229,0,27.353,5.555,0.184,0.299,14
6.56E-05,0.999934,1,100.621,13.058,0.09,0.477,22
0.000455248,0.999545,1,83.273,13.397,0.11,0.518,15
0.996033,0.00396748,0,23.188,3.488,0.121,0.318,21
0.9973,0.00269993,0,21.284,4.583,0.2,0.266,19
0.835324,0.164676,0,30.762,6.431,0.198,0.359,12
0.691315,0.308685,0,40.619,7.799,0.164,0.395,15
0.995313,0.00468733,1,23.89,4.887,0.186,0.3,19
0.000733694,0.999266,1,97.169,15.525,0.13,0.314,23
0.971162,0.0288381,0,38.698,8.308,0.173,0.449,20
0.996863,0.0031374,0,24.604,5.958,0.231,0.27,19
0.99824,0.00176002,0,27.298,6.967,0.238,0.32,21
0.977467,0.0225333,1,28.503,5.788,0.174,0.296,17
0.540733,0.459267,1,38.568,5.562,0.105,0.369,15
0.999841,0.000158853,0,33.926,7.735,0.201,0.238,31
0.233184,0.766816,1,65.437,12.398,0.149,0.396,21
0.930944,0.0690564,0,29.602,6.38,0.164,0.395,14
1.85E-28,1,1,308.972,23.16,0.025,0.946,8
0.848476,0.151524,1,51.903,9.399,0.166,0.323,23
0.996089,0.00391085,0,23.477,5.698,0.226,0.292,18
0.99713,0.00286963,0,23.556,5.601,0.224,0.269,19
0.999703,0.000297509,0,32.368,8.649,0.25,0.217,27
0.996101,0.00389875,0,23.957,5.277,0.203,0.258,19
0.929473,0.0705269,0,36.715,7.68,0.189,0.353,17
0.998619,0.00138066,0,26.282,5.544,0.185,0.276,23
0.955714,0.0442859,0,20.695,4.023,0.177,0.372,12
0.998601,0.00139892,0,22.603,6.399,0.268,0.276,19
0,1,1,426.407,21.301,0.013,0.947,10
0.432969,0.567031,1,44.483,6.98,0.122,0.398,16
0.991458,0.00854213,0,24.748,5.628,0.206,0.322,17
4.79E-29,1,1,340.994,30.722,0.041,0.732,17
0.0358978,0.964102,0,84.843,15.447,0.143,0.3,25
0.99867,0.00133003,0,49.524,12.583,0.225,0.287,30
0.992662,0.00733839,0,46.404,10.612,0.2,0.268,26
0.95529,0.0447099,0,40.948,10.12,0.216,0.386,18
0.986777,0.0132225,0,31.407,6.755,0.198,0.324,19
0.991484,0.00851613,0,25.473,6.039,0.216,0.269,17
0.998335,0.00166472,0,28.932,6.595,0.197,0.248,23
0.998238,0.00176228,0,26.033,5.681,0.191,0.285,22
0.999509,0.00049055,0,21.901,5.893,0.245,0.25,22
0.988762,0.0112382,0,32.496,6.246,0.164,0.282,21
0,1,1,441.434,24.143,0.017,0.899,10
0.999628,0.000372222,0,23.501,5.796,0.23,0.227,24
0,1,1,521.928,34.321,0.02,0.951,16
0.999935,6.50E-05,0,25.682,6.603,0.233,0.2,29
0.998952,0.00104775,0,21.821,5.206,0.214,0.246,21
0.999517,0.00048312,0,20.644,4.641,0.196,0.236,23
0.998551,0.00144889,0,20.234,3.818,0.171,0.256,21
0.976836,0.0231641,0,23.475,3.838,0.139,0.392,16
0.974862,0.0251377,0,20.107,4.102,0.188,0.329,13
0.996151,0.00384934,0,29.275,5.823,0.176,0.339,22
0.995304,0.00469644,0,20.087,4.418,0.194,0.28,17
0.995704,0.00429637,0,21.613,4.596,0.2,0.269,18
2.68E-12,1,1,169.823,18.158,0.061,0.589,18
0.996229,0.00377076,0,32.425,6.871,0.174,0.275,23
1.29E-15,1,1,214.044,27.045,0.086,0.644,17
0.998686,0.00131368,0,21.259,4.543,0.183,0.266,21
0.993109,0.00689131,1,26.631,5.616,0.184,0.282,19
0,1,1,421.788,27.777,0.028,0.87,10
0.999038,0.000962369,0,30.729,8.497,0.26,0.226,23
1.60E-36,1,1,355.641,11.074,0.005,0.965,5
0.994248,0.00575191,0,29.37,6.607,0.203,0.282,20
0.999082,0.00091833,0,22.795,5.232,0.206,0.25,22
4.14E-24,1,1,247.751,12.318,0.014,0.969,6
0.998208,0.00179164,0,21.805,5.603,0.232,0.274,19
0.983638,0.0163619,0,46.996,9.32,0.174,0.238,26
0.261669,0.738331,0,34.682,5.636,0.133,0.447,9
1.63E-05,0.999984,1,101.363,12.183,0.093,0.373,20
0.966928,0.0330721,0,27.112,5.755,0.186,0.322,15
0.00209249,0.997908,1,78.067,10.458,0.094,0.511,19
0,1,1,581.592,25.059,0.009,0.951,14
0.992702,0.0072985,0,27.869,6.146,0.183,0.341,19
0.999996,4.22E-06,0,23.542,6.262,0.237,0.191,35
0.999233,0.000767367,0,31.252,7.055,0.198,0.232,26
0.993682,0.00631761,0,28.222,5.147,0.156,0.283,21
0.998527,0.00147293,0,31.891,8.312,0.241,0.236,23
0.9986,0.0014003,0,23.939,6.384,0.254,0.265,20
1.37E-22,1,0,252.318,17.503,0.025,0.921,12
0.997416,0.0025838,0,44.742,10.993,0.227,0.25,27
0.0451463,0.954854,1,48.885,6.696,0.107,0.562,12
0.998615,0.00138516,0,46.926,11.124,0.216,0.218,30
7.02E-21,1,1,241.751,20.301,0.038,0.793,12
0.831518,0.168483,0,20.993,3.534,0.135,0.609,9
0.998469,0.00153081,0,22.669,5.645,0.225,0.248,20
0.00109902,0.998901,0,111.661,19.44,0.144,0.287,29
8.58E-06,0.999991,1,122.829,22.716,0.121,0.526,20
0.998759,0.00124088,0,35.656,9.111,0.237,0.26,25
0.992665,0.0073347,0,29.089,6.749,0.204,0.297,19
0.0765284,0.923472,1,46.002,6.401,0.111,0.428,12
3.15E-14,1,1,233.324,37.45,0.114,0.387,26
0.975461,0.0245385,0,32.977,8.653,0.238,0.284,16
0.999182,0.000817637,0,23.953,6.719,0.258,0.247,21
0.995459,0.00454065,0,21.704,4.577,0.183,0.32,18
0,1,1,489.149,20.703,0.008,0.964,9
0.999889,0.000110686,0,25.6,6.979,0.252,0.216,27
0.982764,0.0172356,0,29.332,6.664,0.211,0.286,17
0.316893,0.683107,1,46.815,6.326,0.117,0.436,17
0.791836,0.208164,1,66.036,13.164,0.175,0.236,27
0.861174,0.138826,0,26.093,3.739,0.117,0.447,13
0.986502,0.0134983,0,25.876,5.369,0.184,0.322,17
7.68E-18,1,0,227.906,23.56,0.047,0.854,17
8.71E-33,1,1,372.596,30.326,0.033,0.886,16
0.999737,0.000263426,0,20.067,5.366,0.248,0.23,23
0.999001,0.000999299,0,25.026,6.221,0.225,0.234,22
0.98412,0.0158799,1,29.914,4.955,0.139,0.335,20
0.992685,0.00731538,0,20.339,4.439,0.181,0.359,16
0.997581,0.00241945,0,21.465,4.913,0.204,0.261,19
0.912497,0.0875027,0,41.747,8.371,0.186,0.29,19
0.99716,0.00284015,0,23.428,4.966,0.169,0.312,20
0.998981,0.00101928,0,32.7,7.237,0.198,0.244,26
0.993734,0.00626633,0,20.053,4.525,0.207,0.3,16
0.998042,0.00195797,0,22.039,4.904,0.191,0.281,20
0.996934,0.00306603,0,25.158,6.3,0.232,0.292,19
0.997387,0.00261313,0,30.688,8.027,0.243,0.28,21
0.993438,0.00656188,0,27.236,6.698,0.224,0.29,18
0.999528,0.000471778,0,30.941,8.479,0.256,0.246,25
0.991738,0.0082624,0,26.774,6.753,0.229,0.292,17
0.908087,0.0919127,0,20.168,3.045,0.125,0.488,11
0.959072,0.0409283,0,46.392,9.402,0.183,0.262,23
0,1,0,469.232,27.875,0.022,0.919,12
3.10E-15,1,1,173.486,13.052,0.039,0.643,9
0.47442,0.52558,0,42.508,7.753,0.164,0.357,14
0.000675738,0.999324,1,90.279,14.696,0.119,0.583,19
0.987861,0.0121387,0,25.374,6.034,0.216,0.288,16
2.21E-13,1,0,173.728,17.495,0.044,0.619,15
0.989042,0.0109581,0,22.877,4.954,0.196,0.29,16
5.86E-10,1,1,136.031,15.926,0.08,0.646,12
0.998374,0.0016258,0,21.63,4.954,0.216,0.265,20
2.05E-22,1,1,266.497,26.484,0.077,0.621,12
0.994579,0.00542106,0,35.574,6.982,0.177,0.262,24
0.99538,0.00462012,0,29.966,6.613,0.203,0.236,21
0,1,1,440.435,23.093,0.013,0.974,7
1.76E-11,1,1,147.118,12.752,0.038,0.852,14
0.111347,0.888653,1,78.548,15.289,0.151,0.4,24
0.999958,4.16E-05,0,31.579,7.584,0.214,0.228,33
0.999963,3.73E-05,0,27.859,7.319,0.237,0.21,31
0.999967,3.26E-05,0,21.148,6.178,0.273,0.211,28
0.998557,0.00144303,0,31.018,7.151,0.209,0.266,24
7.48E-08,1,1,105.124,9.997,0.051,0.792,11
0.999169,0.000831084,0,26.604,5.94,0.202,0.226,24
0.990008,0.00999205,0,31.19,7.28,0.201,0.287,19
0.998074,0.00192556,0,27.78,7.136,0.23,0.268,21
0.799411,0.200589,0,24.286,4.209,0.138,0.438,10
2.64E-09,1,1,122.753,13.451,0.044,0.861,10
0.970967,0.0290335,0,20.263,3.922,0.173,0.358,13
4.20E-19,1,1,202.836,10.672,0.019,0.914,8
0.964496,0.0355043,0,28.249,6.216,0.193,0.304,15
0.998365,0.00163483,0,21.089,5.376,0.239,0.254,19
5.12E-22,1,1,240.916,17.43,0.017,0.951,8
0.294899,0.705101,0,32.819,4.147,0.121,0.443,10
0.670183,0.329817,0,22.264,3.929,0.162,0.531,7
0.93257,0.0674303,0,25.399,5.457,0.199,0.515,12
0.996391,0.00360871,0,27.481,6.507,0.211,0.303,20
0.991743,0.00825716,0,25.312,5.307,0.183,0.307,18
1.81E-37,1,1,444.174,44.728,0.054,0.552,19
0.999418,0.000582314,0,28.553,6.167,0.193,0.223,26
0.990274,0.00972603,0,20.458,3.896,0.181,0.326,16
0.99988,0.000119841,0,22.094,5.065,0.208,0.207,27
1.63E-07,1,0,161.184,30.424,0.169,0.38,26
0.954091,0.0459094,1,37.661,6.89,0.146,0.347,20
0.99463,0.00537034,0,23.198,5.013,0.195,0.288,18
8.34E-15,1,1,178.02,14.195,0.039,0.841,13
0.995355,0.00464552,0,23.033,5.86,0.238,0.288,17
0.994685,0.00531535,0,22.72,5.505,0.217,0.285,17
0.998701,0.00129898,0,22.794,4.581,0.184,0.255,22
0.998889,0.00111108,0,27.777,7.394,0.251,0.244,22
0.99885,0.00114984,0,21.152,4.68,0.202,0.253,21
1.23E-15,1,1,204.884,22.598,0.053,0.829,16
0.996895,0.00310465,0,32.207,7.765,0.224,0.266,22
0.999797,0.000203488,0,22.354,5.598,0.232,0.239,25
0.990267,0.00973319,0,24.287,5.174,0.194,0.286,17
0.998562,0.00143766,0,23.205,5.345,0.203,0.256,21
0.99711,0.00289043,0,23.352,4.829,0.187,0.256,20
0.991096,0.00890412,1,32.791,6.057,0.17,0.259,22
5.83E-09,1,0,117.802,10.9,0.062,0.477,12
0.886353,0.113647,0,24.942,4.953,0.185,0.422,11
0.90032,0.0996795,1,29.449,5.489,0.15,0.386,14
6.20E-08,1,1,115.229,13.636,0.103,0.434,13
0.52891,0.47109,1,30.509,4.963,0.133,0.441,10
0.937014,0.0629864,0,41.051,8.669,0.184,0.409,19
0.961035,0.0389652,0,23.634,4.42,0.158,0.323,14
1.47E-10,1,1,124.358,10.567,0.033,0.883,7
0.520957,0.479043,0,47.274,8.443,0.143,0.321,17
0.998841,0.00115864,0,23.04,4.885,0.19,0.317,22
0.949359,0.0506405,0,27.137,4.886,0.157,0.389,15
0.985779,0.0142208,0,20.283,3.899,0.168,0.308,15
0.364923,0.635077,1,27.588,2.962,0.092,0.382,9
0.986062,0.0139384,0,35.567,8.889,0.227,0.273,19
1.12E-24,1,1,291.393,25.638,0.035,0.856,16
1.80E-05,0.999982,0,79.394,6.819,0.043,0.673,12
0.0208131,0.979187,0,66.181,12.175,0.14,0.365,15
0.999508,0.000492463,0,23.332,5.93,0.232,0.228,23
0.00107278,0.998927,1,64.85,9.179,0.106,0.488,10
0.956829,0.0431709,0,34.637,6.907,0.176,0.303,18
0.999749,0.000251378,0,28.04,7.479,0.239,0.224,26
0.999207,0.000792574,0,20.212,4.828,0.221,0.291,21
0.99975,0.000250068,0,22.838,5.497,0.219,0.232,25
0.998029,0.00197093,0,28.848,6.929,0.216,0.245,22
0.999711,0.000289234,0,20.59,5.444,0.246,0.256,23
0.939077,0.0609229,0,46.015,9.888,0.194,0.301,21
0.99864,0.00136023,0,24.38,5.335,0.193,0.251,22
3.94E-26,1,0,284.044,18.285,0.022,0.956,11
0.698944,0.301056,0,45.748,9.888,0.172,0.402,16
0.995101,0.00489934,0,31.068,7.102,0.195,0.297,21
0.738477,0.261523,0,24.679,3.826,0.12,0.377,10
0.978148,0.0218525,0,22.105,3.959,0.168,0.313,15
0.558023,0.441977,1,32.627,4.664,0.094,0.728,12
0.988877,0.0111226,0,24.3,5.709,0.2,0.291,16
9.10E-06,0.999991,1,79.604,7.116,0.041,0.732,10
0.999124,0.000875994,0,22.589,5.886,0.237,0.272,21
0.95058,0.04942,0,40.815,7.641,0.158,0.281,21
0.998776,0.00122425,0,30.364,7.139,0.215,0.234,24
1.18E-06,0.999999,1,87.758,8.139,0.045,0.641,9
3.00E-13,1,1,159.528,11.656,0.03,0.867,13
0.000201285,0.999799,0,68.44,8.21,0.078,0.832,9
0.531176,0.468824,0,43.098,5.455,0.094,0.444,18
0.996172,0.00382807,0,25.937,5.668,0.188,0.259,20
0.99754,0.00246029,0,24.461,5.68,0.205,0.297,20
0.994667,0.00533278,0,25.833,5.631,0.205,0.262,19
0.994222,0.00577789,0,21.257,5.275,0.227,0.303,16
1.23E-18,1,1,221.129,20.237,0.061,0.448,12
0.996633,0.00336683,0,20.873,4.71,0.201,0.273,18
3.99E-11,1,1,125.636,8.419,0.019,0.938,7
9.84E-13,1,1,167.456,17.156,0.053,0.661,15
4.27E-27,1,1,316.002,28.061,0.044,0.869,15
1.30E-12,1,0,173.025,20.061,0.084,0.494,16
0.99957,0.000429798,0,21.132,5.717,0.247,0.272,22
0.50248,0.49752,0,53.393,9.906,0.168,0.304,19
0.999542,0.000458354,0,22.917,5.82,0.235,0.245,23
0.990582,0.00941769,0,23.403,4.792,0.186,0.284,17
5.99E-12,1,0,149.624,13.503,0.037,0.876,12
0.000273822,0.999726,0,100.843,17.877,0.129,0.485,20
0.998203,0.0017966,0,20.751,4.388,0.191,0.251,20
0.498658,0.501342,0,56.585,10.856,0.162,0.311,20
6.82E-15,1,1,235.576,38.584,0.135,0.48,22
0.915058,0.0849422,0,33.453,7.174,0.188,0.282,15
0.999955,4.48E-05,0,23.363,6.735,0.268,0.242,28
0.972269,0.0277313,0,33.456,6.479,0.162,0.293,19
0.999421,0.00057908,0,31.114,7.508,0.215,0.229,26
0.997221,0.00277928,0,21.098,4.528,0.171,0.325,19
0.999868,0.000132229,0,20.329,5.347,0.241,0.243,25
0.99639,0.00360979,0,21.856,4.375,0.175,0.3,19
0.902876,0.0971242,0,21.734,3.77,0.132,0.48,11
0.901863,0.0981373,1,43.899,9.253,0.194,0.31,19
0.999225,0.000774977,0,37.845,9.699,0.239,0.223,27
0.999152,0.000847597,0,25.987,6.278,0.222,0.244,23
0.943057,0.0569426,0,27.6,5.718,0.168,0.345,14
0.99401,0.00599037,0,21.282,4.548,0.192,0.3,17
0.994447,0.0055526,1,26.395,5.133,0.176,0.295,20
0.592317,0.407683,0,33.609,5.713,0.121,0.365,12
0.999977,2.27E-05,0,38.352,10.787,0.268,0.192,35
0.999927,7.26E-05,0,24.711,6.596,0.241,0.229,28
0.999453,0.000547523,0,25.823,6.278,0.223,0.253,24
0.983701,0.0162992,0,24.402,5.043,0.172,0.317,16
0.0846061,0.915394,1,66.557,12.828,0.153,0.541,18
0.994945,0.00505512,0,26.656,6.848,0.241,0.295,18
0.222043,0.777957,0,40.556,5.961,0.089,0.666,12
0.97213,0.0278699,1,26.935,5.925,0.201,0.36,15
0.704856,0.295144,1,23.712,3.658,0.112,0.548,9
0.999098,0.000902006,0,32.746,7.45,0.211,0.255,26
0.998287,0.00171301,0,29.752,6.959,0.195,0.305,23
0.999938,6.19E-05,0,29.88,8.137,0.25,0.205,30
0.99997,2.98E-05,0,24.352,6.59,0.249,0.232,30
0.99932,0.00067978,0,26.588,6.958,0.248,0.248,23
3.13E-21,1,1,294.47,43.402,0.1,0.405,18
0.910278,0.0897216,0,20.997,2.919,0.114,0.33,12
0.968535,0.0314649,0,24.518,4.579,0.155,0.312,15
0.283459,0.716541,0,61.972,9.51,0.124,0.293,23
0.0179114,0.982089,1,52.818,7.591,0.093,0.754,11
4.49E-21,1,1,240.395,20.215,0.03,0.9,10
0.984502,0.0154984,0,40.41,8.209,0.187,0.238,23
1.14E-12,1,1,185.358,21.647,0.071,0.53,22
0.0346306,0.965369,1,56.993,8.194,0.097,0.531,15
0.969191,0.0308087,0,42.032,9.983,0.215,0.265,20
8.40E-16,1,1,181.773,15.5,0.045,0.864,8
0.941017,0.0589829,0,24.152,5.226,0.191,0.389,12
0.35925,0.64075,0,51.503,9.279,0.149,0.393,17
0.986284,0.0137164,0,22.756,4.513,0.174,0.283,16
9.65E-22,1,1,240.468,15.123,0.017,0.943,12
0.955571,0.0444288,0,44.485,9.008,0.175,0.293,22
0.989131,0.0108691,0,23.291,5.184,0.194,0.33,16
0.936674,0.0633255,0,24.584,4.707,0.141,0.413,13
0.999378,0.000621511,0,22.271,4.972,0.199,0.256,23
0.999707,0.000292732,0,22.424,6.363,0.264,0.252,23
0.977204,0.0227964,0,30.991,6.939,0.209,0.338,17
0.998407,0.0015932,0,24.382,5.017,0.182,0.284,22
6.19E-07,0.999999,1,102.11,10.335,0.06,0.793,14
0.990692,0.00930829,0,21.413,4.538,0.178,0.348,16
8.94E-09,1,1,144.009,18.732,0.099,0.545,21
3.00E-34,1,1,361.197,21.566,0.016,0.932,10
0.999396,0.000603812,0,30.581,8.526,0.267,0.246,24
0.917054,0.0829463,0,27.498,4.884,0.151,0.316,14
0.996312,0.00368833,0,25.281,6.038,0.222,0.267,19
0.971959,0.0280412,0,42.274,9.584,0.195,0.268,21
0.992758,0.0072423,0,22.764,5.611,0.227,0.322,16
0,1,1,602.338,31.769,0.012,0.952,10
0.995187,0.0048126,0,41.933,9.056,0.196,0.238,26
0.999359,0.000641079,0,29.141,6.277,0.191,0.248,26
0.999976,2.36E-05,0,26.387,6.681,0.23,0.201,32
0.916797,0.0832031,1,28.921,5.613,0.167,0.297,14
0.952596,0.0474044,1,36.364,6.917,0.145,0.381,19
0.981952,0.0180482,0,25.092,5.827,0.208,0.356,15
0.997635,0.00236471,0,22.337,5.343,0.222,0.276,19
0.999234,0.000766197,0,20.287,5.594,0.263,0.263,20
0.957235,0.0427646,0,33.057,7.565,0.211,0.295,16
0.999985,1.54E-05,0,23.4,5.931,0.231,0.193,32
3.01E-18,1,1,223.531,20.683,0.045,0.894,15
0.997545,0.00245454,0,55.41,14.533,0.241,0.231,30
0.999383,0.000617294,0,38.868,9.933,0.235,0.238,28
0.998893,0.00110745,0,35.066,8.33,0.208,0.26,26
0.999454,0.000546427,0,23.419,5.737,0.223,0.297,23
4.95E-32,1,0,351.997,23.354,0.041,0.783,15
0.997277,0.00272275,0,29.338,7.238,0.233,0.263,21
0.971193,0.0288066,0,25.095,5.626,0.208,0.359,14
0.996322,0.00367845,0,37.013,8.483,0.212,0.246,24
0.985875,0.0141253,0,25.919,6.015,0.212,0.3,16
0.34187,0.65813,0,36.404,6.414,0.136,0.636,10
0.991792,0.00820758,0,44.445,12.334,0.267,0.254,22
0.994202,0.00579813,0,38.98,9.413,0.218,0.253,23
0.996263,0.00373659,0,37.592,7.291,0.168,0.256,26
0.9998,0.000200365,0,28.82,7.544,0.24,0.238,27
0.998561,0.00143938,0,20.112,5.143,0.231,0.261,19
0.9998,0.000200467,0,21.292,5.778,0.248,0.262,24
0.997995,0.00200549,0,27.392,6.845,0.231,0.238,21
0.0189463,0.981054,1,50.206,6.433,0.105,0.452,11
0.996216,0.00378418,0,25.376,6.028,0.223,0.268,19
1.96E-38,1,0,404.356,24.67,0.021,0.939,10
0.803433,0.196567,1,36.993,7.165,0.156,0.343,15
0.99144,0.00855988,0,29.778,5.345,0.15,0.33,21
0.00040328,0.999597,0,72.514,8.032,0.08,0.509,14
0.962063,0.0379367,0,34.82,7.953,0.214,0.308,17
0.996934,0.00306616,0,20.472,4.626,0.209,0.292,18
0.837351,0.162649,0,34.616,6.409,0.139,0.357,15
0.985047,0.0149528,0,33.237,6.788,0.182,0.28,20
0.615106,0.384894,0,36.082,7.022,0.174,0.371,12
7.50E-12,1,1,138.713,10.382,0.028,0.924,9
0.972126,0.0278736,0,30.56,6.308,0.185,0.409,17
0.0844584,0.915542,0,46.314,6.779,0.124,0.388,12
0.999704,0.000296028,0,43.22,11.422,0.244,0.217,31
0.939476,0.0605242,0,21.87,4.031,0.155,0.434,12
7.29E-08,1,1,118.367,13.176,0.072,0.643,16
0.997893,0.00210736,0,20.638,4.724,0.206,0.276,19
0.0131591,0.986841,0,71.71,10.903,0.115,0.434,19
0.86454,0.13546,0,30.389,6.631,0.207,0.41,12
