Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.00189461,0.998105,0,43.225,7.114,0.146,0.157,106
0.907958,0.0920423,0,28.288,5.914,0.183,0.111,110
0.813815,0.186185,0,24.896,4.949,0.184,0.139,85
1.87E-11,1,1,85.65,14.63,0.146,0.198,104
0.0112367,0.988763,0,28.146,3.83,0.121,0.167,56
0.151697,0.848303,0,23.775,3.842,0.141,0.187,53
3.37E-05,0.999966,1,38.7,4.731,0.119,0.155,55
0.943336,0.0566641,0,32.915,9.111,0.256,0.121,101
0.00165906,0.998341,0,32.136,4.088,0.113,0.162,61
0.00330273,0.996697,0,28.845,3.273,0.093,0.204,55
0.997141,0.00285903,0,22.407,5.546,0.227,0.122,109
0.916675,0.0833247,0,20.113,3.992,0.186,0.158,71
2.61E-21,1,1,109.968,11.195,0.069,0.226,68
4.25E-07,1,1,52.446,6.557,0.108,0.159,85
0.73759,0.26241,0,20.921,4.078,0.174,0.155,60
0.0900121,0.909988,0,36.901,7.234,0.177,0.123,102
1.91E-18,1,1,106.654,12.159,0.089,0.21,110
2.36E-07,1,1,46.153,4.529,0.081,0.217,56
0.293485,0.706515,0,28.286,4.588,0.141,0.149,91
0.966319,0.033681,0,23.873,5.465,0.207,0.119,92
8.67E-12,1,1,68.835,6.439,0.067,0.227,83
0.154133,0.845867,1,31.746,5.378,0.157,0.142,96
3.05E-09,1,1,70.802,10.978,0.124,0.163,105
1.44E-05,0.999986,1,67.823,13.881,0.175,0.109,144
0.310002,0.689998,0,41.291,9.458,0.201,0.108,123
0.990715,0.00928512,0,25.016,5.559,0.207,0.111,117
0.983392,0.0166076,0,23.066,4.634,0.171,0.115,110
0.971206,0.0287944,0,20.57,4.391,0.19,0.128,84
1.19E-13,1,1,94.662,13.716,0.122,0.178,129
0.128346,0.871655,0,36.399,6.574,0.161,0.123,114
0.034014,0.965986,0,20.694,1.478,0.042,0.265,47
5.22E-13,1,1,90.991,14.386,0.139,0.146,108
0.420725,0.579275,0,40.371,8.837,0.185,0.11,132
0.999916,8.44E-05,0,28.817,7.895,0.248,0.095,171
0.13766,0.86234,0,27.833,4.37,0.14,0.159,78
0.989519,0.010481,0,21.473,3.967,0.166,0.12,113
0.957787,0.0422127,0,20.599,4.334,0.199,0.135,79
0.100236,0.899764,0,35.498,7.261,0.186,0.122,91
8.26E-11,1,1,84.248,14.87,0.145,0.15,110
0.0349676,0.965032,0,27.583,4.392,0.143,0.171,56
0.121717,0.878283,0,45.534,9.794,0.196,0.108,138
0.998855,0.00114507,0,38.342,10.464,0.242,0.095,178
0.802844,0.197156,0,34.329,7.83,0.207,0.105,118
0.981605,0.0183947,0,31.186,7.101,0.208,0.102,136
0.968348,0.0316516,0,31.13,6.508,0.192,0.114,138
0.999033,0.000966809,0,26.095,6.009,0.216,0.096,148
0.79311,0.20689,0,26,5.168,0.179,0.152,89
0.99832,0.00167962,0,25.401,5.745,0.204,0.1,140
0.993127,0.00687277,0,23.747,4.614,0.175,0.138,126
0.993012,0.0069879,0,22.341,5.183,0.208,0.145,103
0.999918,8.25E-05,0,20.891,4.162,0.166,0.104,168
0.631108,0.368892,0,20.066,3.559,0.147,0.169,56
0.129657,0.870343,1,30.534,6.624,0.207,0.223,58
0.970945,0.0290549,0,29.44,6.14,0.179,0.11,132
0.316941,0.683059,1,24.541,3.364,0.122,0.161,81
1.41E-21,1,1,99.66,5.958,0.04,0.317,52
0.983434,0.0165657,0,21.499,4.827,0.214,0.164,89
1.82E-14,1,1,76.244,7.115,0.083,0.211,54
0.966818,0.0331818,0,23.947,5.291,0.208,0.126,95
0.908415,0.0915851,0,40.028,11.441,0.263,0.108,118
0.854655,0.145345,0,26.044,5.377,0.178,0.122,93
0.993913,0.0060868,0,20.195,4.425,0.198,0.126,100
0.0985751,0.901425,0,22.794,3.083,0.12,0.177,52
0.0827387,0.917261,0,21.278,2.435,0.103,0.18,48
0.00253467,0.997465,1,26.929,2.276,0.038,0.26,53
0.602739,0.397261,0,21.734,3.73,0.147,0.157,66
0.00167582,0.998324,0,24.649,1.745,0.056,0.272,35
3.54E-10,1,1,75.606,11.65,0.131,0.142,107
1.01E-06,0.999999,1,47.521,6.042,0.091,0.234,62
0.4309,0.5691,0,21.411,3.394,0.142,0.153,60
7.14E-05,0.999929,1,36.077,3.732,0.086,0.171,60
0.585563,0.414437,1,21.677,3.954,0.159,0.166,60
1.13E-10,1,1,75.96,11.433,0.142,0.13,98
3.95E-31,1,1,154.102,15.324,0.079,0.23,77
2.48E-05,0.999975,1,38.241,3.169,0.06,0.287,70
4.14E-05,0.999959,1,33.259,2.984,0.078,0.216,40
0.648508,0.351492,1,21.011,3.882,0.172,0.191,57
2.47E-08,1,1,51.127,4.5,0.064,0.282,67
0.792839,0.207161,0,24.044,3.838,0.123,0.157,97
5.14E-07,1,1,51.445,6.484,0.109,0.166,80
0.00877096,0.991229,1,42.63,8.585,0.187,0.127,97
0.901122,0.0988776,0,36.323,8.971,0.226,0.11,126
1.54E-16,1,1,101.688,12.451,0.089,0.245,120
0.700286,0.299714,0,27.944,5.645,0.189,0.118,92
0.615587,0.384413,1,23.82,4.799,0.17,0.159,66
0.00183043,0.99817,1,41.137,5.896,0.115,0.157,109
0.0317162,0.968284,0,26.685,3.173,0.09,0.188,69
7.27E-11,1,1,91.558,17.553,0.172,0.131,127
0.999454,0.000546397,0,28.568,7.78,0.242,0.103,147
1.55E-08,1,1,65.951,9.841,0.122,0.167,103
0.589149,0.410851,0,39.365,9.261,0.214,0.107,124
0.809258,0.190742,0,24.484,4.527,0.162,0.146,89
0.600977,0.399023,0,23.809,4.591,0.17,0.138,69
0.95784,0.0421601,0,20.904,3.771,0.163,0.128,93
7.37E-09,1,1,64.248,8.384,0.104,0.18,102
1.99E-10,1,1,65.27,6.853,0.081,0.221,87
0.0123803,0.98762,1,26.878,3.239,0.103,0.195,56
0.0410489,0.958951,1,31.981,5.724,0.164,0.136,74
0.15711,0.842891,1,25.265,4.097,0.127,0.24,61
1.86E-06,0.999998,1,52.946,8.153,0.131,0.149,83
0.988194,0.0118059,0,21.23,4.225,0.174,0.121,105
0.964399,0.0356009,0,31.754,6.94,0.198,0.106,135
0.237635,0.762365,0,25.872,4.347,0.154,0.153,70
0.967682,0.0323182,0,21.487,3.718,0.141,0.15,103
1.22E-06,0.999999,1,64.892,11.451,0.15,0.145,125
0.0124854,0.987515,1,41.098,7.544,0.156,0.125,107
0.963736,0.0362643,0,20.874,4.324,0.181,0.132,85
3.24E-18,1,1,119.159,18.465,0.134,0.14,125
0.834663,0.165337,0,24.701,4.49,0.17,0.117,94
0.00105811,0.998942,1,39.415,7.783,0.162,0.193,55
0.643752,0.356248,0,24.225,4.995,0.191,0.165,66
0.563681,0.436319,1,24.514,4.102,0.155,0.143,81
2.32E-19,1,1,119.722,16.499,0.11,0.185,125
0.0670281,0.932972,0,20.226,2.081,0.086,0.209,42
0.440147,0.559853,0,39.412,8.828,0.191,0.106,125
0.827357,0.172643,0,30.3,6.662,0.209,0.112,104
0.000119116,0.999881,1,37.215,4.664,0.106,0.183,60
0.000849366,0.999151,1,32.316,3.92,0.101,0.197,56
1.45E-18,1,1,110.406,13.795,0.1,0.188,113
0.914612,0.0853878,0,32.546,7.953,0.219,0.106,113
1.02E-13,1,1,82.105,7.706,0.066,0.247,115
0.000120269,0.99988,1,46.189,6.898,0.135,0.131,100
0.459498,0.540502,1,25.011,4.473,0.16,0.139,74
0.024558,0.975442,0,26.4,2.837,0.08,0.19,69
0.011509,0.988491,1,46.606,9.579,0.18,0.123,119
0.948833,0.0511672,0,22.046,4.277,0.178,0.129,91
2.52E-10,1,1,65.615,8.242,0.107,0.177,72
0.985312,0.014688,0,21.248,4.927,0.219,0.129,88
8.41E-29,1,1,170.486,24.632,0.114,0.184,141
1.74E-14,1,1,88.963,11.564,0.1,0.19,91
0.00240317,0.997597,1,22.654,1.658,0.065,0.244,25
1.30E-08,1,1,72.096,11.087,0.114,0.169,133
0.000806367,0.999194,1,44.59,7.403,0.146,0.13,103
0.851661,0.148339,0,37.068,8.88,0.219,0.112,128
0.000241183,0.999759,0,60.38,13.325,0.197,0.103,126
0.833509,0.166491,0,23.039,4.494,0.16,0.146,80
2.01E-16,1,1,87.068,8.296,0.08,0.223,67
0.0114822,0.988518,1,53.165,11.066,0.186,0.098,151
0.169797,0.830203,1,38.358,8.247,0.197,0.113,107
0.0162331,0.983767,0,23.345,2.334,0.074,0.283,43
1.44E-07,1,1,40.911,2.914,0.063,0.249,31
4.71E-06,0.999995,1,31.88,1.949,0.052,0.277,16
0.0288202,0.97118,1,38.33,7.379,0.166,0.124,97
1.19E-06,0.999999,1,36.081,2.151,0.05,0.297,29
4.55E-06,0.999995,0,79.86,17.279,0.182,0.104,177
0.424378,0.575622,0,46.021,10.783,0.213,0.092,148
0.247054,0.752946,0,44.124,10.266,0.207,0.1,130
0.943724,0.0562756,0,41.146,10.305,0.225,0.098,154
0.980819,0.0191812,0,41.071,12.098,0.265,0.098,138
0.995697,0.00430316,0,39.825,9.843,0.225,0.086,184
0.990731,0.00926933,0,39.26,9.673,0.225,0.087,172
0.909334,0.0906662,0,36.559,8.492,0.216,0.11,137
0.982149,0.0178513,0,32.359,7.574,0.206,0.106,139
0.987121,0.0128794,0,31.27,7.092,0.21,0.109,141
0.949385,0.0506149,0,21.933,4.326,0.172,0.129,90
0.998346,0.00165441,0,20.326,4.602,0.206,0.113,115
0.000687113,0.999313,1,32.961,4.172,0.089,0.321,51
0.0734116,0.926588,1,30.987,4.649,0.13,0.145,92
0.130203,0.869797,1,28.058,4.863,0.156,0.145,71
0.668187,0.331813,0,23.234,4.013,0.151,0.14,78
5.57E-17,1,1,107.668,14.526,0.112,0.176,126
0.000632173,0.999368,1,34.327,3.901,0.102,0.166,70
7.74E-15,1,1,78.1,6.152,0.044,0.25,74
0.000332966,0.999667,1,54.114,10.38,0.17,0.118,124
0.802991,0.197009,0,27.844,4.943,0.156,0.126,111
0.98459,0.0154104,0,27.359,6.554,0.211,0.126,114
0.99052,0.00948,0,27.021,6.283,0.214,0.107,122
0.928518,0.0714816,0,25.816,4.725,0.161,0.128,112
0.617302,0.382698,0,25.578,4.008,0.138,0.15,95
1.46E-09,1,1,56.332,5.08,0.052,0.223,68
0.0848315,0.915168,0,37.876,7.69,0.179,0.155,101
0.731238,0.268762,0,22.218,3.559,0.146,0.131,81
5.07E-05,0.999949,0,59.291,12.045,0.183,0.133,116
7.96E-07,0.999999,1,54.84,7.04,0.104,0.178,105
6.67E-07,0.999999,1,54.179,7.352,0.111,0.183,92
0.0412326,0.958767,0,60.587,15.465,0.234,0.087,160
0.0360253,0.963975,1,45.55,9.592,0.185,0.115,125
0.00104342,0.998957,1,37.429,5.964,0.124,0.18,69
0.939805,0.0601946,0,25.299,5.608,0.201,0.125,94
0.947099,0.0529009,0,22.931,4.77,0.18,0.138,90
5.44E-11,1,1,77.878,10.698,0.117,0.16,116
0.928861,0.071139,0,21.554,4.11,0.165,0.13,86
0.00115262,0.998847,0,35.327,5.333,0.127,0.159,63
2.98E-07,1,1,49.599,5.369,0.084,0.229,74
0.000208529,0.999791,1,31.441,2.826,0.058,0.211,50
0.524623,0.475377,1,35.141,7.657,0.196,0.115,111
0.985059,0.0149411,0,32.215,8.236,0.227,0.098,129
0.00376777,0.996232,0,30.371,3.115,0.087,0.202,72
0.995146,0.00485413,0,21.185,4.895,0.209,0.13,103
0.117886,0.882114,1,26.706,4.311,0.133,0.159,68
2.60E-05,0.999974,1,70.93,13.007,0.16,0.132,190
0.00224493,0.997755,1,60.961,11.164,0.153,0.118,194
0.0253713,0.974629,0,36.407,4.606,0.099,0.173,124
0.212446,0.787554,0,27.406,3.909,0.105,0.207,89
0.999777,0.000222539,0,25.768,6.62,0.23,0.121,153
1.26E-06,0.999999,1,51.221,6.072,0.099,0.179,96
0.358308,0.641692,1,20.507,3.01,0.128,0.167,55
2.35E-20,1,1,104.93,10.917,0.093,0.204,58
4.44E-15,1,1,79.14,6.724,0.072,0.242,65
0.0317413,0.968259,1,30.37,5.588,0.161,0.206,57
0.000147891,0.999852,1,71.875,18.265,0.241,0.107,137
2.97E-18,1,1,99.687,10.134,0.076,0.23,89
0.000753273,0.999247,1,53.779,11.294,0.186,0.117,117
0.0280515,0.971948,1,25.107,2.234,0.067,0.168,71
0.288161,0.711839,1,28.59,5.158,0.155,0.165,83
6.20E-07,0.999999,1,57.429,8.697,0.124,0.15,98
0.0122705,0.987729,1,47.04,9.503,0.176,0.118,125
0.448312,0.551688,1,22.031,3.55,0.15,0.153,63
2.39E-16,1,1,95.55,10.248,0.078,0.217,110
7.26E-06,0.999993,1,42.418,3.932,0.073,0.237,78
1.21E-08,1,1,74.394,13.832,0.161,0.16,107
0.379849,0.620151,0,20.573,2.569,0.104,0.197,64
0.908115,0.0918846,0,20.503,3.365,0.147,0.138,86
0.000386528,0.999613,1,31.426,3.043,0.085,0.22,52
0.00383403,0.996166,1,30.01,3.112,0.076,0.208,70
2.52E-25,1,1,156.623,23.881,0.127,0.166,141
0.0226828,0.977317,1,31.399,5.135,0.151,0.166,70
0.973115,0.0268847,1,40.705,10.26,0.227,0.091,161
0.684356,0.315644,0,37.587,8.56,0.21,0.118,125
0.973318,0.0266817,0,32.747,8.308,0.231,0.108,124
0.271393,0.728607,0,27.226,3.967,0.131,0.147,91
0.998254,0.00174599,0,21.364,5.256,0.221,0.111,112
0.555944,0.444056,0,21.061,3.891,0.154,0.186,54
0.00342864,0.996571,1,27.02,2.542,0.089,0.196,52
0.0137822,0.986218,1,22.687,2.21,0.09,0.181,40
0.996532,0.00346757,0,25.762,6.625,0.234,0.107,118
0.0104273,0.989573,1,35.349,6.309,0.148,0.168,75
0.62973,0.37027,0,32.319,6.281,0.179,0.119,115
0.000823395,0.999177,1,44.798,7.461,0.129,0.143,105
0.146299,0.853701,0,26.646,5.024,0.171,0.187,56
0.783032,0.216968,0,23.326,4.825,0.193,0.161,70
0.911434,0.0885661,0,21.639,4.865,0.212,0.148,68
0.887236,0.112764,0,21.518,3.944,0.154,0.145,82
0.981751,0.0182487,0,20.805,4.456,0.189,0.128,91
0,1,1,197.871,20.689,0.073,0.306,117
0.0836819,0.916318,1,37.217,6.268,0.135,0.205,118
9.18E-06,0.999991,1,40.732,4.242,0.089,0.196,63
0.130699,0.869301,0,26.369,3.403,0.113,0.178,81
0.109076,0.890924,1,29.397,5.388,0.147,0.18,71
0.014861,0.985139,1,22.717,2.187,0.084,0.208,41
1.16E-05,0.999988,1,61.287,9.972,0.138,0.123,148
0.943015,0.0569845,0,26.371,5.917,0.203,0.119,99
0.0458685,0.954131,0,50.449,11.985,0.212,0.108,131
0.651807,0.348193,0,29.287,6.118,0.189,0.122,93
0.962407,0.037593,0,25.3,5.858,0.207,0.129,96
0.301203,0.698797,0,22.245,4.262,0.171,0.242,41
0.861173,0.138827,0,38.266,8.726,0.213,0.099,142
0.4313,0.5687,0,23.513,3.381,0.132,0.131,79
0.846052,0.153948,0,20.302,3.813,0.173,0.142,68
0.000168278,0.999832,1,30.171,2.158,0.054,0.264,45
1.66E-13,1,1,105.5,19.832,0.16,0.165,129
3.99E-06,0.999996,1,48.523,5.845,0.104,0.145,93
0.481278,0.518722,1,34.711,7.351,0.19,0.122,110
8.84E-07,0.999999,1,39.505,3.246,0.072,0.226,38
0.542865,0.457135,0,28.424,5.158,0.166,0.126,96
0.00337329,0.996627,1,37.655,5.818,0.113,0.203,88
0.732594,0.267406,1,21.515,3.122,0.126,0.142,83
0.000903233,0.999097,0,55.921,11.853,0.186,0.131,128
0.958586,0.0414141,0,22.803,4.739,0.193,0.154,91
0.925789,0.0742105,0,24.842,5.096,0.174,0.129,97
0.822439,0.177561,0,21.097,4.123,0.181,0.144,67
0.995837,0.00416331,0,21.971,4.46,0.179,0.11,121
0.828317,0.171683,0,21.89,4.032,0.166,0.158,76
0.00649589,0.993504,1,26.865,2.832,0.086,0.194,55
0.0158192,0.984181,1,25.585,2.986,0.109,0.166,53
0.225497,0.774503,0,21.164,2.577,0.108,0.168,60
9.60E-06,0.99999,1,36.385,3.915,0.101,0.196,32
0.291338,0.708662,1,26.67,4.259,0.135,0.15,83
0.185699,0.814301,1,26.651,4.09,0.126,0.164,78
0.828892,0.171108,0,28.296,6.524,0.217,0.117,89
0.969453,0.0305475,0,25.567,6.892,0.25,0.134,82
0.0703886,0.929611,0,22.082,2.401,0.095,0.192,53
1.97E-06,0.999998,1,63.901,11.354,0.139,0.129,126
2.92E-17,1,1,98.291,10.76,0.09,0.19,98
6.78E-22,1,1,135.577,20.164,0.123,0.151,126
0.0484555,0.951545,1,27.611,3.65,0.116,0.163,74
2.36E-10,1,1,63.412,7.238,0.078,0.212,69
0.764683,0.235317,0,23.544,4.214,0.164,0.13,83
1.18E-10,1,1,69.119,8.365,0.092,0.21,89
0.0492235,0.950777,0,20.051,1.966,0.087,0.209,38
0.967095,0.0329052,1,25.59,5.925,0.212,0.122,99
0.191032,0.808968,0,24.274,3.788,0.141,0.146,63
8.97E-16,1,1,97.944,13.121,0.107,0.16,104
3.43E-06,0.999997,1,59.863,10.624,0.149,0.132,110
0.695543,0.304457,0,28.179,5.042,0.156,0.123,105
0.992906,0.00709358,0,20.763,5.258,0.242,0.121,87
6.75E-18,1,1,129.107,22.963,0.157,0.124,148
0.0397969,0.960203,1,41.673,9.283,0.21,0.147,96
0.816869,0.183131,0,20.247,3.301,0.141,0.143,75
0.0053987,0.994601,1,66.043,17.371,0.24,0.1,149
0.0203463,0.979654,1,49.223,9.918,0.185,0.105,143
0.818693,0.181307,0,30.035,6.015,0.182,0.107,113
0.956024,0.0439763,0,25.319,6.393,0.238,0.146,83
0.607827,0.392173,0,21.147,4.437,0.188,0.176,47
0.000102985,0.999897,1,52.939,9.697,0.159,0.128,110
0.798429,0.201571,0,32.673,7.794,0.206,0.125,104
0.524494,0.475506,0,27.38,5.575,0.18,0.159,78
0.000525763,0.999474,0,28.899,2.726,0.065,0.314,38
0.393616,0.606384,0,21.457,3.63,0.153,0.154,54
0.000302834,0.999697,0,56.591,12.258,0.202,0.137,112
0.888604,0.111396,0,24.983,5.072,0.186,0.124,92
4.65E-16,1,1,84.809,7.966,0.065,0.259,64
0.000747032,0.999253,1,32.761,3.26,0.071,0.252,68
0.0986577,0.901342,0,20.985,2.401,0.103,0.195,48
5.95E-12,1,1,75.472,9.761,0.111,0.171,82
2.17E-08,1,1,49.193,4.304,0.062,0.299,52
0.113232,0.886768,1,22.32,2.649,0.105,0.17,58
0.398318,0.601682,0,22.179,3.815,0.149,0.173,57
0.205892,0.794108,0,52.523,12.386,0.214,0.091,164
0.409353,0.590647,0,43.695,11.108,0.234,0.112,121
0.742849,0.257151,0,29.576,6.969,0.217,0.15,85
0.0021579,0.997842,0,25.512,2.248,0.08,0.218,38
0.851955,0.148045,0,21.2,4.242,0.176,0.151,69
0.931144,0.0688564,0,20.528,3.92,0.178,0.151,79
0.0675923,0.932408,0,27.417,4.503,0.149,0.155,62
0.920424,0.0795759,0,21.773,5.098,0.207,0.137,68
7.38E-09,1,1,57.478,5.621,0.073,0.181,90
0.268637,0.731363,0,25.594,3.491,0.121,0.156,85
1.25E-12,1,1,81.477,10.549,0.095,0.19,100
0.00014243,0.999858,0,42.207,6.033,0.125,0.138,83
0.320543,0.679457,1,27.429,5.077,0.165,0.136,77
0.807842,0.192158,0,20.03,3.585,0.155,0.147,67
0.00108091,0.998919,1,53.827,12.47,0.212,0.158,101
0.719431,0.280569,0,25.245,4.512,0.159,0.152,89
0.923744,0.0762556,0,22.789,4.485,0.181,0.137,88
0.00165928,0.998341,1,45.767,8.872,0.175,0.126,98
0.743055,0.256945,0,20.22,2.976,0.113,0.177,75
0.628992,0.371008,1,25.257,4.73,0.16,0.14,81
2.20E-08,1,1,60.038,8.157,0.109,0.196,84
0.980757,0.0192429,1,34.392,8.961,0.244,0.108,131
0.000357721,0.999642,1,32.537,3.044,0.079,0.208,61
0.743571,0.256429,1,28.991,5.73,0.172,0.129,103
0.324369,0.675631,0,24.605,3.667,0.131,0.155,77
0.919532,0.0804676,1,23.481,4.809,0.184,0.134,88
4.47E-06,0.999995,1,54.66,7.128,0.08,0.21,125
0.123587,0.876413,1,30.8,5.002,0.143,0.16,91
0.79724,0.20276,0,31.195,7.994,0.237,0.135,86
0.971124,0.0288758,0,27.767,6.967,0.238,0.122,101
3.38E-14,1,1,80.195,8.186,0.087,0.211,78
0.0608755,0.939125,0,20.848,2.089,0.091,0.189,46
5.37E-08,1,1,53.193,5.921,0.097,0.183,74
0.0580231,0.941977,1,21.007,1.843,0.081,0.191,51
2.73E-05,0.999973,1,40.97,5.068,0.113,0.19,65
0.035881,0.964119,1,28.379,4.11,0.122,0.163,69
0.106534,0.893466,1,34.473,5.974,0.149,0.134,105
0.0605584,0.939442,0,28.625,5.003,0.147,0.159,63
0.00903599,0.990964,1,40.702,8.146,0.171,0.19,87
1.97E-16,1,1,120.359,21.374,0.157,0.155,142
0.202989,0.797011,0,24.806,3.475,0.119,0.164,74
0.918239,0.0817608,0,20.183,4.378,0.197,0.139,66
5.55E-06,0.999994,1,41.252,4.954,0.101,0.231,48
0.0469468,0.953053,1,26.911,3.869,0.125,0.161,64
0.433307,0.566693,1,21.847,2.779,0.098,0.187,75
1.03E-08,1,1,68.658,10.674,0.129,0.168,107
1.25E-06,0.999999,1,62.15,11.126,0.151,0.162,107
0.00018187,0.999818,1,39.728,5.798,0.126,0.146,69
0.337236,0.662764,0,20.958,2.23,0.093,0.188,71
1.23E-10,1,1,69.348,7.941,0.081,0.223,98
0.965294,0.0347064,0,20.569,4.4,0.192,0.134,81
0.150198,0.849802,0,31.714,5.829,0.163,0.148,88
0.322821,0.677179,0,22.879,3.371,0.134,0.154,67
1.26E-06,0.999999,1,61.347,10.847,0.153,0.15,105
0.317643,0.682357,1,21.4,2.609,0.087,0.198,68
1.49E-15,1,1,110.88,18.283,0.133,0.155,138
1.01E-11,1,1,79.231,10.757,0.102,0.182,105
0.704379,0.295621,1,30.366,6.692,0.205,0.125,95
0.989531,0.0104686,0,28.273,6.022,0.194,0.117,136
0.999992,7.75E-06,0,24.12,6.514,0.247,0.111,183
1.34E-07,1,1,68.68,12.235,0.151,0.145,116
5.82E-05,0.999942,1,44.149,6.53,0.132,0.151,79
0.999757,0.00024346,0,29.532,6.778,0.206,0.099,183
0.000423437,0.999577,0,23.056,0.91,0.022,0.388,15
0.793885,0.206115,0,24.839,4.561,0.171,0.131,90
0.0376877,0.962312,1,36.406,7.526,0.168,0.164,81
0.911371,0.0886287,0,27.578,5.709,0.173,0.126,108
0.0744545,0.925546,0,20.636,2.39,0.097,0.192,42
0.995499,0.00450065,0,20.285,5.068,0.236,0.127,92
0.0307604,0.96924,1,25.335,3.442,0.122,0.163,52
0.000833823,0.999166,1,31.018,3.795,0.1,0.2,47
0.86745,0.13255,0,21.955,4.353,0.179,0.123,76
0.640716,0.359284,1,30.766,7.122,0.207,0.127,88
0.717166,0.282834,0,25.907,5.608,0.2,0.172,74
0.872326,0.127674,0,26.896,5.261,0.174,0.119,104
2.58E-07,1,1,47.605,5.394,0.092,0.227,55
0.986518,0.0134821,0,20.792,4.521,0.2,0.127,93
0.113392,0.886608,0,40.64,7.952,0.174,0.108,126
0.923449,0.0765508,0,30.865,6.614,0.19,0.103,123
0.750155,0.249845,0,20.968,3.384,0.144,0.152,74
0.999229,0.000770907,0,35.305,8.385,0.217,0.093,191
0.905933,0.0940674,1,34.885,6.613,0.176,0.129,153
0.879172,0.120828,0,21.461,4.057,0.159,0.157,78
9.90E-08,1,1,53.312,5.895,0.086,0.21,83
0.232454,0.767547,1,32.46,5.731,0.156,0.147,103
2.06E-13,1,1,82.407,10.318,0.101,0.227,86
9.40E-06,0.999991,1,70.848,14.769,0.173,0.117,150
0.914311,0.0856895,0,35.319,9.053,0.238,0.101,118
0.79888,0.20112,0,35.248,8.39,0.217,0.108,116
0.96788,0.0321204,0,26.404,6.027,0.21,0.112,105
1.53E-05,0.999985,0,72.959,15.26,0.177,0.114,166
0.496985,0.503015,0,53.88,12.195,0.2,0.093,196
0.561969,0.438031,0,47.302,11.446,0.218,0.101,155
0.000487226,0.999513,1,55.412,10.998,0.179,0.108,130
0.314363,0.685637,0,20.274,3.112,0.119,0.214,48
0.00124138,0.998759,1,38.557,5.874,0.123,0.175,82
6.22E-07,0.999999,1,43.275,4.094,0.086,0.19,52
1.83E-09,1,1,81.335,14.758,0.166,0.118,127
0.166984,0.833016,1,22.42,3.23,0.126,0.178,54
3.62E-05,0.999964,1,45.347,7.053,0.134,0.147,75
0.865864,0.134136,0,25.335,5.089,0.184,0.126,92
0.310381,0.689619,0,20.077,2.665,0.115,0.164,55
0.129644,0.870356,0,48.615,12.029,0.222,0.109,129
0.251298,0.748702,1,24.725,3.39,0.109,0.188,78
0.0965018,0.903498,1,20.06,2.63,0.104,0.239,35
2.97E-22,1,1,111.588,10.197,0.074,0.218,68
0.0389541,0.961046,1,20.688,1.933,0.066,0.216,42
1.53E-22,1,1,113.523,9.485,0.061,0.291,84
0.211227,0.788773,0,34.884,6.801,0.178,0.112,105
0.78451,0.21549,1,24.924,4.517,0.17,0.149,90
0.0757319,0.924268,0,21.036,2.43,0.087,0.262,43
6.88E-17,1,1,90.004,7.906,0.057,0.296,82
0.742137,0.257863,1,24.531,5.134,0.179,0.149,74
2.24E-15,1,1,83.58,8.367,0.088,0.189,69
1.43E-09,1,1,58.594,6.39,0.093,0.187,65
0.97732,0.0226804,0,25.865,5.801,0.208,0.129,108
0.0299345,0.970066,1,29.679,4.487,0.114,0.171,72
0.00252154,0.997478,0,24.398,1.98,0.057,0.263,35
5.22E-08,1,1,54.768,5.216,0.05,0.226,99
4.37E-12,1,1,72.401,8.087,0.084,0.219,78
0.000109934,0.99989,1,39.317,5.566,0.117,0.207,61
2.33E-12,1,1,65.784,5.654,0.059,0.242,53
0.000340749,0.999659,1,37.014,4.865,0.118,0.179,68
0.00321509,0.996785,0,34.224,5.162,0.119,0.167,70
0.00761007,0.99239,0,23.49,1.773,0.059,0.254,45
3.34E-18,1,1,110.058,15.453,0.115,0.168,96
1.33E-10,1,1,71.047,10.099,0.128,0.152,80
0.983378,0.0166218,1,20.888,5.209,0.222,0.131,79
2.93E-05,0.999971,1,36.798,3.786,0.086,0.215,52
5.00E-05,0.99995,1,36.084,4.252,0.116,0.156,46
7.42E-06,0.999993,1,53.973,7.909,0.114,0.174,113
0.952887,0.0471126,0,30.692,6.891,0.212,0.111,122
0.347174,0.652826,0,24.261,3.975,0.142,0.157,70
2.74E-05,0.999973,1,55.9,9.818,0.144,0.145,116
6.44E-05,0.999936,1,50.847,8.109,0.125,0.156,112
0.000520543,0.999479,0,37.869,5.488,0.133,0.153,71
0.697308,0.302693,0,25.085,5.178,0.184,0.139,75
0.946081,0.0539195,0,20.63,4.414,0.203,0.147,74
0.00825865,0.991741,1,37.915,6.527,0.149,0.132,91
6.91E-05,0.999931,1,40.25,5.022,0.108,0.166,73
0.212526,0.787474,0,33.595,6.185,0.17,0.12,104
0.733732,0.266268,0,20.731,4.158,0.177,0.175,56
0.104472,0.895528,0,33.559,6.275,0.159,0.135,92
0.0263977,0.973602,0,51.737,13.26,0.238,0.116,113
0.967038,0.032962,0,32.561,8.081,0.231,0.109,123
0.954985,0.0450151,1,22.304,4.649,0.194,0.13,88
5.07E-14,1,1,77.973,8.011,0.085,0.206,68
1.07E-21,1,1,109.99,9.614,0.071,0.223,80
0.000108062,0.999892,1,48.302,7.508,0.133,0.132,107
0.996357,0.00364305,0,26.686,6.827,0.234,0.105,122
