Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.99883,0.00116976,0,21.216,3.966,0.185,0.599,3
0,1,1,526.038,19.874,0.006,0.986,3
0.998164,0.00183618,0,22.933,3.833,0.153,0.675,3
0.999803,0.000197356,0,27.101,6.245,0.212,0.387,7
0.998793,0.00120748,0,23.657,4.098,0.158,0.456,5
0.999422,0.00057845,0,25.999,6.024,0.188,0.466,5
0.996097,0.00390342,0,22.487,2.664,0.093,0.562,4
0.998747,0.00125279,0,24.021,4.223,0.159,0.455,5
0.843472,0.156528,0,30.559,1.536,0.04,0.698,3
0.985999,0.0140008,0,21.625,1.378,0.063,0.61,3
0.999638,0.000362399,0,20.935,4.286,0.195,0.449,5
1.36E-17,1,1,181.809,11.429,0.037,0.633,8
0.967026,0.0329745,0,28.681,2.28,0.075,0.462,5
0.997793,0.00220698,0,24.445,3.68,0.122,0.483,5
0.998134,0.00186628,0,22.806,3.614,0.141,0.551,4
0.999195,0.000805438,0,22.779,4.087,0.161,0.476,5
3.47E-20,1,1,232.996,26.082,0.072,0.686,9
0.99799,0.00200993,0,33.437,6.119,0.168,0.412,7
0.998931,0.00106908,1,42.303,8.563,0.161,0.339,10
0.985465,0.0145351,0,28.415,3.475,0.11,0.721,3
0.999939,6.11E-05,0,20.701,4.697,0.217,0.397,7
0.999418,0.000582334,0,26.906,5.563,0.191,0.429,6
0.999158,0.000842457,0,20.689,3.864,0.166,0.508,4
0.930758,0.0692422,0,25.113,0.817,0.029,0.78,2
0,1,1,438.794,26.993,0.026,0.883,8
0.998402,0.00159797,0,22.241,3.774,0.136,0.528,4
0,1,1,362.893,0.491,0,0.978,2
0.999397,0.00060329,0,20.683,4.208,0.17,0.523,4
0.998034,0.00196647,0,29.035,5.613,0.186,0.483,5
0.990957,0.00904309,0,21.872,1.602,0.068,0.678,3
0.999759,0.00024135,0,24.358,4.729,0.177,0.406,7
0.998442,0.00155763,0,23.409,3.689,0.143,0.46,5
1.99E-29,1,1,268.14,17.434,0.019,0.966,3
0.540419,0.459581,0,52.217,8.429,0.134,0.499,5
0.977621,0.0223787,0,44.798,6.61,0.136,0.344,9
4.57E-07,1,1,102.916,9.224,0.07,0.445,8
0.992532,0.00746804,0,33.216,6.521,0.152,0.564,4
0.996207,0.00379249,0,31.963,6.24,0.185,0.464,5
0.000137058,0.999863,1,84.51,8.42,0.073,0.609,7
0.999626,0.000373546,0,22.753,3.626,0.153,0.387,7
0.986643,0.0133564,0,24.122,2.346,0.077,0.64,3
0,1,1,593.492,3.001,0.002,0.976,2
0.992216,0.00778396,0,32.535,6.182,0.179,0.528,4
0.993918,0.00608222,0,27.75,3.681,0.105,0.519,5
0.999857,0.000143046,0,22.76,5.487,0.219,0.412,6
0.99838,0.00161981,0,22.226,3.424,0.12,0.588,4
0.980169,0.0198306,0,26.764,2.712,0.082,0.527,4
0.991383,0.00861741,0,26.642,3.714,0.119,0.512,4
0.99998,1.96E-05,0,43.093,10.999,0.246,0.299,13
6.04E-33,1,0,265.879,4.551,0.006,0.965,3
0.999058,0.000942094,0,49.546,13.581,0.257,0.378,8
0.999113,0.000886569,0,27.39,5.859,0.189,0.495,5
0.999911,8.92E-05,0,23.706,4.898,0.194,0.364,8
0.00652148,0.993479,1,50.663,2.397,0.045,0.741,2
0.999297,0.000702513,0,24.903,5.142,0.201,0.46,5
0.998656,0.00134378,0,22.202,4.001,0.16,0.504,4
0.999605,0.000394859,0,53.948,12.259,0.208,0.297,13
0.999777,0.000222672,0,25.186,5.885,0.218,0.433,6
1.74E-29,1,1,253.463,9.822,0.019,0.836,4
0.990815,0.00918495,0,29.941,4.574,0.106,0.77,3
0.999664,0.00033591,0,29.266,5.779,0.183,0.364,8
0.972732,0.0272677,0,23.217,0.957,0.04,0.662,3
7.81E-07,0.999999,1,115.026,15.288,0.093,0.668,7
4.40E-07,1,0,114.022,13.875,0.091,0.372,9
0.984262,0.0157379,0,40.062,6.63,0.146,0.397,7
0.981755,0.0182447,0,30.173,4.26,0.106,0.845,2
0.998024,0.00197654,0,23.04,4.231,0.179,0.587,3
0.998893,0.00110683,0,32.512,7.193,0.204,0.441,6
0.997212,0.0027885,0,21.597,2.813,0.105,0.537,4
0.0214194,0.978581,1,50.996,3.259,0.058,0.562,4
7.60E-18,1,1,237.527,33.323,0.095,0.433,13
0.993292,0.00670759,0,26.754,3.856,0.141,0.527,4
0.997679,0.00232108,0,25.68,4.701,0.168,0.524,4
0.99716,0.00283956,0,23.953,3.652,0.141,0.539,4
0.999482,0.000518068,0,20.76,4.612,0.218,0.608,3
0,1,1,502.436,11.442,0.004,0.978,3
0.999872,0.000127625,0,36.388,8.345,0.213,0.341,10
0.999026,0.00097398,0,23.229,4.032,0.155,0.482,5
0.998237,0.00176245,0,20.448,2.324,0.099,0.469,5
0.423223,0.576777,1,49.558,5.171,0.092,0.557,6
0.999244,0.000756017,0,21.65,4.343,0.179,0.515,4
0.852472,0.147528,1,82.353,15.443,0.163,0.29,15
0.972482,0.0275179,0,23.803,1.067,0.043,0.681,3
0.998698,0.00130209,0,35.003,7.417,0.189,0.405,7
0.999624,0.000376473,0,22.036,4.441,0.184,0.505,5
0.998084,0.00191603,0,21.993,2.875,0.116,0.463,5
1.31E-24,1,0,232.788,15.285,0.02,0.944,4
0,1,1,371.515,15.057,0.011,0.941,5
0.983812,0.016188,0,22.808,1.46,0.046,0.666,3
0.999782,0.000217779,0,24.224,5.559,0.207,0.429,6
0.998531,0.00146946,0,21.747,3.575,0.126,0.549,4
0.965559,0.0344412,1,34.79,4.713,0.112,0.492,5
0.998148,0.00185168,0,20.8,2.489,0.108,0.451,5
0.9997,0.000300013,0,21.828,4.261,0.178,0.412,6
0.995379,0.00462132,0,26.331,3.962,0.13,0.57,4
0.999487,0.000512537,0,24.305,5.238,0.193,0.478,5
0.994417,0.00558275,0,20.281,2.005,0.075,0.607,3
0.999945,5.51E-05,0,21.561,4.495,0.193,0.372,8
0.997939,0.00206106,0,23.206,3.749,0.158,0.522,4
0.999712,0.000288391,0,21.555,4.727,0.212,0.458,5
0.998933,0.00106745,0,23.297,4.494,0.173,0.542,4
0.999483,0.000516754,0,21.032,4.439,0.204,0.51,4
0.99978,0.000220386,0,24.066,5.505,0.217,0.413,6
0.981762,0.0182385,0,44.98,8.442,0.181,0.413,7
0.992279,0.00772055,0,31.28,4.88,0.134,0.514,5
0.99366,0.00633968,0,27.504,3.625,0.106,0.501,5
0.998242,0.00175808,0,24.569,4.407,0.162,0.551,4
0.915255,0.0847446,0,29.02,1.885,0.059,0.512,4
0.984133,0.0158668,0,25.909,2.678,0.097,0.504,4
0.999711,0.000288793,0,24.465,5.333,0.201,0.426,6
0.998793,0.00120726,0,23.391,4.16,0.168,0.574,4
0.996148,0.00385185,0,27.913,4.57,0.145,0.459,5
0.996895,0.00310498,0,20.227,2.184,0.096,0.519,4
0.996463,0.00353687,0,31.239,5.085,0.115,0.658,5
0.998424,0.00157599,0,31.121,6.24,0.188,0.424,6
0.999846,0.000153568,0,25.172,5.717,0.204,0.388,7
0.999961,3.85E-05,0,20.064,4.364,0.198,0.356,8
0.999638,0.000361533,0,39.697,9.299,0.22,0.374,9
0.999958,4.21E-05,0,40.741,10.763,0.244,0.336,11
0.999343,0.000656823,0,43.63,10.518,0.221,0.352,9
0.977801,0.0221991,0,26.069,2.576,0.081,0.632,3
0.999648,0.000351756,0,21.298,3.844,0.169,0.411,6
0.999795,0.000205496,0,20.198,4.02,0.178,0.411,6
0.798422,0.201578,0,42.267,5.695,0.128,0.453,5
0,1,0,480.138,25.939,0.018,0.932,8
2.22E-19,1,1,178.505,8.169,0.023,0.674,4
0.969623,0.0303769,0,45.638,7.05,0.139,0.43,8
0.992404,0.0075962,0,24.984,2.947,0.088,0.717,3
0.999825,0.000175236,0,22.01,4.84,0.203,0.426,6
1.93E-05,0.999981,1,85.191,7.887,0.047,0.83,4
0.996785,0.0032152,0,32.012,5.734,0.171,0.428,6
0.997811,0.00218948,0,31.949,6.257,0.181,0.419,6
0.999469,0.000531031,0,24.71,4.745,0.184,0.419,6
0.999615,0.000384574,0,22.378,4.074,0.169,0.434,6
0.998088,0.00191235,0,25.631,4.35,0.161,0.459,5
0.992313,0.00768675,0,22.426,2.577,0.092,0.591,3
3.38E-11,1,1,151.894,16.599,0.071,0.668,9
0.999479,0.000520968,0,24.706,5.289,0.203,0.484,5
0.997321,0.00267942,0,24.225,3.805,0.139,0.55,4
0.995996,0.00400396,0,23.245,2.952,0.125,0.535,4
0.999404,0.000596378,0,21.28,3.846,0.169,0.46,5
3.06E-30,1,1,274.515,19.55,0.067,0.685,3
0.979492,0.0205083,0,25.61,2.685,0.102,0.581,3
0.998849,0.00115105,0,22.327,4.016,0.176,0.524,4
0.996534,0.00346584,0,21.289,2.827,0.131,0.599,3
0,1,1,462.669,19.975,0.009,0.983,3
0.999575,0.000424882,0,27.033,5.985,0.209,0.424,6
2.66E-36,1,1,302.113,12.03,0.008,0.99,2
0.999793,0.000207445,0,23.385,5.313,0.209,0.414,6
0.999559,0.000440638,0,22.039,4.477,0.193,0.46,5
0.999678,0.0003217,0,26.55,6.215,0.208,0.417,6
0.998172,0.00182833,1,21.761,3.609,0.162,0.619,3
3.03E-18,1,1,167.703,4.906,0.01,0.925,4
0.000426819,0.999573,1,69.209,6.943,0.059,0.651,3
0.982669,0.0173311,0,26.002,2.477,0.085,0.532,4
0.998602,0.00139826,0,23.652,4.574,0.164,0.511,4
0.99109,0.00890973,0,27.44,3.919,0.133,0.516,4
0.97816,0.02184,0,24.018,1.781,0.066,0.622,3
0.998467,0.00153312,0,20.04,2.876,0.138,0.509,4
1.87E-10,1,1,111.712,3.931,0.023,0.869,4
0.998926,0.00107449,0,52.347,11.914,0.21,0.347,11
0.999421,0.000578884,0,29.228,5.189,0.151,0.367,8
0.999814,0.000186214,0,23.638,5.413,0.221,0.426,6
0.999097,0.000902979,0,20.168,3.502,0.154,0.521,4
0.999081,0.000918639,0,22.211,4.117,0.18,0.543,4
0.986347,0.0136533,0,32.68,4.622,0.109,0.554,5
1.10E-11,1,1,138.292,12.562,0.032,0.902,4
0.998858,0.0011415,0,26.027,4.946,0.18,0.487,5
0.999496,0.000503762,0,23.939,5.109,0.204,0.463,5
0.99692,0.00308021,0,22.354,3.031,0.109,0.534,4
1.96E-24,1,1,213.847,6.71,0.01,0.931,4
0.998488,0.00151223,0,30.01,5.67,0.169,0.455,6
0.998729,0.00127142,0,21.903,3.134,0.118,0.501,5
0.998221,0.00177876,0,37.019,8.017,0.197,0.388,7
3.34E-29,1,1,252.81,11.724,0.012,0.982,2
0.645341,0.354659,0,41.814,4.965,0.113,0.538,4
0.997897,0.00210291,0,25.764,4.739,0.173,0.693,3
0.999202,0.000798423,0,29.839,4.955,0.14,0.387,8
0.999895,0.000105012,0,26.193,6.62,0.229,0.383,7
0.999002,0.000998273,0,24.937,4.21,0.152,0.415,6
0.994214,0.00578652,0,29.557,4.614,0.131,0.496,5
0.999494,0.000506074,0,21.341,4.564,0.199,0.523,4
0.999832,0.000167771,0,23.585,4.944,0.19,0.384,7
0.999887,0.000113253,0,21.626,5.24,0.221,0.414,6
0.999151,0.000848869,0,20.755,3.416,0.136,0.448,5
0.996054,0.00394559,0,35.08,6.943,0.177,0.422,6
0,1,1,470.183,39.392,0.043,0.569,10
0.999152,0.000848208,0,26.144,5.427,0.195,0.473,5
0.99933,0.000669961,0,25.155,4.8,0.169,0.411,6
0.999012,0.000988086,0,24.268,4.463,0.178,0.466,5
0.999695,0.000305166,0,22.163,4.171,0.175,0.446,6
1.83E-09,1,0,166.921,27.484,0.15,0.441,12
0.132162,0.867838,1,49.651,4.508,0.074,0.516,5
0.998471,0.00152902,0,20.613,3.121,0.15,0.502,4
0.99871,0.00128962,0,20.584,3.592,0.145,0.63,3
0.999106,0.000894491,0,27.568,6.173,0.187,0.465,5
0.999187,0.000812969,0,23.204,4.893,0.15,0.56,4
0.997749,0.00225127,0,22.311,3.449,0.129,0.516,4
4.27E-19,1,1,189.013,10.373,0.029,0.887,6
0.998802,0.00119839,0,23.309,3.864,0.155,0.469,5
0.998838,0.00116183,0,30.942,6.652,0.187,0.418,6
0.998834,0.00116566,0,28.616,5.584,0.183,0.411,6
6.26E-23,1,1,210.37,10.122,0.011,0.924,4
0.999329,0.000671063,0,25.352,4.672,0.166,0.444,6
0.999402,0.000597558,0,20.237,3.995,0.191,0.502,4
0.994319,0.00568134,0,21.96,2.096,0.075,0.548,4
0.997894,0.00210638,0,24.726,4.004,0.129,0.46,5
0.967972,0.0320277,0,22.767,0.91,0.039,0.607,3
0.969398,0.0306017,0,34.029,4.636,0.113,0.475,5
0.997982,0.00201812,0,26.166,3.832,0.137,0.424,6
0.999593,0.000406915,0,25.608,5.872,0.226,0.49,5
0.999559,0.000440976,0,25.441,5.241,0.192,0.429,6
0.999625,0.000375377,0,20.811,3.65,0.148,0.414,6
0.997017,0.00298297,1,24.403,4.001,0.146,0.507,4
6.52E-11,1,0,133.336,10.987,0.056,0.493,8
0.998353,0.0016471,0,25.856,4.767,0.176,0.586,4
0.994021,0.00597933,1,41.211,7.108,0.141,0.452,8
9.40E-09,1,1,121.47,12.332,0.092,0.468,8
0.999711,0.000289225,0,28.98,6.672,0.207,0.384,7
0.95803,0.04197,1,39.736,5.608,0.116,0.5,6
0.999814,0.000186006,0,25.545,5.591,0.201,0.395,7
0.999095,0.000905123,0,25.415,4.245,0.156,0.457,6
0.999792,0.000208486,0,21.386,3.775,0.161,0.383,7
0.927936,0.0720637,0,34.336,3.524,0.063,0.674,4
0.999802,0.000197967,0,26.356,6.503,0.231,0.437,6
0.997951,0.00204867,0,24.244,3.793,0.127,0.464,5
0.999552,0.000448257,0,22.703,4.669,0.188,0.48,5
0.999541,0.000459487,0,20.166,4.217,0.196,0.514,4
0.999217,0.000783319,0,24.234,4.863,0.181,0.607,4
0.999758,0.000241996,0,22.962,4.965,0.196,0.416,6
0.998274,0.00172591,0,20.503,2.329,0.101,0.474,5
6.31E-16,1,1,141.359,1.943,0.006,0.944,2
0.149275,0.850725,0,62.149,8.151,0.107,0.384,8
0.996072,0.00392807,0,23.568,3.74,0.142,0.591,3
0.990793,0.00920721,0,21.444,1.964,0.088,0.731,2
0.991812,0.00818827,0,29.413,4.246,0.118,0.635,4
0.999045,0.00095492,0,20.472,3.663,0.143,0.52,4
0.930252,0.0697478,1,33.492,3.432,0.088,0.457,5
0.999481,0.000519527,0,21.745,4.421,0.171,0.593,4
0.998953,0.00104744,0,21.393,3.992,0.184,0.63,3
0.997846,0.00215385,0,25.351,4.06,0.138,0.48,5
1.39E-32,1,1,294.756,15.793,0.02,0.898,7
0.999349,0.000651343,0,23.968,4.2,0.159,0.429,6
2.27E-08,1,0,97.877,4.914,0.03,0.759,4
0.00783462,0.992165,0,81.415,12.732,0.116,0.424,8
0.999247,0.000752967,0,26.177,5.775,0.194,0.453,5
2.61E-05,0.999974,1,74.187,5.76,0.065,0.583,3
0.787714,0.212286,0,31.074,1.478,0.043,0.509,4
0.999415,0.000585283,0,35.587,8.694,0.227,0.39,7
0.996678,0.00332199,1,31.821,6.37,0.192,0.456,5
0.999893,0.00010665,0,34.92,8.082,0.203,0.325,10
0.999354,0.000645711,0,24.681,5.119,0.201,0.465,5
0.999714,0.000286289,0,29.667,6.85,0.219,0.395,7
0.990497,0.00950262,0,25.438,2.661,0.08,0.595,4
0.948173,0.0518274,0,49.777,8.293,0.149,0.417,8
0.999206,0.000794217,0,28.719,5.297,0.172,0.389,7
1.22E-36,1,0,309.023,14.308,0.011,0.985,2
0.775247,0.224753,0,46.861,7.147,0.101,0.563,5
0.983642,0.0163582,0,39.242,7.726,0.184,0.457,5
0.95228,0.0477196,0,28.352,2.416,0.067,0.509,4
0.998761,0.00123903,0,26.369,5.646,0.2,0.533,4
0.0117846,0.988215,1,44.896,0,0,1,1
0.99831,0.00168997,0,28.687,5.195,0.155,0.424,6
1.30E-07,1,1,91.459,4.091,0.02,0.798,4
0.999273,0.000727063,0,20.831,3.372,0.123,0.503,5
0.99925,0.000749612,0,25.648,5.333,0.198,0.474,5
0.994769,0.00523151,0,20.072,2.092,0.083,0.586,3
0.863518,0.136482,0,51.632,8.147,0.136,0.364,8
7.43E-08,1,1,88.49,3.428,0.027,0.728,3
2.85E-18,1,1,169.159,4.371,0.008,0.929,5
0.000254955,0.999745,0,77.021,7.093,0.05,0.901,4
0.454358,0.545642,0,51.956,3.575,0.058,0.527,9
0.999783,0.000216642,0,22.977,5.091,0.193,0.425,6
0.975487,0.0245128,0,20.266,0.542,0.027,0.712,2
0.997716,0.00228443,0,20.152,2.95,0.143,0.577,3
0.999983,1.71E-05,0,23.826,5.997,0.23,0.357,9
0.998315,0.00168537,0,27.598,5.335,0.179,0.463,5
2.18E-24,1,1,234.447,15.603,0.051,0.461,8
0.999059,0.000941182,0,31.542,6.198,0.18,0.413,7
0.999761,0.00023935,0,21.18,4.158,0.187,0.418,6
0.99882,0.00118034,0,22.387,3.583,0.149,0.455,5
0.99978,0.000220068,0,28.427,5.941,0.183,0.37,8
0.997648,0.00235224,0,25.882,3.997,0.142,0.502,5
0.999198,0.000802258,0,23.717,3.761,0.15,0.594,5
8.13E-16,1,1,135.082,0,0,1,1
4.44E-17,1,1,173.56,11.945,0.032,0.719,5
0.999106,0.000893656,0,21.922,3.689,0.145,0.469,5
8.03E-38,1,1,320.958,15.433,0.019,0.925,3
0.999507,0.000493004,0,21.812,4.862,0.206,0.512,4
8.24E-16,1,0,190.667,20.063,0.078,0.516,10
0.999559,0.000441421,0,21.31,4.349,0.163,0.46,5
0.269934,0.730066,0,55.949,7.949,0.139,0.423,6
0.990548,0.00945182,0,32.183,5.317,0.155,0.453,5
0.998012,0.00198792,0,25.583,5.249,0.167,0.63,3
0.998855,0.0011445,0,24.808,4.665,0.171,0.453,5
0.998848,0.00115178,0,22.515,4.204,0.178,0.509,4
5.79E-18,1,0,172.653,8.199,0.014,0.934,4
9.23E-05,0.999908,0,112.859,17.438,0.106,0.544,11
0.998198,0.00180196,0,27.964,5.226,0.171,0.497,5
0.993474,0.0065263,0,27.859,4.392,0.132,0.543,4
0.999909,9.06E-05,0,21.065,4.306,0.193,0.421,7
0.161282,0.838718,0,59.509,6.845,0.099,0.411,8
0.999825,0.000175194,0,25.045,6.096,0.23,0.43,6
0.999874,0.000126136,0,24.212,6.255,0.235,0.413,6
9.15E-18,1,1,239.986,36.288,0.12,0.517,11
0.998936,0.0010639,0,51.704,10.952,0.191,0.301,12
0.999262,0.000738318,0,20.63,3.876,0.176,0.518,4
0.747965,0.252035,0,44.2,5.487,0.097,0.43,6
0.999002,0.000998286,0,24.465,4.805,0.188,0.575,4
0.999621,0.000379433,0,22.964,5.094,0.211,0.449,5
0.902277,0.0977231,0,29.539,2.256,0.06,0.619,3
0.998712,0.00128799,0,20.952,3.822,0.161,0.607,3
0.931272,0.0687275,0,30.518,3.075,0.067,0.642,3
0.999481,0.000519322,0,22.291,4.307,0.174,0.487,5
0.985911,0.0140888,1,36.186,7.004,0.183,0.537,4
0.999546,0.00045405,0,20.966,4.542,0.21,0.511,4
0.998792,0.00120805,0,20.66,3.503,0.163,0.641,3
0.999469,0.000530743,0,26.743,6.199,0.224,0.471,5
0.997548,0.00245232,0,36.874,6.625,0.142,0.405,8
0.99917,0.000830044,0,22.244,3.567,0.127,0.54,5
0.999971,2.90E-05,0,31.562,7.939,0.232,0.348,10
0.999964,3.59E-05,0,24.681,5.543,0.204,0.356,9
0.999928,7.22E-05,0,20.202,4.258,0.192,0.416,7
0.917828,0.0821724,0,46.066,6.204,0.101,0.405,8
0.974946,0.0250544,1,39.951,5.907,0.131,0.409,7
0.999773,0.000226556,0,27.564,6.905,0.24,0.427,6
0.999276,0.000724471,0,20.446,4.253,0.205,0.583,3
0.998596,0.00140361,0,24.927,4.867,0.191,0.527,4
0.999441,0.000559146,0,20.929,3.834,0.171,0.449,5
0.993376,0.00662367,0,31.112,5.316,0.151,0.457,5
0.999484,0.000515612,0,20.725,3.791,0.176,0.452,5
0.0697062,0.930294,1,73.671,11.513,0.102,0.687,7
0.998904,0.00109601,0,23.433,4.123,0.156,0.459,5
0.998597,0.00140289,0,20.578,2.694,0.119,0.452,5
0.198686,0.801314,0,45.852,4,0.048,0.919,2
0.976092,0.0239077,1,44.53,9.032,0.19,0.549,5
0.968089,0.0319109,0,28.344,2.912,0.081,0.664,3
0.998547,0.00145296,1,20.688,3.215,0.122,0.688,3
0.99109,0.00890977,0,31.714,5.054,0.111,0.515,5
0.996257,0.00374331,0,29.371,5.045,0.152,0.49,5
0.997028,0.00297179,0,21.881,2.779,0.122,0.53,4
0.997704,0.00229573,0,22.202,3.76,0.163,0.582,3
1.32E-24,1,1,311.859,44.988,0.097,0.411,15
0.999987,1.33E-05,0,22.56,5.802,0.241,0.337,9
0.987941,0.0120588,0,29.144,3.917,0.106,0.597,4
0.997126,0.00287375,0,23.817,2.557,0.094,0.415,6
0.995684,0.00431588,0,25.484,3.35,0.114,0.472,5
0.836487,0.163513,0,71.396,10.015,0.112,0.323,15
0.0296964,0.970304,1,59.737,5.817,0.051,0.87,4
1.99E-26,1,1,259.417,18.994,0.023,0.917,7
0.996616,0.00338415,0,52.803,9.963,0.175,0.295,12
0.992745,0.00725449,0,22.193,1.763,0.068,0.567,4
5.22E-17,1,1,205.304,19.623,0.054,0.562,13
0.00182997,0.99817,1,62.448,4.605,0.055,0.654,4
0.998891,0.00110877,0,54.43,12.031,0.199,0.32,12
0.994081,0.00591864,0,24.64,3.018,0.106,0.561,4
0.999063,0.00093725,0,25.372,4.438,0.165,0.412,6
0.99981,0.000190259,0,22.885,4.504,0.168,0.395,7
0.998747,0.00125339,0,22.688,3.63,0.144,0.462,5
6.31E-19,1,1,193.436,15.276,0.038,0.898,4
0.983504,0.0164963,0,22.643,1.743,0.076,0.582,3
0.999443,0.000557121,0,20.099,3.882,0.187,0.526,4
0.515095,0.484905,0,56.401,9.375,0.121,0.488,6
0.999707,0.000293279,0,30.396,7.217,0.224,0.384,7
0.999152,0.000848014,0,20.732,4.227,0.192,0.588,3
1.58E-32,1,1,249.56,0,0,1,1
0.996266,0.00373386,0,25.835,2.955,0.102,0.435,6
0.94735,0.0526501,0,41.801,6.378,0.126,0.476,6
0.878366,0.121634,0,24.159,0.137,0.006,0.71,2
0.994031,0.00596928,0,21.226,2.089,0.096,0.623,3
0.998593,0.00140706,0,20.922,3.008,0.127,0.578,4
0.990587,0.00941287,0,29.756,4.943,0.159,0.648,3
0.995708,0.00429245,0,27.987,5.112,0.177,0.645,3
0.987664,0.0123361,0,26.914,3.164,0.107,0.545,4
0.998951,0.00104922,0,21.961,4.057,0.166,0.523,4
0.999945,5.49E-05,0,22.594,5.015,0.2,0.364,8
0.999415,0.000585278,0,25.854,5.839,0.208,0.458,5
0.971454,0.0285463,0,23.94,1.37,0.05,0.789,2
0.999379,0.000621273,0,28.399,6.286,0.191,0.418,6
6.85E-11,1,1,110.125,2.435,0.007,0.938,3
0.999078,0.000922476,0,23.685,4.832,0.196,0.527,4
0.999613,0.000387292,0,23.764,5.343,0.221,0.454,5
0.996656,0.00334409,0,30.014,5.333,0.155,0.513,5
0.999397,0.000603451,0,22.317,4.329,0.179,0.451,5
0.999575,0.000424524,0,22.479,4.696,0.194,0.466,5
5.05E-10,1,1,162.471,19.477,0.089,0.568,15
0.999939,6.10E-05,0,24.433,5.718,0.209,0.361,8
0,1,1,374.396,8.529,0.007,0.96,3
0.997647,0.002353,0,31.562,6.035,0.159,0.432,6
0.998684,0.00131553,0,28.336,5.945,0.174,0.484,5
0.99553,0.00447007,0,20.997,2.095,0.094,0.512,4
0.998952,0.00104775,0,26.432,4.782,0.165,0.414,6
0.997353,0.00264713,0,46.635,9.315,0.159,0.348,10
0.999747,0.000252839,0,36.109,8.179,0.206,0.372,9
0.999305,0.000694836,0,24.372,3.581,0.13,0.402,7
0,1,1,610.569,16.999,0.005,0.971,3
0.998083,0.00191726,0,39.433,8.046,0.188,0.384,8
0.998827,0.00117292,0,27.707,5.114,0.155,0.442,6
0.999263,0.000737047,0,21.095,2.994,0.126,0.411,6
0.914551,0.0854493,1,35.316,3.945,0.099,0.454,5
0.99558,0.00442037,0,26.608,4.345,0.146,0.529,4
0.998431,0.00156857,0,24.394,4.694,0.171,0.514,4
0.999816,0.000183977,0,24.104,5.128,0.179,0.387,7
0.998133,0.00186674,0,20.172,2.94,0.131,0.632,3
0.824804,0.175196,1,48.491,6.665,0.099,0.49,7
0.997503,0.00249676,0,25.685,4.622,0.158,0.531,4
0.999171,0.000829179,0,22.838,4.854,0.204,0.635,3
0.998554,0.00144612,0,21.39,3.273,0.149,0.545,4
0.999423,0.000577154,0,20.447,4.178,0.173,0.517,4
0.998802,0.00119751,0,30.966,5.69,0.172,0.404,7
0.999758,0.000241605,0,20.506,4.576,0.206,0.45,5
0.993235,0.00676517,0,26.293,3.726,0.125,0.529,4
0.999765,0.000234739,0,22.994,4.961,0.21,0.41,6
0.995647,0.00435314,0,44.045,10.077,0.212,0.384,7
0.955363,0.0446369,0,25.615,1.376,0.044,0.814,2
0.999365,0.000634627,0,24.408,5.624,0.222,0.515,4
1.30E-28,1,1,233.023,4.012,0.004,0.984,2
0.994357,0.0056434,0,31.278,4.922,0.133,0.417,6
0.998397,0.00160333,0,21.321,3.44,0.128,0.674,3
0.994299,0.00570124,0,26.435,4.364,0.147,0.618,3
0.996524,0.00347565,0,23.44,3.233,0.128,0.535,4
0.988907,0.0110928,0,22.572,2.06,0.074,0.616,3
0,1,0,360.444,13.266,0.028,0.827,3
0.998845,0.00115465,0,20.828,3.6,0.156,0.501,4
0.999757,0.000242996,0,21.85,4.421,0.188,0.423,6
0.9999,0.000100416,0,20.062,5.2,0.242,0.472,5
0.99931,0.000689516,0,23.106,4.102,0.165,0.522,5
0.998025,0.0019754,0,43.014,9.753,0.208,0.365,8
0.998055,0.0019449,0,28.775,5.758,0.176,0.459,5
0.655273,0.344727,0,45.168,5.335,0.084,0.749,4
0.998091,0.00190896,0,28.202,5.505,0.17,0.465,5
0.993338,0.00666241,0,36.793,7.768,0.185,0.467,5
0.902335,0.097665,0,33.786,3.627,0.097,0.523,4
0.994722,0.00527775,0,20.974,2.367,0.105,0.584,3
0.998387,0.00161347,0,23.742,4.382,0.175,0.503,4
0.994568,0.00543209,0,20.162,1.988,0.093,0.588,3
0.998683,0.00131675,0,21.91,3.106,0.125,0.491,5
0.986045,0.0139555,0,20.526,0.933,0.041,0.775,2
0.00512739,0.994873,1,62.412,5.711,0.082,0.524,5
0.999459,0.000541111,0,22.725,4.545,0.189,0.46,5
0,1,0,422.261,19.999,0.017,0.951,6
0.972337,0.027663,1,48.126,7.65,0.131,0.387,9
0.999226,0.000774221,0,27.92,4.864,0.156,0.416,7
0.998707,0.00129285,0,22.325,3.311,0.137,0.482,5
0.997984,0.002016,0,20.505,2.538,0.097,0.574,4
0.000130919,0.999869,0,79.948,6.46,0.057,0.578,7
0.988481,0.0115191,1,31.201,4.446,0.124,0.498,5
0.999885,0.000114621,0,27.761,6.37,0.221,0.357,8
0.999106,0.000893514,0,23.873,4.397,0.168,0.479,5
0.997277,0.00272327,0,43.562,9.537,0.206,0.369,8
0.996152,0.00384749,0,22.404,2.665,0.098,0.554,4
0.999463,0.000536592,0,21.523,3.449,0.142,0.424,6
0.996079,0.00392065,0,23.238,2.485,0.103,0.47,5
0.999143,0.000857483,0,21.88,3.773,0.147,0.461,5
0.999608,0.000392277,0,22.692,5.589,0.22,0.503,4
0.973259,0.026741,0,45.768,8.382,0.163,0.415,7
