Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.854156,0.145844,0,33.26,7.251,0.197,0.301,13
0.998157,0.00184333,0,30.607,8.088,0.248,0.291,20
0.927281,0.0727191,0,28.883,5.524,0.167,0.307,17
0.994696,0.00530366,0,23.123,4.883,0.196,0.317,18
0.98629,0.0137106,0,22.615,4.767,0.199,0.362,13
0.998234,0.0017662,0,21.922,5.245,0.212,0.373,17
0.936149,0.0638506,0,21.564,3.67,0.148,0.442,11
0.999006,0.000993784,0,20.943,4.64,0.212,0.328,21
0.82749,0.17251,0,20.563,3.186,0.132,0.467,7
0.597707,0.402293,0,44.565,10.046,0.202,0.291,17
0.684029,0.315971,0,43.166,9.483,0.186,0.303,19
0.0628456,0.937154,0,31.227,3.95,0.109,0.405,10
0.620247,0.379753,0,27.431,4.428,0.137,0.453,11
0.974975,0.0250247,0,26.808,5.314,0.189,0.384,17
0.974422,0.025578,0,24.896,5.729,0.198,0.368,10
0.989442,0.0105579,0,24.167,4.976,0.188,0.336,17
0.950713,0.0492872,0,23.764,4.263,0.153,0.397,14
0.852064,0.147936,0,23.12,3.576,0.126,0.41,12
0.983192,0.0168075,0,22.342,4.648,0.177,0.337,13
0.941321,0.0586787,0,21.947,4.186,0.169,0.4,9
0.984927,0.0150732,0,21.031,4.051,0.173,0.337,14
0,1,1,609.494,22.951,0.01,0.965,9
0.994725,0.00527505,0,43.977,11.121,0.239,0.299,29
0.962285,0.0377146,0,42.655,10.143,0.215,0.264,24
0.99357,0.00642967,0,42.359,10.488,0.222,0.239,29
0.772734,0.227266,0,36.341,7.008,0.159,0.335,20
0.95231,0.04769,0,27.217,5.707,0.194,0.342,13
0.995347,0.0046526,0,26.409,6.385,0.215,0.309,17
0.984814,0.0151857,0,25.191,5.116,0.179,0.369,17
0.9973,0.00269958,0,22.852,4.531,0.164,0.347,23
0.872568,0.127432,0,22.493,3.827,0.157,0.404,9
0.958671,0.041329,0,22.187,4.563,0.175,0.371,9
0.998361,0.00163854,0,21.815,5.639,0.247,0.345,14
0.98438,0.0156195,0,21.369,4.524,0.198,0.362,11
0.944135,0.0558649,0,21.083,4.106,0.154,0.419,8
2.69E-14,1,0,106.389,12.063,0.054,0.793,13
0.0728243,0.927176,0,48.623,9.471,0.183,0.376,17
0.716687,0.283313,0,31.436,5.948,0.17,0.368,13
0.96144,0.0385602,0,30.059,6.776,0.2,0.365,14
0.979595,0.0204048,0,27.639,5.667,0.194,0.333,18
0.987132,0.0128678,0,25.341,6.117,0.222,0.379,11
0.796601,0.203399,0,25.338,4.007,0.103,0.636,12
0.995298,0.00470238,0,25.123,5.579,0.198,0.325,19
0.97027,0.0297301,0,24.098,4.714,0.179,0.351,14
0.946498,0.0535025,0,21.59,4.103,0.175,0.386,9
0.974762,0.025238,0,20.819,4.012,0.181,0.373,11
2.09E-18,1,1,102.975,4.504,0.015,0.965,8
0.100535,0.899465,0,66.966,15.661,0.206,0.301,25
0.401888,0.598112,0,57.193,12.66,0.194,0.269,28
0.839724,0.160276,0,38.23,8.451,0.192,0.328,17
0.511611,0.488389,0,38.11,7.921,0.193,0.31,13
0.956063,0.0439366,0,34.479,7.231,0.175,0.321,22
0.994024,0.00597582,0,29.744,7.143,0.226,0.297,19
0.984349,0.0156507,0,29.115,6.138,0.188,0.335,20
0.975507,0.0244927,0,26.883,5.882,0.196,0.358,14
0.986922,0.0130782,0,25.464,6.136,0.232,0.353,11
0.998152,0.00184807,0,24.935,6.211,0.236,0.302,18
0.986835,0.0131646,0,24.597,5.562,0.213,0.329,13
0.988477,0.0115228,0,24.191,5.389,0.2,0.331,14
0.985405,0.0145954,0,22.073,4.406,0.179,0.381,14
0.995475,0.00452518,1,20.005,4.262,0.187,0.365,15
0,1,1,868.211,38.734,0.01,0.941,18
0.327774,0.672226,0,51.53,11.255,0.199,0.344,21
0.533844,0.466156,0,44.915,9.546,0.191,0.274,20
0.940396,0.0596038,0,37.281,8.37,0.198,0.302,20
0.923147,0.0768533,0,30.682,6.427,0.183,0.339,15
0.83703,0.16297,0,30.277,5.912,0.147,0.401,14
0.946818,0.0531826,0,29.364,5.658,0.153,0.33,19
0.976914,0.023086,0,28.463,6.487,0.216,0.335,14
0.984914,0.0150861,0,27.477,6.313,0.206,0.318,15
0.99449,0.00550993,0,26.313,5.932,0.195,0.341,19
0.977832,0.0221675,0,25.912,5.856,0.206,0.367,12
0.998055,0.00194557,0,24.839,5.855,0.223,0.299,20
0.793885,0.206115,0,24.441,3.971,0.142,0.353,11
0,1,1,580.352,40.143,0.025,0.801,24
5.69E-07,0.999999,0,80.948,13.352,0.131,0.509,19
0.0182463,0.981754,0,37.737,4.94,0.121,0.465,13
0.920247,0.0797529,0,35.326,8.42,0.223,0.325,13
0.991944,0.00805643,0,34.014,8.132,0.218,0.308,22
0.0304891,0.969511,0,32.754,3.842,0.063,0.712,10
0.968956,0.0310436,0,26.56,5.487,0.185,0.331,15
0.977535,0.0224655,0,22.826,4.814,0.194,0.392,11
0,1,1,1009.701,36.183,0.008,0.948,15
0.236118,0.763882,0,41.104,7.685,0.158,0.315,17
0.920985,0.0790148,0,32.834,6.773,0.179,0.331,18
0.993868,0.0061321,0,30.915,7.01,0.207,0.282,23
0.992997,0.00700306,0,27.984,6.081,0.198,0.322,21
0.6086,0.3914,1,27.344,4.428,0.13,0.425,11
0.972316,0.0276844,0,24.183,5.031,0.176,0.321,13
0.992114,0.00788559,0,23.834,5.364,0.204,0.309,15
0.980439,0.019561,0,22.451,4.82,0.196,0.344,11
0.996363,0.00363714,0,20.526,4.746,0.219,0.423,13
0.0399535,0.960047,0,70.379,15.814,0.205,0.269,28
0.776903,0.223097,0,55.793,13.676,0.232,0.252,25
0.9805,0.0195003,0,37.315,8.827,0.208,0.317,22
0.97658,0.0234201,0,37.236,9.727,0.24,0.308,15
0.985133,0.0148671,0,31.644,7.618,0.216,0.298,17
0.997022,0.00297813,0,31.423,7.45,0.222,0.323,24
0.958069,0.0419311,0,29.826,6.615,0.205,0.347,14
0.992267,0.00773266,0,25.113,6.105,0.229,0.315,13
0.953108,0.0468921,0,24.092,4.66,0.182,0.377,12
0.996504,0.00349564,0,23.124,5.19,0.201,0.301,18
0,1,1,414.039,24.606,0.018,0.939,16
0.993484,0.00651575,0,53.509,14.134,0.243,0.242,33
0.999813,0.000187196,0,51.988,15.026,0.264,0.235,39
0.797111,0.202889,0,46.76,11.088,0.211,0.284,20
0.982056,0.0179437,0,34.671,8.605,0.231,0.303,17
0.984314,0.015686,0,29.202,6.635,0.214,0.278,17
0.994116,0.00588437,0,28.027,6.091,0.191,0.321,22
0.98528,0.0147201,0,26.658,5.454,0.183,0.293,19
0.599738,0.400262,0,26.216,4.016,0.134,0.356,11
0.990889,0.00911098,0,23.713,5.025,0.187,0.383,16
0.903319,0.0966807,0,44.441,10.595,0.217,0.287,21
0.988415,0.0115853,0,38.248,8.773,0.205,0.288,27
0.866764,0.133236,0,37.431,8.167,0.196,0.273,18
0.867043,0.132957,0,34.872,7.352,0.178,0.319,17
0.995405,0.00459535,0,30.857,7.83,0.241,0.339,18
0.996938,0.00306222,0,30.373,7.576,0.23,0.257,21
0.988406,0.0115937,0,29.471,6.688,0.212,0.371,18
0.96035,0.0396499,0,23.742,4.148,0.158,0.319,16
0.998704,0.00129644,0,23.124,5.916,0.228,0.341,17
0.979179,0.0208208,0,22.128,4.484,0.182,0.388,12
0,1,1,575.15,15.738,0.006,0.951,10
0.994831,0.00516937,0,40.176,10.63,0.253,0.268,23
0.769508,0.230492,1,31.837,6.157,0.172,0.347,14
0.996062,0.0039381,0,31.17,7.803,0.232,0.311,20
0.924709,0.0752907,0,29.497,6.109,0.196,0.314,14
0.900032,0.0999681,0,28.755,5.679,0.176,0.317,14
0.979271,0.0207289,0,24.944,5.916,0.203,0.342,10
0.971329,0.0286711,0,24.49,5.335,0.189,0.38,11
0.988107,0.0118928,0,20.665,4.48,0.194,0.49,10
2.12E-21,1,0,140.257,14.187,0.055,0.621,10
0.984682,0.0153183,0,32.233,7.612,0.216,0.333,18
0.933506,0.0664935,0,28.829,5.959,0.188,0.332,14
0.995291,0.00470904,0,28.723,6.767,0.223,0.286,20
0.862784,0.137216,0,25.919,5.175,0.185,0.398,8
0.996932,0.00306765,0,25.258,6.151,0.228,0.323,17
0.957397,0.0426028,0,25.106,4.701,0.17,0.359,15
0.838811,0.161189,0,22.793,3.92,0.161,0.386,8
0.991225,0.00877459,0,22.32,4.61,0.183,0.309,16
0.981387,0.0186127,0,21.892,4.694,0.193,0.446,10
0.990536,0.00946391,0,21.36,4.712,0.195,0.383,12
0.972535,0.0274644,0,21.13,3.822,0.169,0.343,13
0.00379206,0.996208,0,63.51,12.986,0.174,0.29,19
0.983977,0.016023,0,56.879,16.087,0.265,0.246,25
0.445447,0.554553,0,50.703,11.71,0.195,0.309,19
0.237697,0.762303,0,48.26,9.62,0.181,0.273,22
0.17228,0.82772,0,42.46,8.496,0.176,0.35,13
0.755814,0.244186,0,32.598,6.528,0.172,0.388,13
0.980721,0.0192785,0,31.578,7.484,0.223,0.337,16
0.356178,0.643822,0,31.219,5.255,0.151,0.443,10
0.875217,0.124783,0,28.595,5.716,0.179,0.354,12
0.969423,0.0305774,0,26.948,5.798,0.196,0.311,14
0.972255,0.027745,0,26.669,5.734,0.199,0.32,14
0.994261,0.00573891,0,25.296,6.12,0.235,0.375,14
0.894302,0.105698,0,24.57,4.504,0.155,0.383,11
0.959219,0.0407812,0,23.043,4.628,0.182,0.432,10
0.98136,0.0186402,0,22.879,4.768,0.181,0.334,13
0.99666,0.00333981,0,22.538,5.688,0.231,0.318,13
0.970917,0.0290833,0,22.096,4.326,0.158,0.398,12
0.943774,0.0562258,0,21.177,3.937,0.158,0.424,9
0.996277,0.00372263,0,20.14,4.602,0.221,0.393,13
0,1,0,430.148,29.333,0.027,0.811,17
0.948626,0.0513739,0,46.76,10.919,0.218,0.333,27
0.900421,0.0995792,0,31.698,6.5,0.181,0.306,16
0.993967,0.00603271,0,31.167,6.784,0.201,0.298,25
0.976829,0.0231707,0,31.003,6.952,0.198,0.29,18
0.97299,0.0270103,0,28.229,6.062,0.187,0.343,16
0.685653,0.314347,0,28.054,5.162,0.148,0.472,9
0.960039,0.0399614,0,27.883,5.678,0.176,0.343,16
0.998842,0.00115845,0,26.186,6.823,0.249,0.299,19
0.834919,0.165081,0,23.143,3.092,0.116,0.487,14
0.983503,0.0164967,0,20.808,3.989,0.182,0.363,13
1.67E-34,1,1,217.154,20.234,0.048,0.798,22
0.993926,0.00607422,0,42.28,11.162,0.25,0.292,24
0.967771,0.0322292,0,40.668,10.968,0.253,0.306,14
0.982224,0.0177763,0,33.765,8.146,0.22,0.291,18
0.981993,0.0180065,0,30.946,6.528,0.191,0.372,21
0.948918,0.0510825,0,30.211,6.758,0.203,0.38,13
0.983166,0.016834,0,29.824,7.383,0.224,0.353,13
0.941137,0.0588628,0,22.244,4.244,0.164,0.466,9
0.998196,0.00180441,0,20.151,4.517,0.204,0.27,18
0.391485,0.608515,0,46.08,10.059,0.194,0.3,17
0.984635,0.0153653,0,33.58,8.427,0.236,0.309,16
0.95952,0.0404805,0,26.592,5.029,0.143,0.434,17
0.996933,0.00306702,0,25.515,6.161,0.221,0.287,18
0.992127,0.00787344,0,23.258,3.958,0.144,0.376,23
0.964487,0.0355132,0,22.603,4.142,0.161,0.432,13
0.985221,0.014779,0,22.512,4.84,0.198,0.369,12
0.967102,0.0328977,0,22.448,4.307,0.175,0.381,12
0,1,1,446.292,22.021,0.013,0.936,13
0.83142,0.16858,0,52.156,12.235,0.21,0.257,27
0.960104,0.039896,0,32.396,7.113,0.19,0.306,18
0.996811,0.00318937,0,30.91,7.618,0.22,0.272,22
0.995998,0.00400247,0,24.71,5.548,0.217,0.375,18
0.998535,0.00146531,0,24.209,6.514,0.255,0.307,15
0.963003,0.0369973,0,23.457,4.66,0.176,0.346,12
0.493769,0.506231,0,22.843,3.055,0.118,0.549,6
0.975455,0.024545,0,20.823,4.128,0.186,0.417,10
0,1,1,635.763,22.138,0.011,0.918,13
0.815733,0.184267,0,45.64,10.574,0.206,0.288,21
0.93281,0.0671895,0,34.845,7.641,0.191,0.336,18
0.99409,0.00591005,0,33.814,8.979,0.25,0.32,17
0.980694,0.0193059,0,25.538,5.638,0.184,0.317,14
0.950936,0.049064,0,21.76,4.238,0.178,0.512,8
0.99968,0.000320205,0,20.813,5.216,0.228,0.296,22
0,1,1,646.221,25.422,0.009,0.957,16
0.965854,0.0341457,0,40.279,10.338,0.238,0.292,17
0.995084,0.00491649,0,36.688,9.328,0.239,0.279,23
0.201767,0.798233,0,32.519,5.107,0.142,0.409,11
0.950051,0.0499486,0,30.824,5.834,0.169,0.351,21
0.993498,0.00650236,0,30.049,7.1,0.213,0.292,20
0.989615,0.0103848,0,29.125,7.285,0.235,0.315,14
0.94461,0.0553898,0,25.548,4.855,0.168,0.361,14
0.982787,0.0172129,0,24.846,5.685,0.211,0.434,11
0.975055,0.0249448,0,22.023,4.298,0.175,0.421,12
0.991473,0.00852706,0,21.571,4.58,0.201,0.316,14
0.997141,0.00285855,0,20.621,4.654,0.206,0.307,16
0.966711,0.0332887,0,20.595,3.458,0.142,0.453,13
0.983541,0.0164589,0,20.545,4.416,0.182,0.358,10
0,1,1,1002.632,39.457,0.008,0.952,12
0.899368,0.100632,0,35.837,7.759,0.178,0.35,18
0.928784,0.0712164,0,25.695,5.074,0.159,0.389,12
0.977844,0.0221558,0,20.47,4.098,0.176,0.431,10
0.710427,0.289573,0,46.033,9.903,0.188,0.254,24
0.862253,0.137747,0,40.578,8.464,0.196,0.321,23
0.987949,0.0120511,0,39.511,9.972,0.237,0.278,22
0.277713,0.722287,0,38.047,7.025,0.145,0.326,15
0.944417,0.0555825,0,31.557,7.033,0.193,0.301,15
0.973692,0.0263076,0,31.308,7.078,0.203,0.328,17
0.993758,0.00624166,0,28.891,7.108,0.227,0.301,17
0.691376,0.308624,0,27.742,5.294,0.177,0.581,6
0.961284,0.0387161,0,27.638,5.918,0.201,0.408,13
0.97677,0.0232299,0,26.799,5.116,0.177,0.355,19
0.943364,0.0566358,0,24.977,5,0.194,0.361,11
0.95924,0.0407603,1,22.692,4.16,0.167,0.338,13
0.974822,0.0251777,0,22.373,4.566,0.193,0.38,11
0.989643,0.0103568,0,21.368,4.627,0.196,0.395,12
0.989892,0.0101084,0,21.294,4.66,0.206,0.32,12
4.66E-21,1,1,133.476,11.472,0.042,0.858,12
0.959793,0.0402072,0,61.276,16.961,0.261,0.269,26
0.000340268,0.99966,0,61.114,9.583,0.102,0.537,23
0.940635,0.0593654,0,54.935,14.435,0.239,0.244,25
0.979483,0.0205173,0,43.583,11.055,0.234,0.267,23
0.423258,0.576742,0,38.457,7.252,0.162,0.312,17
0.725144,0.274856,0,38.359,7.084,0.162,0.338,23
0.961061,0.0389393,0,29.53,6.086,0.189,0.367,17
0.957005,0.0429947,0,25.989,5.129,0.187,0.364,14
0.981706,0.0182935,0,25.197,5.453,0.191,0.359,14
0.799965,0.200035,0,23.743,3.601,0.126,0.373,12
0.864628,0.135372,0,23.614,3.091,0.1,0.425,17
0.948398,0.0516023,0,23.272,4.332,0.168,0.374,12
0.977962,0.0220379,0,20.878,4.468,0.202,0.442,8
0.891365,0.108635,0,41.721,10.396,0.222,0.315,15
0.851408,0.148592,0,34.06,6.808,0.172,0.302,18
0.903193,0.0968072,0,25.147,5.069,0.195,0.429,8
0.931197,0.068803,0,24.729,4.545,0.16,0.381,13
0.909465,0.0905346,0,23.475,4.201,0.162,0.486,10
0.932603,0.0673972,0,23.271,4.207,0.16,0.338,12
0.992174,0.00782626,0,22.701,5.088,0.206,0.303,14
0,1,1,713.791,21.229,0.005,0.967,14
0.990056,0.00994449,0,42.287,10.874,0.238,0.278,24
0.747038,0.252962,0,40.399,8.592,0.181,0.334,19
0.958194,0.041806,0,37.48,7.487,0.172,0.283,28
0.756144,0.243856,0,36.881,7.746,0.179,0.34,16
0.999432,0.000567789,0,24.632,6.853,0.262,0.289,18
0.998331,0.00166903,0,21.711,5.446,0.236,0.36,15
0.989181,0.0108189,0,21.09,4.512,0.2,0.356,12
0.0142826,0.985717,0,47.077,6.769,0.106,0.509,23
0.987944,0.012056,0,36.544,8.846,0.22,0.297,22
0.87105,0.12895,0,34.085,6.841,0.184,0.332,18
0.496122,0.503878,1,33.101,5.937,0.142,0.461,13
0.99078,0.00921979,0,32.372,7.952,0.23,0.354,18
0.888233,0.111767,0,31.736,6.521,0.193,0.315,15
0.973399,0.0266011,0,27.757,5.928,0.183,0.325,16
0.968518,0.0314816,0,25.157,5.233,0.194,0.319,13
0.966927,0.0330733,0,24.549,5.101,0.183,0.383,12
0.998729,0.00127097,0,21.658,5.1,0.218,0.298,19
0.876512,0.123488,0,21.353,3.336,0.144,0.367,10
0.992267,0.00773331,0,20.499,4.942,0.23,0.459,8
0.994077,0.00592301,0,20.105,4.038,0.181,0.301,16
0.781455,0.218545,0,51.343,11.536,0.205,0.245,28
0.29138,0.70862,0,49.085,10.46,0.187,0.285,20
0.941405,0.0585955,0,37.028,8.615,0.203,0.295,18
0.994535,0.00546518,0,34.146,8.589,0.239,0.272,21
0.978812,0.0211882,0,33.256,7.828,0.214,0.3,18
0.949595,0.0504048,0,28.868,6.001,0.191,0.334,15
0.905935,0.0940654,0,26.606,5.269,0.181,0.394,11
0.992629,0.00737104,0,23.883,5.271,0.203,0.304,16
0.989993,0.0100074,0,22.513,4.693,0.192,0.328,15
0.998947,0.00105274,0,21.785,5.916,0.253,0.353,14
0.9781,0.0218996,0,21.221,4.29,0.188,0.338,11
0.978311,0.0216888,0,21.207,4.163,0.181,0.33,12
0.999088,0.000911634,0,20.653,5.427,0.25,0.34,15
0.987433,0.0125667,0,20.323,4.008,0.181,0.361,13
0,1,1,298.907,13.33,0.015,0.816,8
0.984213,0.0157873,0,50.304,12.743,0.235,0.247,30
0.787352,0.212648,0,45.3,10.422,0.216,0.293,20
0.931614,0.0683862,0,42.874,10.252,0.215,0.292,21
0.669394,0.330606,0,41.693,8.296,0.186,0.321,22
0.992925,0.00707514,0,38.256,9.57,0.228,0.275,24
0.995821,0.00417869,0,34.645,8.792,0.241,0.282,22
0.99503,0.00496993,0,32.373,8.635,0.234,0.303,17
0.903326,0.0966738,0,30.794,6.184,0.181,0.289,16
0.992862,0.00713777,0,30.208,7.382,0.22,0.312,18
0.979747,0.0202533,0,28.822,6.302,0.202,0.316,17
0.994785,0.00521547,0,27.076,5.719,0.174,0.316,23
0.996669,0.00333051,0,24.946,5.558,0.205,0.323,20
0.91094,0.0890605,0,21.433,3.195,0.136,0.337,13
0.981836,0.0181638,0,20.364,4.158,0.169,0.36,11
0.960219,0.0397813,0,44.355,10.757,0.222,0.256,24
0.983117,0.0168833,0,33.03,7.808,0.2,0.299,19
0.976292,0.0237081,0,32.648,7.235,0.199,0.293,20
0.998024,0.00197561,0,29.806,8.033,0.253,0.296,18
0.997289,0.00271148,0,29.668,7.108,0.208,0.288,23
0.987142,0.0128582,0,25.044,5.574,0.207,0.361,14
0.999108,0.00089146,0,24.44,6.444,0.249,0.338,18
0.997025,0.002975,0,22.637,5.183,0.21,0.349,17
0.91503,0.0849704,0,22.314,3.71,0.151,0.454,11
0.967517,0.0324832,0,20.801,3.823,0.169,0.412,11
0.787345,0.212655,0,42.554,8.472,0.165,0.342,26
0.999013,0.000986952,0,38.412,10.138,0.249,0.263,29
0.745973,0.254027,0,32.513,6.113,0.155,0.313,16
0.950192,0.0498082,1,30.182,6.641,0.209,0.317,14
0.97126,0.0287398,0,27.475,5.58,0.173,0.366,17
0.591705,0.408295,0,27.447,4.502,0.151,0.411,10
0.896042,0.103958,0,23.332,4.212,0.166,0.464,9
0.919973,0.080027,0,23.113,3.872,0.143,0.374,13
0.983549,0.016451,0,22.028,4.824,0.204,0.416,10
0.988359,0.0116406,0,20.242,4.677,0.218,0.393,8
0,1,1,689.61,20.317,0.009,0.928,12
0,1,1,338.655,29.262,0.042,0.568,17
0.248199,0.751801,0,36.939,6.071,0.149,0.347,17
0.998585,0.00141465,0,31.796,8.439,0.245,0.282,22
0.998664,0.00133625,0,25.709,6.212,0.218,0.258,22
0.997149,0.00285142,0,25.674,6.269,0.218,0.307,18
0.0625641,0.937436,0,57.618,11.26,0.17,0.248,28
0.952096,0.047904,0,39.627,9.229,0.208,0.323,21
0.997455,0.00254478,0,33.892,9.427,0.264,0.294,18
0.866687,0.133313,0,32.321,7.079,0.196,0.343,12
0.890278,0.109722,0,30.85,6.748,0.185,0.314,12
0.961838,0.0381624,0,26.887,6.192,0.204,0.365,10
0.97803,0.0219697,0,25.91,5.139,0.185,0.333,17
0.96047,0.0395301,0,24.054,4.9,0.193,0.374,11
0.975386,0.0246144,0,23.231,4.922,0.186,0.412,11
0.995202,0.00479768,0,22.84,5.138,0.203,0.333,16
0.989835,0.0101651,0,20.405,4.856,0.208,0.424,8
0.99655,0.00345015,0,20.154,4.899,0.222,0.342,12
0.95447,0.0455301,0,20.04,3.285,0.138,0.377,12
0,1,0,271.855,23.134,0.05,0.603,21
1.46E-10,1,0,114.498,20.047,0.134,0.411,23
0.650256,0.349744,0,36.978,7.264,0.159,0.393,17
0.978526,0.0214737,0,36.853,8.756,0.215,0.279,21
0.534853,0.465147,0,36.756,7.285,0.181,0.349,14
0.797159,0.202841,0,33.648,6.528,0.173,0.305,17
0.988607,0.0113926,0,24.705,5.564,0.198,0.37,14
0.924857,0.0751425,0,24.452,4.992,0.173,0.384,9
0.247897,0.752102,0,59.76,13.798,0.205,0.271,24
0.0889001,0.9111,0,47.968,9.773,0.192,0.298,15
0.801154,0.198846,0,46.723,10.592,0.206,0.285,23
0.997985,0.00201518,0,38.34,11.023,0.271,0.274,20
0.988631,0.0113686,0,28.624,6.287,0.203,0.33,19
0.267354,0.732646,0,24.597,2.898,0.095,0.467,8
0.983705,0.0162951,0,22.906,4.738,0.185,0.43,13
0.997906,0.00209377,0,22.209,5.4,0.218,0.355,16
0.996355,0.00364463,0,21.512,4.396,0.185,0.32,19
0.976732,0.0232681,0,20.923,4.636,0.199,0.441,7
0.993563,0.00643742,0,20.477,4.261,0.188,0.303,15
0.998106,0.00189393,0,20.466,4.889,0.206,0.315,16
0.000354231,0.999646,0,73.83,14.654,0.175,0.285,23
0.627026,0.372974,0,40.519,8.228,0.189,0.296,19
0.981212,0.0187879,0,33.391,8.12,0.222,0.29,17
0.99568,0.00432002,0,29.377,6.79,0.214,0.286,22
0.820807,0.179193,0,27.986,4.626,0.138,0.385,16
0.950701,0.0492994,0,25.53,5.235,0.184,0.339,12
0.9803,0.0196996,0,24.714,4.799,0.181,0.305,17
0.986893,0.0131072,0,21.489,4.776,0.205,0.415,10
0.998697,0.00130331,0,20.471,5.339,0.24,0.32,14
0.889148,0.110852,0,41.827,9.618,0.216,0.284,20
0.98244,0.0175603,0,37.042,9.432,0.231,0.275,18
0.654323,0.345677,0,32.877,6.307,0.155,0.43,13
0.976991,0.0230089,0,22.991,4.325,0.176,0.337,15
0.997767,0.00223337,0,22.572,5.316,0.224,0.336,17
0.970061,0.029939,0,21.163,4.329,0.181,0.404,9
0,1,0,303.445,30.32,0.041,0.848,21
0.129371,0.870628,0,36.228,5.799,0.137,0.33,14
0.959545,0.0404549,0,35.434,8.681,0.219,0.317,15
0.996611,0.00338942,0,24.028,5.876,0.227,0.372,15
0.96887,0.0311299,0,23.618,4.73,0.188,0.398,12
0.980048,0.019952,0,23.353,5.031,0.196,0.313,12
0.998303,0.00169671,0,22.517,5.295,0.21,0.278,19
0.98417,0.0158302,0,21.761,4.583,0.185,0.346,12
0.948241,0.0517591,0,21.676,4.165,0.163,0.433,9
0.376261,0.623739,0,20.01,1.688,0.065,0.526,7
0,1,1,574.054,34.14,0.022,0.877,19
0.875174,0.124826,0,34.804,7.501,0.19,0.312,16
0.995484,0.00451647,0,33.439,7.857,0.214,0.288,25
0.998947,0.00105328,0,31.114,8.257,0.238,0.274,23
0.908424,0.0915756,0,26.314,4.965,0.164,0.352,13
0.995903,0.00409655,0,26.265,5.85,0.196,0.286,21
0.775637,0.224363,0,26.246,4.857,0.17,0.461,8
0.979547,0.0204528,0,23.025,4.724,0.189,0.327,13
0.97226,0.0277401,0,22.635,4.171,0.175,0.375,14
0.989934,0.0100665,0,21.846,4.586,0.19,0.344,14
0.984394,0.015606,0,39.834,9.65,0.221,0.269,24
0.897131,0.102869,0,39.359,8.877,0.2,0.34,19
0.631165,0.368835,0,38.879,8.337,0.191,0.383,14
0.898578,0.101422,0,30.088,5.787,0.166,0.545,15
0.998095,0.00190473,0,29.46,7.96,0.247,0.29,18
0.988068,0.0119319,0,28.009,6.689,0.213,0.301,15
0.892589,0.107411,0,26.432,4.619,0.153,0.327,15
0.998555,0.00144513,0,23.399,5.727,0.235,0.347,18
0.998595,0.00140499,0,22.468,5.509,0.226,0.278,18
0.910214,0.0897861,0,22.302,4.058,0.156,0.396,9
0.996827,0.00317285,0,21.087,5.228,0.239,0.358,12
0.00471816,0.995282,0,44.44,6.377,0.094,0.48,15
0.961377,0.0386228,0,42.452,11.432,0.244,0.292,15
0.802767,0.197233,0,41.869,9.186,0.2,0.304,20
0.725919,0.274081,0,33.663,6.429,0.168,0.314,16
0.730894,0.269106,0,30.552,5.402,0.159,0.33,15
0.99417,0.00583,0,28.414,6.615,0.214,0.356,19
0.962707,0.0372932,0,27.642,5.858,0.196,0.362,14
0.998634,0.0013659,0,26.318,6.775,0.234,0.342,19
0.868531,0.131469,0,25.269,4.944,0.175,0.444,8
0.998974,0.00102574,0,24.972,6.726,0.248,0.343,17
0.966236,0.0337637,0,24.556,4.986,0.183,0.463,12
0.890116,0.109884,0,23.995,4.375,0.168,0.363,10
0.997282,0.00271788,0,21.759,4.574,0.173,0.341,20
0.986742,0.0132583,0,21.298,4.375,0.165,0.412,13
4.42E-13,1,0,131.528,22.361,0.129,0.577,23
0.781092,0.218908,0,47.679,10.622,0.198,0.386,24
0.936184,0.063816,0,47.09,11.937,0.23,0.278,21
0.961408,0.0385922,0,37.546,8.635,0.207,0.271,21
0.126595,0.873405,0,34.181,5.469,0.111,0.584,10
0.940265,0.0597351,0,31.976,6.996,0.201,0.385,15
0.988947,0.0110529,0,29.429,7.518,0.236,0.324,13
0.956856,0.0431435,0,29.259,6.232,0.178,0.286,16
0.877407,0.122593,0,28.947,5.325,0.16,0.311,16
0.998552,0.00144786,0,28.344,7.052,0.231,0.328,22
0.928655,0.0713446,0,27.57,5.451,0.168,0.371,14
0.999934,6.58E-05,0,26.071,7.053,0.251,0.243,30
0.972804,0.0271962,0,24.965,4.914,0.182,0.371,15
0.840354,0.159646,0,24.48,3.885,0.143,0.337,13
0.915607,0.0843935,0,23.228,4.135,0.158,0.384,11
0.991836,0.00816404,0,20.14,4.231,0.19,0.347,13
0.969942,0.0300581,0,35.695,7.927,0.197,0.299,22
0.88268,0.11732,0,33.984,6.918,0.171,0.355,18
0.997695,0.0023053,0,26.742,5.792,0.193,0.282,25
0.999496,0.00050379,0,26.474,7.013,0.251,0.308,22
0.993871,0.00612908,0,24.981,5.918,0.212,0.351,15
0.976183,0.0238173,0,23.619,4.526,0.177,0.352,15
0.972165,0.0278352,0,23.207,4.72,0.187,0.348,12
0.953691,0.0463092,0,22.799,3.994,0.152,0.347,14
0,1,1,410.249,27.103,0.032,0.718,17
0,1,1,244.139,14.056,0.022,0.878,12
0.770811,0.229189,0,34.237,7.102,0.18,0.332,14
0.504162,0.495838,0,32.902,5.909,0.155,0.387,13
0.261949,0.73805,0,31.018,5.117,0.139,0.414,9
