Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.996909,0.00309102,0,22.075,4.592,0.183,0.383,21
0.973936,0.0260636,0,20.373,4.042,0.166,0.393,10
0.982809,0.0171906,0,39.799,9.606,0.222,0.271,21
0.843219,0.156781,0,27.68,4.719,0.156,0.322,14
0.999452,0.000548402,0,26.159,7.314,0.264,0.261,20
0.998887,0.00111305,0,22.654,5.16,0.206,0.274,24
0.994194,0.00580556,0,20.174,4.317,0.193,0.348,15
0.992258,0.00774177,0,20.107,4.419,0.21,0.367,12
0.985823,0.0141766,0,32.84,7.334,0.205,0.265,21
0.97176,0.0282403,0,23.148,4.479,0.186,0.357,13
0.953395,0.0466049,0,23.092,4.327,0.168,0.454,11
0.991661,0.00833875,0,21.026,4.321,0.176,0.308,16
2.35E-09,1,1,104.408,13.964,0.098,0.478,27
0.817585,0.182415,0,45.67,9.078,0.174,0.281,27
0.934431,0.0655695,0,28.864,5.438,0.159,0.315,17
0.954447,0.045553,0,26.453,5.368,0.174,0.338,13
0.960899,0.0391006,0,23.04,3.934,0.147,0.339,16
0.981904,0.0180963,0,22.563,4.425,0.175,0.31,15
0.936533,0.0634669,0,53.334,12.83,0.22,0.291,25
0.992012,0.00798779,0,33.306,8.023,0.221,0.265,20
0.993517,0.00648306,0,27.653,6.213,0.2,0.291,20
0.997509,0.00249092,0,23.535,6.029,0.236,0.308,15
0.972747,0.0272531,0,20.629,4.069,0.18,0.489,9
0.998855,0.00114491,0,50.531,13.391,0.247,0.236,35
0.987139,0.0128607,0,34.972,8.125,0.217,0.263,21
0.988471,0.0115289,0,34.312,7.99,0.209,0.279,21
0.864915,0.135085,0,32.858,6.148,0.158,0.29,18
0.995138,0.00486165,0,29.703,7.102,0.222,0.266,20
0.996923,0.00307736,0,24.497,5.961,0.222,0.322,17
0.995521,0.00447887,0,23.432,5.235,0.199,0.33,18
0.669634,0.330366,0,21.825,2.826,0.11,0.445,8
0.978786,0.0212138,0,21.501,4.436,0.179,0.363,11
0.990545,0.00945493,0,20.231,4.665,0.199,0.363,10
1.89E-25,1,1,179.673,14.555,0.04,0.86,13
0.988214,0.011786,0,24.85,5.267,0.193,0.379,16
0.889005,0.110995,0,20.559,2.803,0.121,0.42,12
0.972062,0.0279378,0,34.137,7.426,0.197,0.291,20
0.998413,0.00158673,0,32.321,8.94,0.243,0.283,19
0.985053,0.014947,0,29.787,6.961,0.213,0.344,15
0.996491,0.0035089,0,28.206,6.435,0.204,0.276,23
0.989238,0.0107622,0,21.72,4.442,0.184,0.345,15
0.990546,0.00945438,0,21.079,4.6,0.194,0.316,13
0.959393,0.0406066,0,20.845,3.533,0.14,0.391,13
1.96E-09,1,1,76.457,6.467,0.047,0.91,7
0.9541,0.0458999,0,29.565,5.932,0.179,0.278,17
0.984146,0.0158541,0,28.696,6.425,0.201,0.346,16
0.858384,0.141616,0,26.658,4.554,0.14,0.416,13
0.988273,0.0117273,0,26.138,5.535,0.196,0.284,18
0.992884,0.00711608,0,32.86,8.398,0.241,0.316,16
0.999173,0.000827294,0,20.028,5.142,0.231,0.344,18
0.956569,0.0434314,0,35.582,7.787,0.191,0.28,19
0.9659,0.0341003,0,28.609,5.38,0.175,0.289,20
0.995543,0.00445744,0,27.743,6.556,0.221,0.317,19
0.984688,0.0153115,0,25.903,5.415,0.184,0.312,17
0.989071,0.010929,0,25.139,5.454,0.202,0.324,16
0.993954,0.00604577,0,23.714,5.375,0.212,0.305,16
0.996293,0.00370726,0,22.658,5.186,0.193,0.283,18
0.993229,0.00677058,0,22.293,4.591,0.186,0.309,18
0.993517,0.00648272,0,20.487,4.245,0.186,0.333,16
0.983265,0.0167351,0,33.53,7.434,0.204,0.285,21
0.932525,0.0674747,0,29.506,5.648,0.165,0.29,17
0.990463,0.00953741,0,26.325,5.768,0.191,0.299,18
0.974289,0.0257109,0,25.369,5.214,0.184,0.356,14
0.998209,0.00179101,0,23.696,5.323,0.202,0.287,23
0.982704,0.0172961,0,21.796,4.708,0.208,0.371,10
0,1,1,457.524,43.171,0.046,0.765,23
0.887357,0.112643,0,37.112,7.194,0.17,0.282,22
0.996239,0.00376134,0,35.832,9.248,0.241,0.285,21
0.988468,0.0115321,0,34.858,7.681,0.194,0.258,25
0.988185,0.0118146,0,32.401,7.908,0.225,0.321,16
0.655895,0.344105,0,29.552,4.366,0.12,0.404,16
0.997574,0.00242636,0,24.361,5.864,0.22,0.272,19
0.934855,0.0651447,0,23.983,4.096,0.16,0.343,14
1.55E-31,1,1,203.972,13.284,0.035,0.774,9
0.978071,0.0219291,0,46.298,11.144,0.227,0.263,25
0.0781255,0.921874,0,41.321,6.101,0.122,0.369,17
0.972012,0.0279882,0,30.008,6.914,0.206,0.317,13
0.875457,0.124543,0,28.122,4.922,0.15,0.355,15
0.997838,0.00216207,0,25.813,6.523,0.235,0.3,18
0.994697,0.00530271,0,25.001,5.711,0.206,0.269,18
0.98526,0.01474,0,24.797,4.687,0.162,0.321,20
0.987378,0.0126224,0,22.919,4.578,0.173,0.281,17
0.993974,0.00602639,0,20.258,4.189,0.187,0.354,16
0.996099,0.0039009,0,31.047,7.348,0.215,0.258,23
0.994528,0.00547175,0,29.42,6.585,0.195,0.265,23
0.986936,0.0130638,0,26.401,5.74,0.178,0.317,17
2.19E-36,1,1,265.142,24.987,0.074,0.474,22
0.994783,0.0052168,0,25.38,6.032,0.221,0.318,16
0.998704,0.00129637,0,25.265,6.286,0.232,0.297,21
0.979052,0.020948,0,24.469,5.059,0.184,0.349,14
0.990409,0.00959098,0,23.641,5.396,0.217,0.324,13
0.985411,0.0145893,0,20.304,3.912,0.181,0.426,13
0.967401,0.0325986,0,25.425,5.114,0.185,0.421,13
0.200217,0.799783,0,64.058,12.869,0.156,0.369,31
0.993392,0.00660782,0,39.785,9.585,0.227,0.258,26
0.967711,0.0322892,0,37.112,8.339,0.202,0.309,20
0.997035,0.00296489,0,36.138,9.202,0.228,0.243,24
0.988208,0.0117924,0,32.785,8.161,0.234,0.317,15
0.991816,0.00818397,0,25.631,5.97,0.212,0.315,15
0.991575,0.00842533,0,20.85,4.321,0.187,0.331,15
0.409283,0.590717,0,68.845,15.472,0.201,0.24,30
0.920073,0.0799269,0,33.657,7.387,0.202,0.328,13
0.914723,0.0852772,0,29.961,5.828,0.167,0.357,15
0.976922,0.0230778,0,28.623,6.335,0.199,0.287,15
0.999075,0.000924796,0,25.25,6.715,0.229,0.288,20
0.990666,0.00933435,0,22.63,5.272,0.222,0.372,11
0.990475,0.00952451,0,21.615,4.935,0.215,0.362,11
0.96531,0.03469,0,21.08,3.599,0.154,0.332,14
9.99E-14,1,1,139.013,18.552,0.099,0.48,28
0.990521,0.00947937,0,26.607,6.076,0.205,0.327,16
0.953707,0.0462932,0,24.935,4.961,0.185,0.418,11
0.998707,0.00129263,0,20.319,4.883,0.213,0.306,19
0.978801,0.0211989,0,20.258,3.87,0.174,0.356,12
0.991661,0.00833921,0,31.403,6.626,0.188,0.332,25
0.99941,0.000589991,0,29.971,7.95,0.25,0.258,25
0.992773,0.00722719,0,22.937,5.082,0.205,0.353,15
0.993714,0.00628622,0,21.914,5.069,0.216,0.354,13
0.842462,0.157538,0,20.855,2.964,0.101,0.569,9
0.989251,0.0107491,0,40.63,9.98,0.234,0.342,22
0.973798,0.0262023,0,20.537,3.485,0.147,0.351,15
0,1,0,530.529,33.162,0.022,0.837,24
4.74E-09,1,1,107.97,16.415,0.106,0.548,22
0.990535,0.00946484,0,50.39,12.826,0.228,0.257,28
0.996677,0.00332279,0,43.137,10.748,0.225,0.245,30
0.913788,0.0862117,0,31.561,6.627,0.172,0.395,13
0.983395,0.016605,0,26.786,5.734,0.201,0.318,16
0.927841,0.0721593,0,25.79,4.55,0.159,0.316,15
0.944075,0.0559247,0,24.602,4.078,0.148,0.319,17
0.96609,0.0339104,0,23.23,4.414,0.163,0.404,13
0.97975,0.0202501,0,22.416,4.526,0.171,0.374,13
0.820574,0.179426,0,34.739,6.501,0.161,0.334,18
0.981642,0.018358,0,25.32,5.601,0.198,0.31,13
0.906641,0.093359,0,31.298,5.604,0.15,0.322,20
0.996859,0.00314066,0,30.613,7.495,0.212,0.281,22
0.99918,0.000820331,0,27.269,7.075,0.237,0.265,23
0.995682,0.00431841,1,22.722,5.525,0.223,0.306,14
1.05E-23,1,1,168.287,13.247,0.034,0.872,15
0.99536,0.00463976,0,49.827,13.366,0.249,0.266,26
0.966852,0.0331481,0,38.696,8.996,0.217,0.287,19
0.988157,0.0118426,0,37.445,8.786,0.215,0.266,23
0.989978,0.010022,0,23.491,5.109,0.19,0.344,15
0.991514,0.00848586,0,22.807,5.214,0.208,0.339,13
0.998958,0.00104223,0,22.404,5.85,0.24,0.285,18
0.988986,0.0110141,0,21.387,4.529,0.194,0.369,13
0.983214,0.0167857,0,24.929,5.02,0.17,0.343,17
0.950108,0.0498924,0,23.209,4.257,0.156,0.423,12
0,1,1,672.318,26.857,0.011,0.936,12
0.917822,0.082178,0,31.735,6.614,0.176,0.351,14
0.99657,0.00343021,0,32.098,8.103,0.235,0.325,20
0.98373,0.0162702,1,28.438,6.595,0.215,0.306,14
1.41E-06,0.999999,1,91.469,13.834,0.115,0.474,29
0.993315,0.00668462,0,32.234,7.648,0.212,0.28,21
0.760901,0.239099,0,30.932,5.57,0.163,0.352,13
0.985031,0.014969,0,30.33,6.714,0.193,0.289,19
0.9675,0.0325,0,29.962,6.273,0.18,0.339,17
0.997142,0.00285793,0,23.682,5.877,0.224,0.312,16
0.944629,0.055371,0,32.397,6.097,0.161,0.309,22
0.971798,0.0282015,0,31.167,6.564,0.181,0.298,19
0.979972,0.0200277,0,31.139,6.676,0.185,0.28,20
0.991318,0.0086823,0,29.738,7.446,0.23,0.336,14
0.96678,0.0332199,0,23.173,4.422,0.172,0.359,13
0.978183,0.0218168,0,21.69,4.438,0.196,0.334,11
0.985857,0.0141429,0,26.341,4.954,0.17,0.308,22
0.995255,0.00474486,0,25.549,5.426,0.189,0.308,22
0.99747,0.00252996,0,20.595,4.746,0.214,0.319,17
0.97437,0.0256298,1,48.841,10.639,0.184,0.261,35
0.998313,0.00168732,0,29.646,7.394,0.235,0.259,23
0.878893,0.121106,0,26.875,4.9,0.162,0.348,12
0.961712,0.0382882,0,23.837,4.613,0.156,0.367,13
0,1,1,326.61,31.926,0.065,0.554,21
0.952626,0.047374,0,25.669,4.691,0.158,0.327,16
0.980374,0.0196257,0,42.538,10.457,0.22,0.306,21
0.9977,0.00229995,0,34.319,8.941,0.242,0.273,22
0.999107,0.000892655,0,30.437,7.819,0.242,0.273,25
0.539825,0.460175,0,27.781,3.707,0.106,0.415,14
0.844958,0.155042,0,27.161,4.652,0.16,0.34,13
0.980911,0.0190885,0,26.317,5.539,0.187,0.303,16
0.994083,0.00591746,0,26.044,5.801,0.201,0.331,19
0.996195,0.00380491,0,24.188,5.496,0.197,0.327,19
0.986935,0.0130651,0,24.067,5.21,0.195,0.367,14
0.995654,0.00434551,0,20.999,4.843,0.195,0.336,15
0.991399,0.0086013,0,43.774,10.565,0.216,0.262,28
0.859509,0.140491,0,24.454,4.077,0.151,0.365,11
0.87862,0.12138,0,24.079,3.595,0.126,0.358,15
0.722177,0.277823,0,22.607,3.108,0.095,0.537,9
0.967607,0.0323927,0,41.393,9.443,0.213,0.255,23
0.770895,0.229105,0,40.601,8.167,0.183,0.3,19
0.971644,0.0283557,0,37.682,7.596,0.184,0.254,28
0.997706,0.00229404,0,32.147,8.461,0.239,0.284,20
0.996305,0.00369493,0,26.137,6.275,0.226,0.295,18
0.99633,0.00367006,0,24.401,5.993,0.218,0.294,16
0.996609,0.00339097,0,21.873,5.372,0.225,0.326,14
0.992791,0.00720931,0,21.386,3.92,0.17,0.367,20
0.992422,0.00757764,0,20.433,4.569,0.212,0.346,12
0.998514,0.00148606,0,26.538,6.778,0.232,0.307,20
0.997487,0.00251294,0,21.353,4.742,0.205,0.339,19
0.997169,0.00283094,0,20.675,4.476,0.193,0.327,19
0.975421,0.0245793,0,20.161,3.599,0.153,0.412,13
0.993129,0.00687057,0,23.66,5.762,0.225,0.334,12
0.96941,0.0305905,0,35.481,7.832,0.2,0.285,20
0.687194,0.312806,0,34.41,5.694,0.157,0.329,19
0.764965,0.235035,0,30.789,5.429,0.149,0.37,14
0.996521,0.00347918,0,24.748,6.12,0.228,0.288,16
0.989782,0.0102176,0,23.204,5.495,0.213,0.335,11
0.928288,0.0717125,0,21.002,3.019,0.121,0.43,14
0.977924,0.0220757,0,31.253,6.753,0.203,0.367,18
0.996271,0.00372946,0,23.912,5.703,0.222,0.363,16
0.998371,0.00162931,0,23.702,6.032,0.239,0.366,17
0.971137,0.0288631,0,23.508,4.996,0.192,0.372,10
0.93174,0.0682606,0,23.11,4.146,0.165,0.363,11
0.98596,0.0140402,0,21.221,3.975,0.169,0.345,16
0.995033,0.00496717,0,20.402,4.621,0.204,0.346,14
0.988011,0.0119893,0,38.135,9.508,0.238,0.275,19
0.975469,0.0245314,0,29.612,6.058,0.195,0.29,19
0.987192,0.0128076,0,29.59,5.872,0.177,0.306,24
0.919275,0.0807254,0,23.423,3.848,0.14,0.436,13
0.997289,0.00271103,0,21.231,4.468,0.191,0.286,21
0.970039,0.0299608,0,20.381,3.553,0.159,0.363,13
0.992322,0.00767827,0,20.033,3.608,0.162,0.336,19
0.999915,8.47E-05,0,44.583,12.965,0.279,0.222,36
0.998307,0.00169275,0,42.041,10.91,0.245,0.261,29
0.998554,0.00144582,0,27.592,7.141,0.242,0.3,20
0.99469,0.00531042,0,25.557,6.291,0.228,0.367,14
0.956377,0.0436229,0,25.456,4.77,0.169,0.335,15
0.994191,0.00580947,0,23.54,5.339,0.209,0.32,16
0.996157,0.00384355,0,22.376,5.215,0.215,0.316,16
0.0173401,0.98266,1,55.691,9.167,0.136,0.322,23
0.972174,0.0278263,0,37.127,8.309,0.198,0.327,21
0.954196,0.0458039,0,31.375,6.747,0.201,0.309,15
0.956119,0.0438809,0,27.165,5.132,0.157,0.339,17
0.995635,0.00436475,0,21.838,5,0.193,0.337,16
0.943043,0.0569567,0,21.078,3.602,0.146,0.403,11
0.993365,0.00663448,1,20.633,3.865,0.168,0.373,19
0.998513,0.00148691,0,31.343,8.549,0.253,0.318,19
0.998586,0.00141429,0,28.755,7.729,0.253,0.256,19
0.958058,0.0419421,0,22.664,3.995,0.149,0.496,13
0.994557,0.0054432,0,20.516,4.597,0.201,0.353,14
0.989083,0.0109167,0,41.007,9.812,0.219,0.268,25
0.984884,0.0151162,0,26.891,5.152,0.17,0.265,22
0.977391,0.0226086,0,24.978,5.216,0.175,0.356,14
0.986814,0.0131862,0,24.298,5.108,0.178,0.331,16
0.99205,0.00794967,0,20.959,4.297,0.186,0.3,16
0,1,1,345.453,14.754,0.028,0.702,17
0.996699,0.003301,0,35.009,8.426,0.217,0.274,26
0.988546,0.0114545,0,33.69,8.517,0.234,0.311,15
0.956972,0.0430279,0,24.455,4.183,0.15,0.356,17
0.997427,0.00257321,0,22.331,5.943,0.248,0.326,12
0.88923,0.11077,0,20.812,3.344,0.144,0.458,8
0.962557,0.0374433,0,38.58,8.111,0.184,0.286,25
0.998544,0.00145566,0,37.092,9.6,0.238,0.24,27
0.991693,0.00830738,0,25.989,6.047,0.221,0.439,14
0.988576,0.0114239,0,27.754,6.105,0.193,0.323,18
0.995391,0.00460906,0,21.574,4.694,0.196,0.341,17
5.27E-18,1,1,151.095,16.055,0.062,0.783,22
0.940955,0.0590448,0,28.367,5.276,0.165,0.349,17
0.886305,0.113695,0,28.312,5.525,0.172,0.391,11
0.938043,0.061957,0,24.388,4.571,0.134,0.579,11
0.780397,0.219603,0,45.095,9.015,0.178,0.247,25
0.990066,0.00993394,0,35.25,7.989,0.212,0.271,24
0.900467,0.099533,0,30.141,6.057,0.171,0.346,13
0.98349,0.01651,0,29.252,6.665,0.196,0.306,16
0.996398,0.00360148,0,28.062,7.056,0.234,0.333,17
0.96905,0.0309498,0,26.12,5.01,0.167,0.32,17
0.99802,0.00197985,0,25.012,6.169,0.237,0.278,19
0.989945,0.0100546,0,24.869,5.336,0.194,0.301,17
0.999279,0.000721434,0,21.012,5.692,0.254,0.305,17
2.30E-23,1,1,161.516,12.585,0.039,0.749,8
0.999075,0.000925016,0,29.317,7.541,0.238,0.286,24
0.854331,0.145669,0,25.858,4.628,0.169,0.356,10
0.995443,0.00455725,0,24.358,5.548,0.213,0.282,18
0.995813,0.0041872,0,23.84,5.904,0.232,0.311,14
0.974057,0.0259429,0,22.238,4.299,0.175,0.332,13
0.998114,0.0018864,0,21.02,4.881,0.205,0.307,19
0.176434,0.823566,0,52.765,10.095,0.167,0.272,22
0.939022,0.0609775,0,43.821,9.417,0.191,0.292,26
0.89204,0.10796,0,42.157,9.163,0.198,0.329,20
0.990491,0.00950939,0,28.641,6.983,0.218,0.38,14
0.990994,0.00900568,0,24.504,5.114,0.183,0.365,18
0.90693,0.0930704,0,22.55,3.745,0.147,0.383,11
0.918897,0.0811028,0,36.262,7.249,0.182,0.292,21
0.820798,0.179202,0,33.83,6.818,0.19,0.311,13
0.956057,0.0439432,0,24.335,4.926,0.171,0.356,11
0.979265,0.0207345,0,24.168,4.874,0.166,0.364,15
0.988223,0.0117766,0,20.003,3.944,0.176,0.342,14
0.0332019,0.966798,0,64.334,11.949,0.148,0.354,28
0.93639,0.0636098,0,26.363,4.731,0.161,0.291,16
0.998354,0.00164616,0,24.811,6.309,0.242,0.325,18
0.941196,0.0588042,0,23.213,4.171,0.166,0.346,12
0.998902,0.00109818,0,20.851,5.287,0.231,0.289,18
0.993206,0.0067944,0,20.646,4.752,0.206,0.351,12
0.999385,0.000614842,0,37.837,10.126,0.252,0.273,29
0.982462,0.0175381,0,37.646,8.926,0.222,0.303,20
0.986908,0.0130923,0,30.866,7.059,0.212,0.301,18
0.997094,0.00290647,0,22.268,5.044,0.213,0.363,18
0.945192,0.0548084,0,28.909,5.125,0.166,0.309,20
0.985454,0.0145455,0,25.006,4.917,0.171,0.291,19
0.996526,0.00347371,0,23.281,5.409,0.2,0.299,18
0.965853,0.0341467,0,22.03,4.227,0.171,0.414,11
0.195319,0.804681,1,36.318,5.6,0.128,0.434,13
0.990787,0.00921256,0,36.204,8.754,0.227,0.286,21
0.992366,0.0076343,0,31.613,7.438,0.22,0.277,20
0.871166,0.128834,0,25.653,4.186,0.135,0.385,14
0.978055,0.0219446,0,25.11,5.261,0.193,0.308,14
0.98991,0.0100897,0,24.855,5.357,0.186,0.308,17
0.991955,0.0080452,0,20.637,4.782,0.21,0.324,11
0.991912,0.00808835,0,20.532,4.488,0.196,0.338,13
0.98694,0.0130595,0,22.74,4.93,0.179,0.389,13
0.997917,0.00208305,0,20.175,4.745,0.204,0.357,17
0.964501,0.0354991,0,35.929,7.661,0.189,0.256,22
0.95216,0.04784,0,35.715,7.302,0.183,0.315,22
0.999066,0.000934252,0,28.025,7.709,0.261,0.288,19
0.98203,0.0179697,0,27.7,6.203,0.198,0.287,15
0.971381,0.0286194,0,26.049,5.147,0.173,0.338,16
0.969823,0.0301766,0,25.137,4.907,0.179,0.331,15
0.996677,0.00332306,0,25.051,5.814,0.211,0.354,19
0.932698,0.067302,0,24.69,4.385,0.143,0.358,14
0.996794,0.00320566,0,38.313,10.529,0.252,0.273,19
0.0943019,0.905698,0,33.771,4.052,0.087,0.451,14
0.997441,0.00255916,0,31.696,7.611,0.214,0.258,25
0.998212,0.0017884,0,28.536,6.942,0.22,0.323,23
0.998314,0.00168592,0,21.324,5.173,0.212,0.325,18
0.909778,0.0902219,0,20.476,3.432,0.147,0.418,8
0.782275,0.217725,0,45.798,9.628,0.196,0.26,22
0.968215,0.0317851,0,43.816,10.32,0.209,0.28,23
0.872091,0.127909,0,41.524,8.688,0.193,0.306,21
0.986595,0.013405,0,25.309,5.146,0.169,0.377,18
0.837115,0.162885,0,20.616,2.599,0.096,0.42,12
0.987209,0.0127911,0,33.754,7.74,0.198,0.295,21
0.996788,0.00321219,0,32.575,7.467,0.206,0.277,27
0.999111,0.000888962,0,29.321,8.271,0.255,0.264,19
0.890137,0.109863,0,26.73,4.941,0.164,0.333,12
0.929351,0.0706492,0,24.65,4.148,0.158,0.327,15
0.991609,0.00839085,0,22.484,5.224,0.208,0.366,12
0.946714,0.0532859,0,21.477,3.959,0.164,0.451,9
6.24E-15,1,1,135.492,15.867,0.072,0.616,23
0.989746,0.0102537,0,31.508,7.518,0.208,0.285,18
0.970658,0.0293419,0,28.3,6.52,0.211,0.332,11
0.9912,0.0087998,0,20.519,3.89,0.161,0.288,18
0.990155,0.00984492,0,20.236,4.552,0.21,0.39,10
0.985119,0.0148808,0,23.762,4.758,0.184,0.36,16
0.995333,0.00466719,0,20.579,4.154,0.174,0.319,19
0.998948,0.00105246,0,20.154,5.023,0.232,0.323,18
0.998104,0.00189594,0,25.69,6.039,0.218,0.316,22
0.995581,0.00441913,0,21.079,4.822,0.197,0.359,15
0.990395,0.00960536,0,36.834,8.477,0.206,0.26,25
0.998769,0.00123054,0,25.917,6.196,0.217,0.284,24
0.998037,0.00196274,0,23.18,5.532,0.221,0.326,19
0.995014,0.00498647,0,23.025,5.466,0.225,0.346,14
0.998222,0.00177761,0,22.726,5.574,0.227,0.32,18
0.99795,0.00205035,0,20.327,4.554,0.198,0.345,19
0.992297,0.00770316,0,21.361,4.704,0.193,0.325,14
0.350985,0.649015,0,47.785,9.224,0.171,0.329,20
0.996506,0.00349427,0,45.692,12.26,0.243,0.276,25
0.982929,0.0170715,0,24.793,4.946,0.179,0.318,17
0.996671,0.0033289,0,22.146,5.099,0.209,0.334,17
0.924291,0.0757094,0,21.376,3.618,0.151,0.39,10
0.980154,0.0198458,0,20.385,4.507,0.175,0.528,7
0.914144,0.0858561,0,34.978,6.802,0.174,0.27,21
0.966556,0.0334442,0,33.399,7.559,0.196,0.344,16
0.986157,0.0138427,0,30.583,6.821,0.196,0.315,19
0.9544,0.0455998,0,24.113,4.318,0.157,0.325,15
0.997901,0.00209892,0,20.264,4.848,0.226,0.333,16
0.894931,0.105069,0,34.139,6.774,0.167,0.426,17
0.955808,0.0441923,0,31.628,6.43,0.172,0.285,19
0.991717,0.00828284,0,27.47,6.186,0.209,0.316,18
0.991734,0.00826608,0,23.017,5.238,0.201,0.301,14
0.998875,0.00112534,0,21.501,4.615,0.193,0.3,25
0.995634,0.00436549,0,20.022,4.375,0.199,0.289,16
0.967068,0.032932,0,40.214,9.7,0.219,0.278,18
0.866088,0.133912,0,39.782,7.835,0.173,0.287,23
0.919656,0.0803438,0,39.392,8.435,0.178,0.391,20
0.875158,0.124842,0,30.452,6.266,0.169,0.36,11
0.960677,0.0393234,0,27.559,5.663,0.192,0.453,13
0.994062,0.00593828,0,25.907,6.027,0.213,0.303,17
0.998406,0.00159403,0,25.738,6.709,0.244,0.283,18
0.989035,0.0109646,0,25.005,5.585,0.19,0.344,15
0.990898,0.00910242,0,22.798,4.934,0.199,0.309,15
0,1,1,277.51,10.18,0.019,0.769,10
0.519279,0.480721,0,48.747,9.946,0.18,0.299,21
0.981256,0.0187436,0,43.159,10.439,0.225,0.268,23
0.993648,0.00635204,0,38.934,9.641,0.217,0.27,24
0.958505,0.0414947,0,38.136,8.648,0.205,0.306,19
0.996897,0.00310273,0,24.558,5.624,0.202,0.318,20
0.968956,0.0310435,0,23.079,4.347,0.157,0.371,14
0.998844,0.00115594,0,21.598,5.237,0.223,0.303,20
0.73866,0.26134,0,36.12,7.022,0.168,0.355,15
0.993991,0.00600901,0,32.207,7.751,0.207,0.274,21
0.999674,0.000325879,0,31.415,8.472,0.247,0.273,28
0.837584,0.162416,0,30.162,5.528,0.152,0.382,14
0.989839,0.0101614,0,23.604,4.905,0.176,0.343,17
0.844053,0.155947,0,23.078,3.355,0.106,0.524,12
0.986796,0.0132041,0,21.163,4.091,0.178,0.361,15
0.918728,0.081272,0,20.829,3.05,0.124,0.379,13
0.985405,0.0145946,0,27.525,5.47,0.175,0.319,21
0.0132483,0.986752,1,72.572,14.908,0.168,0.31,23
0.919568,0.0804316,0,33.99,6.8,0.154,0.348,19
0.991782,0.00821842,0,28.218,6.304,0.199,0.361,19
0.965956,0.0340442,0,22.157,4.359,0.17,0.348,11
0.991212,0.00878753,0,31.05,7.478,0.227,0.332,17
0.992648,0.00735203,0,24.394,5.612,0.213,0.307,15
0.985868,0.0141324,0,23.878,5.59,0.218,0.354,10
0.975255,0.0247449,0,21.628,4.404,0.179,0.327,11
0.988446,0.0115537,0,21.217,4.623,0.196,0.326,12
0.973667,0.0263334,0,20.267,3.281,0.143,0.327,16
0.976884,0.0231157,0,32.041,6.564,0.19,0.281,22
0.964606,0.035394,0,22.961,4.051,0.162,0.351,15
0.992843,0.00715751,0,21.958,4.356,0.176,0.282,19
0.995013,0.00498676,0,21.208,5.02,0.218,0.324,13
0.000519359,0.999481,1,49.118,5.816,0.09,0.564,11
0.999273,0.0007268,0,40.311,10.089,0.234,0.259,35
0.975397,0.0246033,0,32.886,7.19,0.201,0.305,19
0.995147,0.00485333,0,27.971,6.895,0.225,0.283,17
0.968869,0.0311312,0,27.779,5.799,0.181,0.353,15
0.997547,0.00245318,0,27.231,6.538,0.226,0.292,21
0.996151,0.00384927,0,25.042,5.798,0.216,0.376,18
0.92536,0.0746397,0,23.563,3.777,0.137,0.353,15
0.997704,0.00229593,0,23.156,5.962,0.234,0.31,15
0.992239,0.00776119,0,21.823,5.04,0.215,0.344,12
0.975266,0.0247342,1,20.328,3.936,0.173,0.35,11
0.981055,0.018945,0,20.298,3.87,0.164,0.355,13
0.996906,0.0030944,0,26.321,5.88,0.189,0.311,23
0.956034,0.0439665,0,25.814,5.118,0.173,0.382,13
0.988456,0.0115438,0,25.238,5.408,0.19,0.278,17
0.998906,0.00109438,0,24.756,6.368,0.237,0.29,20
0.990404,0.00959614,0,24.565,5.268,0.197,0.41,16
0.995318,0.00468151,0,23.024,5.085,0.199,0.304,18
0.977183,0.0228174,0,22.495,4.188,0.162,0.386,15
0.989756,0.0102442,0,22.408,4.891,0.188,0.319,14
0.988878,0.0111215,0,20.45,4.143,0.18,0.332,14
0.999504,0.000495868,0,20.13,5.086,0.241,0.335,21
0,1,1,580.475,27.735,0.013,0.978,9
0.99879,0.00121037,0,32.07,7.993,0.224,0.243,27
0.987371,0.0126289,0,31.782,7.441,0.203,0.316,18
0.993327,0.00667258,0,25.947,5.902,0.212,0.348,17
0.997809,0.00219138,0,21.931,5.397,0.229,0.337,16
0.997628,0.00237207,0,21.063,5.173,0.235,0.314,15
0.964971,0.035029,0,20.017,3.623,0.15,0.377,11
0.998245,0.00175544,0,23.045,5.266,0.202,0.402,21
0.989856,0.0101438,0,20.502,4.438,0.184,0.396,12
0.907891,0.0921091,0,36.322,7.556,0.187,0.321,18
0.819116,0.180884,0,31.103,5.645,0.145,0.386,15
0.998063,0.00193703,0,20.624,4.18,0.183,0.34,23
0.984549,0.0154513,0,51.771,13.631,0.243,0.251,23
0.751171,0.248829,0,45.955,9.532,0.19,0.299,22
0.990854,0.00914642,0,45.756,11.444,0.236,0.258,26
0.966321,0.0336793,0,42.424,9.516,0.206,0.255,25
0.992065,0.00793552,0,25.111,5.715,0.196,0.328,16
0.997876,0.00212379,0,22.632,5.594,0.226,0.29,17
0.963603,0.0363972,0,22.171,3.692,0.145,0.335,16
0.992101,0.00789905,0,27.514,6.716,0.228,0.345,14
0.912769,0.0872307,0,26.542,4.573,0.152,0.418,15
0.98886,0.0111397,0,25.315,5.363,0.2,0.323,17
0.996727,0.00327345,0,20.789,5.009,0.221,0.341,14
0.996434,0.00356612,0,31.461,7.882,0.236,0.289,20
