Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.997347,0.00265255,0,20.684,3.561,0.163,0.739,2
1.57E-12,1,1,92.427,5.01,0.041,0.636,3
0.011106,0.988894,1,71.065,15.856,0.2,0.328,11
0.853766,0.146234,0,22.931,1.72,0.068,0.582,3
0.995641,0.00435874,1,20.274,3.106,0.126,0.585,5
0.0363267,0.963673,1,69.747,14.399,0.166,0.507,15
0.00218139,0.997819,0,45.654,3.726,0.075,0.688,3
0.0678083,0.932192,0,39.317,4.188,0.074,0.65,4
0.877849,0.122151,0,34.063,5.845,0.147,0.594,5
0.988846,0.0111537,0,22.325,2.891,0.11,0.798,2
0.9888,0.0112003,0,20.973,3.061,0.132,0.533,4
0.0132566,0.986743,0,70.94,14.908,0.193,0.362,14
0.351441,0.648559,0,50.028,10.652,0.195,0.485,6
0.155707,0.844293,0,48.186,8.769,0.168,0.511,6
0.975629,0.0243714,0,29.082,5.665,0.182,0.536,4
0.648085,0.351915,0,26.159,1.653,0.056,0.614,4
0.987402,0.0125984,0,24.944,4.014,0.153,0.691,3
0.946483,0.0535173,0,22.753,1.908,0.076,0.766,2
0.980359,0.019641,0,27.518,4.213,0.124,0.711,5
0.960843,0.039157,1,22.457,1.493,0.039,0.91,2
1.08E-13,1,1,127.855,17.738,0.107,0.56,6
0.0109402,0.98906,0,42.252,4.04,0.083,0.631,3
0.940425,0.0595747,0,38.45,8.562,0.197,0.603,4
9.86E-10,1,1,91.961,10.856,0.079,0.589,4
4.94E-11,1,1,144.024,30.678,0.201,0.439,8
0.722021,0.277979,0,47.871,11.121,0.213,0.427,7
0.727002,0.272998,0,45.491,9.826,0.207,0.577,5
0.0328628,0.967137,0,40.127,3.483,0.071,0.814,2
0.962702,0.0372975,0,33.425,5.462,0.134,0.735,7
0.919069,0.0809305,0,31.021,4.884,0.15,0.541,6
0.970293,0.0297066,0,26.918,3.958,0.12,0.536,7
0.937668,0.0623318,0,24.969,3.082,0.106,0.522,5
0.989138,0.0108616,0,21.136,2.972,0.137,0.613,3
0.014931,0.985069,1,42.139,3.668,0.081,0.689,4
0.936566,0.063434,0,35.862,7.285,0.197,0.607,4
0.953005,0.0469949,0,32.922,6.657,0.184,0.499,5
0.475539,0.524461,1,31.212,2.32,0.056,0.83,3
0.996492,0.00350795,0,24.655,4.945,0.198,0.676,3
3.38E-18,1,1,123.43,5.32,0.032,0.832,3
0.980635,0.0193647,0,26.249,4.506,0.169,0.618,3
2.51E-10,1,1,116.556,18.641,0.13,0.433,13
0.908025,0.0919752,0,21.279,0.813,0.033,0.787,2
0.926518,0.0734822,0,20.563,0,0,1,1
0.74297,0.25703,0,35.3,5.867,0.145,0.484,6
0.995778,0.00422181,0,25.246,4.746,0.138,0.635,6
0.986094,0.013906,0,23.212,3.323,0.139,0.724,2
8.54E-29,1,1,209.495,20.315,0.062,0.886,3
1.20E-14,1,1,125.389,13.353,0.056,0.909,4
1.22E-23,1,1,188.254,22.999,0.07,0.59,6
0.0612332,0.938767,0,48.412,8.141,0.149,0.43,7
0.792173,0.207827,0,37.424,5.711,0.131,0.74,6
0.998687,0.00131264,0,22.959,5.106,0.202,0.52,6
0.825478,0.174522,0,22.664,0,0,1,1
0.384177,0.615823,0,45.659,8.824,0.17,0.506,6
0.984813,0.015187,0,30.091,5.944,0.183,0.7,3
0.994638,0.00536177,0,21.365,2.744,0.096,0.731,5
6.57E-16,1,1,115.053,7.188,0.052,0.719,3
0.998553,0.00144754,0,23.271,5.1,0.21,0.468,7
0.995715,0.00428519,0,21.133,3.215,0.124,0.639,5
0.9846,0.0153997,0,56.717,15.388,0.254,0.312,18
0.0944715,0.905529,0,41.754,5.479,0.114,0.637,4
0.827208,0.172793,0,37.692,6.206,0.152,0.587,8
0.994105,0.00589501,0,20.755,3.388,0.15,0.549,4
0.991562,0.00843814,0,30.754,6.351,0.183,0.626,6
0.962865,0.0371349,0,25.431,2.867,0.063,0.839,3
5.92E-09,1,1,72.803,3.442,0.032,0.759,3
0.214418,0.785582,0,35.107,2.745,0.041,0.93,2
1.86E-18,1,1,137.338,10.419,0.03,0.954,3
0.997922,0.00207837,0,23.592,5.09,0.19,0.456,7
2.58E-07,1,1,86.275,12.529,0.111,0.758,4
0.990411,0.00958903,0,20.037,2.434,0.12,0.711,2
0.891664,0.108336,0,21.477,0,0,1,1
1.74E-05,0.999983,1,57.716,3.715,0.039,0.812,4
3.84E-09,1,1,85.263,8.122,0.063,0.882,2
0.425726,0.574274,1,27.576,0.763,0.019,0.87,2
0.954075,0.0459248,0,24.977,2.971,0.09,0.666,4
0.911849,0.0881505,0,39.409,7.636,0.181,0.627,7
0.484351,0.515649,0,32.102,3.765,0.115,0.593,3
0.984519,0.0154814,0,31.079,6.881,0.217,0.524,4
0.00245603,0.997544,1,51.866,6.357,0.09,0.677,4
7.69E-10,1,1,70.962,0,0,1,1
0.976873,0.023127,0,21.227,2.011,0.086,0.764,2
0.965817,0.034183,0,21.156,1.003,0.024,0.932,2
0.598464,0.401536,0,43.155,8.642,0.187,0.416,7
0.798707,0.201293,0,40.204,7.682,0.176,0.369,10
0.953953,0.046047,0,28.478,4.524,0.135,0.625,4
0.995343,0.00465747,0,27.616,6.173,0.204,0.435,7
0.278084,0.721916,0,28.45,1.117,0.031,0.65,4
0.984129,0.0158709,0,28.412,5.332,0.168,0.473,7
0.990488,0.00951246,0,24.34,3.813,0.142,0.738,3
0.799871,0.200129,0,40.398,7.629,0.182,0.649,5
0.975851,0.0241491,0,22.992,2.314,0.079,0.799,3
0.987744,0.0122558,0,22.063,3.025,0.124,0.514,6
0.439433,0.560567,0,34.421,4.413,0.114,0.635,3
1.68E-15,1,1,129.782,14.971,0.09,0.608,4
0.995449,0.0045508,0,21.458,3.411,0.122,0.623,5
0.000626139,0.999374,0,53.882,5.784,0.085,0.552,7
0.0297601,0.97024,1,43.24,4.766,0.074,0.714,4
0.955153,0.044847,0,26.876,3.641,0.12,0.776,2
4.39E-15,1,1,109.411,5.725,0.028,0.925,2
8.78E-09,1,1,72.33,2.774,0.018,0.866,4
0,1,1,281.013,22.688,0.068,0.579,6
2.24E-05,0.999978,1,80.875,14.201,0.151,0.546,8
0.0431845,0.956815,0,44.724,6.628,0.137,0.507,4
0.955595,0.0444051,0,28.454,4.745,0.143,0.635,3
0.984562,0.0154381,0,23.025,3.353,0.126,0.544,5
0.964356,0.0356441,0,21.376,1.812,0.072,0.698,3
0.901024,0.0989761,0,21.261,0,0,1,1
0.986781,0.0132189,0,27.185,4.587,0.15,0.712,4
3.11E-12,1,1,89.51,3.512,0.03,0.843,2
0.000917502,0.999082,1,63.805,10.856,0.132,0.528,6
0.998349,0.00165118,0,23.663,5.274,0.212,0.549,5
0.0326875,0.967312,1,41.622,4.574,0.107,0.495,6
8.24E-17,1,1,116.767,4.974,0.026,0.86,4
0.601978,0.398022,0,45.486,8.495,0.169,0.647,7
0.868296,0.131704,0,38.431,7.118,0.176,0.464,9
0.939988,0.0600119,0,37.113,6.88,0.174,0.497,10
0.980548,0.0194522,0,24.109,3.318,0.128,0.489,7
0.986569,0.0134312,0,23.621,3.895,0.147,0.603,3
3.98E-11,1,0,130.671,22.475,0.124,0.478,15
0.998534,0.00146558,0,21.373,3.931,0.174,0.609,6
2.90E-10,1,1,109.66,17.156,0.126,0.591,5
0.990764,0.00923642,0,27.867,4.835,0.152,0.521,9
0.703434,0.296566,0,24.143,0,0,1,1
0.978648,0.0213517,0,30.897,6.559,0.191,0.434,6
0.968793,0.0312067,0,30.299,4.642,0.124,0.724,6
0.996695,0.00330469,0,28.188,5.97,0.199,0.474,9
0.965059,0.0349411,0,21.963,2.508,0.109,0.483,5
0.78412,0.21588,0,48.34,10.823,0.214,0.466,9
0.977125,0.0228753,0,42.214,9.631,0.209,0.505,11
0.989481,0.0105187,0,25.185,4.693,0.173,0.55,4
0.9832,0.0168001,0,22.323,2.823,0.103,0.695,3
4.10E-09,1,1,81.588,6.814,0.071,0.767,3
0.975372,0.0246276,0,24.849,3.074,0.102,0.786,3
0.122408,0.877592,0,39.977,5.524,0.12,0.584,3
0.983579,0.0164215,0,25.906,4.308,0.164,0.711,2
0.950015,0.0499852,0,27.75,3.67,0.086,0.806,3
0.103851,0.896149,0,42.1,5.956,0.127,0.638,3
0.951538,0.0484617,0,35.33,7.281,0.194,0.565,5
0.935538,0.0644619,0,28.048,4.251,0.146,0.618,3
5.74E-14,1,1,123.534,15.68,0.107,0.519,5
2.01E-05,0.99998,1,54.759,3.586,0.063,0.651,3
1.08E-05,0.999989,1,58.171,3.312,0.023,0.959,2
4.59E-24,1,1,141.144,0,0,1,1
0.99515,0.00484994,0,24.736,4.395,0.156,0.455,9
1.93E-31,1,1,208.348,13.597,0.036,0.688,8
7.17E-09,1,1,84.696,8.096,0.053,0.906,3
0.979252,0.0207483,0,25.197,3.245,0.104,0.707,5
0.994292,0.00570749,0,22.575,3.94,0.16,0.592,4
0.994132,0.00586827,0,21.203,3.212,0.131,0.584,5
0.971606,0.0283943,0,40.357,8.61,0.197,0.562,10
0.930781,0.0692188,0,37.418,7.574,0.168,0.644,5
0.000173505,0.999826,1,56.552,6.351,0.095,0.594,4
0.780529,0.219471,0,29.204,3.364,0.094,0.577,5
0.963035,0.0369649,0,26.064,3.677,0.138,0.72,2
0.967825,0.0321752,0,24.647,3.562,0.112,0.629,3
0.987915,0.0120846,0,22.387,3.273,0.143,0.635,3
0.963208,0.0367924,0,20.256,1.308,0.06,0.704,3
0.0381979,0.961802,1,52.669,8.163,0.103,0.624,9
2.62E-05,0.999974,0,56.513,4.446,0.077,0.723,2
0.939016,0.0609838,0,31.193,5.565,0.174,0.567,4
0.997985,0.00201455,0,21.443,4.287,0.183,0.542,5
0.00217082,0.997829,0,72.384,14.728,0.191,0.515,8
0.810199,0.189801,0,38.917,7.566,0.174,0.511,6
0.951684,0.0483164,0,37.829,7.787,0.19,0.471,9
0.975123,0.0248772,0,26.387,4.301,0.135,0.554,5
0.999049,0.000950561,0,24.712,6.029,0.23,0.471,7
0.987884,0.0121163,0,22.269,3.47,0.11,0.628,3
8.80E-09,1,1,88.171,9.485,0.063,0.756,7
0.00444255,0.995557,0,63.899,11.572,0.173,0.425,10
0.994465,0.00553479,0,30.429,6.918,0.215,0.435,8
0.838703,0.161297,0,29.472,3.672,0.12,0.685,3
0.994605,0.00539501,0,20.34,2.356,0.072,0.899,2
0.996432,0.00356756,0,21.405,3.762,0.147,0.52,6
0.909963,0.0900367,0,21.037,0,0,1,1
0.214724,0.785276,1,61.977,13.626,0.191,0.439,13
0.94241,0.0575904,1,30.629,5.029,0.155,0.698,3
0.966152,0.0338478,0,30.125,5.804,0.184,0.535,4
1.23E-29,1,1,168.646,0,0,1,1
0.968838,0.0311622,0,23.131,2.039,0.057,0.785,4
0.962533,0.0374671,0,26.439,3.901,0.141,0.601,4
0.975706,0.0242938,0,27.599,4.479,0.148,0.713,3
4.28E-08,1,1,77.848,7.948,0.089,0.602,4
0.992953,0.00704716,0,23.034,3.392,0.127,0.775,3
4.51E-07,1,1,62.059,3.49,0.041,0.626,3
1.50E-08,1,1,80.817,8.276,0.079,0.561,5
0.743882,0.256118,0,49.074,10.622,0.194,0.386,12
0.898068,0.101932,0,28.343,3.488,0.099,0.531,7
0.0187552,0.981245,0,62.552,12.339,0.19,0.414,10
8.86E-09,1,1,79.274,6.355,0.069,0.587,7
0.833858,0.166142,0,45.999,10.474,0.21,0.505,7
3.27E-23,1,1,163.698,11.941,0.03,0.921,3
0.874053,0.125947,0,28.995,3.803,0.117,0.677,3
0,1,1,275.191,24.243,0.049,0.648,15
0.936763,0.063237,0,26.296,3.004,0.091,0.706,4
0.944705,0.0552953,0,24.154,2.754,0.087,0.661,3
0.998181,0.00181929,0,21.216,3.778,0.164,0.493,8
0.995776,0.00422384,0,20.835,3.439,0.143,0.663,3
0.000876713,0.999123,0,41.141,1.022,0.014,0.71,3
0.987767,0.0122333,0,27.612,5.082,0.178,0.643,4
0.00072269,0.999277,1,56.378,7.76,0.099,0.575,4
0.997037,0.00296282,0,23.741,4.938,0.204,0.575,4
0.992013,0.00798727,0,30.503,6.432,0.195,0.484,8
1.94E-14,1,1,105.88,5.136,0.016,0.96,3
0.986038,0.0139618,0,25.895,4.519,0.165,0.544,5
0.992837,0.00716286,0,27.969,5.354,0.17,0.62,6
0.0155658,0.984434,1,36.528,1.656,0.043,0.746,2
0.997716,0.00228364,0,22.39,4.081,0.146,0.776,3
0.939655,0.0603446,0,29.624,4.408,0.106,0.719,4
0.348002,0.651998,1,37.097,5.471,0.127,0.585,3
0.965447,0.0345532,0,34.685,7.148,0.193,0.441,8
0.956807,0.0431925,0,29.755,4.023,0.109,0.747,6
0.941128,0.0588716,0,28.762,4.403,0.152,0.71,2
0.997691,0.00230949,0,20.606,3.98,0.18,0.509,5
3.08E-15,1,1,115.175,7.504,0.023,0.967,3
0.722504,0.277496,0,25.246,1.596,0.063,0.707,2
0.00180618,0.998194,1,56.469,8.272,0.116,0.578,5
0.963117,0.0368828,0,27.407,4.676,0.151,0.536,4
7.73E-31,1,1,212.136,18.367,0.056,0.589,4
1.10E-20,1,1,156.273,15.201,0.057,0.624,5
0.973164,0.0268361,0,31.788,5.678,0.148,0.611,7
0.986449,0.0135509,1,26.596,4.756,0.177,0.707,2
0.27236,0.72764,0,31.342,2.098,0.059,0.778,2
0.996807,0.00319304,0,20.197,3.085,0.134,0.783,2
0.952975,0.047025,0,37.147,8.177,0.208,0.492,6
0.99941,0.000590186,0,20.131,4.387,0.204,0.449,8
0.022187,0.977813,1,45.277,5.809,0.101,0.667,3
0.980828,0.0191723,0,23.593,3.578,0.137,0.553,4
2.20E-10,1,0,116.966,20.126,0.143,0.539,6
0.000209825,0.99979,0,53.2,4.846,0.079,0.638,4
0.965889,0.0341108,0,30.642,5.213,0.145,0.771,3
0.88076,0.11924,1,24.725,1.375,0.032,0.914,2
0.00523458,0.994765,1,78.477,18.244,0.223,0.453,9
0.995143,0.00485661,0,34.149,7.806,0.215,0.441,11
0.954276,0.0457237,0,23.85,3.14,0.11,0.527,4
0.98459,0.0154103,0,23.66,3.017,0.11,0.774,3
0.994377,0.00562291,0,23.556,4.34,0.152,0.612,4
0.995942,0.00405779,0,21.057,3.566,0.153,0.55,5
0.996319,0.00368141,0,23.335,4.179,0.163,0.734,3
0.95866,0.0413403,0,21.278,2.073,0.094,0.543,4
0.850146,0.149854,0,29.96,3.888,0.128,0.64,4
0.00024452,0.999755,1,45.95,0.933,0.009,0.946,2
0.997859,0.00214101,0,20.089,2.865,0.122,0.632,7
0.476706,0.523294,0,35.492,4.682,0.126,0.633,4
3.50E-13,1,1,120.118,14.68,0.077,0.864,3
1.52E-05,0.999985,0,54.876,3.123,0.046,0.711,3
0.931717,0.068283,0,30.619,5.007,0.126,0.598,5
0.951183,0.0488169,0,23.617,2.191,0.089,0.683,4
4.47E-12,1,1,130.953,21.785,0.143,0.594,8
0.997465,0.00253517,0,45.07,12.299,0.255,0.387,15
0.725408,0.274592,0,43.038,9.138,0.203,0.505,5
0.986092,0.0139085,0,32.986,7.462,0.213,0.545,5
0.819794,0.180206,0,22.261,0.894,0.04,0.712,2
7.09E-22,1,1,147.495,7.581,0.014,0.982,2
4.01E-06,0.999996,1,81.613,13.854,0.151,0.478,6
0.825631,0.174369,0,27.146,2.981,0.079,0.65,3
0.976445,0.0235545,0,25.507,3.64,0.127,0.773,2
3.48E-05,0.999965,1,58.671,5.545,0.058,0.669,4
0.717297,0.282703,0,35.619,5.984,0.159,0.556,4
0.994299,0.005701,0,20.504,3.064,0.147,0.646,3
0.185965,0.814035,1,64.194,15.314,0.227,0.515,8
0.76161,0.23839,0,33.148,4.877,0.146,0.709,2
0.992813,0.00718694,0,25.895,5.323,0.198,0.535,4
0,1,1,278.029,22.416,0.026,0.937,7
0.996826,0.00317393,0,26.351,5.413,0.184,0.605,6
0.99066,0.00933961,0,21.333,2.957,0.137,0.709,2
0.179342,0.820659,0,47.049,8.365,0.157,0.636,4
0.434431,0.565569,0,30.549,2.472,0.075,0.755,2
0.997119,0.00288091,0,23.823,4.588,0.187,0.665,4
0,1,1,310.961,7.768,0.004,0.993,3
1.23E-09,1,1,92.047,10.75,0.068,0.663,4
0.904988,0.0950119,0,21.164,0,0,1,1
1.04E-05,0.99999,1,58.871,3.601,0.028,0.899,3
0.0391406,0.960859,0,34.137,1.109,0.026,0.83,2
0.915845,0.0841553,0,28.541,3.952,0.134,0.725,2
0.646411,0.353589,0,24.701,0,0,1,1
0,1,1,273.778,17.656,0.032,0.781,6
0.986914,0.0130856,0,40.048,9.504,0.192,0.471,11
0.733097,0.266903,0,33.358,5.032,0.137,0.579,4
0.691819,0.308181,0,24.261,0,0,1,1
0.881288,0.118712,0,39.552,7.861,0.186,0.486,8
0.946574,0.053426,0,39.932,7.631,0.176,0.452,13
1.59E-28,1,1,185.666,10.403,0.019,0.758,5
0.921032,0.0789681,0,37.414,7.604,0.186,0.438,8
0.962144,0.0378565,0,27.023,4.56,0.15,0.47,5
9.14E-13,1,1,163.551,34.968,0.173,0.494,10
0.052251,0.947749,0,71.97,16.431,0.214,0.449,13
0.000134218,0.999866,1,70.599,10.064,0.099,0.754,9
0.298397,0.701603,0,43.205,7.872,0.16,0.527,4
0.690098,0.309902,0,37.778,6.283,0.14,0.517,7
0.95226,0.0477396,0,32.252,5.681,0.156,0.694,4
0.920347,0.0796528,0,26.856,3.322,0.12,0.726,2
0.621764,0.378236,0,25.832,1.452,0.056,0.708,2
0.920219,0.0797811,0,25.442,2.792,0.098,0.573,5
0.980821,0.0191794,0,24.099,3.567,0.143,0.588,4
0.964503,0.0354965,0,23.826,3.018,0.098,0.656,3
0.991917,0.0080833,0,22.747,3.329,0.139,0.57,6
1.02E-07,1,1,63.335,1.487,0.014,0.902,2
7.95E-14,1,1,120.51,13.958,0.074,0.72,4
0.0740096,0.92599,0,31.408,0,0,1,1
0.233251,0.766749,0,31.031,0.93,0.01,0.973,2
0.371152,0.628848,0,46.692,9.685,0.194,0.456,5
0.469086,0.530914,0,38.248,5.542,0.128,0.434,9
0.986065,0.013935,0,30.409,6.1,0.173,0.463,8
0.995737,0.00426327,0,24.581,4.714,0.173,0.6,5
0.0990685,0.900931,0,43.726,6.965,0.145,0.512,4
0.924602,0.0753982,0,33.138,6.019,0.163,0.616,4
0.950819,0.0491815,0,26.185,2.924,0.075,0.878,2
0.891015,0.108985,0,20.624,0.621,0.029,0.741,2
1.85E-08,1,0,63.648,0.618,0.008,0.794,2
0.145921,0.854079,0,46.579,8.298,0.159,0.619,3
0.369555,0.630445,0,45.005,8.489,0.165,0.507,6
3.39E-09,1,1,89.685,10.159,0.077,0.74,4
0.000607756,0.999392,1,52.836,6,0.097,0.571,4
0.971979,0.0280207,1,26.449,3.485,0.082,0.789,4
0.983883,0.0161173,0,22.707,2.81,0.078,0.71,4
0.000172752,0.999827,1,61.869,7.735,0.1,0.56,8
0.0046619,0.995338,0,50.655,6.145,0.102,0.661,5
0.334239,0.665761,0,50.339,9.585,0.173,0.495,10
0.887475,0.112525,0,30.379,4.49,0.131,0.622,4
0.995348,0.00465195,0,25.308,4.871,0.157,0.581,6
0.602725,0.397275,0,38.445,6.348,0.154,0.687,3
0.944169,0.0558308,0,28.243,3.973,0.134,0.459,8
0.824694,0.175306,0,37.132,6.143,0.148,0.503,9
0.999567,0.000433311,0,22.776,5.609,0.232,0.521,7
5.49E-27,1,1,200.203,20.959,0.081,0.621,5
0.992313,0.00768661,0,25.488,4.817,0.18,0.546,5
0.996688,0.00331167,0,29.644,6.615,0.209,0.571,7
0.954276,0.0457242,0,21.084,1.536,0.07,0.733,2
0,1,1,310.777,16.206,0.018,0.967,3
0.99048,0.0095198,1,20.723,1.689,0.042,0.928,3
0.0138201,0.98618,0,48.053,6.587,0.118,0.652,3
0.955259,0.0447407,0,28.616,4.318,0.126,0.634,5
2.11E-18,1,1,166.343,23.416,0.1,0.534,11
0,1,1,302.984,24.658,0.042,0.669,6
5.89E-10,1,1,124.708,24.616,0.172,0.565,5
0.00416348,0.995836,1,55.44,7.722,0.115,0.577,8
0.996725,0.00327486,0,20.001,3.439,0.164,0.565,4
0.985978,0.014022,0,28.47,5.874,0.182,0.547,4
0.957331,0.0426693,0,27.502,4.039,0.137,0.747,2
0.805484,0.194516,0,39.032,7.802,0.169,0.48,6
0.989601,0.0103989,0,31.415,6.178,0.176,0.471,10
0.961648,0.0383521,0,25.627,3.685,0.134,0.63,3
0.00104121,0.998959,1,51.131,4.848,0.059,0.715,5
0.26541,0.73459,0,48.847,9.222,0.177,0.641,5
0.253779,0.746221,0,44.393,7.688,0.161,0.561,5
0.0514333,0.948567,0,41.114,5.022,0.122,0.598,3
0.178869,0.821131,0,34.418,3.427,0.094,0.61,3
0.751433,0.248567,0,30.69,3.714,0.103,0.701,3
0.984725,0.0152746,0,25.775,4.087,0.133,0.472,8
0.997232,0.00276746,0,22.362,4.397,0.181,0.544,5
0.994419,0.00558112,0,22.304,3.699,0.162,0.718,2
0.507476,0.492524,0,33.227,4.074,0.103,0.553,5
0.998249,0.00175081,0,25.615,6.235,0.221,0.518,5
0.394036,0.605964,0,26.916,0,0,1,1
0.745832,0.254168,0,23.687,0,0,1,1
1.81E-05,0.999982,1,56.649,4.001,0.04,0.684,4
0.89964,0.10036,0,37.23,7.738,0.201,0.444,6
0.965653,0.0343467,0,28.493,5.127,0.168,0.59,3
0.992922,0.00707831,0,20.645,2.137,0.065,0.87,3
0.347775,0.652225,0,41.749,7.178,0.165,0.564,4
0.0479111,0.952089,0,49.589,8.368,0.162,0.53,5
0.580782,0.419218,0,35.488,5.532,0.153,0.58,3
0.994716,0.0052835,0,24.821,5.119,0.178,0.612,3
0.998356,0.00164389,0,24.068,5.184,0.195,0.407,9
0.191847,0.808153,0,46.333,8.17,0.146,0.587,5
0.658292,0.341708,0,37.292,6.504,0.167,0.491,5
0.000352104,0.999648,1,50.283,4.313,0.073,0.646,3
6.76E-30,1,1,199.895,14.272,0.028,0.672,5
0.00864064,0.991359,1,40.948,3.36,0.079,0.557,4
8.66E-09,1,1,78.422,6.642,0.057,0.689,3
0.949414,0.0505859,1,23.04,2.543,0.081,0.632,3
0.0885999,0.9114,0,37.701,4.066,0.099,0.565,4
0.919145,0.0808548,0,20.785,0,0,1,1
9.94E-31,1,1,271.679,44.148,0.139,0.544,9
5.21E-14,1,1,142.769,23.005,0.133,0.523,9
0.424549,0.575451,0,54.881,12.56,0.208,0.473,8
0.0487693,0.951231,0,52.513,9.827,0.161,0.462,6
0.788367,0.211633,0,43.913,9.283,0.185,0.418,9
0.922161,0.0778391,0,40.206,7.924,0.179,0.561,9
0.777158,0.222842,0,37.236,7.101,0.17,0.481,5
0.935372,0.0646283,0,30.369,5.122,0.152,0.592,4
0.825316,0.174684,0,28.09,3.172,0.09,0.679,3
0.991396,0.00860386,0,25.46,4.302,0.153,0.695,4
7.27E-12,1,1,111.527,12.595,0.069,0.857,7
6.05E-13,1,1,96.853,5.943,0.044,0.66,3
0.999008,0.000991947,0,22.863,4.764,0.196,0.625,6
0.989288,0.0107121,0,30.212,6.552,0.197,0.545,5
0.000536823,0.999463,1,71.137,11.788,0.151,0.416,14
0.00384258,0.996157,0,50.85,6.039,0.1,0.664,5
0.975623,0.0243764,0,24.826,3.568,0.112,0.638,4
0.991162,0.00883839,0,21.335,3.157,0.124,0.542,5
2.23E-34,1,1,230.416,18.552,0.04,0.691,3
1.63E-12,1,1,125.926,19.252,0.132,0.684,4
0.72725,0.27275,0,29.959,3.725,0.105,0.566,4
0,1,1,243.691,6.369,0.007,0.975,3
0,1,1,283.13,5.57,0.017,0.786,2
6.48E-23,1,1,135.472,0,0,1,1
0.976665,0.0233347,0,22.882,2.821,0.122,0.714,2
0.999288,0.000712033,0,20.054,3.747,0.144,0.744,5
0.98971,0.0102899,1,29.74,4.996,0.124,0.81,6
4.41E-14,1,1,91.891,0,0,1,1
0.263724,0.736276,0,49.76,10.284,0.18,0.526,5
0.785137,0.214863,0,37.758,6.635,0.155,0.522,7
0.898061,0.10194,0,34.754,6.448,0.167,0.505,6
0.87413,0.12587,0,21.841,0,0,1,1
2.91E-09,1,1,109.417,17.226,0.12,0.642,11
3.88E-08,1,1,80.534,8.999,0.092,0.561,5
0.380587,0.619413,0,53.014,10.981,0.192,0.427,11
0.785884,0.214116,0,41.173,8.712,0.191,0.5,5
0.903651,0.0963493,0,32.588,5.355,0.136,0.619,5
0.972188,0.0278119,0,37.445,8.411,0.199,0.525,7
0.900675,0.0993252,0,29.188,4.285,0.142,0.627,3
0.998668,0.00133185,0,24.578,5.548,0.213,0.557,6
6.78E-05,0.999932,0,75.862,13.264,0.132,0.468,9
0.0170428,0.982957,0,55.312,10.046,0.162,0.513,5
0.263792,0.736208,0,35.874,4.402,0.114,0.567,4
0.933562,0.0664377,0,31.612,5.276,0.156,0.654,4
0.973186,0.0268144,0,26.161,4.22,0.159,0.615,3
0.96352,0.0364799,0,25.032,3.204,0.121,0.741,2
0.986077,0.0139233,0,24.676,4.257,0.162,0.549,4
5.95E-17,1,1,173.726,30.204,0.154,0.559,9
0.884916,0.115084,0,30.06,4.684,0.123,0.516,5
1.34E-30,1,1,199.087,12.953,0.05,0.642,3
0.997471,0.00252878,0,25.974,5.076,0.183,0.516,9
3.25E-17,1,1,134.843,12.221,0.048,0.65,8
1.11E-12,1,1,102.051,8.298,0.043,0.665,5
0.93074,0.0692601,0,25.627,2.897,0.107,0.742,2
0.736752,0.263248,0,24.459,1.068,0.04,0.721,3
0.193773,0.806227,0,51.097,10.476,0.197,0.46,6
0.92752,0.0724798,0,33.228,5.961,0.169,0.738,2
0.974352,0.0256483,0,25.478,3.674,0.136,0.688,3
1.12E-15,1,1,169.678,31.933,0.153,0.544,7
7.93E-09,1,1,82.014,8.13,0.072,0.633,4
0.0158371,0.984163,0,55.195,8.562,0.137,0.46,11
0.893497,0.106503,0,38.271,7.218,0.134,0.678,6
0.992381,0.00761912,0,25.885,4.616,0.161,0.582,6
8.40E-06,0.999992,1,57.838,3.842,0.048,0.719,3
0.614514,0.385486,0,40.316,7.325,0.179,0.543,5
7.17E-13,1,1,87.746,1.779,0.018,0.767,2
8.53E-14,1,1,125.322,16.205,0.092,0.601,6
0.966574,0.0334259,0,26.675,4.148,0.105,0.637,4
0.98959,0.0104103,0,24.74,4.189,0.161,0.512,6
0.144063,0.855937,1,31.405,1.274,0.033,0.766,3
0.996197,0.00380353,0,21.231,3.165,0.115,0.581,7
0.605101,0.394899,0,48.922,10.814,0.188,0.501,7
0.352958,0.647042,1,42.23,6.693,0.152,0.651,5
0.598066,0.401934,0,36.928,5.728,0.109,0.616,5
0.9803,0.0196998,0,22.919,3.421,0.139,0.52,4
0.933211,0.0667893,0,29.676,4.916,0.162,0.608,3
4.80E-09,1,1,70.37,2.281,0.028,0.788,2
5.57E-21,1,1,134.596,3.682,0.004,0.994,2
0.808877,0.191123,0,44.711,9.084,0.185,0.432,11
0.295786,0.704214,0,38.329,5.369,0.095,0.59,5
0.954673,0.0453272,0,30.358,5.201,0.16,0.632,4
0.785592,0.214408,0,25.473,1.91,0.065,0.622,4
1.59E-11,1,1,110.159,14.05,0.089,0.662,6
4.30E-07,1,1,60.679,2.168,0.032,0.746,3
0.998053,0.00194703,0,21.704,4.638,0.201,0.436,6
0.995624,0.0043756,0,20.67,3.085,0.131,0.718,3
0.316122,0.683877,1,48.605,8.371,0.139,0.747,7
0.986154,0.0138458,0,20.545,2.349,0.098,0.675,3
2.84E-16,1,1,115.227,6.485,0.019,0.696,4
0.027767,0.972233,0,51.945,7.86,0.118,0.599,8
