Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.870611,0.129389,0,35.751,7.922,0.192,0.282,18
0.998649,0.0013514,0,22.036,4.814,0.2,0.33,23
0.991772,0.00822805,0,24.361,5.02,0.183,0.34,20
0.99172,0.00828024,0,22.393,4.622,0.18,0.288,19
0,1,1,861.248,53.117,0.016,0.961,17
0.800627,0.199373,0,31.304,6.281,0.189,0.378,15
0.988038,0.0119619,0,25.384,5.019,0.177,0.287,20
0,1,1,445.651,16.701,0.007,0.982,5
0.0294938,0.970506,0,36.793,4.801,0.094,0.633,9
0.970455,0.0295447,0,24.879,5.614,0.208,0.343,16
0.949986,0.0500138,0,21.437,4.114,0.163,0.386,14
0.950787,0.0492132,0,20.301,3.977,0.177,0.481,13
0,1,1,864.847,58.102,0.024,0.935,19
0.916001,0.0839988,0,49.327,12.606,0.229,0.262,24
0.370702,0.629298,0,43.839,10.224,0.213,0.307,15
0.964394,0.0356062,0,21.846,4.774,0.201,0.43,14
0,1,1,512.007,28.067,0.016,0.961,7
0.518712,0.481288,0,20.34,3.089,0.1,0.62,7
0,1,1,532.713,42.282,0.034,0.898,17
0.977101,0.0228991,0,23.441,4.731,0.179,0.296,17
0.938953,0.0610471,0,23.163,4.76,0.186,0.288,14
0.97096,0.0290399,0,26.114,5.822,0.199,0.269,17
0.981031,0.0189688,0,24.496,6.148,0.235,0.31,16
0.983707,0.0162929,0,20.499,4.79,0.219,0.332,15
0,1,1,818.29,37.563,0.013,0.96,12
0.998455,0.00154484,0,29.711,7.668,0.241,0.252,25
0.967954,0.0320458,0,23.581,4.797,0.182,0.348,16
0.995107,0.00489335,0,20.618,5.018,0.223,0.309,18
0.962491,0.0375089,0,22.396,4.546,0.182,0.305,15
1.05E-12,1,1,135.685,14.341,0.057,0.762,15
0.463556,0.536444,0,27.09,3.701,0.11,0.689,11
0.989581,0.0104193,0,21.84,5.137,0.215,0.262,17
0.994103,0.00589647,0,22.008,4.922,0.197,0.31,19
3.80E-25,1,0,244.583,26.94,0.046,0.877,13
0.00186569,0.998134,0,69.902,13.691,0.162,0.455,17
0.864835,0.135165,0,34.267,7.599,0.186,0.347,17
8.56E-11,1,1,128.958,17.921,0.084,0.744,16
0.863907,0.136093,0,24.309,5.099,0.189,0.367,12
2.67E-16,1,0,167.046,19.649,0.052,0.852,12
0.944514,0.0554855,0,22.09,4.89,0.199,0.341,13
0,1,1,515.79,20.267,0.01,0.956,6
0,1,1,398.199,23.235,0.017,0.953,12
0.960663,0.0393366,0,21.134,3.804,0.156,0.321,15
0.809514,0.190486,0,20.955,3.32,0.135,0.358,11
0.999814,0.000186425,0,20.719,5.47,0.248,0.249,26
0.996469,0.00353111,0,26.645,6.444,0.223,0.285,22
0.886272,0.113728,0,30.742,7.146,0.213,0.335,15
0.995946,0.00405399,0,22.581,5.248,0.206,0.286,20
0.99692,0.0030796,0,20.755,4.679,0.206,0.271,20
0.993591,0.00640856,0,21.425,5.047,0.219,0.281,18
0,1,1,453.078,24.994,0.018,0.954,11
0.902291,0.097709,0,32.808,7.348,0.204,0.316,17
0.981411,0.0185893,0,21.571,4.644,0.19,0.315,16
0.931951,0.0680494,0,20.282,4.228,0.173,0.355,12
0,1,1,933.73,32.618,0.006,0.982,16
0.00710985,0.99289,0,63.31,10.973,0.148,0.356,19
0.901777,0.0982229,0,37.897,8.243,0.194,0.368,20
0.995348,0.00465173,0,25.176,5.771,0.216,0.291,21
1.52E-38,1,0,313.26,12.014,0.008,0.96,9
0.962851,0.0371493,0,28.135,6.356,0.198,0.436,17
0.998885,0.00111523,0,25.045,5.669,0.203,0.238,25
0.95692,0.0430799,0,23.606,4.992,0.165,0.397,15
0.992025,0.00797449,0,20.21,5.204,0.24,0.297,16
0.720011,0.279989,0,40.863,9.073,0.202,0.331,18
0.835042,0.164958,0,29.42,6.779,0.214,0.474,13
0.935842,0.0641585,0,21.518,4.324,0.18,0.359,13
0.519531,0.480469,0,20.166,2.99,0.123,0.514,7
0.934914,0.0650864,0,21.01,4.073,0.167,0.348,13
0.673331,0.326669,0,42.779,9.788,0.207,0.336,18
0.990746,0.00925376,0,28.991,6.819,0.213,0.271,21
0.991163,0.00883655,0,25.746,6.3,0.225,0.285,19
1.56E-05,0.999984,1,67.743,8.248,0.063,0.848,10
0.487208,0.512792,0,43.394,9.567,0.171,0.37,17
0.994306,0.00569358,0,26.48,6.83,0.238,0.262,20
0.719401,0.280599,0,28.848,4.69,0.13,0.597,14
0.989661,0.0103395,0,20.398,4.945,0.216,0.302,16
0.376135,0.623865,0,27.65,4.891,0.154,0.445,9
0.997734,0.0022664,0,23.427,5.444,0.213,0.241,22
0.992765,0.00723514,0,23.335,5.306,0.21,0.276,19
0.981959,0.0180409,0,23.508,5.69,0.224,0.32,16
0,1,1,353.747,21.579,0.016,0.932,13
0.212101,0.787899,0,55.847,11.901,0.172,0.306,21
0.980175,0.0198255,0,32.779,7.611,0.214,0.294,21
0.347963,0.652037,0,37.676,7.795,0.188,0.353,13
0.996698,0.00330158,0,24.409,5.925,0.225,0.285,21
0,1,1,892.843,43.87,0.013,0.975,10
0,1,1,813.979,51.714,0.016,0.933,19
0.863814,0.136186,0,29.084,5.242,0.159,0.377,16
0.94434,0.0556604,0,29.194,6.358,0.2,0.294,17
0.99925,0.000749468,0,21.452,5.514,0.232,0.257,23
0.972467,0.0275326,0,21.18,4.95,0.221,0.289,14
0.769753,0.230247,0,29.377,5.034,0.134,0.399,15
0.922129,0.0778711,0,24.588,5.027,0.179,0.396,14
0.957133,0.0428667,0,22.049,5.26,0.224,0.33,13
3.01E-09,1,0,110.301,15.57,0.111,0.638,13
0.996433,0.0035667,0,20.705,5.021,0.221,0.265,19
0.982664,0.0173362,0,28.726,7.408,0.241,0.319,18
0.996909,0.003091,0,23.121,5.957,0.238,0.26,20
3.34E-05,0.999967,1,96.049,19.537,0.165,0.598,20
0.303403,0.696597,0,50.844,11.78,0.209,0.29,18
0.988782,0.0112183,0,29.365,7.298,0.231,0.276,20
0.644828,0.355172,0,30.501,5.864,0.177,0.322,13
0.992344,0.00765601,0,22.539,5.313,0.217,0.344,18
0.989125,0.0108751,1,34.869,9.211,0.239,0.289,22
0.965425,0.0345749,0,23.523,4.674,0.178,0.316,16
2.14E-16,1,1,159.695,13.968,0.04,0.869,13
0.975532,0.0244679,0,20.506,4.278,0.171,0.327,15
0,1,1,521.467,50.25,0.041,0.895,12
0.719951,0.280049,0,34.858,7.009,0.171,0.349,16
0.473423,0.526577,0,37.558,8.655,0.206,0.339,13
0.874658,0.125342,0,35.447,8.384,0.2,0.37,17
0.979358,0.0206424,0,25.719,5.539,0.188,0.304,18
0.988037,0.011963,0,22.196,5.029,0.201,0.366,17
0.746952,0.253048,0,20.688,3.738,0.156,0.406,9
1.25E-29,1,0,256.849,17.274,0.027,0.951,9
0.793926,0.206074,0,33.131,6.61,0.183,0.387,16
0.937453,0.0625473,0,21.007,3.65,0.132,0.327,14
0.976687,0.0233133,0,22.314,5.27,0.221,0.268,15
0,1,0,622.5,45.248,0.023,0.953,10
0.94715,0.0528504,0,63.02,16.124,0.233,0.224,32
0.661912,0.338088,0,31.063,6.128,0.172,0.518,13
0.201221,0.798779,0,25.493,3.419,0.094,0.653,7
1.10E-26,1,1,263.195,28.518,0.045,0.896,17
6.00E-21,1,1,198.65,17.502,0.033,0.914,13
0.903787,0.0962128,0,33.908,7.4,0.199,0.277,18
9.21E-33,1,1,311.849,30.563,0.044,0.799,18
0.955606,0.0443938,0,33.97,8.173,0.22,0.292,19
0.985633,0.0143671,0,20.785,5.183,0.232,0.299,15
0,1,1,596.401,31.032,0.014,0.96,13
9.83E-14,1,0,144.401,15.774,0.05,0.834,14
0.931652,0.0683476,0,33.913,8.041,0.207,0.31,18
0.419381,0.580619,0,32.939,6.219,0.156,0.485,12
0.99361,0.00638979,0,20.667,5.176,0.234,0.327,17
0.987854,0.0121463,0,26.188,6.068,0.209,0.264,19
0.994918,0.00508231,0,26.381,5.709,0.204,0.262,22
0.150515,0.849484,0,23.253,2.243,0.059,0.695,6
0,1,1,359.821,29.787,0.026,0.928,16
0.420405,0.579595,0,51.668,11.788,0.212,0.286,20
0.999274,0.000726212,0,24.635,6.68,0.252,0.257,24
0.969885,0.0301153,0,24.795,5.53,0.208,0.338,16
0.541828,0.458172,0,28.004,6.013,0.203,0.536,9
0.980794,0.0192061,0,21.27,4.985,0.216,0.311,15
0.84873,0.15127,0,24.197,4.887,0.177,0.347,12
0.352775,0.647225,0,38.875,7.219,0.133,0.505,15
0.995282,0.00471852,0,30.246,6.772,0.207,0.238,24
0.950117,0.0498828,0,26.548,6.222,0.22,0.364,15
0.993819,0.00618101,0,20.231,4.537,0.193,0.281,18
0.774376,0.225624,0,22.841,3.809,0.142,0.52,11
6.28E-09,1,1,103.245,14.119,0.076,0.809,11
0.822559,0.177441,0,39.029,7.833,0.166,0.323,20
0.990846,0.00915448,0,24.979,5.881,0.21,0.259,19
0.993005,0.00699527,0,22.315,5.955,0.252,0.292,17
0.985746,0.0142543,0,24.191,5.287,0.201,0.279,18
0,1,1,665.932,45.417,0.022,0.954,15
0.968591,0.0314088,0,49.249,12.328,0.236,0.256,27
0.935263,0.0647367,0,23.372,4.105,0.159,0.348,15
0,1,1,404.501,30.305,0.021,0.95,10
0.991981,0.00801905,0,20.582,4.851,0.208,0.313,17
0,1,1,428.615,24.929,0.016,0.925,13
0.895684,0.104316,0,26.847,5.772,0.192,0.354,14
0,1,0,545.412,30.497,0.016,0.955,13
0,1,0,466.767,31.462,0.017,0.94,12
0.995071,0.00492861,0,28.961,6.57,0.194,0.346,23
0.940286,0.0597143,0,26.841,6.722,0.238,0.322,14
0.996115,0.00388459,0,20.408,5.299,0.234,0.292,18
0,1,1,436.594,34.173,0.03,0.931,18
0.970882,0.0291183,0,28.489,5.201,0.168,0.298,20
0.997834,0.00216601,0,24.072,5.294,0.193,0.252,23
0.964278,0.0357218,0,28.997,6.427,0.201,0.271,18
0.991006,0.00899385,0,26.31,5.985,0.209,0.271,20
0.972698,0.0273021,0,22.272,4.973,0.204,0.31,15
0.774355,0.225645,0,28.843,5.945,0.179,0.419,13
0.882674,0.117326,0,25.983,5.636,0.203,0.369,13
0.798462,0.201538,0,20.965,3.657,0.14,0.542,10
0,1,0,393.374,38.983,0.056,0.818,15
0.365809,0.634191,0,27.524,5.327,0.176,0.453,8
0.983038,0.0169623,0,21.306,4.038,0.168,0.325,17
0.986287,0.0137129,0,24.713,5.626,0.208,0.293,18
0.959097,0.0409033,0,23.254,4.904,0.173,0.343,15
0.956557,0.0434432,0,25.226,5.211,0.184,0.327,16
2.30E-11,1,0,146.329,24.53,0.1,0.726,18
1.15E-09,1,0,118.006,16.994,0.083,0.742,15
0.998035,0.00196497,0,21.33,5.101,0.218,0.271,21
0.982928,0.0170721,0,20.745,4.372,0.183,0.295,16
0,1,1,463.618,29.446,0.021,0.963,6
0.956664,0.0433361,0,28.433,6.981,0.234,0.265,16
0,1,0,433.711,28.644,0.017,0.95,6
0.272298,0.727702,0,48.685,11.408,0.224,0.392,16
0.982032,0.0179674,0,20.844,4.803,0.217,0.345,15
0.973036,0.0269641,0,22.263,5.051,0.199,0.289,15
0.97526,0.0247397,0,24.612,5.126,0.191,0.372,17
0.998858,0.00114159,0,23.977,5.6,0.216,0.259,24
0.967966,0.0320336,0,23.264,5.285,0.197,0.326,15
0.990368,0.0096324,0,20.738,4.586,0.208,0.312,17
0.162062,0.837938,0,37.432,6.563,0.136,0.465,12
0.958356,0.0416436,0,26.154,4.64,0.149,0.293,18
0.608575,0.391425,0,26.733,5.353,0.18,0.39,10
0.179405,0.820595,0,56.699,10.672,0.155,0.277,23
0.793432,0.206568,0,27.611,5.462,0.185,0.348,13
0.987614,0.0123862,0,22.472,5.206,0.21,0.269,17
0.945125,0.0548752,0,21.265,4.426,0.177,0.423,13
0,1,0,335.638,20.685,0.019,0.657,13
3.44E-05,0.999966,0,71.916,12.749,0.167,0.665,9
0.425657,0.574343,0,57.34,11.79,0.19,0.256,25
0.926656,0.0733443,0,28.638,6.122,0.203,0.324,16
0,1,0,670.233,28.904,0.007,0.984,8
0.0870041,0.912996,0,51.015,9.701,0.153,0.505,17
0.973817,0.0261828,0,28.785,6.108,0.187,0.388,19
0.991625,0.0083749,0,22.862,5.378,0.208,0.353,18
0.534247,0.465753,0,30.463,5.007,0.148,0.403,13
0.324178,0.675822,0,60.395,14.774,0.227,0.304,22
0.72672,0.27328,0,40.919,9.262,0.183,0.351,18
0.763331,0.236669,0,29.725,6.918,0.214,0.407,12
0.949215,0.0507853,0,21.843,4.866,0.206,0.35,13
5.19E-30,1,1,281.211,26.941,0.035,0.888,14
0.969593,0.0304069,0,34.148,7.74,0.195,0.274,21
0.897269,0.102731,0,39.805,9.943,0.235,0.278,19
0.986914,0.0130861,0,26.179,5.917,0.209,0.262,19
0.962962,0.0370376,0,25.922,5.895,0.2,0.309,16
0,1,1,670.29,34.611,0.012,0.961,10
4.23E-36,1,1,324.25,24.593,0.032,0.896,16
0.644282,0.355718,0,48.922,11.778,0.227,0.297,20
0.925574,0.0744263,0,36.894,9.549,0.24,0.278,18
0.99048,0.0095204,0,31.515,8.16,0.242,0.263,21
0.996771,0.00322855,0,24.192,5.212,0.198,0.316,22
0.993273,0.00672664,0,24.916,5.674,0.203,0.315,20
0.98801,0.0119898,0,33.208,8.11,0.227,0.253,22
0.875881,0.124119,0,30.789,6.434,0.171,0.377,16
0.982516,0.0174842,0,29.373,7.185,0.227,0.279,19
0.722916,0.277084,0,23.192,4.675,0.175,0.597,9
0.299019,0.70098,0,48.921,9.865,0.183,0.362,19
0.990188,0.00981212,0,27.347,7.006,0.227,0.334,19
0,1,1,491.154,28.573,0.016,0.943,11
0.656748,0.343252,0,37.471,7.29,0.169,0.367,17
0.900332,0.0996681,0,26.739,6.402,0.219,0.342,13
5.08E-12,1,1,137.557,14.744,0.053,0.867,20
0.47149,0.528511,0,62.342,15.079,0.209,0.298,25
0.953637,0.0463633,0,29.739,6.946,0.217,0.312,17
0.959989,0.0400108,0,27.006,5.677,0.196,0.317,17
0.983855,0.0161452,0,23.86,4.925,0.184,0.288,18
0,1,1,1023.145,43.377,0.008,0.969,10
0,1,1,720.454,33.605,0.007,0.979,11
0.917725,0.0822751,0,20.697,4.637,0.207,0.343,11
0.970784,0.0292164,0,20.308,4.394,0.192,0.343,14
0,1,1,357.37,25.383,0.025,0.923,10
0.994266,0.00573434,0,28.607,6.145,0.197,0.263,23
0.986807,0.0131934,0,21.507,4.957,0.213,0.458,16
0.946679,0.0533206,0,29.613,6.059,0.189,0.271,18
0.98506,0.0149404,0,20.267,4.797,0.22,0.344,15
0.0976252,0.902375,0,64.771,15.409,0.208,0.313,21
0.902082,0.097918,0,25.953,5.37,0.194,0.335,14
0,1,1,586.574,21.812,0.006,0.99,4
0.824949,0.175051,0,25.079,4.934,0.166,0.514,12
7.12E-22,1,0,202.306,18.547,0.034,0.921,9
1.52E-15,1,0,147.263,12.334,0.037,0.899,10
0.762218,0.237782,0,54.491,13.44,0.226,0.246,24
0.956062,0.043938,0,29.748,7.12,0.207,0.314,17
0.96298,0.0370198,0,20.276,4.588,0.207,0.313,13
0.808634,0.191366,0,22.128,4.36,0.189,0.427,10
0.203499,0.796501,0,40.789,7.039,0.144,0.364,15
0.997754,0.00224593,0,21.053,5.865,0.263,0.285,19
0.996235,0.00376486,0,22.114,5.582,0.236,0.35,19
0.678719,0.321281,0,26.393,4.882,0.164,0.55,11
0,1,1,449.471,24.913,0.018,0.955,12
0.00338635,0.996614,0,55.924,8.584,0.118,0.551,14
0.98579,0.0142103,0,23.268,5.373,0.218,0.272,17
0.933177,0.0668227,0,29.592,6.234,0.195,0.308,17
0.437214,0.562786,0,46.155,10.604,0.205,0.423,17
0.152684,0.847316,0,41.591,6.905,0.135,0.364,15
0.514093,0.485907,0,32.524,5.524,0.144,0.313,14
0.884958,0.115042,0,22.286,4.325,0.167,0.391,12
0.997999,0.00200079,0,32.519,8.862,0.252,0.229,25
0.311832,0.688168,0,28.21,5.252,0.162,0.536,8
9.72E-18,1,1,154.435,8.447,0.022,0.896,8
0.995484,0.00451629,0,27.753,7.311,0.242,0.258,21
0.778048,0.221952,0,31.555,6.339,0.175,0.315,15
0.879367,0.120633,0,25.444,5.855,0.217,0.403,12
1.84E-18,1,1,171.322,15.485,0.042,0.918,8
0.837417,0.162583,0,40.444,9.489,0.191,0.338,19
0.056189,0.943811,0,41.817,6.973,0.12,0.532,12
0.992144,0.00785626,0,27.124,7.271,0.247,0.271,19
0.946687,0.0533129,0,22.871,4.822,0.179,0.349,14
1.43E-27,1,1,238.089,14.277,0.02,0.938,10
0.942875,0.0571251,0,27.315,6.425,0.209,0.407,15
0.997468,0.00253195,0,20.634,4.953,0.212,0.271,20
0.995795,0.00420536,0,23.201,5.484,0.22,0.279,20
0.993787,0.00621264,0,20.539,4.604,0.204,0.316,18
0.895805,0.104195,0,22.047,4.895,0.205,0.402,11
0,1,1,987.057,21.639,0.003,0.995,5
0.950344,0.0496559,0,35.793,7.746,0.193,0.291,21
0.858637,0.141363,0,25.704,5.184,0.186,0.341,13
0.98925,0.0107499,0,22.543,4.807,0.194,0.326,18
0.927183,0.0728167,0,21.236,4.55,0.199,0.331,12
0.969311,0.0306892,0,21.24,4.276,0.17,0.331,15
0.0123458,0.987654,0,58.848,10.073,0.135,0.397,18
8.22E-22,1,1,223.044,25.773,0.066,0.727,17
0.852708,0.147292,0,34.117,7.985,0.207,0.304,16
0.985355,0.0146445,0,27.359,6.398,0.213,0.263,19
0,1,1,741.072,40.945,0.016,0.967,11
0.898482,0.101518,0,30.13,6.473,0.188,0.298,16
0.980823,0.0191775,0,24.707,5.607,0.214,0.334,17
0,1,0,671.85,36.224,0.011,0.959,9
0.290638,0.709363,0,64.936,15.739,0.225,0.348,24
0.97494,0.0250596,0,33.68,7.65,0.207,0.362,21
0.941001,0.0589988,0,20.762,4.702,0.196,0.342,12
2.85E-19,1,0,187.521,18.321,0.067,0.662,13
2.22E-06,0.999998,0,135.995,28.898,0.177,0.254,34
5.81E-07,0.999999,0,101.164,16.764,0.122,0.404,18
0.756195,0.243805,0,37.365,6.75,0.151,0.398,19
0.94655,0.0534501,0,43.299,9.957,0.21,0.25,24
0.261145,0.738855,0,35.582,5.2,0.116,0.489,14
0.970844,0.0291558,0,22.664,5.59,0.23,0.37,14
0.988463,0.0115366,0,27.813,6.385,0.21,0.294,20
0.532002,0.467998,0,27.763,4.754,0.156,0.407,11
0.99261,0.00738963,0,23.277,5.887,0.226,0.268,18
0.966403,0.0335966,0,20.125,4.686,0.204,0.331,13
0,1,1,404.673,33.015,0.034,0.891,13
0.0901494,0.909851,0,61.903,13.585,0.188,0.311,21
0.996415,0.003585,0,34.693,9.034,0.242,0.294,25
0.917389,0.0826114,0,38.815,9.165,0.214,0.292,20
0.999206,0.000794318,0,25.028,6.78,0.253,0.228,24
0.889781,0.110219,0,29.91,6.773,0.201,0.335,15
0,1,1,788.904,57.958,0.022,0.941,15
0,1,1,690.675,25.318,0.009,0.959,10
0.233308,0.766692,0,58.8,13.767,0.214,0.267,21
0.397455,0.602545,0,35.212,7.357,0.186,0.417,12
0.939876,0.060124,0,25.845,5.369,0.176,0.586,15
0.642767,0.357233,0,29.538,7.121,0.228,0.363,10
0.984919,0.0150808,0,21.969,5.105,0.221,0.326,16
0.304955,0.695045,0,21.969,2.94,0.096,0.742,6
0,1,1,416.624,30.463,0.029,0.925,13
0.00771089,0.992289,0,75.866,15.721,0.19,0.319,23
0.725768,0.274232,0,50.203,11.93,0.217,0.264,22
0.950573,0.0494271,0,43.241,10.66,0.226,0.303,23
0.983693,0.0163074,0,23.815,5.505,0.202,0.294,17
0,1,1,1283.713,79.084,0.026,0.91,14
1.18E-38,1,1,386.198,54.787,0.138,0.672,11
0.964772,0.0352284,0,38.775,7.525,0.167,0.252,25
0.989063,0.0109367,0,24.041,5.589,0.211,0.332,18
0.9401,0.0599003,0,27.38,5.85,0.198,0.286,16
0.995201,0.00479935,0,20.143,4.777,0.221,0.307,18
1.45E-31,1,1,287.677,23.485,0.035,0.655,15
4.33E-28,1,1,246.053,17.572,0.033,0.906,9
0.948594,0.051406,0,27.976,5.22,0.167,0.297,18
0.978629,0.0213713,0,23.459,4.87,0.179,0.304,17
0,1,1,524.123,36.469,0.019,0.954,12
0.990907,0.00909336,0,31.832,8.431,0.244,0.266,21
0.234934,0.765066,0,36.938,7.645,0.182,0.454,11
0.71633,0.28367,0,25.405,4.736,0.141,0.568,11
0.974695,0.0253052,0,24.91,5.25,0.197,0.356,17
0.981337,0.0186628,0,28.047,7.007,0.225,0.267,18
0.322266,0.677734,0,34.256,6.854,0.155,0.568,11
0.995379,0.00462056,0,22.103,5.99,0.242,0.268,18
0.884466,0.115534,0,23.837,5.018,0.198,0.443,12
0.748647,0.251353,0,28.598,5.023,0.155,0.339,14
0.191195,0.808805,0,21.334,2.172,0.053,0.867,5
2.35E-33,1,1,298.401,21.02,0.021,0.924,16
0.720279,0.279721,0,44,9.499,0.197,0.375,20
0.850914,0.149086,0,30.406,5.926,0.164,0.3,16
0.774054,0.225946,0,23.486,4.361,0.148,0.376,11
0,1,1,668.714,38.977,0.017,0.967,8
0.960097,0.0399032,0,27.115,6.424,0.213,0.293,16
0.989343,0.0106569,0,22.925,5.633,0.226,0.31,17
0,1,1,779.182,38.884,0.013,0.97,11
0.989525,0.0104748,0,27.013,6.127,0.206,0.278,20
0.238925,0.761075,0,27.047,3.544,0.101,0.456,9
0.930876,0.0691238,0,22.379,4.654,0.183,0.38,13
7.36E-33,1,1,296.581,25.065,0.04,0.873,12
0.0252761,0.974724,0,46.014,5.911,0.098,0.478,15
0.942707,0.057293,0,33.744,6.908,0.177,0.377,20
0.988936,0.0110641,0,27.921,6.571,0.21,0.267,20
0.97097,0.0290304,0,25.456,5.976,0.221,0.307,16
0.991926,0.00807419,0,22.509,5.896,0.235,0.291,17
0.992833,0.00716736,0,20.017,4.164,0.169,0.351,18
0,1,0,464.807,28.484,0.016,0.953,10
6.03E-17,1,0,168.247,17.45,0.046,0.9,12
0.803092,0.196908,0,34.855,7.663,0.204,0.386,16
2.64E-11,1,1,107.744,7.821,0.03,0.896,9
0.302134,0.697866,0,54.114,11.686,0.192,0.271,21
0.822628,0.177372,0,29.102,6.574,0.206,0.388,13
0,1,1,697.255,31.967,0.011,0.973,10
0,1,1,560.091,30.086,0.012,0.969,9
0.988625,0.011375,0,28.395,6.804,0.212,0.262,20
0.976336,0.0236638,0,28.324,6.686,0.207,0.361,18
0.830623,0.169377,0,26.035,5.603,0.201,0.356,12
1.33E-18,1,1,186.086,19.6,0.041,0.864,14
0.624894,0.375106,0,34.818,7.503,0.176,0.416,14
0.932776,0.0672237,0,30.77,6.885,0.212,0.28,17
0.996126,0.00387408,0,21.406,5.8,0.257,0.279,18
0.647442,0.352558,0,23.475,4.427,0.17,0.421,9
0.900701,0.099299,0,24.183,5.648,0.213,0.313,12
0,1,1,867.674,37.682,0.01,0.963,12
0.982831,0.0171695,0,27.473,6.819,0.224,0.271,18
0,1,0,764.841,44.397,0.014,0.965,12
0.0287627,0.971237,0,45.846,8.545,0.148,0.627,11
0.563161,0.436839,0,32.375,6.893,0.197,0.384,12
0.986184,0.0138165,0,20.771,5.249,0.227,0.324,15
0,1,1,411.7,26.746,0.016,0.956,12
0.345585,0.654415,0,39.907,7.175,0.152,0.326,16
0,1,1,654.182,42.872,0.02,0.919,15
0,1,1,513.817,23.805,0.014,0.938,12
0.976321,0.023679,0,26.265,6.115,0.22,0.332,17
0.991089,0.00891093,0,23.846,5.242,0.203,0.284,19
0.793515,0.206485,0,30.863,6.031,0.184,0.319,15
0.881795,0.118205,0,30.294,6.212,0.181,0.35,16
0.96242,0.0375804,0,25.248,6.084,0.216,0.318,15
5.84E-25,1,1,217.929,12.139,0.015,0.932,12
0.997027,0.00297355,0,31.297,8.132,0.238,0.247,24
0.978778,0.0212225,0,21.756,5.116,0.217,0.284,15
0,1,1,862.065,46.377,0.015,0.952,19
0.977477,0.022523,0,44.896,11.727,0.247,0.256,25
0.568876,0.431124,0,33.867,5.971,0.141,0.381,15
0.993737,0.00626311,0,30.704,7.769,0.231,0.292,22
0.996078,0.00392181,0,21.735,4.82,0.199,0.295,20
0.943313,0.0566874,0,24.235,4.867,0.176,0.308,15
0.994465,0.0055353,0,24.196,5.6,0.212,0.284,20
0.997465,0.00253452,0,23.638,5.329,0.204,0.301,22
0.431563,0.568437,0,23.776,3.757,0.096,0.658,8
0.941933,0.058067,0,22.871,4.652,0.176,0.357,14
0.938577,0.0614229,0,34.438,7.803,0.206,0.346,19
0.335448,0.664552,0,34.094,6.167,0.148,0.569,12
0.966329,0.0336715,0,20.674,4.317,0.192,0.355,14
2.05E-06,0.999998,1,66.71,5.234,0.035,0.894,8
0.994942,0.00505778,0,28.905,6.568,0.193,0.288,23
0,1,1,678.865,30.292,0.009,0.975,11
0.724254,0.275746,0,31.157,6.713,0.178,0.528,13
0.461245,0.538755,0,31.268,5.561,0.154,0.462,12
0.968047,0.0319531,0,22.819,5.602,0.206,0.403,14
0.992027,0.0079725,0,20.294,5.225,0.241,0.316,16
0.648889,0.351111,0,20.03,3.209,0.113,0.562,8
3.78E-06,0.999996,0,76.745,10.208,0.091,0.788,11
0.991678,0.00832254,0,27.487,6.752,0.226,0.28,20
0.935284,0.0647155,0,23.487,5.35,0.213,0.34,13
1.57E-30,1,0,255.118,14.405,0.018,0.962,6
0.720763,0.279237,0,50.173,10.619,0.177,0.261,24
0.674726,0.325274,0,34.475,7.643,0.197,0.379,14
0.586919,0.413081,0,37.914,7.757,0.179,0.298,16
0.117649,0.882351,0,27.782,3.067,0.074,0.576,8
0.91028,0.0897199,0,23.803,5.018,0.184,0.347,13
0.887753,0.112247,0,27.983,6.873,0.222,0.357,13
0.581105,0.418895,0,24.535,4.456,0.152,0.56,9
0.993921,0.00607886,0,23.489,5.088,0.194,0.283,20
0.928084,0.0719158,0,20.761,3.76,0.142,0.423,13
0.826327,0.173673,0,21.918,4.007,0.157,0.356,11
0,1,1,542.768,29.27,0.015,0.965,11
0.642457,0.357543,0,42.813,8.325,0.17,0.298,20
0.929236,0.0707644,0,25.466,5.731,0.199,0.337,14
0.137707,0.862293,0,31.715,5.492,0.143,0.535,8
4.92E-06,0.999995,0,97.046,14.812,0.127,0.282,23
0.000222511,0.999777,0,65.144,10.2,0.113,0.748,12
0.995282,0.00471837,0,20.116,4.853,0.215,0.29,18
0.970646,0.0293544,0,21.306,4.858,0.216,0.342,14
0,1,1,534.594,42.299,0.026,0.897,19
0.906262,0.0937378,0,28.069,6.515,0.209,0.461,14
0.944453,0.0555474,0,28.563,6.683,0.204,0.301,16
0.847994,0.152006,0,20.326,3.878,0.172,0.438,10
0.917545,0.0824552,0,33.945,8.921,0.241,0.329,16
0.462955,0.537045,0,27.995,4.312,0.126,0.575,11
0.987881,0.0121189,0,28.897,6.333,0.196,0.268,21
0,1,0,441.438,32.967,0.024,0.933,18
0.521703,0.478297,0,41.798,9.404,0.204,0.363,16
0.83142,0.168581,0,27.259,6.298,0.207,0.384,12
0.979119,0.020881,0,21.405,5.478,0.236,0.346,14
0.84712,0.15288,0,26.105,5.304,0.177,0.343,13
4.39E-19,1,1,183.542,17.338,0.039,0.871,12
0.975141,0.024859,0,23.735,5.346,0.203,0.297,16
0,1,0,538.626,42.56,0.021,0.929,14
9.25E-22,1,0,204.764,18.39,0.034,0.89,12
1.25E-11,1,0,144.025,20.128,0.094,0.414,21
1.23E-10,1,0,122.53,14.342,0.074,0.466,17
